k,mag,ang,re,im
6.750000e+02,3.328651e+00,1.382340e+02,-2.482745e+00,2.217182e+00
6.760000e+02,3.328651e+00,-1.382340e+02,-2.482745e+00,-2.217182e+00
6.770000e+02,1.952595e+01,1.072300e+02,-5.783760e+00,1.864969e+01
6.780000e+02,1.952595e+01,-1.072300e+02,-5.783760e+00,-1.864969e+01
6.790000e+02,1.020182e+01,1.800000e+02,-1.020182e+01,0.000000e+00
6.800000e+02,2.453010e+01,1.800000e+02,-2.453010e+01,0.000000e+00
6.810000e+02,1.067058e-01,1.800000e+02,-1.067058e-01,0.000000e+00
6.820000e+02,1.863330e-01,1.800000e+02,-1.863330e-01,0.000000e+00
6.830000e+02,8.763505e-01,1.800000e+02,-8.763505e-01,0.000000e+00
6.840000e+02,1.649715e+00,1.800000e+02,-1.649715e+00,0.000000e+00
6.850000e+02,3.331620e+00,1.390352e+02,-2.515747e+00,2.184194e+00
6.860000e+02,3.331620e+00,-1.390352e+02,-2.515747e+00,-2.184194e+00
6.870000e+02,1.954989e+01,1.071220e+02,-5.755627e+00,1.868344e+01
6.880000e+02,1.954989e+01,-1.071220e+02,-5.755627e+00,-1.868344e+01
6.890000e+02,1.020299e+01,1.800000e+02,-1.020299e+01,0.000000e+00
6.900000e+02,2.453008e+01,1.800000e+02,-2.453008e+01,0.000000e+00
6.910000e+02,1.068202e-01,1.800000e+02,-1.068202e-01,0.000000e+00
6.920000e+02,1.862789e-01,1.800000e+02,-1.862789e-01,0.000000e+00
6.930000e+02,8.754061e-01,1.800000e+02,-8.754061e-01,0.000000e+00
6.940000e+02,1.643164e+00,1.800000e+02,-1.643164e+00,0.000000e+00
6.950000e+02,3.334777e+00,1.398410e+02,-2.548630e+00,2.150633e+00
6.960000e+02,3.334777e+00,-1.398410e+02,-2.548630e+00,-2.150633e+00
6.970000e+02,1.957404e+01,1.070147e+02,-5.727692e+00,1.871728e+01
6.980000e+02,1.957404e+01,-1.070147e+02,-5.727692e+00,-1.871728e+01
6.990000e+02,1.020417e+01,1.800000e+02,-1.020417e+01,0.000000e+00
7.000000e+02,2.453006e+01,1.800000e+02,-2.453006e+01,0.000000e+00
7.010000e+02,1.069351e-01,1.800000e+02,-1.069351e-01,0.000000e+00
7.020000e+02,1.862244e-01,1.800000e+02,-1.862244e-01,0.000000e+00
7.030000e+02,8.744408e-01,1.800000e+02,-8.744408e-01,0.000000e+00
7.040000e+02,1.636455e+00,1.800000e+02,-1.636455e+00,0.000000e+00
7.050000e+02,3.338129e+00,1.406517e+02,-2.581394e+00,2.116485e+00
7.060000e+02,3.338129e+00,-1.406517e+02,-2.581394e+00,-2.116485e+00
7.070000e+02,1.959842e+01,1.069081e+02,-5.699955e+00,1.875122e+01
7.080000e+02,1.959842e+01,-1.069081e+02,-5.699955e+00,-1.875122e+01
7.090000e+02,1.020537e+01,1.800000e+02,-1.020537e+01,0.000000e+00
7.100000e+02,2.453004e+01,1.800000e+02,-2.453004e+01,0.000000e+00
7.110000e+02,1.070506e-01,1.800000e+02,-1.070506e-01,0.000000e+00
7.120000e+02,1.861695e-01,1.800000e+02,-1.861695e-01,0.000000e+00
7.130000e+02,8.734540e-01,1.800000e+02,-8.734540e-01,0.000000e+00
7.140000e+02,1.629588e+00,1.800000e+02,-1.629588e+00,0.000000e+00
7.150000e+02,3.341681e+00,1.414673e+02,-2.614040e+00,2.081737e+00
7.160000e+02,3.341681e+00,-1.414673e+02,-2.614040e+00,-2.081737e+00
7.170000e+02,1.962300e+01,1.068023e+02,-5.672416e+00,1.878526e+01
7.180000e+02,1.962300e+01,-1.068023e+02,-5.672416e+00,-1.878526e+01
7.190000e+02,1.020657e+01,1.800000e+02,-1.020657e+01,0.000000e+00
7.200000e+02,2.453001e+01,1.800000e+02,-2.453001e+01,0.000000e+00
7.210000e+02,1.071667e-01,1.800000e+02,-1.071667e-01,0.000000e+00
7.220000e+02,1.861141e-01,1.800000e+02,-1.861141e-01,0.000000e+00
7.230000e+02,8.724453e-01,1.800000e+02,-8.724453e-01,0.000000e+00
7.240000e+02,1.622564e+00,1.800000e+02,-1.622564e+00,0.000000e+00
7.250000e+02,3.345437e+00,1.422882e+02,-2.646567e+00,2.046371e+00
7.260000e+02,3.345437e+00,-1.422882e+02,-2.646567e+00,-2.046371e+00
7.270000e+02,1.964780e+01,1.066972e+02,-5.645075e+00,1.881938e+01
7.280000e+02,1.964780e+01,-1.066972e+02,-5.645075e+00,-1.881938e+01
7.290000e+02,1.020780e+01,1.800000e+02,-1.020780e+01,0.000000e+00
7.300000e+02,2.452999e+01,1.800000e+02,-2.452999e+01,0.000000e+00
7.310000e+02,1.072833e-01,1.800000e+02,-1.072833e-01,0.000000e+00
7.320000e+02,1.860583e-01,1.800000e+02,-1.860583e-01,0.000000e+00
7.330000e+02,8.714138e-01,1.800000e+02,-8.714138e-01,0.000000e+00
7.340000e+02,1.615383e+00,1.800000e+02,-1.615383e+00,0.000000e+00
7.350000e+02,3.349403e+00,1.431145e+02,-2.678976e+00,2.010370e+00
7.360000e+02,3.349403e+00,-1.431145e+02,-2.678976e+00,-2.010370e+00
7.370000e+02,1.967280e+01,1.065928e+02,-5.617931e+00,1.885359e+01
7.380000e+02,1.967280e+01,-1.065928e+02,-5.617931e+00,-1.885359e+01
7.390000e+02,1.020903e+01,1.800000e+02,-1.020903e+01,0.000000e+00
7.400000e+02,2.452997e+01,1.800000e+02,-2.452997e+01,0.000000e+00
7.410000e+02,1.074005e-01,1.800000e+02,-1.074005e-01,0.000000e+00
7.420000e+02,1.860020e-01,1.800000e+02,-1.860020e-01,0.000000e+00
7.430000e+02,8.703592e-01,1.800000e+02,-8.703592e-01,0.000000e+00
7.440000e+02,1.608046e+00,1.800000e+02,-1.608046e+00,0.000000e+00
7.450000e+02,3.353583e+00,1.439466e+02,-2.711268e+00,1.973714e+00
7.460000e+02,3.353583e+00,-1.439466e+02,-2.711268e+00,-1.973714e+00
7.470000e+02,1.969800e+01,1.064892e+02,-5.590985e+00,1.888789e+01
7.480000e+02,1.969800e+01,-1.064892e+02,-5.590985e+00,-1.888789e+01
7.490000e+02,1.021028e+01,1.800000e+02,-1.021028e+01,0.000000e+00
7.500000e+02,2.452995e+01,1.800000e+02,-2.452995e+01,0.000000e+00
7.510000e+02,1.075183e-01,1.800000e+02,-1.075183e-01,0.000000e+00
7.520000e+02,1.859452e-01,1.800000e+02,-1.859452e-01,0.000000e+00
7.530000e+02,8.692806e-01,1.800000e+02,-8.692806e-01,0.000000e+00
7.540000e+02,1.600555e+00,1.800000e+02,-1.600555e+00,0.000000e+00
7.550000e+02,3.357980e+00,1.447848e+02,-2.743441e+00,1.936378e+00
7.560000e+02,3.357980e+00,-1.447848e+02,-2.743441e+00,-1.936378e+00
7.570000e+02,1.972340e+01,1.063864e+02,-5.564235e+00,1.892226e+01
7.580000e+02,1.972340e+01,-1.063864e+02,-5.564235e+00,-1.892226e+01
7.590000e+02,1.021155e+01,1.800000e+02,-1.021155e+01,0.000000e+00
7.600000e+02,2.452993e+01,1.800000e+02,-2.452993e+01,0.000000e+00
7.610000e+02,1.076367e-01,1.800000e+02,-1.076367e-01,0.000000e+00
7.620000e+02,1.858880e-01,1.800000e+02,-1.858880e-01,0.000000e+00
7.630000e+02,8.681776e-01,1.800000e+02,-8.681776e-01,0.000000e+00
7.640000e+02,1.592912e+00,1.800000e+02,-1.592912e+00,0.000000e+00
7.650000e+02,3.362598e+00,1.456293e+02,-2.775496e+00,1.898338e+00
7.660000e+02,3.362598e+00,-1.456293e+02,-2.775496e+00,-1.898338e+00
7.670000e+02,1.974899e+01,1.062843e+02,-5.537681e+00,1.895671e+01
7.680000e+02,1.974899e+01,-1.062843e+02,-5.537681e+00,-1.895671e+01
7.690000e+02,1.021282e+01,1.800000e+02,-1.021282e+01,0.000000e+00
7.700000e+02,2.452991e+01,1.800000e+02,-2.452991e+01,0.000000e+00
7.710000e+02,1.077557e-01,1.800000e+02,-1.077557e-01,0.000000e+00
7.720000e+02,1.858303e-01,1.800000e+02,-1.858303e-01,0.000000e+00
7.730000e+02,8.670493e-01,1.800000e+02,-8.670493e-01,0.000000e+00
7.740000e+02,1.585120e+00,1.800000e+02,-1.585120e+00,0.000000e+00
7.750000e+02,3.367439e+00,1.464806e+02,-2.807431e+00,1.859563e+00
7.760000e+02,3.367439e+00,-1.464806e+02,-2.807431e+00,-1.859563e+00
7.770000e+02,1.977477e+01,1.061829e+02,-5.511323e+00,1.899123e+01
7.780000e+02,1.977477e+01,-1.061829e+02,-5.511323e+00,-1.899123e+01
7.790000e+02,1.021412e+01,1.800000e+02,-1.021412e+01,0.000000e+00
7.800000e+02,2.452989e+01,1.800000e+02,-2.452989e+01,0.000000e+00
7.810000e+02,1.078753e-01,1.800000e+02,-1.078753e-01,0.000000e+00
7.820000e+02,1.857721e-01,1.800000e+02,-1.857721e-01,0.000000e+00
7.830000e+02,8.658952e-01,1.800000e+02,-8.658952e-01,0.000000e+00
7.840000e+02,1.577183e+00,1.800000e+02,-1.577183e+00,0.000000e+00
7.850000e+02,3.372505e+00,1.473392e+02,-2.839246e+00,1.820021e+00
7.860000e+02,3.372505e+00,-1.473392e+02,-2.839246e+00,-1.820021e+00
7.870000e+02,1.980073e+01,1.060823e+02,-5.485161e+00,1.902582e+01
7.880000e+02,1.980073e+01,-1.060823e+02,-5.485161e+00,-1.902582e+01
7.890000e+02,1.021543e+01,1.800000e+02,-1.021543e+01,0.000000e+00
7.900000e+02,2.452986e+01,1.800000e+02,-2.452986e+01,0.000000e+00
7.910000e+02,1.079955e-01,1.800000e+02,-1.079955e-01,0.000000e+00
7.920000e+02,1.857135e-01,1.800000e+02,-1.857135e-01,0.000000e+00
7.930000e+02,8.647145e-01,1.800000e+02,-8.647145e-01,0.000000e+00
7.940000e+02,1.569105e+00,1.800000e+02,-1.569105e+00,0.000000e+00
7.950000e+02,3.377798e+00,1.482056e+02,-2.870939e+00,1.779672e+00
7.960000e+02,3.377798e+00,-1.482056e+02,-2.870939e+00,-1.779672e+00
7.970000e+02,1.982686e+01,1.059825e+02,-5.459192e+00,1.906048e+01
7.980000e+02,1.982686e+01,-1.059825e+02,-5.459192e+00,-1.906048e+01
7.990000e+02,1.021675e+01,1.800000e+02,-1.021675e+01,0.000000e+00
8.000000e+02,2.452984e+01,1.800000e+02,-2.452984e+01,0.000000e+00
8.010000e+02,1.081163e-01,1.800000e+02,-1.081163e-01,0.000000e+00
8.020000e+02,1.856543e-01,1.800000e+02,-1.856543e-01,0.000000e+00
8.030000e+02,8.635066e-01,1.800000e+02,-8.635066e-01,0.000000e+00
8.040000e+02,1.560891e+00,1.800000e+02,-1.560891e+00,0.000000e+00
8.050000e+02,3.383319e+00,1.490803e+02,-2.902508e+00,1.738474e+00
8.060000e+02,3.383319e+00,-1.490803e+02,-2.902508e+00,-1.738474e+00
8.070000e+02,1.985317e+01,1.058834e+02,-5.433418e+00,1.909520e+01
8.080000e+02,1.985317e+01,-1.058834e+02,-5.433418e+00,-1.909520e+01
8.090000e+02,1.021809e+01,1.800000e+02,-1.021809e+01,0.000000e+00
8.100000e+02,2.452982e+01,1.800000e+02,-2.452982e+01,0.000000e+00
8.110000e+02,1.082378e-01,1.800000e+02,-1.082378e-01,0.000000e+00
8.120000e+02,1.855947e-01,1.800000e+02,-1.855947e-01,0.000000e+00
8.130000e+02,8.622707e-01,1.800000e+02,-8.622707e-01,0.000000e+00
8.140000e+02,1.552547e+00,1.800000e+02,-1.552547e+00,0.000000e+00
8.150000e+02,3.389067e+00,1.499640e+02,-2.933953e+00,1.696377e+00
8.160000e+02,3.389067e+00,-1.499640e+02,-2.933953e+00,-1.696377e+00
8.170000e+02,1.987966e+01,1.057850e+02,-5.407836e+00,1.912998e+01
8.180000e+02,1.987966e+01,-1.057850e+02,-5.407836e+00,-1.912998e+01
8.190000e+02,1.021944e+01,1.800000e+02,-1.021944e+01,0.000000e+00
8.200000e+02,2.452980e+01,1.800000e+02,-2.452980e+01,0.000000e+00
8.210000e+02,1.083599e-01,1.800000e+02,-1.083599e-01,0.000000e+00
8.220000e+02,1.855345e-01,1.800000e+02,-1.855345e-01,0.000000e+00
8.230000e+02,8.610062e-01,1.800000e+02,-8.610062e-01,0.000000e+00
8.240000e+02,1.544080e+00,1.800000e+02,-1.544080e+00,0.000000e+00
8.250000e+02,3.395043e+00,1.508576e+02,-2.965271e+00,1.653325e+00
8.260000e+02,3.395043e+00,-1.508576e+02,-2.965271e+00,-1.653325e+00
8.270000e+02,1.990630e+01,1.056874e+02,-5.382447e+00,1.916482e+01
8.280000e+02,1.990630e+01,-1.056874e+02,-5.382447e+00,-1.916482e+01
8.290000e+02,1.022081e+01,1.800000e+02,-1.022081e+01,0.000000e+00
8.300000e+02,2.452978e+01,1.800000e+02,-2.452978e+01,0.000000e+00
8.310000e+02,1.084826e-01,1.800000e+02,-1.084826e-01,0.000000e+00
8.320000e+02,1.854738e-01,1.800000e+02,-1.854738e-01,0.000000e+00
8.330000e+02,8.597122e-01,1.800000e+02,-8.597122e-01,0.000000e+00
8.340000e+02,1.535496e+00,1.800000e+02,-1.535496e+00,0.000000e+00
8.350000e+02,3.401243e+00,1.517619e+02,-2.996458e+00,1.609252e+00
8.360000e+02,3.401243e+00,-1.517619e+02,-2.996458e+00,-1.609252e+00
8.370000e+02,1.993311e+01,1.055906e+02,-5.357249e+00,1.919971e+01
8.380000e+02,1.993311e+01,-1.055906e+02,-5.357249e+00,-1.919971e+01
8.390000e+02,1.022220e+01,1.800000e+02,-1.022220e+01,0.000000e+00
8.400000e+02,2.452976e+01,1.800000e+02,-2.452976e+01,0.000000e+00
8.410000e+02,1.086060e-01,1.800000e+02,-1.086060e-01,0.000000e+00
8.420000e+02,1.854126e-01,1.800000e+02,-1.854126e-01,0.000000e+00
8.430000e+02,8.583880e-01,1.800000e+02,-8.583880e-01,0.000000e+00
8.440000e+02,1.526803e+00,1.800000e+02,-1.526803e+00,0.000000e+00
8.450000e+02,3.407667e+00,1.526781e+02,-3.027513e+00,1.564083e+00
8.460000e+02,3.407667e+00,-1.526781e+02,-3.027513e+00,-1.564083e+00
8.470000e+02,1.996008e+01,1.054945e+02,-5.332241e+00,1.923466e+01
8.480000e+02,1.996008e+01,-1.054945e+02,-5.332241e+00,-1.923466e+01
8.490000e+02,1.022360e+01,1.800000e+02,-1.022360e+01,0.000000e+00
8.500000e+02,2.452974e+01,1.800000e+02,-2.452974e+01,0.000000e+00
8.510000e+02,1.087300e-01,1.800000e+02,-1.087300e-01,0.000000e+00
8.520000e+02,1.853509e-01,1.800000e+02,-1.853509e-01,0.000000e+00
8.530000e+02,8.570330e-01,1.800000e+02,-8.570330e-01,0.000000e+00
8.540000e+02,1.518010e+00,1.800000e+02,-1.518010e+00,0.000000e+00
8.550000e+02,3.414310e+00,1.536073e+02,-3.058433e+00,1.517730e+00
8.560000e+02,3.414310e+00,-1.536073e+02,-3.058433e+00,-1.517730e+00
8.570000e+02,1.998720e+01,1.053991e+02,-5.307423e+00,1.926965e+01
8.580000e+02,1.998720e+01,-1.053991e+02,-5.307423e+00,-1.926965e+01
8.590000e+02,1.022502e+01,1.800000e+02,-1.022502e+01,0.000000e+00
8.600000e+02,2.452971e+01,1.800000e+02,-2.452971e+01,0.000000e+00
8.610000e+02,1.088547e-01,1.800000e+02,-1.088547e-01,0.000000e+00
8.620000e+02,1.852886e-01,1.800000e+02,-1.852886e-01,0.000000e+00
8.630000e+02,8.556462e-01,1.800000e+02,-8.556462e-01,0.000000e+00
8.640000e+02,1.509125e+00,1.800000e+02,-1.509125e+00,0.000000e+00
8.650000e+02,3.421170e+00,1.545512e+02,-3.089213e+00,1.470091e+00
8.660000e+02,3.421170e+00,-1.545512e+02,-3.089213e+00,-1.470091e+00
8.670000e+02,2.001447e+01,1.053045e+02,-5.282793e+00,1.930469e+01
8.680000e+02,2.001447e+01,-1.053045e+02,-5.282793e+00,-1.930469e+01
8.690000e+02,1.022646e+01,1.800000e+02,-1.022646e+01,0.000000e+00
8.700000e+02,2.452969e+01,1.800000e+02,-2.452969e+01,0.000000e+00
8.710000e+02,1.089801e-01,1.800000e+02,-1.089801e-01,0.000000e+00
8.720000e+02,1.852258e-01,1.800000e+02,-1.852258e-01,0.000000e+00
8.730000e+02,8.542269e-01,1.800000e+02,-8.542269e-01,0.000000e+00
8.740000e+02,1.500159e+00,1.800000e+02,-1.500159e+00,0.000000e+00
8.750000e+02,3.428242e+00,1.555115e+02,-3.119852e+00,1.421045e+00
8.760000e+02,3.428242e+00,-1.555115e+02,-3.119852e+00,-1.421045e+00
8.770000e+02,2.004189e+01,1.052106e+02,-5.258350e+00,1.933978e+01
8.780000e+02,2.004189e+01,-1.052106e+02,-5.258350e+00,-1.933978e+01
8.790000e+02,1.022791e+01,1.800000e+02,-1.022791e+01,0.000000e+00
8.800000e+02,2.452967e+01,1.800000e+02,-2.452967e+01,0.000000e+00
8.810000e+02,1.091061e-01,1.800000e+02,-1.091061e-01,0.000000e+00
8.820000e+02,1.851624e-01,1.800000e+02,-1.851624e-01,0.000000e+00
8.830000e+02,8.527744e-01,1.800000e+02,-8.527744e-01,0.000000e+00
8.840000e+02,1.491121e+00,1.800000e+02,-1.491121e+00,0.000000e+00
8.850000e+02,3.435520e+00,1.564902e+02,-3.150344e+00,1.370449e+00
8.860000e+02,3.435520e+00,-1.564902e+02,-3.150344e+00,-1.370449e+00
8.870000e+02,2.006945e+01,1.051175e+02,-5.234094e+00,1.937491e+01
8.880000e+02,2.006945e+01,-1.051175e+02,-5.234094e+00,-1.937491e+01
8.890000e+02,1.022939e+01,1.800000e+02,-1.022939e+01,0.000000e+00
8.900000e+02,2.452965e+01,1.800000e+02,-2.452965e+01,0.000000e+00
8.910000e+02,1.092328e-01,1.800000e+02,-1.092328e-01,0.000000e+00
8.920000e+02,1.850985e-01,1.800000e+02,-1.850985e-01,0.000000e+00
8.930000e+02,8.512879e-01,1.800000e+02,-8.512879e-01,0.000000e+00
8.940000e+02,1.482022e+00,1.800000e+02,-1.482022e+00,0.000000e+00
8.950000e+02,3.442998e+00,1.574900e+02,-3.180686e+00,1.318132e+00
8.960000e+02,3.442998e+00,-1.574900e+02,-3.180686e+00,-1.318132e+00
8.970000e+02,2.009715e+01,1.050251e+02,-5.210023e+00,1.941007e+01
8.980000e+02,2.009715e+01,-1.050251e+02,-5.210023e+00,-1.941007e+01
8.990000e+02,1.023088e+01,1.800000e+02,-1.023088e+01,0.000000e+00
9.000000e+02,2.452963e+01,1.800000e+02,-2.452963e+01,0.000000e+00
9.010000e+02,1.093602e-01,1.800000e+02,-1.093602e-01,0.000000e+00
9.020000e+02,1.850340e-01,1.800000e+02,-1.850340e-01,0.000000e+00
9.030000e+02,8.497665e-01,1.800000e+02,-8.497665e-01,0.000000e+00
9.040000e+02,1.472872e+00,1.800000e+02,-1.472872e+00,0.000000e+00
9.050000e+02,3.450671e+00,1.585141e+02,-3.210875e+00,1.263887e+00
9.060000e+02,3.450671e+00,-1.585141e+02,-3.210875e+00,-1.263887e+00
9.070000e+02,2.012498e+01,1.049334e+02,-5.186136e+00,1.944528e+01
9.080000e+02,2.012498e+01,-1.049334e+02,-5.186136e+00,-1.944528e+01
9.090000e+02,1.023238e+01,1.800000e+02,-1.023238e+01,0.000000e+00
9.100000e+02,2.452961e+01,1.800000e+02,-2.452961e+01,0.000000e+00
9.110000e+02,1.094883e-01,1.800000e+02,-1.094883e-01,0.000000e+00
9.120000e+02,1.849690e-01,1.800000e+02,-1.849690e-01,0.000000e+00
9.130000e+02,8.482096e-01,1.800000e+02,-8.482096e-01,0.000000e+00
9.140000e+02,1.463682e+00,1.800000e+02,-1.463682e+00,0.000000e+00
9.150000e+02,3.458530e+00,1.595662e+02,-3.240906e+00,1.207459e+00
9.160000e+02,3.458530e+00,-1.595662e+02,-3.240906e+00,-1.207459e+00
9.170000e+02,2.015294e+01,1.048425e+02,-5.162432e+00,1.948051e+01
9.180000e+02,2.015294e+01,-1.048425e+02,-5.162432e+00,-1.948051e+01
9.190000e+02,1.023391e+01,1.800000e+02,-1.023391e+01,0.000000e+00
9.200000e+02,2.452958e+01,1.800000e+02,-2.452958e+01,0.000000e+00
9.210000e+02,1.096171e-01,1.800000e+02,-1.096171e-01,0.000000e+00
9.220000e+02,1.849033e-01,1.800000e+02,-1.849033e-01,0.000000e+00
9.230000e+02,8.466162e-01,1.800000e+02,-8.466162e-01,0.000000e+00
9.240000e+02,1.454464e+00,1.800000e+02,-1.454464e+00,0.000000e+00
9.250000e+02,3.466568e+00,1.606513e+02,-3.270775e+00,1.148532e+00
9.260000e+02,3.466568e+00,-1.606513e+02,-3.270775e+00,-1.148532e+00
9.270000e+02,2.018103e+01,1.047523e+02,-5.138909e+00,1.951578e+01
9.280000e+02,2.018103e+01,-1.047523e+02,-5.138909e+00,-1.951578e+01
9.290000e+02,1.023546e+01,1.800000e+02,-1.023546e+01,0.000000e+00
9.300000e+02,2.452956e+01,1.800000e+02,-2.452956e+01,0.000000e+00
9.310000e+02,1.097466e-01,1.800000e+02,-1.097466e-01,0.000000e+00
9.320000e+02,1.848371e-01,1.800000e+02,-1.848371e-01,0.000000e+00
9.330000e+02,8.449857e-01,1.800000e+02,-8.449857e-01,0.000000e+00
9.340000e+02,1.445228e+00,1.800000e+02,-1.445228e+00,0.000000e+00
9.350000e+02,3.474777e+00,1.617755e+02,-3.300477e+00,1.086703e+00
9.360000e+02,3.474777e+00,-1.617755e+02,-3.300477e+00,-1.086703e+00
9.370000e+02,2.020925e+01,1.046628e+02,-5.115567e+00,1.955108e+01
9.380000e+02,2.020925e+01,-1.046628e+02,-5.115567e+00,-1.955108e+01
9.390000e+02,1.023702e+01,1.800000e+02,-1.023702e+01,0.000000e+00
9.400000e+02,2.452954e+01,1.800000e+02,-2.452954e+01,0.000000e+00
9.410000e+02,1.098768e-01,1.800000e+02,-1.098768e-01,0.000000e+00
9.420000e+02,1.847703e-01,1.800000e+02,-1.847703e-01,0.000000e+00
9.430000e+02,8.433172e-01,1.800000e+02,-8.433172e-01,0.000000e+00
9.440000e+02,1.435987e+00,1.800000e+02,-1.435987e+00,0.000000e+00
9.450000e+02,3.483147e+00,1.629471e+02,-3.330009e+00,1.021448e+00
9.460000e+02,3.483147e+00,-1.629471e+02,-3.330009e+00,-1.021448e+00
9.470000e+02,2.023758e+01,1.045741e+02,-5.092405e+00,1.958640e+01
9.480000e+02,2.023758e+01,-1.045741e+02,-5.092405e+00,-1.958640e+01
9.490000e+02,1.023860e+01,1.800000e+02,-1.023860e+01,0.000000e+00
9.500000e+02,2.452952e+01,1.800000e+02,-2.452952e+01,0.000000e+00
9.510000e+02,1.100078e-01,1.800000e+02,-1.100078e-01,0.000000e+00
9.520000e+02,1.847028e-01,1.800000e+02,-1.847028e-01,0.000000e+00
9.530000e+02,8.416100e-01,1.800000e+02,-8.416100e-01,0.000000e+00
9.540000e+02,1.426750e+00,1.800000e+02,-1.426750e+00,0.000000e+00
9.550000e+02,3.491672e+00,1.641769e+02,-3.359367e+00,9.520648e-01
9.560000e+02,3.491672e+00,-1.641769e+02,-3.359367e+00,-9.520648e-01
9.570000e+02,2.026603e+01,1.044860e+02,-5.069420e+00,1.962175e+01
9.580000e+02,2.026603e+01,-1.044860e+02,-5.069420e+00,-1.962175e+01
9.590000e+02,1.024021e+01,1.800000e+02,-1.024021e+01,0.000000e+00
9.600000e+02,2.452950e+01,1.800000e+02,-2.452950e+01,0.000000e+00
9.610000e+02,1.101395e-01,1.800000e+02,-1.101395e-01,0.000000e+00
9.620000e+02,1.846348e-01,1.800000e+02,-1.846348e-01,0.000000e+00
9.630000e+02,8.398633e-01,1.800000e+02,-8.398633e-01,0.000000e+00
9.640000e+02,1.417531e+00,1.800000e+02,-1.417531e+00,0.000000e+00
9.650000e+02,3.500340e+00,1.654804e+02,-3.388545e+00,8.775760e-01
9.660000e+02,3.500340e+00,-1.654804e+02,-3.388545e+00,-8.775760e-01
9.670000e+02,2.029460e+01,1.043987e+02,-5.046612e+00,1.965712e+01
9.680000e+02,2.029460e+01,-1.043987e+02,-5.046612e+00,-1.965712e+01
9.690000e+02,1.024183e+01,1.800000e+02,-1.024183e+01,0.000000e+00
9.700000e+02,2.452948e+01,1.800000e+02,-2.452948e+01,0.000000e+00
9.710000e+02,1.102720e-01,1.800000e+02,-1.102720e-01,0.000000e+00
9.720000e+02,1.845661e-01,1.800000e+02,-1.845661e-01,0.000000e+00
9.730000e+02,8.380763e-01,1.800000e+02,-8.380763e-01,0.000000e+00
9.740000e+02,1.408338e+00,1.800000e+02,-1.408338e+00,0.000000e+00
9.750000e+02,3.509143e+00,1.668799e+02,-3.417541e+00,7.965503e-01
9.760000e+02,3.509143e+00,-1.668799e+02,-3.417541e+00,-7.965503e-01
9.770000e+02,2.032328e+01,1.043121e+02,-5.023980e+00,1.969252e+01
9.780000e+02,2.032328e+01,-1.043121e+02,-5.023980e+00,-1.969252e+01
9.790000e+02,1.024348e+01,1.800000e+02,-1.024348e+01,0.000000e+00
9.800000e+02,2.452946e+01,1.800000e+02,-2.452946e+01,0.000000e+00
9.810000e+02,1.104052e-01,1.800000e+02,-1.104052e-01,0.000000e+00
9.820000e+02,1.844968e-01,1.800000e+02,-1.844968e-01,0.000000e+00
9.830000e+02,8.362484e-01,1.800000e+02,-8.362484e-01,0.000000e+00
9.840000e+02,1.399184e+00,1.800000e+02,-1.399184e+00,0.000000e+00
9.850000e+02,3.518071e+00,1.684110e+02,-3.446351e+00,7.067417e-01
9.860000e+02,3.518071e+00,-1.684110e+02,-3.446351e+00,-7.067417e-01
9.870000e+02,2.035206e+01,1.042262e+02,-5.001521e+00,1.972793e+01
9.880000e+02,2.035206e+01,-1.042262e+02,-5.001521e+00,-1.972793e+01
9.890000e+02,1.024514e+01,1.800000e+02,-1.024514e+01,0.000000e+00
9.900000e+02,2.452943e+01,1.800000e+02,-2.452943e+01,0.000000e+00
9.910000e+02,1.105391e-01,1.800000e+02,-1.105391e-01,0.000000e+00
9.920000e+02,1.844269e-01,1.800000e+02,-1.844269e-01,0.000000e+00
9.930000e+02,8.343789e-01,1.800000e+02,-8.343789e-01,0.000000e+00
9.940000e+02,1.390077e+00,1.800000e+02,-1.390077e+00,0.000000e+00
9.950000e+02,3.527114e+00,1.701358e+02,-3.474971e+00,6.042440e-01
9.960000e+02,3.527114e+00,-1.701358e+02,-3.474971e+00,-6.042440e-01
9.970000e+02,2.038095e+01,1.041410e+02,-4.979235e+00,1.976335e+01
9.980000e+02,2.038095e+01,-1.041410e+02,-4.979235e+00,-1.976335e+01
9.990000e+02,1.024683e+01,1.800000e+02,-1.024683e+01,0.000000e+00
1.000000e+03,2.452941e+01,1.800000e+02,-2.452941e+01,0.000000e+00
1.001000e+03,1.106739e-01,1.800000e+02,-1.106739e-01,0.000000e+00
1.002000e+03,1.843563e-01,1.800000e+02,-1.843563e-01,0.000000e+00
1.003000e+03,8.324670e-01,1.800000e+02,-8.324670e-01,0.000000e+00
1.004000e+03,1.381029e+00,1.800000e+02,-1.381029e+00,0.000000e+00
1.005000e+03,3.536264e+00,1.721823e+02,-3.503397e+00,4.810080e-01
1.006000e+03,3.536264e+00,-1.721823e+02,-3.503397e+00,-4.810080e-01
1.007000e+03,2.040993e+01,1.040565e+02,-4.957121e+00,1.979880e+01
1.008000e+03,2.040993e+01,-1.040565e+02,-4.957121e+00,-1.979880e+01
1.009000e+03,1.024854e+01,1.800000e+02,-1.024854e+01,0.000000e+00
1.010000e+03,2.452939e+01,1.800000e+02,-2.452939e+01,0.000000e+00
