k,mag,ang,re,im
6.770000e+02,9.502228e-01,1.800000e+02,-9.502228e-01,0.000000e+00
6.780000e+02,2.050048e+00,1.800000e+02,-2.050048e+00,0.000000e+00
6.790000e+02,3.052570e+00,1.800000e+02,-3.052570e+00,0.000000e+00
6.800000e+02,1.015544e+01,1.800000e+02,-1.015544e+01,0.000000e+00
6.810000e+02,3.788721e+00,8.178935e+01,5.410781e-01,3.749885e+00
6.820000e+02,3.788721e+00,-8.178935e+01,5.410781e-01,-3.749885e+00
6.830000e+02,1.148603e-01,1.800000e+02,-1.148603e-01,0.000000e+00
6.840000e+02,1.838231e-01,1.800000e+02,-1.838231e-01,0.000000e+00
6.850000e+02,1.031095e+00,1.486377e+02,-8.804452e-01,5.366311e-01
6.860000e+02,1.031095e+00,-1.486377e+02,-8.804452e-01,-5.366311e-01
6.870000e+02,9.502214e-01,1.800000e+02,-9.502214e-01,0.000000e+00
6.880000e+02,2.048610e+00,1.800000e+02,-2.048610e+00,0.000000e+00
6.890000e+02,3.075476e+00,1.800000e+02,-3.075476e+00,0.000000e+00
6.900000e+02,1.015555e+01,1.800000e+02,-1.015555e+01,0.000000e+00
6.910000e+02,3.797105e+00,8.171966e+01,5.468466e-01,3.757521e+00
6.920000e+02,3.797105e+00,-8.171966e+01,5.468466e-01,-3.757521e+00
6.930000e+02,1.151445e-01,1.800000e+02,-1.151445e-01,0.000000e+00
6.940000e+02,1.837015e-01,1.800000e+02,-1.837015e-01,0.000000e+00
6.950000e+02,1.024486e+00,1.487388e+02,-8.757416e-01,5.316473e-01
6.960000e+02,1.024486e+00,-1.487388e+02,-8.757416e-01,-5.316473e-01
6.970000e+02,9.502201e-01,1.800000e+02,-9.502201e-01,0.000000e+00
6.980000e+02,2.047256e+00,1.800000e+02,-2.047256e+00,0.000000e+00
6.990000e+02,3.098019e+00,1.800000e+02,-3.098019e+00,0.000000e+00
7.000000e+02,1.015567e+01,1.800000e+02,-1.015567e+01,0.000000e+00
7.010000e+02,3.805438e+00,8.165063e+01,5.525828e-01,3.765104e+00
7.020000e+02,3.805438e+00,-8.165063e+01,5.525828e-01,-3.765104e+00
7.030000e+02,1.154314e-01,1.800000e+02,-1.154314e-01,0.000000e+00
7.040000e+02,1.835780e-01,1.800000e+02,-1.835780e-01,0.000000e+00
7.050000e+02,1.018000e+00,1.488413e+02,-8.711409e-01,5.267236e-01
7.060000e+02,1.018000e+00,-1.488413e+02,-8.711409e-01,-5.267236e-01
7.070000e+02,9.502187e-01,1.800000e+02,-9.502187e-01,0.000000e+00
7.080000e+02,2.045978e+00,1.800000e+02,-2.045978e+00,0.000000e+00
7.090000e+02,3.120215e+00,1.800000e+02,-3.120215e+00,0.000000e+00
7.100000e+02,1.015579e+01,1.800000e+02,-1.015579e+01,0.000000e+00
7.110000e+02,3.813720e+00,8.158227e+01,5.582870e-01,3.772636e+00
7.120000e+02,3.813720e+00,-8.158227e+01,5.582870e-01,-3.772636e+00
7.130000e+02,1.157211e-01,1.800000e+02,-1.157211e-01,0.000000e+00
7.140000e+02,1.834524e-01,1.800000e+02,-1.834524e-01,0.000000e+00
7.150000e+02,1.011632e+00,1.489452e+02,-8.666393e-01,5.218574e-01
7.160000e+02,1.011632e+00,-1.489452e+02,-8.666393e-01,-5.218574e-01
7.170000e+02,9.502173e-01,1.800000e+02,-9.502173e-01,0.000000e+00
7.180000e+02,2.044769e+00,1.800000e+02,-2.044769e+00,0.000000e+00
7.190000e+02,3.142078e+00,1.800000e+02,-3.142078e+00,0.000000e+00
7.200000e+02,1.015591e+01,1.800000e+02,-1.015591e+01,0.000000e+00
7.210000e+02,3.821954e+00,8.151457e+01,5.639599e-01,3.780117e+00
7.220000e+02,3.821954e+00,-8.151457e+01,5.639599e-01,-3.780117e+00
7.230000e+02,1.160138e-01,1.800000e+02,-1.160138e-01,0.000000e+00
7.240000e+02,1.833248e-01,1.800000e+02,-1.833248e-01,0.000000e+00
7.250000e+02,1.005377e+00,1.490506e+02,-8.622332e-01,5.170460e-01
7.260000e+02,1.005377e+00,-1.490506e+02,-8.622332e-01,-5.170460e-01
7.270000e+02,9.502159e-01,1.800000e+02,-9.502159e-01,0.000000e+00
7.280000e+02,2.043623e+00,1.800000e+02,-2.043623e+00,0.000000e+00
7.290000e+02,3.163623e+00,1.800000e+02,-3.163623e+00,0.000000e+00
7.300000e+02,1.015602e+01,1.800000e+02,-1.015602e+01,0.000000e+00
7.310000e+02,3.830140e+00,8.144750e+01,5.696017e-01,3.787549e+00
7.320000e+02,3.830140e+00,-8.144750e+01,5.696017e-01,-3.787549e+00
7.330000e+02,1.163094e-01,1.800000e+02,-1.163094e-01,0.000000e+00
7.340000e+02,1.831950e-01,1.800000e+02,-1.831950e-01,0.000000e+00
7.350000e+02,9.992314e-01,1.491574e+02,-8.579193e-01,5.122870e-01
7.360000e+02,9.992314e-01,-1.491574e+02,-8.579193e-01,-5.122870e-01
7.370000e+02,9.502145e-01,1.800000e+02,-9.502145e-01,0.000000e+00
7.380000e+02,2.042537e+00,1.800000e+02,-2.042537e+00,0.000000e+00
7.390000e+02,3.184862e+00,1.800000e+02,-3.184862e+00,0.000000e+00
7.400000e+02,1.015614e+01,1.800000e+02,-1.015614e+01,0.000000e+00
7.410000e+02,3.838278e+00,8.138106e+01,5.752129e-01,3.794932e+00
7.420000e+02,3.838278e+00,-8.138106e+01,5.752129e-01,-3.794932e+00
7.430000e+02,1.166081e-01,1.800000e+02,-1.166081e-01,0.000000e+00
7.440000e+02,1.830629e-01,1.800000e+02,-1.830629e-01,0.000000e+00
7.450000e+02,9.931915e-01,1.492657e+02,-8.536942e-01,5.075781e-01
7.460000e+02,9.931915e-01,-1.492657e+02,-8.536942e-01,-5.075781e-01
7.470000e+02,9.502131e-01,1.800000e+02,-9.502131e-01,0.000000e+00
7.480000e+02,2.041504e+00,1.800000e+02,-2.041504e+00,0.000000e+00
7.490000e+02,3.205807e+00,1.800000e+02,-3.205807e+00,0.000000e+00
7.500000e+02,1.015626e+01,1.800000e+02,-1.015626e+01,0.000000e+00
7.510000e+02,3.846370e+00,8.131524e+01,5.807939e-01,3.802268e+00
7.520000e+02,3.846370e+00,-8.131524e+01,5.807939e-01,-3.802268e+00
7.530000e+02,1.169098e-01,1.800000e+02,-1.169098e-01,0.000000e+00
7.540000e+02,1.829286e-01,1.800000e+02,-1.829286e-01,0.000000e+00
7.550000e+02,9.872534e-01,1.493754e+02,-8.495549e-01,5.029171e-01
7.560000e+02,9.872534e-01,-1.493754e+02,-8.495549e-01,-5.029171e-01
7.570000e+02,9.502117e-01,1.800000e+02,-9.502117e-01,0.000000e+00
7.580000e+02,2.040522e+00,1.800000e+02,-2.040522e+00,0.000000e+00
7.590000e+02,3.226469e+00,1.800000e+02,-3.226469e+00,0.000000e+00
7.600000e+02,1.015638e+01,1.800000e+02,-1.015638e+01,0.000000e+00
7.610000e+02,3.854416e+00,8.125002e+01,5.863451e-01,3.809556e+00
7.620000e+02,3.854416e+00,-8.125002e+01,5.863451e-01,-3.809556e+00
7.630000e+02,1.172147e-01,1.800000e+02,-1.172147e-01,0.000000e+00
7.640000e+02,1.827920e-01,1.800000e+02,-1.827920e-01,0.000000e+00
7.650000e+02,9.814136e-01,1.494867e+02,-8.454985e-01,4.983020e-01
7.660000e+02,9.814136e-01,-1.494867e+02,-8.454985e-01,-4.983020e-01
7.670000e+02,9.502103e-01,1.800000e+02,-9.502103e-01,0.000000e+00
7.680000e+02,2.039586e+00,1.800000e+02,-2.039586e+00,0.000000e+00
7.690000e+02,3.246859e+00,1.800000e+02,-3.246859e+00,0.000000e+00
7.700000e+02,1.015650e+01,1.800000e+02,-1.015650e+01,0.000000e+00
7.710000e+02,3.862416e+00,8.118541e+01,5.918670e-01,3.816799e+00
7.720000e+02,3.862416e+00,-8.118541e+01,5.918670e-01,-3.816799e+00
7.730000e+02,1.175229e-01,1.800000e+02,-1.175229e-01,0.000000e+00
7.740000e+02,1.826529e-01,1.800000e+02,-1.826529e-01,0.000000e+00
7.750000e+02,9.756687e-01,1.495994e+02,-8.415221e-01,4.937306e-01
7.760000e+02,9.756687e-01,-1.495994e+02,-8.415221e-01,-4.937306e-01
7.770000e+02,9.502089e-01,1.800000e+02,-9.502089e-01,0.000000e+00
7.780000e+02,2.038693e+00,1.800000e+02,-2.038693e+00,0.000000e+00
7.790000e+02,3.266985e+00,1.800000e+02,-3.266985e+00,0.000000e+00
7.800000e+02,1.015662e+01,1.800000e+02,-1.015662e+01,0.000000e+00
7.810000e+02,3.870372e+00,8.112138e+01,5.973598e-01,3.823996e+00
7.820000e+02,3.870372e+00,-8.112138e+01,5.973598e-01,-3.823996e+00
7.830000e+02,1.178344e-01,1.800000e+02,-1.178344e-01,0.000000e+00
7.840000e+02,1.825114e-01,1.800000e+02,-1.825114e-01,0.000000e+00
7.850000e+02,9.700157e-01,1.497136e+02,-8.376232e-01,4.892013e-01
7.860000e+02,9.700157e-01,-1.497136e+02,-8.376232e-01,-4.892013e-01
7.870000e+02,9.502074e-01,1.800000e+02,-9.502074e-01,0.000000e+00
7.880000e+02,2.037841e+00,1.800000e+02,-2.037841e+00,0.000000e+00
7.890000e+02,3.286858e+00,1.800000e+02,-3.286858e+00,0.000000e+00
7.900000e+02,1.015674e+01,1.800000e+02,-1.015674e+01,0.000000e+00
7.910000e+02,3.878285e+00,8.105793e+01,6.028241e-01,3.831148e+00
7.920000e+02,3.878285e+00,-8.105793e+01,6.028241e-01,-3.831148e+00
7.930000e+02,1.181493e-01,1.800000e+02,-1.181493e-01,0.000000e+00
7.940000e+02,1.823673e-01,1.800000e+02,-1.823673e-01,0.000000e+00
7.950000e+02,9.644515e-01,1.498293e+02,-8.337990e-01,4.847122e-01
7.960000e+02,9.644515e-01,-1.498293e+02,-8.337990e-01,-4.847122e-01
7.970000e+02,9.502060e-01,1.800000e+02,-9.502060e-01,0.000000e+00
7.980000e+02,2.037026e+00,1.800000e+02,-2.037026e+00,0.000000e+00
7.990000e+02,3.306485e+00,1.800000e+02,-3.306485e+00,0.000000e+00
8.000000e+02,1.015686e+01,1.800000e+02,-1.015686e+01,0.000000e+00
8.010000e+02,3.886154e+00,8.099505e+01,6.082601e-01,3.838257e+00
8.020000e+02,3.886154e+00,-8.099505e+01,6.082601e-01,-3.838257e+00
8.030000e+02,1.184678e-01,1.800000e+02,-1.184678e-01,0.000000e+00
8.040000e+02,1.822206e-01,1.800000e+02,-1.822206e-01,0.000000e+00
8.050000e+02,9.589732e-01,1.499465e+02,-8.300473e-01,4.802615e-01
8.060000e+02,9.589732e-01,-1.499465e+02,-8.300473e-01,-4.802615e-01
8.070000e+02,9.502046e-01,1.800000e+02,-9.502046e-01,0.000000e+00
8.080000e+02,2.036246e+00,1.800000e+02,-2.036246e+00,0.000000e+00
8.090000e+02,3.325875e+00,1.800000e+02,-3.325875e+00,0.000000e+00
8.100000e+02,1.015698e+01,1.800000e+02,-1.015698e+01,0.000000e+00
8.110000e+02,3.893981e+00,8.093273e+01,6.136683e-01,3.845322e+00
8.120000e+02,3.893981e+00,-8.093273e+01,6.136683e-01,-3.845322e+00
8.130000e+02,1.187897e-01,1.800000e+02,-1.187897e-01,0.000000e+00
8.140000e+02,1.820712e-01,1.800000e+02,-1.820712e-01,0.000000e+00
8.150000e+02,9.535782e-01,1.500653e+02,-8.263657e-01,4.758478e-01
8.160000e+02,9.535782e-01,-1.500653e+02,-8.263657e-01,-4.758478e-01
8.170000e+02,9.502031e-01,1.800000e+02,-9.502031e-01,0.000000e+00
8.180000e+02,2.035499e+00,1.800000e+02,-2.035499e+00,0.000000e+00
8.190000e+02,3.345036e+00,1.800000e+02,-3.345036e+00,0.000000e+00
8.200000e+02,1.015709e+01,1.800000e+02,-1.015709e+01,0.000000e+00
8.210000e+02,3.901767e+00,8.087095e+01,6.190489e-01,3.852345e+00
8.220000e+02,3.901767e+00,-8.087095e+01,6.190489e-01,-3.852345e+00
8.230000e+02,1.191154e-01,1.800000e+02,-1.191154e-01,0.000000e+00
8.240000e+02,1.819189e-01,1.800000e+02,-1.819189e-01,0.000000e+00
8.250000e+02,9.482637e-01,1.501856e+02,-8.227519e-01,4.714693e-01
8.260000e+02,9.482637e-01,-1.501856e+02,-8.227519e-01,-4.714693e-01
8.270000e+02,9.502017e-01,1.800000e+02,-9.502017e-01,0.000000e+00
8.280000e+02,2.034783e+00,1.800000e+02,-2.034783e+00,0.000000e+00
8.290000e+02,3.363973e+00,1.800000e+02,-3.363973e+00,0.000000e+00
8.300000e+02,1.015721e+01,1.800000e+02,-1.015721e+01,0.000000e+00
8.310000e+02,3.909511e+00,8.080972e+01,6.244024e-01,3.859326e+00
8.320000e+02,3.909511e+00,-8.080972e+01,6.244024e-01,-3.859326e+00
8.330000e+02,1.194448e-01,1.800000e+02,-1.194448e-01,0.000000e+00
8.340000e+02,1.817638e-01,1.800000e+02,-1.817638e-01,0.000000e+00
8.350000e+02,9.430273e-01,1.503074e+02,-8.192039e-01,4.671247e-01
8.360000e+02,9.430273e-01,-1.503074e+02,-8.192039e-01,-4.671247e-01
8.370000e+02,9.502002e-01,1.800000e+02,-9.502002e-01,0.000000e+00
8.380000e+02,2.034095e+00,1.800000e+02,-2.034095e+00,0.000000e+00
8.390000e+02,3.382696e+00,1.800000e+02,-3.382696e+00,0.000000e+00
8.400000e+02,1.015733e+01,1.800000e+02,-1.015733e+01,0.000000e+00
8.410000e+02,3.917215e+00,8.074902e+01,6.297290e-01,3.866266e+00
8.420000e+02,3.917215e+00,-8.074902e+01,6.297290e-01,-3.866266e+00
8.430000e+02,1.197782e-01,1.800000e+02,-1.197782e-01,0.000000e+00
8.440000e+02,1.816057e-01,1.800000e+02,-1.816057e-01,0.000000e+00
8.450000e+02,9.378667e-01,1.504309e+02,-8.157197e-01,4.628125e-01
8.460000e+02,9.378667e-01,-1.504309e+02,-8.157197e-01,-4.628125e-01
8.470000e+02,9.501987e-01,1.800000e+02,-9.501987e-01,0.000000e+00
8.480000e+02,2.033435e+00,1.800000e+02,-2.033435e+00,0.000000e+00
8.490000e+02,3.401209e+00,1.800000e+02,-3.401209e+00,0.000000e+00
8.500000e+02,1.015745e+01,1.800000e+02,-1.015745e+01,0.000000e+00
8.510000e+02,3.924879e+00,8.068885e+01,6.350292e-01,3.873166e+00
8.520000e+02,3.924879e+00,-8.068885e+01,6.350292e-01,-3.873166e+00
8.530000e+02,1.201155e-01,1.800000e+02,-1.201155e-01,0.000000e+00
8.540000e+02,1.814445e-01,1.800000e+02,-1.814445e-01,0.000000e+00
8.550000e+02,9.327795e-01,1.505558e+02,-8.122972e-01,4.585313e-01
8.560000e+02,9.327795e-01,-1.505558e+02,-8.122972e-01,-4.585313e-01
8.570000e+02,9.501972e-01,1.800000e+02,-9.501972e-01,0.000000e+00
8.580000e+02,2.032800e+00,1.800000e+02,-2.032800e+00,0.000000e+00
8.590000e+02,3.419519e+00,1.800000e+02,-3.419519e+00,0.000000e+00
8.600000e+02,1.015758e+01,1.800000e+02,-1.015758e+01,0.000000e+00
8.610000e+02,3.932504e+00,8.062919e+01,6.403032e-01,3.880026e+00
8.620000e+02,3.932504e+00,-8.062919e+01,6.403032e-01,-3.880026e+00
8.630000e+02,1.204568e-01,1.800000e+02,-1.204568e-01,0.000000e+00
8.640000e+02,1.812802e-01,1.800000e+02,-1.812802e-01,0.000000e+00
8.650000e+02,9.277636e-01,1.506824e+02,-8.089346e-01,4.542798e-01
8.660000e+02,9.277636e-01,-1.506824e+02,-8.089346e-01,-4.542798e-01
8.670000e+02,9.501958e-01,1.800000e+02,-9.501958e-01,0.000000e+00
8.680000e+02,2.032189e+00,1.800000e+02,-2.032189e+00,0.000000e+00
8.690000e+02,3.437632e+00,1.800000e+02,-3.437632e+00,0.000000e+00
8.700000e+02,1.015770e+01,1.800000e+02,-1.015770e+01,0.000000e+00
8.710000e+02,3.940090e+00,8.057004e+01,6.455514e-01,3.886846e+00
8.720000e+02,3.940090e+00,-8.057004e+01,6.455514e-01,-3.886846e+00
8.730000e+02,1.208024e-01,1.800000e+02,-1.208024e-01,0.000000e+00
8.740000e+02,1.811125e-01,1.800000e+02,-1.811125e-01,0.000000e+00
8.750000e+02,9.228169e-01,1.508106e+02,-8.056302e-01,4.500567e-01
8.760000e+02,9.228169e-01,-1.508106e+02,-8.056302e-01,-4.500567e-01
8.770000e+02,9.501943e-01,1.800000e+02,-9.501943e-01,0.000000e+00
8.780000e+02,2.031601e+00,1.800000e+02,-2.031601e+00,0.000000e+00
8.790000e+02,3.455553e+00,1.800000e+02,-3.455553e+00,0.000000e+00
8.800000e+02,1.015782e+01,1.800000e+02,-1.015782e+01,0.000000e+00
8.810000e+02,3.947638e+00,8.051139e+01,6.507740e-01,3.893628e+00
8.820000e+02,3.947638e+00,-8.051139e+01,6.507740e-01,-3.893628e+00
8.830000e+02,1.211523e-01,1.800000e+02,-1.211523e-01,0.000000e+00
8.840000e+02,1.809415e-01,1.800000e+02,-1.809415e-01,0.000000e+00
8.850000e+02,9.179374e-01,1.509403e+02,-8.023822e-01,4.458608e-01
8.860000e+02,9.179374e-01,-1.509403e+02,-8.023822e-01,-4.458608e-01
8.870000e+02,9.501928e-01,1.800000e+02,-9.501928e-01,0.000000e+00
8.880000e+02,2.031034e+00,1.800000e+02,-2.031034e+00,0.000000e+00
8.890000e+02,3.473288e+00,1.800000e+02,-3.473288e+00,0.000000e+00
8.900000e+02,1.015794e+01,1.800000e+02,-1.015794e+01,0.000000e+00
8.910000e+02,3.955148e+00,8.045324e+01,6.559715e-01,3.900372e+00
8.920000e+02,3.955148e+00,-8.045324e+01,6.559715e-01,-3.900372e+00
8.930000e+02,1.215067e-01,1.800000e+02,-1.215067e-01,0.000000e+00
8.940000e+02,1.807669e-01,1.800000e+02,-1.807669e-01,0.000000e+00
8.950000e+02,9.131231e-01,1.510717e+02,-7.991890e-01,4.416908e-01
8.960000e+02,9.131231e-01,-1.510717e+02,-7.991890e-01,-4.416908e-01
8.970000e+02,9.501913e-01,1.800000e+02,-9.501913e-01,0.000000e+00
8.980000e+02,2.030487e+00,1.800000e+02,-2.030487e+00,0.000000e+00
8.990000e+02,3.490842e+00,1.800000e+02,-3.490842e+00,0.000000e+00
9.000000e+02,1.015806e+01,1.800000e+02,-1.015806e+01,0.000000e+00
9.010000e+02,3.962622e+00,8.039556e+01,6.611440e-01,3.907078e+00
9.020000e+02,3.962622e+00,-8.039556e+01,6.611440e-01,-3.907078e+00
9.030000e+02,1.218656e-01,1.800000e+02,-1.218656e-01,0.000000e+00
9.040000e+02,1.805886e-01,1.800000e+02,-1.805886e-01,0.000000e+00
9.050000e+02,9.083723e-01,1.512047e+02,-7.960490e-01,4.375457e-01
9.060000e+02,9.083723e-01,-1.512047e+02,-7.960490e-01,-4.375457e-01
9.070000e+02,9.501897e-01,1.800000e+02,-9.501897e-01,0.000000e+00
9.080000e+02,2.029960e+00,1.800000e+02,-2.029960e+00,0.000000e+00
9.090000e+02,3.508219e+00,1.800000e+02,-3.508219e+00,0.000000e+00
9.100000e+02,1.015818e+01,1.800000e+02,-1.015818e+01,0.000000e+00
9.110000e+02,3.970058e+00,8.033837e+01,6.662920e-01,3.913747e+00
9.120000e+02,3.970058e+00,-8.033837e+01,6.662920e-01,-3.913747e+00
9.130000e+02,1.222293e-01,1.800000e+02,-1.222293e-01,0.000000e+00
9.140000e+02,1.804066e-01,1.800000e+02,-1.804066e-01,0.000000e+00
9.150000e+02,9.036832e-01,1.513394e+02,-7.929608e-01,4.334243e-01
9.160000e+02,9.036832e-01,-1.513394e+02,-7.929608e-01,-4.334243e-01
9.170000e+02,9.501882e-01,1.800000e+02,-9.501882e-01,0.000000e+00
9.180000e+02,2.029450e+00,1.800000e+02,-2.029450e+00,0.000000e+00
9.190000e+02,3.525425e+00,1.800000e+02,-3.525425e+00,0.000000e+00
9.200000e+02,1.015830e+01,1.800000e+02,-1.015830e+01,0.000000e+00
9.210000e+02,3.977459e+00,8.028165e+01,6.714156e-01,3.920381e+00
9.220000e+02,3.977459e+00,-8.028165e+01,6.714156e-01,-3.920381e+00
9.230000e+02,1.225979e-01,1.800000e+02,-1.225979e-01,0.000000e+00
9.240000e+02,1.802207e-01,1.800000e+02,-1.802207e-01,0.000000e+00
9.250000e+02,8.990541e-01,1.514758e+02,-7.899227e-01,4.293255e-01
9.260000e+02,8.990541e-01,-1.514758e+02,-7.899227e-01,-4.293255e-01
9.270000e+02,9.501867e-01,1.800000e+02,-9.501867e-01,0.000000e+00
9.280000e+02,2.028958e+00,1.800000e+02,-2.028958e+00,0.000000e+00
9.290000e+02,3.542463e+00,1.800000e+02,-3.542463e+00,0.000000e+00
9.300000e+02,1.015842e+01,1.800000e+02,-1.015842e+01,0.000000e+00
9.310000e+02,3.984825e+00,8.022538e+01,6.765152e-01,3.926978e+00
9.320000e+02,3.984825e+00,-8.022538e+01,6.765152e-01,-3.926978e+00
9.330000e+02,1.229715e-01,1.800000e+02,-1.229715e-01,0.000000e+00
9.340000e+02,1.800307e-01,1.800000e+02,-1.800307e-01,0.000000e+00
9.350000e+02,8.944834e-01,1.516138e+02,-7.869336e-01,4.252483e-01
9.360000e+02,8.944834e-01,-1.516138e+02,-7.869336e-01,-4.252483e-01
9.370000e+02,9.501852e-01,1.800000e+02,-9.501852e-01,0.000000e+00
9.380000e+02,2.028483e+00,1.800000e+02,-2.028483e+00,0.000000e+00
9.390000e+02,3.559338e+00,1.800000e+02,-3.559338e+00,0.000000e+00
9.400000e+02,1.015854e+01,1.800000e+02,-1.015854e+01,0.000000e+00
9.410000e+02,3.992155e+00,8.016958e+01,6.815911e-01,3.933540e+00
9.420000e+02,3.992155e+00,-8.016958e+01,6.815911e-01,-3.933540e+00
9.430000e+02,1.233503e-01,1.800000e+02,-1.233503e-01,0.000000e+00
9.440000e+02,1.798365e-01,1.800000e+02,-1.798365e-01,0.000000e+00
9.450000e+02,8.899695e-01,1.517535e+02,-7.839919e-01,4.211915e-01
9.460000e+02,8.899695e-01,-1.517535e+02,-7.839919e-01,-4.211915e-01
9.470000e+02,9.501836e-01,1.800000e+02,-9.501836e-01,0.000000e+00
9.480000e+02,2.028023e+00,1.800000e+02,-2.028023e+00,0.000000e+00
9.490000e+02,3.576054e+00,1.800000e+02,-3.576054e+00,0.000000e+00
9.500000e+02,1.015867e+01,1.800000e+02,-1.015867e+01,0.000000e+00
9.510000e+02,3.999450e+00,8.011423e+01,6.866435e-01,3.940066e+00
9.520000e+02,3.999450e+00,-8.011423e+01,6.866435e-01,-3.940066e+00
9.530000e+02,1.237344e-01,1.800000e+02,-1.237344e-01,0.000000e+00
9.540000e+02,1.796378e-01,1.800000e+02,-1.796378e-01,0.000000e+00
9.550000e+02,8.855108e-01,1.518950e+02,-7.810965e-01,4.171543e-01
9.560000e+02,8.855108e-01,-1.518950e+02,-7.810965e-01,-4.171543e-01
9.570000e+02,9.501821e-01,1.800000e+02,-9.501821e-01,0.000000e+00
9.580000e+02,2.027577e+00,1.800000e+02,-2.027577e+00,0.000000e+00
9.590000e+02,3.592615e+00,1.800000e+02,-3.592615e+00,0.000000e+00
9.600000e+02,1.015879e+01,1.800000e+02,-1.015879e+01,0.000000e+00
9.610000e+02,4.006712e+00,8.005932e+01,6.916727e-01,3.946559e+00
9.620000e+02,4.006712e+00,-8.005932e+01,6.916727e-01,-3.946559e+00
9.630000e+02,1.241241e-01,1.800000e+02,-1.241241e-01,0.000000e+00
9.640000e+02,1.794346e-01,1.800000e+02,-1.794346e-01,0.000000e+00
9.650000e+02,8.811061e-01,1.520382e+02,-7.782461e-01,4.131355e-01
9.660000e+02,8.811061e-01,-1.520382e+02,-7.782461e-01,-4.131355e-01
9.670000e+02,9.501805e-01,1.800000e+02,-9.501805e-01,0.000000e+00
9.680000e+02,2.027146e+00,1.800000e+02,-2.027146e+00,0.000000e+00
9.690000e+02,3.609024e+00,1.800000e+02,-3.609024e+00,0.000000e+00
9.700000e+02,1.015891e+01,1.800000e+02,-1.015891e+01,0.000000e+00
9.710000e+02,4.013940e+00,8.000485e+01,6.966790e-01,3.953018e+00
9.720000e+02,4.013940e+00,-8.000485e+01,6.966790e-01,-3.953018e+00
9.730000e+02,1.245196e-01,1.800000e+02,-1.245196e-01,0.000000e+00
9.740000e+02,1.792267e-01,1.800000e+02,-1.792267e-01,0.000000e+00
9.750000e+02,8.767537e-01,1.521832e+02,-7.754394e-01,4.091343e-01
9.760000e+02,8.767537e-01,-1.521832e+02,-7.754394e-01,-4.091343e-01
9.770000e+02,9.501789e-01,1.800000e+02,-9.501789e-01,0.000000e+00
9.780000e+02,2.026728e+00,1.800000e+02,-2.026728e+00,0.000000e+00
9.790000e+02,3.625286e+00,1.800000e+02,-3.625286e+00,0.000000e+00
9.800000e+02,1.015903e+01,1.800000e+02,-1.015903e+01,0.000000e+00
9.810000e+02,4.021134e+00,7.995080e+01,7.016626e-01,3.959443e+00
9.820000e+02,4.021134e+00,-7.995080e+01,7.016626e-01,-3.959443e+00
9.830000e+02,1.249211e-01,1.800000e+02,-1.249211e-01,0.000000e+00
9.840000e+02,1.790138e-01,1.800000e+02,-1.790138e-01,0.000000e+00
9.850000e+02,8.724526e-01,1.523299e+02,-7.726754e-01,4.051496e-01
9.860000e+02,8.724526e-01,-1.523299e+02,-7.726754e-01,-4.051496e-01
9.870000e+02,9.501774e-01,1.800000e+02,-9.501774e-01,0.000000e+00
9.880000e+02,2.026323e+00,1.800000e+02,-2.026323e+00,0.000000e+00
9.890000e+02,3.641402e+00,1.800000e+02,-3.641402e+00,0.000000e+00
9.900000e+02,1.015916e+01,1.800000e+02,-1.015916e+01,0.000000e+00
9.910000e+02,4.028296e+00,7.989719e+01,7.066239e-01,3.965836e+00
9.920000e+02,4.028296e+00,-7.989719e+01,7.066239e-01,-3.965836e+00
9.930000e+02,1.253287e-01,1.800000e+02,-1.253287e-01,0.000000e+00
9.940000e+02,1.787957e-01,1.800000e+02,-1.787957e-01,0.000000e+00
9.950000e+02,8.682012e-01,1.524784e+02,-7.699529e-01,4.011807e-01
9.960000e+02,8.682012e-01,-1.524784e+02,-7.699529e-01,-4.011807e-01
9.970000e+02,9.501758e-01,1.800000e+02,-9.501758e-01,0.000000e+00
9.980000e+02,2.025931e+00,1.800000e+02,-2.025931e+00,0.000000e+00
9.990000e+02,3.657378e+00,1.800000e+02,-3.657378e+00,0.000000e+00
1.000000e+03,1.015928e+01,1.800000e+02,-1.015928e+01,0.000000e+00
1.001000e+03,4.035426e+00,7.984399e+01,7.115629e-01,3.972196e+00
1.002000e+03,4.035426e+00,-7.984399e+01,7.115629e-01,-3.972196e+00
1.003000e+03,1.257427e-01,1.800000e+02,-1.257427e-01,0.000000e+00
1.004000e+03,1.785722e-01,1.800000e+02,-1.785722e-01,0.000000e+00
1.005000e+03,8.639984e-01,1.526288e+02,-7.672708e-01,3.972264e-01
1.006000e+03,8.639984e-01,-1.526288e+02,-7.672708e-01,-3.972264e-01
1.007000e+03,9.501742e-01,1.800000e+02,-9.501742e-01,0.000000e+00
1.008000e+03,2.025549e+00,1.800000e+02,-2.025549e+00,0.000000e+00
1.009000e+03,3.673216e+00,1.800000e+02,-3.673216e+00,0.000000e+00
1.010000e+03,1.015940e+01,1.800000e+02,-1.015940e+01,0.000000e+00
