k,mag,ang,re,im
6.750000e+02,3.966185e+00,-1.449037e+02,-3.245082e+00,-2.280365e+00
6.760000e+02,1.671063e+01,1.071749e+02,-4.934471e+00,1.596546e+01
6.770000e+02,1.671063e+01,-1.071749e+02,-4.934471e+00,-1.596546e+01
6.780000e+02,1.031628e+01,1.800000e+02,-1.031628e+01,0.000000e+00
6.790000e+02,2.434206e+01,1.800000e+02,-2.434206e+01,0.000000e+00
6.800000e+02,2.903055e+01,1.800000e+02,-2.903055e+01,0.000000e+00
6.810000e+02,1.880221e-01,1.800000e+02,-1.880221e-01,0.000000e+00
6.820000e+02,8.807361e-01,1.800000e+02,-8.807361e-01,0.000000e+00
6.830000e+02,1.639614e+00,1.800000e+02,-1.639614e+00,0.000000e+00
6.840000e+02,3.978340e+00,1.460529e+02,-3.300246e+00,2.221614e+00
6.850000e+02,3.978340e+00,-1.460529e+02,-3.300246e+00,-2.221614e+00
6.860000e+02,1.669739e+01,1.070000e+02,-4.881856e+00,1.596779e+01
6.870000e+02,1.669739e+01,-1.070000e+02,-4.881856e+00,-1.596779e+01
6.880000e+02,1.032176e+01,1.800000e+02,-1.032176e+01,0.000000e+00
6.890000e+02,2.433877e+01,1.800000e+02,-2.433877e+01,0.000000e+00
6.900000e+02,2.903056e+01,1.800000e+02,-2.903056e+01,0.000000e+00
6.910000e+02,1.880028e-01,1.800000e+02,-1.880028e-01,0.000000e+00
6.920000e+02,8.799579e-01,1.800000e+02,-8.799579e-01,0.000000e+00
6.930000e+02,1.632968e+00,1.800000e+02,-1.632968e+00,0.000000e+00
6.940000e+02,3.990565e+00,1.472262e+02,-3.355323e+00,2.160190e+00
6.950000e+02,3.990565e+00,-1.472262e+02,-3.355323e+00,-2.160190e+00
6.960000e+02,1.668486e+01,1.068246e+02,-4.829320e+00,1.597067e+01
6.970000e+02,1.668486e+01,-1.068246e+02,-4.829320e+00,-1.597067e+01
6.980000e+02,1.032743e+01,1.800000e+02,-1.032743e+01,0.000000e+00
6.990000e+02,2.433545e+01,1.800000e+02,-2.433545e+01,0.000000e+00
7.000000e+02,2.903056e+01,1.800000e+02,-2.903056e+01,0.000000e+00
7.010000e+02,1.879834e-01,1.800000e+02,-1.879834e-01,0.000000e+00
7.020000e+02,8.791648e-01,1.800000e+02,-8.791648e-01,0.000000e+00
7.030000e+02,1.626188e+00,1.800000e+02,-1.626188e+00,0.000000e+00
7.040000e+02,4.002859e+00,1.484259e+02,-3.410292e+00,2.095897e+00
7.050000e+02,4.002859e+00,-1.484259e+02,-3.410292e+00,-2.095897e+00
7.060000e+02,1.667305e+01,1.066487e+02,-4.776881e+00,1.597410e+01
7.070000e+02,1.667305e+01,-1.066487e+02,-4.776881e+00,-1.597410e+01
7.080000e+02,1.033329e+01,1.800000e+02,-1.033329e+01,0.000000e+00
7.090000e+02,2.433212e+01,1.800000e+02,-2.433212e+01,0.000000e+00
7.100000e+02,2.903057e+01,1.800000e+02,-2.903057e+01,0.000000e+00
7.110000e+02,1.879639e-01,1.800000e+02,-1.879639e-01,0.000000e+00
7.120000e+02,8.783564e-01,1.800000e+02,-8.783564e-01,0.000000e+00
7.130000e+02,1.619274e+00,1.800000e+02,-1.619274e+00,0.000000e+00
7.140000e+02,4.015220e+00,1.496551e+02,-3.465134e+00,2.028508e+00
7.150000e+02,4.015220e+00,-1.496551e+02,-3.465134e+00,-2.028508e+00
7.160000e+02,1.666195e+01,1.064724e+02,-4.724551e+00,1.597808e+01
7.170000e+02,1.666195e+01,-1.064724e+02,-4.724551e+00,-1.597808e+01
7.180000e+02,1.033935e+01,1.800000e+02,-1.033935e+01,0.000000e+00
7.190000e+02,2.432878e+01,1.800000e+02,-2.432878e+01,0.000000e+00
7.200000e+02,2.903057e+01,1.800000e+02,-2.903057e+01,0.000000e+00
7.210000e+02,1.879444e-01,1.800000e+02,-1.879444e-01,0.000000e+00
7.220000e+02,8.775325e-01,1.800000e+02,-8.775325e-01,0.000000e+00
7.230000e+02,1.612230e+00,1.800000e+02,-1.612230e+00,0.000000e+00
7.240000e+02,4.027649e+00,1.509169e+02,-3.519827e+00,1.957748e+00
7.250000e+02,4.027649e+00,-1.509169e+02,-3.519827e+00,-1.957748e+00
7.260000e+02,1.665156e+01,1.062957e+02,-4.672348e+00,1.598261e+01
7.270000e+02,1.665156e+01,-1.062957e+02,-4.672348e+00,-1.598261e+01
7.280000e+02,1.034561e+01,1.800000e+02,-1.034561e+01,0.000000e+00
7.290000e+02,2.432541e+01,1.800000e+02,-2.432541e+01,0.000000e+00
7.300000e+02,2.903058e+01,1.800000e+02,-2.903058e+01,0.000000e+00
7.310000e+02,1.879248e-01,1.800000e+02,-1.879248e-01,0.000000e+00
7.320000e+02,8.766926e-01,1.800000e+02,-8.766926e-01,0.000000e+00
7.330000e+02,1.605057e+00,1.800000e+02,-1.605057e+00,0.000000e+00
7.340000e+02,4.040144e+00,1.522157e+02,-3.574351e+00,1.883289e+00
7.350000e+02,4.040144e+00,-1.522157e+02,-3.574351e+00,-1.883289e+00
7.360000e+02,1.664189e+01,1.061188e+02,-4.620285e+00,1.598767e+01
7.370000e+02,1.664189e+01,-1.061188e+02,-4.620285e+00,-1.598767e+01
7.380000e+02,1.035210e+01,1.800000e+02,-1.035210e+01,0.000000e+00
7.390000e+02,2.432203e+01,1.800000e+02,-2.432203e+01,0.000000e+00
7.400000e+02,2.903058e+01,1.800000e+02,-2.903058e+01,0.000000e+00
7.410000e+02,1.879051e-01,1.800000e+02,-1.879051e-01,0.000000e+00
7.420000e+02,8.758363e-01,1.800000e+02,-8.758363e-01,0.000000e+00
7.430000e+02,1.597759e+00,1.800000e+02,-1.597759e+00,0.000000e+00
7.440000e+02,4.052703e+00,1.535565e+02,-3.628686e+00,1.804727e+00
7.450000e+02,4.052703e+00,-1.535565e+02,-3.628686e+00,-1.804727e+00
7.460000e+02,1.663293e+01,1.059417e+02,-4.568376e+00,1.599326e+01
7.470000e+02,1.663293e+01,-1.059417e+02,-4.568376e+00,-1.599326e+01
7.480000e+02,1.035881e+01,1.800000e+02,-1.035881e+01,0.000000e+00
7.490000e+02,2.431864e+01,1.800000e+02,-2.431864e+01,0.000000e+00
7.500000e+02,2.903059e+01,1.800000e+02,-2.903059e+01,0.000000e+00
7.510000e+02,1.878854e-01,1.800000e+02,-1.878854e-01,0.000000e+00
7.520000e+02,8.749634e-01,1.800000e+02,-8.749634e-01,0.000000e+00
7.530000e+02,1.590340e+00,1.800000e+02,-1.590340e+00,0.000000e+00
7.540000e+02,4.065324e+00,1.549459e+02,-3.682810e+00,1.721559e+00
7.550000e+02,4.065324e+00,-1.549459e+02,-3.682810e+00,-1.721559e+00
7.560000e+02,1.662467e+01,1.057644e+02,-4.516635e+00,1.599937e+01
7.570000e+02,1.662467e+01,-1.057644e+02,-4.516635e+00,-1.599937e+01
7.580000e+02,1.036577e+01,1.800000e+02,-1.036577e+01,0.000000e+00
7.590000e+02,2.431522e+01,1.800000e+02,-2.431522e+01,0.000000e+00
7.600000e+02,2.903060e+01,1.800000e+02,-2.903060e+01,0.000000e+00
7.610000e+02,1.878657e-01,1.800000e+02,-1.878657e-01,0.000000e+00
7.620000e+02,8.740733e-01,1.800000e+02,-8.740733e-01,0.000000e+00
7.630000e+02,1.582803e+00,1.800000e+02,-1.582803e+00,0.000000e+00
7.640000e+02,4.078003e+00,1.563920e+02,-3.736702e+00,1.633146e+00
7.650000e+02,4.078003e+00,-1.563920e+02,-3.736702e+00,-1.633146e+00
7.660000e+02,1.661712e+01,1.055871e+02,-4.465076e+00,1.600599e+01
7.670000e+02,1.661712e+01,-1.055871e+02,-4.465076e+00,-1.600599e+01
7.680000e+02,1.037298e+01,1.800000e+02,-1.037298e+01,0.000000e+00
7.690000e+02,2.431179e+01,1.800000e+02,-2.431179e+01,0.000000e+00
7.700000e+02,2.903060e+01,1.800000e+02,-2.903060e+01,0.000000e+00
7.710000e+02,1.878458e-01,1.800000e+02,-1.878458e-01,0.000000e+00
7.720000e+02,8.731657e-01,1.800000e+02,-8.731657e-01,0.000000e+00
7.730000e+02,1.575153e+00,1.800000e+02,-1.575153e+00,0.000000e+00
7.740000e+02,4.090737e+00,1.579058e+02,-3.790341e+00,1.538651e+00
7.750000e+02,4.090737e+00,-1.579058e+02,-3.790341e+00,-1.538651e+00
7.760000e+02,1.661027e+01,1.054098e+02,-4.413711e+00,1.601313e+01
7.770000e+02,1.661027e+01,-1.054098e+02,-4.413711e+00,-1.601313e+01
7.780000e+02,1.038045e+01,1.800000e+02,-1.038045e+01,0.000000e+00
7.790000e+02,2.430834e+01,1.800000e+02,-2.430834e+01,0.000000e+00
7.800000e+02,2.903061e+01,1.800000e+02,-2.903061e+01,0.000000e+00
7.810000e+02,1.878259e-01,1.800000e+02,-1.878259e-01,0.000000e+00
7.820000e+02,8.722403e-01,1.800000e+02,-8.722403e-01,0.000000e+00
7.830000e+02,1.567395e+00,1.800000e+02,-1.567395e+00,0.000000e+00
7.840000e+02,4.103522e+00,1.595020e+02,-3.843705e+00,1.436949e+00
7.850000e+02,4.103522e+00,-1.595020e+02,-3.843705e+00,-1.436949e+00
7.860000e+02,1.660411e+01,1.052327e+02,-4.362552e+00,1.602076e+01
7.870000e+02,1.660411e+01,-1.052327e+02,-4.362552e+00,-1.602076e+01
7.880000e+02,1.038821e+01,1.800000e+02,-1.038821e+01,0.000000e+00
7.890000e+02,2.430487e+01,1.800000e+02,-2.430487e+01,0.000000e+00
7.900000e+02,2.903061e+01,1.800000e+02,-2.903061e+01,0.000000e+00
7.910000e+02,1.878060e-01,1.800000e+02,-1.878060e-01,0.000000e+00
7.920000e+02,8.712966e-01,1.800000e+02,-8.712966e-01,0.000000e+00
7.930000e+02,1.559535e+00,1.800000e+02,-1.559535e+00,0.000000e+00
7.940000e+02,4.116354e+00,1.612013e+02,-3.896774e+00,1.326468e+00
7.950000e+02,4.116354e+00,-1.612013e+02,-3.896774e+00,-1.326468e+00
7.960000e+02,1.659864e+01,1.050556e+02,-4.311612e+00,1.602888e+01
7.970000e+02,1.659864e+01,-1.050556e+02,-4.311612e+00,-1.602888e+01
7.980000e+02,1.039625e+01,1.800000e+02,-1.039625e+01,0.000000e+00
7.990000e+02,2.430138e+01,1.800000e+02,-2.430138e+01,0.000000e+00
8.000000e+02,2.903062e+01,1.800000e+02,-2.903062e+01,0.000000e+00
8.010000e+02,1.877860e-01,1.800000e+02,-1.877860e-01,0.000000e+00
8.020000e+02,8.703342e-01,1.800000e+02,-8.703342e-01,0.000000e+00
8.030000e+02,1.551579e+00,1.800000e+02,-1.551579e+00,0.000000e+00
8.040000e+02,4.129225e+00,1.630346e+02,-3.949525e+00,1.204887e+00
8.050000e+02,4.129225e+00,-1.630346e+02,-3.949525e+00,-1.204887e+00
8.060000e+02,1.659385e+01,1.048788e+02,-4.260900e+00,1.603747e+01
8.070000e+02,1.659385e+01,-1.048788e+02,-4.260900e+00,-1.603747e+01
8.080000e+02,1.040461e+01,1.800000e+02,-1.040461e+01,0.000000e+00
8.090000e+02,2.429788e+01,1.800000e+02,-2.429788e+01,0.000000e+00
8.100000e+02,2.903062e+01,1.800000e+02,-2.903062e+01,0.000000e+00
8.110000e+02,1.877659e-01,1.800000e+02,-1.877659e-01,0.000000e+00
8.120000e+02,8.693527e-01,1.800000e+02,-8.693527e-01,0.000000e+00
8.130000e+02,1.543534e+00,1.800000e+02,-1.543534e+00,0.000000e+00
8.140000e+02,4.142132e+00,1.650506e+02,-4.001938e+00,1.068527e+00
8.150000e+02,4.142132e+00,-1.650506e+02,-4.001938e+00,-1.068527e+00
8.160000e+02,1.658973e+01,1.047023e+02,-4.210429e+00,1.604654e+01
8.170000e+02,1.658973e+01,-1.047023e+02,-4.210429e+00,-1.604654e+01
8.180000e+02,1.041329e+01,1.800000e+02,-1.041329e+01,0.000000e+00
8.190000e+02,2.429436e+01,1.800000e+02,-2.429436e+01,0.000000e+00
8.200000e+02,2.903063e+01,1.800000e+02,-2.903063e+01,0.000000e+00
8.210000e+02,1.877458e-01,1.800000e+02,-1.877458e-01,0.000000e+00
8.220000e+02,8.683516e-01,1.800000e+02,-8.683516e-01,0.000000e+00
8.230000e+02,1.535406e+00,1.800000e+02,-1.535406e+00,0.000000e+00
8.240000e+02,4.155065e+00,1.673364e+02,-4.053989e+00,9.109005e-01
8.250000e+02,4.155065e+00,-1.673364e+02,-4.053989e+00,-9.109005e-01
8.260000e+02,1.658627e+01,1.045262e+02,-4.160208e+00,1.605606e+01
8.270000e+02,1.658627e+01,-1.045262e+02,-4.160208e+00,-1.605606e+01
8.280000e+02,1.042231e+01,1.800000e+02,-1.042231e+01,0.000000e+00
8.290000e+02,2.429082e+01,1.800000e+02,-2.429082e+01,0.000000e+00
8.300000e+02,2.903064e+01,1.800000e+02,-2.903064e+01,0.000000e+00
8.310000e+02,1.877256e-01,1.800000e+02,-1.877256e-01,0.000000e+00
8.320000e+02,8.673306e-01,1.800000e+02,-8.673306e-01,0.000000e+00
8.330000e+02,1.527203e+00,1.800000e+02,-1.527203e+00,0.000000e+00
8.340000e+02,4.168018e+00,1.700763e+02,-4.105657e+00,7.182986e-01
8.350000e+02,4.168018e+00,-1.700763e+02,-4.105657e+00,-7.182986e-01
8.360000e+02,1.658347e+01,1.043504e+02,-4.110247e+00,1.606603e+01
8.370000e+02,1.658347e+01,-1.043504e+02,-4.110247e+00,-1.606603e+01
8.380000e+02,1.043170e+01,1.800000e+02,-1.043170e+01,0.000000e+00
8.390000e+02,2.428726e+01,1.800000e+02,-2.428726e+01,0.000000e+00
8.400000e+02,2.903064e+01,1.800000e+02,-2.903064e+01,0.000000e+00
8.410000e+02,1.877054e-01,1.800000e+02,-1.877054e-01,0.000000e+00
8.420000e+02,8.662892e-01,1.800000e+02,-8.662892e-01,0.000000e+00
8.430000e+02,1.518932e+00,1.800000e+02,-1.518932e+00,0.000000e+00
8.440000e+02,1.658131e+01,1.041752e+02,-4.060554e+00,1.607644e+01
8.450000e+02,1.658131e+01,-1.041752e+02,-4.060554e+00,-1.607644e+01
8.460000e+02,4.180982e+00,1.738501e+02,-4.156921e+00,4.479086e-01
8.470000e+02,4.180982e+00,-1.738501e+02,-4.156921e+00,-4.479086e-01
8.480000e+02,1.044146e+01,1.800000e+02,-1.044146e+01,0.000000e+00
8.490000e+02,2.428368e+01,1.800000e+02,-2.428368e+01,0.000000e+00
8.500000e+02,2.903065e+01,1.800000e+02,-2.903065e+01,0.000000e+00
8.510000e+02,1.876851e-01,1.800000e+02,-1.876851e-01,0.000000e+00
8.520000e+02,8.652270e-01,1.800000e+02,-8.652270e-01,0.000000e+00
8.530000e+02,1.510602e+00,1.800000e+02,-1.510602e+00,0.000000e+00
8.540000e+02,3.867145e+00,1.800000e+02,-3.867145e+00,0.000000e+00
8.550000e+02,1.657979e+01,1.040004e+02,-4.011137e+00,1.608727e+01
8.560000e+02,1.657979e+01,-1.040004e+02,-4.011137e+00,-1.608727e+01
8.570000e+02,4.548370e+00,1.800000e+02,-4.548370e+00,0.000000e+00
8.580000e+02,1.045163e+01,1.800000e+02,-1.045163e+01,0.000000e+00
8.590000e+02,2.428008e+01,1.800000e+02,-2.428008e+01,0.000000e+00
8.600000e+02,2.903065e+01,1.800000e+02,-2.903065e+01,0.000000e+00
8.610000e+02,1.876647e-01,1.800000e+02,-1.876647e-01,0.000000e+00
8.620000e+02,8.641435e-01,1.800000e+02,-8.641435e-01,0.000000e+00
8.630000e+02,1.502220e+00,1.800000e+02,-1.502220e+00,0.000000e+00
8.640000e+02,3.599565e+00,1.800000e+02,-3.599565e+00,0.000000e+00
8.650000e+02,1.657890e+01,1.038263e+02,-3.962005e+00,1.609852e+01
8.660000e+02,1.657890e+01,-1.038263e+02,-3.962005e+00,-1.609852e+01
8.670000e+02,4.916724e+00,1.800000e+02,-4.916724e+00,0.000000e+00
8.680000e+02,1.046221e+01,1.800000e+02,-1.046221e+01,0.000000e+00
8.690000e+02,2.427646e+01,1.800000e+02,-2.427646e+01,0.000000e+00
8.700000e+02,2.903066e+01,1.800000e+02,-2.903066e+01,0.000000e+00
8.710000e+02,1.876442e-01,1.800000e+02,-1.876442e-01,0.000000e+00
8.720000e+02,8.630383e-01,1.800000e+02,-8.630383e-01,0.000000e+00
8.730000e+02,1.493795e+00,1.800000e+02,-1.493795e+00,0.000000e+00
8.740000e+02,3.440726e+00,1.800000e+02,-3.440726e+00,0.000000e+00
8.750000e+02,1.657862e+01,1.036527e+02,-3.913164e+00,1.611017e+01
8.760000e+02,1.657862e+01,-1.036527e+02,-3.913164e+00,-1.611017e+01
8.770000e+02,5.175394e+00,1.800000e+02,-5.175394e+00,0.000000e+00
8.780000e+02,1.047324e+01,1.800000e+02,-1.047324e+01,0.000000e+00
8.790000e+02,2.427283e+01,1.800000e+02,-2.427283e+01,0.000000e+00
8.800000e+02,2.903066e+01,1.800000e+02,-2.903066e+01,0.000000e+00
8.810000e+02,1.876237e-01,1.800000e+02,-1.876237e-01,0.000000e+00
8.820000e+02,8.619110e-01,1.800000e+02,-8.619110e-01,0.000000e+00
8.830000e+02,1.485336e+00,1.800000e+02,-1.485336e+00,0.000000e+00
8.840000e+02,3.322398e+00,1.800000e+02,-3.322398e+00,0.000000e+00
8.850000e+02,1.657894e+01,1.034799e+02,-3.864622e+00,1.612222e+01
8.860000e+02,1.657894e+01,-1.034799e+02,-3.864622e+00,-1.612222e+01
8.870000e+02,5.392563e+00,1.800000e+02,-5.392563e+00,0.000000e+00
8.880000e+02,1.048474e+01,1.800000e+02,-1.048474e+01,0.000000e+00
8.890000e+02,2.426917e+01,1.800000e+02,-2.426917e+01,0.000000e+00
8.900000e+02,2.903067e+01,1.800000e+02,-2.903067e+01,0.000000e+00
8.910000e+02,1.876032e-01,1.800000e+02,-1.876032e-01,0.000000e+00
8.920000e+02,8.607611e-01,1.800000e+02,-8.607611e-01,0.000000e+00
8.930000e+02,1.476850e+00,1.800000e+02,-1.476850e+00,0.000000e+00
8.940000e+02,3.227034e+00,1.800000e+02,-3.227034e+00,0.000000e+00
8.950000e+02,1.657985e+01,1.033078e+02,-3.816383e+00,1.613464e+01
8.960000e+02,1.657985e+01,-1.033078e+02,-3.816383e+00,-1.613464e+01
8.970000e+02,5.585735e+00,1.800000e+02,-5.585735e+00,0.000000e+00
8.980000e+02,1.049674e+01,1.800000e+02,-1.049674e+01,0.000000e+00
8.990000e+02,2.426550e+01,1.800000e+02,-2.426550e+01,0.000000e+00
9.000000e+02,2.903068e+01,1.800000e+02,-2.903068e+01,0.000000e+00
9.010000e+02,1.875826e-01,1.800000e+02,-1.875826e-01,0.000000e+00
9.020000e+02,8.595881e-01,1.800000e+02,-8.595881e-01,0.000000e+00
9.030000e+02,1.468347e+00,1.800000e+02,-1.468347e+00,0.000000e+00
9.040000e+02,3.146912e+00,1.800000e+02,-3.146912e+00,0.000000e+00
9.050000e+02,1.658134e+01,1.031364e+02,-3.768454e+00,1.614744e+01
9.060000e+02,1.658134e+01,-1.031364e+02,-3.768454e+00,-1.614744e+01
9.070000e+02,5.762582e+00,1.800000e+02,-5.762582e+00,0.000000e+00
9.080000e+02,1.050926e+01,1.800000e+02,-1.050926e+01,0.000000e+00
9.090000e+02,2.426180e+01,1.800000e+02,-2.426180e+01,0.000000e+00
9.100000e+02,2.903068e+01,1.800000e+02,-2.903068e+01,0.000000e+00
9.110000e+02,1.875619e-01,1.800000e+02,-1.875619e-01,0.000000e+00
9.120000e+02,8.583916e-01,1.800000e+02,-8.583916e-01,0.000000e+00
9.130000e+02,1.459835e+00,1.800000e+02,-1.459835e+00,0.000000e+00
9.140000e+02,3.077821e+00,1.800000e+02,-3.077821e+00,0.000000e+00
9.150000e+02,1.658340e+01,1.029659e+02,-3.720840e+00,1.616059e+01
9.160000e+02,1.658340e+01,-1.029659e+02,-3.720840e+00,-1.616059e+01
9.170000e+02,5.927271e+00,1.800000e+02,-5.927271e+00,0.000000e+00
9.180000e+02,1.052233e+01,1.800000e+02,-1.052233e+01,0.000000e+00
9.190000e+02,2.425809e+01,1.800000e+02,-2.425809e+01,0.000000e+00
9.200000e+02,2.903069e+01,1.800000e+02,-2.903069e+01,0.000000e+00
9.210000e+02,1.875411e-01,1.800000e+02,-1.875411e-01,0.000000e+00
9.220000e+02,8.571712e-01,1.800000e+02,-8.571712e-01,0.000000e+00
9.230000e+02,1.451323e+00,1.800000e+02,-1.451323e+00,0.000000e+00
9.240000e+02,3.017166e+00,1.800000e+02,-3.017166e+00,0.000000e+00
9.250000e+02,1.658602e+01,1.027962e+02,-3.673544e+00,1.617409e+01
9.260000e+02,1.658602e+01,-1.027962e+02,-3.673544e+00,-1.617409e+01
9.270000e+02,6.082350e+00,1.800000e+02,-6.082350e+00,0.000000e+00
9.280000e+02,1.053598e+01,1.800000e+02,-1.053598e+01,0.000000e+00
9.290000e+02,2.425435e+01,1.800000e+02,-2.425435e+01,0.000000e+00
9.300000e+02,2.903069e+01,1.800000e+02,-2.903069e+01,0.000000e+00
9.310000e+02,1.875203e-01,1.800000e+02,-1.875203e-01,0.000000e+00
9.320000e+02,8.559264e-01,1.800000e+02,-8.559264e-01,0.000000e+00
9.330000e+02,1.442818e+00,1.800000e+02,-1.442818e+00,0.000000e+00
9.340000e+02,2.963214e+00,1.800000e+02,-2.963214e+00,0.000000e+00
9.350000e+02,1.658918e+01,1.026274e+02,-3.626571e+00,1.618792e+01
9.360000e+02,1.658918e+01,-1.026274e+02,-3.626571e+00,-1.618792e+01
9.370000e+02,6.229505e+00,1.800000e+02,-6.229505e+00,0.000000e+00
9.380000e+02,1.055024e+01,1.800000e+02,-1.055024e+01,0.000000e+00
9.390000e+02,2.425060e+01,1.800000e+02,-2.425060e+01,0.000000e+00
9.400000e+02,2.903070e+01,1.800000e+02,-2.903070e+01,0.000000e+00
9.410000e+02,1.874994e-01,1.800000e+02,-1.874994e-01,0.000000e+00
9.420000e+02,8.546567e-01,1.800000e+02,-8.546567e-01,0.000000e+00
9.430000e+02,1.434330e+00,1.800000e+02,-1.434330e+00,0.000000e+00
9.440000e+02,2.914738e+00,1.800000e+02,-2.914738e+00,0.000000e+00
9.450000e+02,1.659287e+01,1.024596e+02,-3.579924e+00,1.620208e+01
9.460000e+02,1.659287e+01,-1.024596e+02,-3.579924e+00,-1.620208e+01
9.470000e+02,6.369914e+00,1.800000e+02,-6.369914e+00,0.000000e+00
9.480000e+02,1.056515e+01,1.800000e+02,-1.056515e+01,0.000000e+00
9.490000e+02,2.424682e+01,1.800000e+02,-2.424682e+01,0.000000e+00
9.500000e+02,2.903071e+01,1.800000e+02,-2.903071e+01,0.000000e+00
9.510000e+02,1.874785e-01,1.800000e+02,-1.874785e-01,0.000000e+00
9.520000e+02,8.533617e-01,1.800000e+02,-8.533617e-01,0.000000e+00
9.530000e+02,1.425867e+00,1.800000e+02,-1.425867e+00,0.000000e+00
9.540000e+02,2.870835e+00,1.800000e+02,-2.870835e+00,0.000000e+00
9.550000e+02,1.659708e+01,1.022927e+02,-3.533607e+00,1.621656e+01
9.560000e+02,1.659708e+01,-1.022927e+02,-3.533607e+00,-1.621656e+01
9.570000e+02,6.504432e+00,1.800000e+02,-6.504432e+00,0.000000e+00
9.580000e+02,1.058074e+01,1.800000e+02,-1.058074e+01,0.000000e+00
9.590000e+02,2.424302e+01,1.800000e+02,-2.424302e+01,0.000000e+00
9.600000e+02,2.903071e+01,1.800000e+02,-2.903071e+01,0.000000e+00
9.610000e+02,1.874575e-01,1.800000e+02,-1.874575e-01,0.000000e+00
9.620000e+02,8.520411e-01,1.800000e+02,-8.520411e-01,0.000000e+00
9.630000e+02,1.417435e+00,1.800000e+02,-1.417435e+00,0.000000e+00
9.640000e+02,2.830816e+00,1.800000e+02,-2.830816e+00,0.000000e+00
9.650000e+02,1.660179e+01,1.021267e+02,-3.487621e+00,1.623133e+01
9.660000e+02,1.660179e+01,-1.021267e+02,-3.487621e+00,-1.623133e+01
9.670000e+02,6.633699e+00,1.800000e+02,-6.633699e+00,0.000000e+00
9.680000e+02,1.059705e+01,1.800000e+02,-1.059705e+01,0.000000e+00
9.690000e+02,2.423921e+01,1.800000e+02,-2.423921e+01,0.000000e+00
9.700000e+02,2.903072e+01,1.800000e+02,-2.903072e+01,0.000000e+00
9.710000e+02,1.874364e-01,1.800000e+02,-1.874364e-01,0.000000e+00
9.720000e+02,8.506942e-01,1.800000e+02,-8.506942e-01,0.000000e+00
9.730000e+02,1.409043e+00,1.800000e+02,-1.409043e+00,0.000000e+00
9.740000e+02,2.794138e+00,1.800000e+02,-2.794138e+00,0.000000e+00
9.750000e+02,1.660700e+01,1.019618e+02,-3.441968e+00,1.624640e+01
9.760000e+02,1.660700e+01,-1.019618e+02,-3.441968e+00,-1.624640e+01
9.770000e+02,6.758208e+00,1.800000e+02,-6.758208e+00,0.000000e+00
9.780000e+02,1.061412e+01,1.800000e+02,-1.061412e+01,0.000000e+00
9.790000e+02,2.423537e+01,1.800000e+02,-2.423537e+01,0.000000e+00
9.800000e+02,2.903072e+01,1.800000e+02,-2.903072e+01,0.000000e+00
9.810000e+02,1.874153e-01,1.800000e+02,-1.874153e-01,0.000000e+00
9.820000e+02,8.493208e-01,1.800000e+02,-8.493208e-01,0.000000e+00
9.830000e+02,1.400699e+00,1.800000e+02,-1.400699e+00,0.000000e+00
9.840000e+02,2.760371e+00,1.800000e+02,-2.760371e+00,0.000000e+00
9.850000e+02,1.661269e+01,1.017980e+02,-3.396651e+00,1.626174e+01
9.860000e+02,1.661269e+01,-1.017980e+02,-3.396651e+00,-1.626174e+01
9.870000e+02,6.878341e+00,1.800000e+02,-6.878341e+00,0.000000e+00
9.880000e+02,1.063198e+01,1.800000e+02,-1.063198e+01,0.000000e+00
9.890000e+02,2.423151e+01,1.800000e+02,-2.423151e+01,0.000000e+00
9.900000e+02,2.903073e+01,1.800000e+02,-2.903073e+01,0.000000e+00
9.910000e+02,1.873941e-01,1.800000e+02,-1.873941e-01,0.000000e+00
9.920000e+02,8.479204e-01,1.800000e+02,-8.479204e-01,0.000000e+00
9.930000e+02,1.392408e+00,1.800000e+02,-1.392408e+00,0.000000e+00
9.940000e+02,2.729161e+00,1.800000e+02,-2.729161e+00,0.000000e+00
9.950000e+02,1.661885e+01,1.016352e+02,-3.351670e+00,1.627736e+01
9.960000e+02,1.661885e+01,-1.016352e+02,-3.351670e+00,-1.627736e+01
9.970000e+02,6.994400e+00,1.800000e+02,-6.994400e+00,0.000000e+00
9.980000e+02,1.065068e+01,1.800000e+02,-1.065068e+01,0.000000e+00
9.990000e+02,2.422762e+01,1.800000e+02,-2.422762e+01,0.000000e+00
1.000000e+03,2.903073e+01,1.800000e+02,-2.903073e+01,0.000000e+00
1.001000e+03,1.873728e-01,1.800000e+02,-1.873728e-01,0.000000e+00
1.002000e+03,8.464925e-01,1.800000e+02,-8.464925e-01,0.000000e+00
1.003000e+03,1.384177e+00,1.800000e+02,-1.384177e+00,0.000000e+00
1.004000e+03,2.700217e+00,1.800000e+02,-2.700217e+00,0.000000e+00
1.005000e+03,1.662546e+01,1.014734e+02,-3.307027e+00,1.629324e+01
1.006000e+03,1.662546e+01,-1.014734e+02,-3.307027e+00,-1.629324e+01
1.007000e+03,7.106627e+00,1.800000e+02,-7.106627e+00,0.000000e+00
1.008000e+03,1.067026e+01,1.800000e+02,-1.067026e+01,0.000000e+00
1.009000e+03,2.422372e+01,1.800000e+02,-2.422372e+01,0.000000e+00
1.010000e+03,2.903074e+01,1.800000e+02,-2.903074e+01,0.000000e+00
