k,mag,ang,re,im
6.760000e+02,1.125467e+01,-9.883775e+01,-1.729133e+00,-1.112104e+01
6.770000e+02,1.735994e+00,1.800000e+02,-1.735994e+00,0.000000e+00
6.780000e+02,1.841380e+00,1.800000e+02,-1.841380e+00,0.000000e+00
6.790000e+02,1.896455e+00,1.800000e+02,-1.896455e+00,0.000000e+00
6.800000e+02,1.922929e+00,1.800000e+02,-1.922929e+00,0.000000e+00
6.810000e+02,1.941491e+00,1.800000e+02,-1.941491e+00,0.000000e+00
6.820000e+02,1.946904e+00,1.800000e+02,-1.946904e+00,0.000000e+00
6.830000e+02,1.959323e+00,1.800000e+02,-1.959323e+00,0.000000e+00
6.840000e+02,1.972526e+00,1.800000e+02,-1.972526e+00,0.000000e+00
6.850000e+02,1.972699e+00,1.800000e+02,-1.972699e+00,0.000000e+00
6.860000e+02,1.995368e+00,1.800000e+02,-1.995368e+00,0.000000e+00
6.870000e+02,1.996696e+00,1.800000e+02,-1.996696e+00,0.000000e+00
6.880000e+02,2.010873e+00,1.800000e+02,-2.010873e+00,0.000000e+00
6.890000e+02,2.011597e+00,1.800000e+02,-2.011597e+00,0.000000e+00
6.900000e+02,2.012476e+00,1.800000e+02,-2.012476e+00,0.000000e+00
6.910000e+02,2.027948e+00,1.800000e+02,-2.027948e+00,0.000000e+00
6.920000e+02,1.252212e+01,9.943629e+01,-2.053013e+00,1.235268e+01
6.930000e+02,1.252212e+01,-9.943629e+01,-2.053013e+00,-1.235268e+01
6.940000e+02,8.682279e+00,1.039575e+02,-2.094186e+00,8.425933e+00
6.950000e+02,8.682279e+00,-1.039575e+02,-2.094186e+00,-8.425933e+00
6.960000e+02,1.178324e+01,1.041978e+02,-2.890069e+00,1.142332e+01
6.970000e+02,1.178324e+01,-1.041978e+02,-2.890069e+00,-1.142332e+01
6.980000e+02,4.680990e+00,1.800000e+02,-4.680990e+00,0.000000e+00
6.990000e+02,4.798327e+00,1.800000e+02,-4.798327e+00,0.000000e+00
7.000000e+02,4.830999e+00,1.800000e+02,-4.830999e+00,0.000000e+00
7.010000e+02,1.980199e+01,1.092297e+02,-6.521912e+00,1.869715e+01
7.020000e+02,1.980199e+01,-1.092297e+02,-6.521912e+00,-1.869715e+01
7.030000e+02,2.232015e+01,1.084895e+02,-7.078422e+00,2.116802e+01
7.040000e+02,2.232015e+01,-1.084895e+02,-7.078422e+00,-2.116802e+01
7.050000e+02,1.863758e+01,1.127620e+02,-7.210947e+00,1.718609e+01
7.060000e+02,1.863758e+01,-1.127620e+02,-7.210947e+00,-1.718609e+01
7.070000e+02,1.982856e+01,1.121517e+02,-7.476547e+00,1.836500e+01
7.080000e+02,1.982856e+01,-1.121517e+02,-7.476547e+00,-1.836500e+01
7.090000e+02,1.713783e+01,1.172616e+02,-7.850051e+00,1.523424e+01
7.100000e+02,1.713783e+01,-1.172616e+02,-7.850051e+00,-1.523424e+01
7.110000e+02,2.812789e+01,1.066407e+02,-8.054940e+00,2.694989e+01
7.120000e+02,2.812789e+01,-1.066407e+02,-8.054940e+00,-2.694989e+01
7.130000e+02,2.714429e+01,1.076607e+02,-8.235008e+00,2.586498e+01
7.140000e+02,2.714429e+01,-1.076607e+02,-8.235008e+00,-2.586498e+01
7.150000e+02,1.623369e+01,1.206512e+02,-8.276112e+00,1.396563e+01
7.160000e+02,1.623369e+01,-1.206512e+02,-8.276112e+00,-1.396563e+01
7.170000e+02,1.454081e+01,1.284344e+02,-9.038824e+00,1.139011e+01
7.180000e+02,1.454081e+01,-1.284344e+02,-9.038824e+00,-1.139011e+01
7.190000e+02,1.419575e+01,1.301054e+02,-9.144845e+00,1.085777e+01
7.200000e+02,1.419575e+01,-1.301054e+02,-9.144845e+00,-1.085777e+01
7.210000e+02,1.286300e+01,1.353898e+02,-9.157191e+00,9.033420e+00
7.220000e+02,1.286300e+01,-1.353898e+02,-9.157191e+00,-9.033420e+00
7.230000e+02,1.599350e+01,1.260642e+02,-9.415244e+00,1.292847e+01
7.240000e+02,1.599350e+01,-1.260642e+02,-9.415244e+00,-1.292847e+01
7.250000e+02,1.295865e+01,1.389611e+02,-9.774250e+00,8.508273e+00
7.260000e+02,1.295865e+01,-1.389611e+02,-9.774250e+00,-8.508273e+00
7.270000e+02,1.204894e+01,1.459964e+02,-9.988597e+00,6.738309e+00
7.280000e+02,1.204894e+01,-1.459964e+02,-9.988597e+00,-6.738309e+00
7.290000e+02,1.000920e+01,1.800000e+02,-1.000920e+01,0.000000e+00
7.300000e+02,1.001533e+01,1.800000e+02,-1.001533e+01,0.000000e+00
7.310000e+02,1.002802e+01,1.800000e+02,-1.002802e+01,0.000000e+00
7.320000e+02,1.004496e+01,1.800000e+02,-1.004496e+01,0.000000e+00
7.330000e+02,1.005462e+01,1.800000e+02,-1.005462e+01,0.000000e+00
7.340000e+02,1.007416e+01,1.800000e+02,-1.007416e+01,0.000000e+00
7.350000e+02,1.007887e+01,1.800000e+02,-1.007887e+01,0.000000e+00
7.360000e+02,1.010445e+01,1.800000e+02,-1.010445e+01,0.000000e+00
7.370000e+02,1.011494e+01,1.800000e+02,-1.011494e+01,0.000000e+00
7.380000e+02,1.012394e+01,1.800000e+02,-1.012394e+01,0.000000e+00
7.390000e+02,1.013363e+01,1.800000e+02,-1.013363e+01,0.000000e+00
7.400000e+02,1.299899e+01,1.412845e+02,-1.014261e+01,8.130264e+00
7.410000e+02,1.299899e+01,-1.412845e+02,-1.014261e+01,-8.130264e+00
7.420000e+02,1.015486e+01,1.800000e+02,-1.015486e+01,0.000000e+00
7.430000e+02,1.017035e+01,1.800000e+02,-1.017035e+01,0.000000e+00
7.440000e+02,1.019322e+01,1.800000e+02,-1.019322e+01,0.000000e+00
7.450000e+02,1.264416e+01,1.437380e+02,-1.019525e+01,7.478748e+00
7.460000e+02,1.264416e+01,-1.437380e+02,-1.019525e+01,-7.478748e+00
7.470000e+02,1.019611e+01,1.800000e+02,-1.019611e+01,0.000000e+00
7.480000e+02,1.022445e+01,1.800000e+02,-1.022445e+01,0.000000e+00
7.490000e+02,2.251259e+01,1.800000e+02,-2.251259e+01,0.000000e+00
7.500000e+02,2.338751e+01,1.800000e+02,-2.338751e+01,0.000000e+00
7.510000e+02,2.393410e+01,1.800000e+02,-2.393410e+01,0.000000e+00
7.520000e+02,2.395114e+01,1.800000e+02,-2.395114e+01,0.000000e+00
7.530000e+02,2.402692e+01,1.800000e+02,-2.402692e+01,0.000000e+00
7.540000e+02,2.418047e+01,1.799460e+02,-2.418046e+01,2.277502e-02
7.550000e+02,2.418047e+01,-1.799460e+02,-2.418046e+01,-2.277502e-02
7.560000e+02,2.427464e+01,1.800000e+02,-2.427464e+01,0.000000e+00
7.570000e+02,2.428803e+01,1.800000e+02,-2.428803e+01,0.000000e+00
7.580000e+02,2.430786e+01,1.800000e+02,-2.430786e+01,0.000000e+00
7.590000e+02,2.453785e+01,1.800000e+02,-2.453785e+01,0.000000e+00
7.600000e+02,2.462623e+01,1.800000e+02,-2.462623e+01,0.000000e+00
7.610000e+02,2.546147e+01,1.800000e+02,-2.546147e+01,0.000000e+00
7.620000e+02,2.587965e+01,1.800000e+02,-2.587965e+01,0.000000e+00
7.630000e+02,2.624174e+01,1.800000e+02,-2.624174e+01,0.000000e+00
7.640000e+02,2.702037e+01,1.800000e+02,-2.702037e+01,0.000000e+00
7.650000e+02,2.893221e+01,1.800000e+02,-2.893221e+01,0.000000e+00
7.660000e+02,2.901820e+01,1.800000e+02,-2.901820e+01,0.000000e+00
7.670000e+02,2.909315e+01,1.800000e+02,-2.909315e+01,0.000000e+00
7.680000e+02,2.963805e+01,1.800000e+02,-2.963805e+01,0.000000e+00
7.690000e+02,2.983071e+01,1.800000e+02,-2.983071e+01,0.000000e+00
7.700000e+02,3.004122e+01,1.800000e+02,-3.004122e+01,0.000000e+00
7.710000e+02,3.014213e+01,1.800000e+02,-3.014213e+01,0.000000e+00
7.720000e+02,3.029513e+01,1.800000e+02,-3.029513e+01,0.000000e+00
7.730000e+02,3.035887e+01,1.800000e+02,-3.035887e+01,0.000000e+00
7.740000e+02,3.071733e+01,1.800000e+02,-3.071733e+01,0.000000e+00
7.750000e+02,3.076945e+01,1.800000e+02,-3.076945e+01,0.000000e+00
7.760000e+02,3.093338e+01,1.800000e+02,-3.093338e+01,0.000000e+00
7.770000e+02,3.105646e+01,1.800000e+02,-3.105646e+01,0.000000e+00
7.780000e+02,3.116088e+01,1.800000e+02,-3.116088e+01,0.000000e+00
7.790000e+02,3.192768e+01,1.800000e+02,-3.192768e+01,0.000000e+00
7.800000e+02,3.227827e+01,1.800000e+02,-3.227827e+01,0.000000e+00
7.810000e+02,3.283193e+01,1.800000e+02,-3.283193e+01,0.000000e+00
7.820000e+02,3.716344e+01,1.800000e+02,-3.716344e+01,0.000000e+00
7.830000e+02,4.506314e+01,1.800000e+02,-4.506314e+01,0.000000e+00
7.840000e+02,4.651542e+01,1.800000e+02,-4.651542e+01,0.000000e+00
7.850000e+02,4.688102e+01,1.800000e+02,-4.688102e+01,0.000000e+00
7.860000e+02,4.729552e+01,1.800000e+02,-4.729552e+01,0.000000e+00
7.870000e+02,4.780608e+01,1.800000e+02,-4.780608e+01,0.000000e+00
7.880000e+02,4.806201e+01,1.800000e+02,-4.806201e+01,0.000000e+00
7.890000e+02,4.966610e+01,1.800000e+02,-4.966610e+01,0.000000e+00
7.900000e+02,6.150777e+01,1.800000e+02,-6.150777e+01,0.000000e+00
7.910000e+02,8.090525e+01,1.800000e+02,-8.090525e+01,0.000000e+00
7.920000e+02,8.919637e+01,1.797210e+02,-8.919531e+01,4.344023e-01
7.930000e+02,8.919637e+01,-1.797210e+02,-8.919531e+01,-4.344023e-01
7.940000e+02,9.008887e+01,1.800000e+02,-9.008887e+01,0.000000e+00
7.950000e+02,9.154611e+01,1.800000e+02,-9.154611e+01,0.000000e+00
7.960000e+02,1.004436e+02,1.800000e+02,-1.004436e+02,0.000000e+00
7.970000e+02,1.011581e+02,1.800000e+02,-1.011581e+02,0.000000e+00
7.980000e+02,1.015074e+02,1.800000e+02,-1.015074e+02,0.000000e+00
7.990000e+02,1.018689e+02,1.799836e+02,-1.018689e+02,2.913788e-02
8.000000e+02,1.018689e+02,-1.799836e+02,-1.018689e+02,-2.913788e-02
8.010000e+02,1.018746e+02,1.800000e+02,-1.018746e+02,0.000000e+00
8.020000e+02,1.025557e+02,1.800000e+02,-1.025557e+02,0.000000e+00
8.030000e+02,1.027866e+02,1.800000e+02,-1.027866e+02,0.000000e+00
8.040000e+02,1.081606e+02,1.800000e+02,-1.081606e+02,0.000000e+00
8.050000e+02,1.094582e+02,1.800000e+02,-1.094582e+02,0.000000e+00
8.060000e+02,1.098254e+02,1.798447e+02,-1.098250e+02,2.977048e-01
8.070000e+02,1.098254e+02,-1.798447e+02,-1.098250e+02,-2.977048e-01
8.080000e+02,1.162415e+02,1.800000e+02,-1.162415e+02,0.000000e+00
8.090000e+02,4.318783e-08,1.800000e+02,-4.318783e-08,0.000000e+00
8.100000e+02,9.546799e-02,1.738244e+02,-9.491397e-02,1.027009e-02
8.110000e+02,9.546799e-02,-1.738244e+02,-9.491397e-02,-1.027009e-02
8.120000e+02,9.545514e-02,1.800000e+02,-9.545514e-02,0.000000e+00
8.130000e+02,1.002687e-01,1.800000e+02,-1.002687e-01,0.000000e+00
8.140000e+02,1.003676e-01,1.799995e+02,-1.003676e-01,9.083635e-07
8.150000e+02,1.003676e-01,-1.799995e+02,-1.003676e-01,-9.083635e-07
8.160000e+02,1.004673e-01,1.800000e+02,-1.004673e-01,0.000000e+00
8.170000e+02,1.006436e-01,1.800000e+02,-1.006436e-01,0.000000e+00
8.180000e+02,1.007295e-01,1.800000e+02,-1.007295e-01,0.000000e+00
8.190000e+02,1.007726e-01,1.800000e+02,-1.007726e-01,0.000000e+00
8.200000e+02,1.008258e-01,1.800000e+02,-1.008258e-01,0.000000e+00
8.210000e+02,1.008585e-01,1.800000e+02,-1.008585e-01,0.000000e+00
8.220000e+02,1.010037e-01,1.800000e+02,-1.010037e-01,0.000000e+00
8.230000e+02,1.019391e-01,1.800000e+02,-1.019391e-01,0.000000e+00
8.240000e+02,1.794787e-01,1.800000e+02,-1.794787e-01,0.000000e+00
8.250000e+02,1.879635e-01,1.800000e+02,-1.879635e-01,0.000000e+00
8.260000e+02,1.913744e-01,1.800000e+02,-1.913744e-01,0.000000e+00
8.270000e+02,1.927071e-01,1.800000e+02,-1.927071e-01,0.000000e+00
8.280000e+02,1.966091e-01,1.800000e+02,-1.966091e-01,0.000000e+00
8.290000e+02,1.967829e-01,1.800000e+02,-1.967829e-01,0.000000e+00
8.300000e+02,1.976287e-01,1.800000e+02,-1.976287e-01,0.000000e+00
8.310000e+02,1.978621e-01,1.800000e+02,-1.978621e-01,0.000000e+00
8.320000e+02,1.980098e-01,1.800000e+02,-1.980098e-01,0.000000e+00
8.330000e+02,1.981624e-01,1.800000e+02,-1.981624e-01,0.000000e+00
8.340000e+02,1.982654e-01,1.800000e+02,-1.982654e-01,0.000000e+00
8.350000e+02,1.983098e-01,1.800000e+02,-1.983098e-01,0.000000e+00
8.360000e+02,1.983554e-01,1.800000e+02,-1.983554e-01,0.000000e+00
8.370000e+02,1.983820e-01,1.800000e+02,-1.983820e-01,0.000000e+00
8.380000e+02,1.984875e-01,1.800000e+02,-1.984875e-01,0.000000e+00
8.390000e+02,5.076402e+00,9.553108e+01,-4.892924e-01,5.052766e+00
8.400000e+02,5.076402e+00,-9.553108e+01,-4.892924e-01,-5.052766e+00
8.410000e+02,3.561541e+00,9.792534e+01,-4.910745e-01,3.527524e+00
8.420000e+02,3.561541e+00,-9.792534e+01,-4.910745e-01,-3.527524e+00
8.430000e+02,2.757078e+00,1.007099e+02,-5.123663e-01,2.709051e+00
8.440000e+02,2.757078e+00,-1.007099e+02,-5.123663e-01,-2.709051e+00
8.450000e+02,4.291778e+00,9.845750e+01,-6.312164e-01,4.245105e+00
8.460000e+02,4.291778e+00,-9.845750e+01,-6.312164e-01,-4.245105e+00
8.470000e+02,9.214521e+00,9.402275e+01,-6.464216e-01,9.191819e+00
8.480000e+02,9.214521e+00,-9.402275e+01,-6.464216e-01,-9.191819e+00
8.490000e+02,6.816219e-01,1.800000e+02,-6.816219e-01,0.000000e+00
8.500000e+02,6.988008e-01,1.800000e+02,-6.988008e-01,0.000000e+00
8.510000e+02,7.152877e-01,1.800000e+02,-7.152877e-01,0.000000e+00
8.520000e+02,7.523544e-01,1.800000e+02,-7.523544e-01,0.000000e+00
8.530000e+02,7.639543e-01,1.800000e+02,-7.639543e-01,0.000000e+00
8.540000e+02,8.129000e+00,9.592070e+01,-8.385222e-01,8.085637e+00
8.550000e+02,8.129000e+00,-9.592070e+01,-8.385222e-01,-8.085637e+00
8.560000e+02,8.422005e-01,1.800000e+02,-8.422005e-01,0.000000e+00
8.570000e+02,9.004243e-01,1.800000e+02,-9.004243e-01,0.000000e+00
8.580000e+02,1.082769e+00,1.800000e+02,-1.082769e+00,0.000000e+00
8.590000e+02,1.497845e+00,1.364645e+02,-1.085858e+00,1.031722e+00
8.600000e+02,1.497845e+00,-1.364645e+02,-1.085858e+00,-1.031722e+00
8.610000e+02,1.144480e+00,1.800000e+02,-1.144480e+00,0.000000e+00
8.620000e+02,7.659024e+00,9.904233e+01,-1.203723e+00,7.563841e+00
8.630000e+02,7.659024e+00,-9.904233e+01,-1.203723e+00,-7.563841e+00
8.640000e+02,1.321325e+00,1.800000e+02,-1.321325e+00,0.000000e+00
8.650000e+02,1.332320e+00,1.800000e+02,-1.332320e+00,0.000000e+00
8.660000e+02,8.650933e+00,9.888900e+01,-1.336749e+00,8.547032e+00
8.670000e+02,8.650933e+00,-9.888900e+01,-1.336749e+00,-8.547032e+00
8.680000e+02,1.399236e+00,1.800000e+02,-1.399236e+00,0.000000e+00
8.690000e+02,1.421288e+00,1.800000e+02,-1.421288e+00,0.000000e+00
8.700000e+02,1.470978e+00,1.800000e+02,-1.470978e+00,0.000000e+00
8.710000e+02,8.238898e+00,1.004879e+02,-1.499715e+00,8.101252e+00
8.720000e+02,8.238898e+00,-1.004879e+02,-1.499715e+00,-8.101252e+00
8.730000e+02,1.046430e+01,9.926160e+01,-1.684148e+00,1.032788e+01
8.740000e+02,1.046430e+01,-9.926160e+01,-1.684148e+00,-1.032788e+01
8.750000e+02,8.709947e+00,1.013039e+02,-1.707259e+00,8.540987e+00
8.760000e+02,8.709947e+00,-1.013039e+02,-1.707259e+00,-8.540987e+00
8.770000e+02,1.125473e+01,9.883833e+01,-1.729255e+00,1.112109e+01
8.780000e+02,1.125473e+01,-9.883833e+01,-1.729255e+00,-1.112109e+01
8.790000e+02,1.735870e+00,1.800000e+02,-1.735870e+00,0.000000e+00
8.800000e+02,1.841374e+00,1.800000e+02,-1.841374e+00,0.000000e+00
8.810000e+02,1.896445e+00,1.800000e+02,-1.896445e+00,0.000000e+00
8.820000e+02,1.922929e+00,1.800000e+02,-1.922929e+00,0.000000e+00
8.830000e+02,1.941491e+00,1.800000e+02,-1.941491e+00,0.000000e+00
8.840000e+02,1.946904e+00,1.800000e+02,-1.946904e+00,0.000000e+00
8.850000e+02,1.959319e+00,1.800000e+02,-1.959319e+00,0.000000e+00
8.860000e+02,1.972526e+00,1.800000e+02,-1.972526e+00,0.000000e+00
8.870000e+02,1.972699e+00,1.800000e+02,-1.972699e+00,0.000000e+00
8.880000e+02,1.995365e+00,1.800000e+02,-1.995365e+00,0.000000e+00
8.890000e+02,1.996693e+00,1.800000e+02,-1.996693e+00,0.000000e+00
8.900000e+02,2.010831e+00,1.800000e+02,-2.010831e+00,0.000000e+00
8.910000e+02,2.011597e+00,1.800000e+02,-2.011597e+00,0.000000e+00
8.920000e+02,2.012476e+00,1.800000e+02,-2.012476e+00,0.000000e+00
8.930000e+02,2.027946e+00,1.800000e+02,-2.027946e+00,0.000000e+00
8.940000e+02,1.252231e+01,9.943705e+01,-2.053206e+00,1.235283e+01
8.950000e+02,1.252231e+01,-9.943705e+01,-2.053206e+00,-1.235283e+01
8.960000e+02,8.787188e+00,1.039333e+02,-2.115883e+00,8.528641e+00
8.970000e+02,8.787188e+00,-1.039333e+02,-2.115883e+00,-8.528641e+00
8.980000e+02,1.178327e+01,1.041978e+02,-2.890081e+00,1.142335e+01
8.990000e+02,1.178327e+01,-1.041978e+02,-2.890081e+00,-1.142335e+01
9.000000e+02,4.680984e+00,1.800000e+02,-4.680984e+00,0.000000e+00
9.010000e+02,4.798043e+00,1.800000e+02,-4.798043e+00,0.000000e+00
9.020000e+02,4.830867e+00,1.800000e+02,-4.830867e+00,0.000000e+00
9.030000e+02,1.980198e+01,1.092310e+02,-6.522341e+00,1.869699e+01
9.040000e+02,1.980198e+01,-1.092310e+02,-6.522341e+00,-1.869699e+01
9.050000e+02,2.232055e+01,1.084896e+02,-7.078583e+00,2.116838e+01
9.060000e+02,2.232055e+01,-1.084896e+02,-7.078583e+00,-2.116838e+01
9.070000e+02,1.863759e+01,1.127620e+02,-7.210947e+00,1.718609e+01
9.080000e+02,1.863759e+01,-1.127620e+02,-7.210947e+00,-1.718609e+01
9.090000e+02,1.983161e+01,1.121471e+02,-7.476248e+00,1.836841e+01
9.100000e+02,1.983161e+01,-1.121471e+02,-7.476248e+00,-1.836841e+01
9.110000e+02,1.713731e+01,1.172611e+02,-7.849688e+00,1.523383e+01
9.120000e+02,1.713731e+01,-1.172611e+02,-7.849688e+00,-1.523383e+01
9.130000e+02,2.812789e+01,1.066407e+02,-8.054940e+00,2.694989e+01
9.140000e+02,2.812789e+01,-1.066407e+02,-8.054940e+00,-2.694989e+01
9.150000e+02,2.714429e+01,1.076607e+02,-8.235007e+00,2.586498e+01
9.160000e+02,2.714429e+01,-1.076607e+02,-8.235007e+00,-2.586498e+01
9.170000e+02,1.625592e+01,1.206568e+02,-8.288814e+00,1.398394e+01
9.180000e+02,1.625592e+01,-1.206568e+02,-8.288814e+00,-1.398394e+01
9.190000e+02,1.453854e+01,1.284374e+02,-9.038023e+00,1.138786e+01
9.200000e+02,1.453854e+01,-1.284374e+02,-9.038023e+00,-1.138786e+01
9.210000e+02,1.419587e+01,1.301063e+02,-9.145098e+00,1.085771e+01
9.220000e+02,1.419587e+01,-1.301063e+02,-9.145098e+00,-1.085771e+01
9.230000e+02,1.286310e+01,1.353893e+02,-9.157174e+00,9.033575e+00
9.240000e+02,1.286310e+01,-1.353893e+02,-9.157174e+00,-9.033575e+00
9.250000e+02,1.599532e+01,1.260715e+02,-9.417956e+00,1.292874e+01
9.260000e+02,1.599532e+01,-1.260715e+02,-9.417956e+00,-1.292874e+01
9.270000e+02,1.298320e+01,1.381884e+02,-9.676906e+00,8.655693e+00
9.280000e+02,1.298320e+01,-1.381884e+02,-9.676906e+00,-8.655693e+00
9.290000e+02,1.204814e+01,1.459908e+02,-9.987286e+00,6.738834e+00
9.300000e+02,1.204814e+01,-1.459908e+02,-9.987286e+00,-6.738834e+00
9.310000e+02,1.000920e+01,1.800000e+02,-1.000920e+01,0.000000e+00
9.320000e+02,1.001533e+01,1.800000e+02,-1.001533e+01,0.000000e+00
9.330000e+02,1.002802e+01,1.800000e+02,-1.002802e+01,0.000000e+00
9.340000e+02,1.004496e+01,1.800000e+02,-1.004496e+01,0.000000e+00
9.350000e+02,1.005473e+01,1.800000e+02,-1.005473e+01,0.000000e+00
9.360000e+02,1.007416e+01,1.800000e+02,-1.007416e+01,0.000000e+00
9.370000e+02,1.007891e+01,1.800000e+02,-1.007891e+01,0.000000e+00
9.380000e+02,1.010445e+01,1.800000e+02,-1.010445e+01,0.000000e+00
9.390000e+02,1.011494e+01,1.800000e+02,-1.011494e+01,0.000000e+00
9.400000e+02,1.012394e+01,1.800000e+02,-1.012394e+01,0.000000e+00
9.410000e+02,1.013363e+01,1.800000e+02,-1.013363e+01,0.000000e+00
9.420000e+02,1.299444e+01,1.412960e+02,-1.014068e+01,8.125392e+00
9.430000e+02,1.299444e+01,-1.412960e+02,-1.014068e+01,-8.125392e+00
9.440000e+02,1.015486e+01,1.800000e+02,-1.015486e+01,0.000000e+00
9.450000e+02,1.017035e+01,1.800000e+02,-1.017035e+01,0.000000e+00
9.460000e+02,1.019322e+01,1.800000e+02,-1.019322e+01,0.000000e+00
9.470000e+02,1.264351e+01,1.437336e+02,-1.019415e+01,7.479154e+00
9.480000e+02,1.264351e+01,-1.437336e+02,-1.019415e+01,-7.479154e+00
9.490000e+02,1.019611e+01,1.800000e+02,-1.019611e+01,0.000000e+00
9.500000e+02,1.022445e+01,1.800000e+02,-1.022445e+01,0.000000e+00
9.510000e+02,2.251259e+01,1.800000e+02,-2.251259e+01,0.000000e+00
9.520000e+02,2.338743e+01,1.800000e+02,-2.338743e+01,0.000000e+00
9.530000e+02,2.393410e+01,1.800000e+02,-2.393410e+01,0.000000e+00
9.540000e+02,2.395114e+01,1.800000e+02,-2.395114e+01,0.000000e+00
9.550000e+02,2.402690e+01,1.800000e+02,-2.402690e+01,0.000000e+00
9.560000e+02,2.418046e+01,1.799461e+02,-2.418045e+01,2.276284e-02
9.570000e+02,2.418046e+01,-1.799461e+02,-2.418045e+01,-2.276284e-02
9.580000e+02,2.427464e+01,1.800000e+02,-2.427464e+01,0.000000e+00
9.590000e+02,2.428803e+01,1.800000e+02,-2.428803e+01,0.000000e+00
9.600000e+02,2.430785e+01,1.800000e+02,-2.430785e+01,0.000000e+00
9.610000e+02,2.453785e+01,1.800000e+02,-2.453785e+01,0.000000e+00
9.620000e+02,2.462621e+01,1.800000e+02,-2.462621e+01,0.000000e+00
9.630000e+02,2.546145e+01,1.800000e+02,-2.546145e+01,0.000000e+00
9.640000e+02,2.587974e+01,1.800000e+02,-2.587974e+01,0.000000e+00
9.650000e+02,2.620215e+01,1.800000e+02,-2.620215e+01,0.000000e+00
9.660000e+02,2.702040e+01,1.800000e+02,-2.702040e+01,0.000000e+00
9.670000e+02,2.893221e+01,1.800000e+02,-2.893221e+01,0.000000e+00
9.680000e+02,2.901820e+01,1.800000e+02,-2.901820e+01,0.000000e+00
9.690000e+02,2.909315e+01,1.800000e+02,-2.909315e+01,0.000000e+00
9.700000e+02,2.963803e+01,1.800000e+02,-2.963803e+01,0.000000e+00
9.710000e+02,2.983070e+01,1.800000e+02,-2.983070e+01,0.000000e+00
9.720000e+02,3.004122e+01,1.800000e+02,-3.004122e+01,0.000000e+00
9.730000e+02,3.014212e+01,1.800000e+02,-3.014212e+01,0.000000e+00
9.740000e+02,3.029513e+01,1.800000e+02,-3.029513e+01,0.000000e+00
9.750000e+02,3.035886e+01,1.800000e+02,-3.035886e+01,0.000000e+00
9.760000e+02,3.071732e+01,1.800000e+02,-3.071732e+01,0.000000e+00
9.770000e+02,3.076945e+01,1.800000e+02,-3.076945e+01,0.000000e+00
9.780000e+02,3.093338e+01,1.800000e+02,-3.093338e+01,0.000000e+00
9.790000e+02,3.105646e+01,1.800000e+02,-3.105646e+01,0.000000e+00
9.800000e+02,3.116088e+01,1.800000e+02,-3.116088e+01,0.000000e+00
9.810000e+02,3.192755e+01,1.800000e+02,-3.192755e+01,0.000000e+00
9.820000e+02,3.227826e+01,1.800000e+02,-3.227826e+01,0.000000e+00
9.830000e+02,3.283192e+01,1.800000e+02,-3.283192e+01,0.000000e+00
9.840000e+02,3.716336e+01,1.800000e+02,-3.716336e+01,0.000000e+00
9.850000e+02,4.506313e+01,1.800000e+02,-4.506313e+01,0.000000e+00
9.860000e+02,4.651453e+01,1.800000e+02,-4.651453e+01,0.000000e+00
9.870000e+02,4.688083e+01,1.800000e+02,-4.688083e+01,0.000000e+00
9.880000e+02,4.729543e+01,1.800000e+02,-4.729543e+01,0.000000e+00
9.890000e+02,4.780605e+01,1.800000e+02,-4.780605e+01,0.000000e+00
9.900000e+02,4.806186e+01,1.800000e+02,-4.806186e+01,0.000000e+00
9.910000e+02,4.966610e+01,1.800000e+02,-4.966610e+01,0.000000e+00
9.920000e+02,6.150798e+01,1.800000e+02,-6.150798e+01,0.000000e+00
9.930000e+02,8.090467e+01,1.800000e+02,-8.090467e+01,0.000000e+00
9.940000e+02,8.737245e+01,1.800000e+02,-8.737245e+01,0.000000e+00
9.950000e+02,8.920653e+01,1.800000e+02,-8.920653e+01,0.000000e+00
9.960000e+02,9.010040e+01,1.800000e+02,-9.010040e+01,0.000000e+00
9.970000e+02,9.154610e+01,1.800000e+02,-9.154610e+01,0.000000e+00
9.980000e+02,1.004436e+02,1.800000e+02,-1.004436e+02,0.000000e+00
9.990000e+02,1.011581e+02,1.800000e+02,-1.011581e+02,0.000000e+00
1.000000e+03,1.015074e+02,1.800000e+02,-1.015074e+02,0.000000e+00
1.001000e+03,1.018689e+02,1.799836e+02,-1.018689e+02,2.913354e-02
1.002000e+03,1.018689e+02,-1.799836e+02,-1.018689e+02,-2.913354e-02
1.003000e+03,1.018746e+02,1.800000e+02,-1.018746e+02,0.000000e+00
1.004000e+03,1.025559e+02,1.800000e+02,-1.025559e+02,0.000000e+00
1.005000e+03,1.027866e+02,1.800000e+02,-1.027866e+02,0.000000e+00
1.006000e+03,1.081606e+02,1.800000e+02,-1.081606e+02,0.000000e+00
1.007000e+03,1.094591e+02,1.800000e+02,-1.094591e+02,0.000000e+00
1.008000e+03,1.096827e+02,1.800000e+02,-1.096827e+02,0.000000e+00
1.009000e+03,1.114520e+02,1.800000e+02,-1.114520e+02,0.000000e+00
1.010000e+03,1.162419e+02,1.800000e+02,-1.162419e+02,0.000000e+00
1.011000e+03,4.318782e-08,1.800000e+02,-4.318782e-08,0.000000e+00
1.012000e+03,9.545286e-02,1.738192e+02,-9.489801e-02,1.027699e-02
1.013000e+03,9.545286e-02,-1.738192e+02,-9.489801e-02,-1.027699e-02
