k,mag,ang,re,im
6.750000e+02,3.904606e+00,1.467409e+02,-3.265026e+00,2.141390e+00
6.760000e+02,3.904606e+00,-1.467409e+02,-3.265026e+00,-2.141390e+00
6.770000e+02,1.672857e+01,1.071369e+02,-4.929168e+00,1.598588e+01
6.780000e+02,1.672857e+01,-1.071369e+02,-4.929168e+00,-1.598588e+01
6.790000e+02,1.031986e+01,1.800000e+02,-1.031986e+01,0.000000e+00
6.800000e+02,2.434115e+01,1.800000e+02,-2.434115e+01,0.000000e+00
6.810000e+02,1.067475e-01,1.800000e+02,-1.067475e-01,0.000000e+00
6.820000e+02,1.862985e-01,1.800000e+02,-1.862985e-01,0.000000e+00
6.830000e+02,8.733552e-01,1.800000e+02,-8.733552e-01,0.000000e+00
6.840000e+02,1.608606e+00,1.800000e+02,-1.608606e+00,0.000000e+00
6.850000e+02,3.916946e+00,1.479684e+02,-3.320614e+00,2.077494e+00
6.860000e+02,3.916946e+00,-1.479684e+02,-3.320614e+00,-2.077494e+00
6.870000e+02,1.671578e+01,1.069625e+02,-4.876759e+00,1.598858e+01
6.880000e+02,1.671578e+01,-1.069625e+02,-4.876759e+00,-1.598858e+01
6.890000e+02,1.032551e+01,1.800000e+02,-1.032551e+01,0.000000e+00
6.900000e+02,2.433784e+01,1.800000e+02,-2.433784e+01,0.000000e+00
6.910000e+02,1.068627e-01,1.800000e+02,-1.068627e-01,0.000000e+00
6.920000e+02,1.862436e-01,1.800000e+02,-1.862436e-01,0.000000e+00
6.930000e+02,8.723016e-01,1.800000e+02,-8.723016e-01,0.000000e+00
6.940000e+02,1.600709e+00,1.800000e+02,-1.600709e+00,0.000000e+00
6.950000e+02,3.929421e+00,1.492257e+02,-3.376118e+00,2.010517e+00
6.960000e+02,3.929421e+00,-1.492257e+02,-3.376118e+00,-2.010517e+00
6.970000e+02,1.670370e+01,1.067876e+02,-4.824439e+00,1.599182e+01
6.980000e+02,1.670370e+01,-1.067876e+02,-4.824439e+00,-1.599182e+01
6.990000e+02,1.033136e+01,1.800000e+02,-1.033136e+01,0.000000e+00
7.000000e+02,2.433451e+01,1.800000e+02,-2.433451e+01,0.000000e+00
7.010000e+02,1.069785e-01,1.800000e+02,-1.069785e-01,0.000000e+00
7.020000e+02,1.861883e-01,1.800000e+02,-1.861883e-01,0.000000e+00
7.030000e+02,8.712237e-01,1.800000e+02,-8.712237e-01,0.000000e+00
7.040000e+02,1.592655e+00,1.800000e+02,-1.592655e+00,0.000000e+00
7.050000e+02,3.942033e+00,1.505161e+02,-3.431516e+00,1.940186e+00
7.060000e+02,3.942033e+00,-1.505161e+02,-3.431516e+00,-1.940186e+00
7.070000e+02,1.669233e+01,1.066122e+02,-4.772224e+00,1.599562e+01
7.080000e+02,1.669233e+01,-1.066122e+02,-4.772224e+00,-1.599562e+01
7.090000e+02,1.033741e+01,1.800000e+02,-1.033741e+01,0.000000e+00
7.100000e+02,2.433116e+01,1.800000e+02,-2.433116e+01,0.000000e+00
7.110000e+02,1.070949e-01,1.800000e+02,-1.070949e-01,0.000000e+00
7.120000e+02,1.861326e-01,1.800000e+02,-1.861326e-01,0.000000e+00
7.130000e+02,8.701206e-01,1.800000e+02,-8.701206e-01,0.000000e+00
7.140000e+02,1.584448e+00,1.800000e+02,-1.584448e+00,0.000000e+00
7.150000e+02,3.954780e+00,1.518438e+02,-3.486787e+00,1.866172e+00
7.160000e+02,3.954780e+00,-1.518438e+02,-3.486787e+00,-1.866172e+00
7.170000e+02,1.668167e+01,1.064365e+02,-4.720128e+00,1.599995e+01
7.180000e+02,1.668167e+01,-1.064365e+02,-4.720128e+00,-1.599995e+01
7.190000e+02,1.034367e+01,1.800000e+02,-1.034367e+01,0.000000e+00
7.200000e+02,2.432779e+01,1.800000e+02,-2.432779e+01,0.000000e+00
7.210000e+02,1.072118e-01,1.800000e+02,-1.072118e-01,0.000000e+00
7.220000e+02,1.860764e-01,1.800000e+02,-1.860764e-01,0.000000e+00
7.230000e+02,8.689917e-01,1.800000e+02,-8.689917e-01,0.000000e+00
7.240000e+02,1.576094e+00,1.800000e+02,-1.576094e+00,0.000000e+00
7.250000e+02,3.967659e+00,1.532139e+02,-3.541910e+00,1.788069e+00
7.260000e+02,3.967659e+00,-1.532139e+02,-3.541910e+00,-1.788069e+00
7.270000e+02,1.667171e+01,1.062605e+02,-4.668167e+00,1.600481e+01
7.280000e+02,1.667171e+01,-1.062605e+02,-4.668167e+00,-1.600481e+01
7.290000e+02,1.035015e+01,1.800000e+02,-1.035015e+01,0.000000e+00
7.300000e+02,2.432441e+01,1.800000e+02,-2.432441e+01,0.000000e+00
7.310000e+02,1.073294e-01,1.800000e+02,-1.073294e-01,0.000000e+00
7.320000e+02,1.860198e-01,1.800000e+02,-1.860198e-01,0.000000e+00
7.330000e+02,8.678362e-01,1.800000e+02,-8.678362e-01,0.000000e+00
7.340000e+02,1.567597e+00,1.800000e+02,-1.567597e+00,0.000000e+00
7.350000e+02,3.980667e+00,1.546330e+02,-3.596861e+00,1.705374e+00
7.360000e+02,3.980667e+00,-1.546330e+02,-3.596861e+00,-1.705374e+00
7.370000e+02,1.666246e+01,1.060843e+02,-4.616354e+00,1.601021e+01
7.380000e+02,1.666246e+01,-1.060843e+02,-4.616354e+00,-1.601021e+01
7.390000e+02,1.035685e+01,1.800000e+02,-1.035685e+01,0.000000e+00
7.400000e+02,2.432101e+01,1.800000e+02,-2.432101e+01,0.000000e+00
7.410000e+02,1.074475e-01,1.800000e+02,-1.074475e-01,0.000000e+00
7.420000e+02,1.859626e-01,1.800000e+02,-1.859626e-01,0.000000e+00
7.430000e+02,8.666536e-01,1.800000e+02,-8.666536e-01,0.000000e+00
7.440000e+02,1.558965e+00,1.800000e+02,-1.558965e+00,0.000000e+00
7.450000e+02,3.993802e+00,1.561096e+02,-3.651620e+00,1.617445e+00
7.460000e+02,3.993802e+00,-1.561096e+02,-3.651620e+00,-1.617445e+00
7.470000e+02,1.665391e+01,1.059079e+02,-4.564703e+00,1.601612e+01
7.480000e+02,1.665391e+01,-1.059079e+02,-4.564703e+00,-1.601612e+01
7.490000e+02,1.036380e+01,1.800000e+02,-1.036380e+01,0.000000e+00
7.500000e+02,2.431759e+01,1.800000e+02,-2.431759e+01,0.000000e+00
7.510000e+02,1.075662e-01,1.800000e+02,-1.075662e-01,0.000000e+00
7.520000e+02,1.859050e-01,1.800000e+02,-1.859050e-01,0.000000e+00
7.530000e+02,8.654430e-01,1.800000e+02,-8.654430e-01,0.000000e+00
7.540000e+02,1.550204e+00,1.800000e+02,-1.550204e+00,0.000000e+00
7.550000e+02,4.007059e+00,1.576546e+02,-3.706163e+00,1.523441e+00
7.560000e+02,4.007059e+00,-1.576546e+02,-3.706163e+00,-1.523441e+00
7.570000e+02,1.664606e+01,1.057315e+02,-4.513228e+00,1.602255e+01
7.580000e+02,1.664606e+01,-1.057315e+02,-4.513228e+00,-1.602255e+01
7.590000e+02,1.037101e+01,1.800000e+02,-1.037101e+01,0.000000e+00
7.600000e+02,2.431416e+01,1.800000e+02,-2.431416e+01,0.000000e+00
7.610000e+02,1.076856e-01,1.800000e+02,-1.076856e-01,0.000000e+00
7.620000e+02,1.858470e-01,1.800000e+02,-1.858470e-01,0.000000e+00
7.630000e+02,8.642037e-01,1.800000e+02,-8.642037e-01,0.000000e+00
7.640000e+02,1.541323e+00,1.800000e+02,-1.541323e+00,0.000000e+00
7.650000e+02,4.020431e+00,1.592831e+02,-3.760468e+00,1.422233e+00
7.660000e+02,4.020431e+00,-1.592831e+02,-3.760468e+00,-1.422233e+00
7.670000e+02,1.663891e+01,1.055550e+02,-4.461940e+00,1.602948e+01
7.680000e+02,1.663891e+01,-1.055550e+02,-4.461940e+00,-1.602948e+01
7.690000e+02,1.037848e+01,1.800000e+02,-1.037848e+01,0.000000e+00
7.700000e+02,2.431071e+01,1.800000e+02,-2.431071e+01,0.000000e+00
7.710000e+02,1.078055e-01,1.800000e+02,-1.078055e-01,0.000000e+00
7.720000e+02,1.857884e-01,1.800000e+02,-1.857884e-01,0.000000e+00
7.730000e+02,8.629349e-01,1.800000e+02,-8.629349e-01,0.000000e+00
7.740000e+02,1.532331e+00,1.800000e+02,-1.532331e+00,0.000000e+00
7.750000e+02,4.033913e+00,1.610162e+02,-3.814511e+00,1.312232e+00
7.760000e+02,4.033913e+00,-1.610162e+02,-3.814511e+00,-1.312232e+00
7.770000e+02,1.663245e+01,1.053786e+02,-4.410853e+00,1.603691e+01
7.780000e+02,1.663245e+01,-1.053786e+02,-4.410853e+00,-1.603691e+01
7.790000e+02,1.038623e+01,1.800000e+02,-1.038623e+01,0.000000e+00
7.800000e+02,2.430724e+01,1.800000e+02,-2.430724e+01,0.000000e+00
7.810000e+02,1.079261e-01,1.800000e+02,-1.079261e-01,0.000000e+00
7.820000e+02,1.857293e-01,1.800000e+02,-1.857293e-01,0.000000e+00
7.830000e+02,8.616358e-01,1.800000e+02,-8.616358e-01,0.000000e+00
7.840000e+02,1.523237e+00,1.800000e+02,-1.523237e+00,0.000000e+00
7.850000e+02,4.047496e+00,1.628857e+02,-3.868270e+00,1.191096e+00
7.860000e+02,4.047496e+00,-1.628857e+02,-3.868270e+00,-1.191096e+00
7.870000e+02,1.662667e+01,1.052023e+02,-4.359979e+00,1.604483e+01
7.880000e+02,1.662667e+01,-1.052023e+02,-4.359979e+00,-1.604483e+01
7.890000e+02,1.039427e+01,1.800000e+02,-1.039427e+01,0.000000e+00
7.900000e+02,2.430375e+01,1.800000e+02,-2.430375e+01,0.000000e+00
7.910000e+02,1.080473e-01,1.800000e+02,-1.080473e-01,0.000000e+00
7.920000e+02,1.856698e-01,1.800000e+02,-1.856698e-01,0.000000e+00
7.930000e+02,8.603057e-01,1.800000e+02,-8.603057e-01,0.000000e+00
7.940000e+02,1.514051e+00,1.800000e+02,-1.514051e+00,0.000000e+00
7.950000e+02,4.061172e+00,1.649418e+02,-3.921721e+00,1.055096e+00
7.960000e+02,4.061172e+00,-1.649418e+02,-3.921721e+00,-1.055096e+00
7.970000e+02,1.662157e+01,1.050262e+02,-4.309328e+00,1.605323e+01
7.980000e+02,1.662157e+01,-1.050262e+02,-4.309328e+00,-1.605323e+01
7.990000e+02,1.040263e+01,1.800000e+02,-1.040263e+01,0.000000e+00
8.000000e+02,2.430024e+01,1.800000e+02,-2.430024e+01,0.000000e+00
8.010000e+02,1.081691e-01,1.800000e+02,-1.081691e-01,0.000000e+00
8.020000e+02,1.856097e-01,1.800000e+02,-1.856097e-01,0.000000e+00
8.030000e+02,8.589438e-01,1.800000e+02,-8.589438e-01,0.000000e+00
8.040000e+02,1.504783e+00,1.800000e+02,-1.504783e+00,0.000000e+00
8.050000e+02,4.074932e+00,1.672746e+02,-3.974840e+00,8.976209e-01
8.060000e+02,4.074932e+00,-1.672746e+02,-3.974840e+00,-8.976209e-01
8.070000e+02,1.661713e+01,1.048504e+02,-4.258911e+00,1.606209e+01
8.080000e+02,1.661713e+01,-1.048504e+02,-4.258911e+00,-1.606209e+01
8.090000e+02,1.041132e+01,1.800000e+02,-1.041132e+01,0.000000e+00
8.100000e+02,2.429672e+01,1.800000e+02,-2.429672e+01,0.000000e+00
8.110000e+02,1.082916e-01,1.800000e+02,-1.082916e-01,0.000000e+00
8.120000e+02,1.855491e-01,1.800000e+02,-1.855491e-01,0.000000e+00
8.130000e+02,8.575492e-01,1.800000e+02,-8.575492e-01,0.000000e+00
8.140000e+02,1.495444e+00,1.800000e+02,-1.495444e+00,0.000000e+00
8.150000e+02,4.088765e+00,1.700774e+02,-4.027603e+00,7.045680e-01
8.160000e+02,4.088765e+00,-1.700774e+02,-4.027603e+00,-7.045680e-01
8.170000e+02,1.661337e+01,1.046749e+02,-4.208738e+00,1.607142e+01
8.180000e+02,1.661337e+01,-1.046749e+02,-4.208738e+00,-1.607142e+01
8.190000e+02,1.042034e+01,1.800000e+02,-1.042034e+01,0.000000e+00
8.200000e+02,2.429317e+01,1.800000e+02,-2.429317e+01,0.000000e+00
8.210000e+02,1.084147e-01,1.800000e+02,-1.084147e-01,0.000000e+00
8.220000e+02,1.854880e-01,1.800000e+02,-1.854880e-01,0.000000e+00
8.230000e+02,8.561211e-01,1.800000e+02,-8.561211e-01,0.000000e+00
8.240000e+02,1.486046e+00,1.800000e+02,-1.486046e+00,0.000000e+00
8.250000e+02,4.102660e+00,1.739736e+02,-4.079987e+00,4.307266e-01
8.260000e+02,4.102660e+00,-1.739736e+02,-4.079987e+00,-4.307266e-01
8.270000e+02,1.661025e+01,1.044998e+02,-4.158819e+00,1.608119e+01
8.280000e+02,1.661025e+01,-1.044998e+02,-4.158819e+00,-1.608119e+01
8.290000e+02,1.042973e+01,1.800000e+02,-1.042973e+01,0.000000e+00
8.300000e+02,2.428961e+01,1.800000e+02,-2.428961e+01,0.000000e+00
8.310000e+02,1.085384e-01,1.800000e+02,-1.085384e-01,0.000000e+00
8.320000e+02,1.854263e-01,1.800000e+02,-1.854263e-01,0.000000e+00
8.330000e+02,8.546588e-01,1.800000e+02,-8.546588e-01,0.000000e+00
8.340000e+02,1.476601e+00,1.800000e+02,-1.476601e+00,0.000000e+00
8.350000e+02,3.775979e+00,1.800000e+02,-3.775979e+00,0.000000e+00
8.360000e+02,1.660778e+01,1.043251e+02,-4.109163e+00,1.609140e+01
8.370000e+02,1.660778e+01,-1.043251e+02,-4.109163e+00,-1.609140e+01
8.380000e+02,4.487955e+00,1.800000e+02,-4.487955e+00,0.000000e+00
8.390000e+02,1.043951e+01,1.800000e+02,-1.043951e+01,0.000000e+00
8.400000e+02,2.428603e+01,1.800000e+02,-2.428603e+01,0.000000e+00
8.410000e+02,1.086628e-01,1.800000e+02,-1.086628e-01,0.000000e+00
8.420000e+02,1.853641e-01,1.800000e+02,-1.853641e-01,0.000000e+00
8.430000e+02,8.531614e-01,1.800000e+02,-8.531614e-01,0.000000e+00
8.440000e+02,1.467119e+00,1.800000e+02,-1.467119e+00,0.000000e+00
8.450000e+02,3.520105e+00,1.800000e+02,-3.520105e+00,0.000000e+00
8.460000e+02,1.660594e+01,1.041510e+02,-4.059778e+00,1.610204e+01
8.470000e+02,1.660594e+01,-1.041510e+02,-4.059778e+00,-1.610204e+01
8.480000e+02,4.846935e+00,1.800000e+02,-4.846935e+00,0.000000e+00
8.490000e+02,1.044968e+01,1.800000e+02,-1.044968e+01,0.000000e+00
8.500000e+02,2.428243e+01,1.800000e+02,-2.428243e+01,0.000000e+00
8.510000e+02,1.087879e-01,1.800000e+02,-1.087879e-01,0.000000e+00
8.520000e+02,1.853014e-01,1.800000e+02,-1.853014e-01,0.000000e+00
8.530000e+02,8.516280e-01,1.800000e+02,-8.516280e-01,0.000000e+00
8.540000e+02,1.457613e+00,1.800000e+02,-1.457613e+00,0.000000e+00
8.550000e+02,3.366045e+00,1.800000e+02,-3.366045e+00,0.000000e+00
8.560000e+02,1.660473e+01,1.039773e+02,-4.010673e+00,1.611309e+01
8.570000e+02,1.660473e+01,-1.039773e+02,-4.010673e+00,-1.611309e+01
8.580000e+02,5.103197e+00,1.800000e+02,-5.103197e+00,0.000000e+00
8.590000e+02,1.046028e+01,1.800000e+02,-1.046028e+01,0.000000e+00
8.600000e+02,2.427881e+01,1.800000e+02,-2.427881e+01,0.000000e+00
8.610000e+02,1.089136e-01,1.800000e+02,-1.089136e-01,0.000000e+00
8.620000e+02,1.852382e-01,1.800000e+02,-1.852382e-01,0.000000e+00
8.630000e+02,8.500578e-01,1.800000e+02,-8.500578e-01,0.000000e+00
8.640000e+02,1.448095e+00,1.800000e+02,-1.448095e+00,0.000000e+00
8.650000e+02,3.251119e+00,1.800000e+02,-3.251119e+00,0.000000e+00
8.660000e+02,1.660414e+01,1.038043e+02,-3.961853e+00,1.612455e+01
8.670000e+02,1.660414e+01,-1.038043e+02,-3.961853e+00,-1.612455e+01
8.680000e+02,5.319372e+00,1.800000e+02,-5.319372e+00,0.000000e+00
8.690000e+02,1.047133e+01,1.800000e+02,-1.047133e+01,0.000000e+00
8.700000e+02,2.427517e+01,1.800000e+02,-2.427517e+01,0.000000e+00
8.710000e+02,1.090401e-01,1.800000e+02,-1.090401e-01,0.000000e+00
8.720000e+02,1.851743e-01,1.800000e+02,-1.851743e-01,0.000000e+00
8.730000e+02,8.484501e-01,1.800000e+02,-8.484501e-01,0.000000e+00
8.740000e+02,1.438576e+00,1.800000e+02,-1.438576e+00,0.000000e+00
8.750000e+02,3.158566e+00,1.800000e+02,-3.158566e+00,0.000000e+00
8.760000e+02,1.660414e+01,1.036319e+02,-3.913327e+00,1.613640e+01
8.770000e+02,1.660414e+01,-1.036319e+02,-3.913327e+00,-1.613640e+01
8.780000e+02,5.512172e+00,1.800000e+02,-5.512172e+00,0.000000e+00
8.790000e+02,1.048285e+01,1.800000e+02,-1.048285e+01,0.000000e+00
8.800000e+02,2.427151e+01,1.800000e+02,-2.427151e+01,0.000000e+00
8.810000e+02,1.091672e-01,1.800000e+02,-1.091672e-01,0.000000e+00
8.820000e+02,1.851099e-01,1.800000e+02,-1.851099e-01,0.000000e+00
8.830000e+02,8.468039e-01,1.800000e+02,-8.468039e-01,0.000000e+00
8.840000e+02,1.429069e+00,1.800000e+02,-1.429069e+00,0.000000e+00
8.850000e+02,3.080921e+00,1.800000e+02,-3.080921e+00,0.000000e+00
8.860000e+02,1.660474e+01,1.034603e+02,-3.865100e+00,1.614864e+01
8.870000e+02,1.660474e+01,-1.034603e+02,-3.865100e+00,-1.614864e+01
8.880000e+02,5.689015e+00,1.800000e+02,-5.689015e+00,0.000000e+00
8.890000e+02,1.049487e+01,1.800000e+02,-1.049487e+01,0.000000e+00
8.900000e+02,2.426784e+01,1.800000e+02,-2.426784e+01,0.000000e+00
8.910000e+02,1.092950e-01,1.800000e+02,-1.092950e-01,0.000000e+00
8.920000e+02,1.850450e-01,1.800000e+02,-1.850450e-01,0.000000e+00
8.930000e+02,8.451186e-01,1.800000e+02,-8.451186e-01,0.000000e+00
8.940000e+02,1.419586e+00,1.800000e+02,-1.419586e+00,0.000000e+00
8.950000e+02,3.014087e+00,1.800000e+02,-3.014087e+00,0.000000e+00
8.960000e+02,1.660592e+01,1.032893e+02,-3.817178e+00,1.616124e+01
8.970000e+02,1.660592e+01,-1.032893e+02,-3.817178e+00,-1.616124e+01
8.980000e+02,5.853946e+00,1.800000e+02,-5.853946e+00,0.000000e+00
8.990000e+02,1.050741e+01,1.800000e+02,-1.050741e+01,0.000000e+00
9.000000e+02,2.426414e+01,1.800000e+02,-2.426414e+01,0.000000e+00
9.010000e+02,1.094235e-01,1.800000e+02,-1.094235e-01,0.000000e+00
9.020000e+02,1.849794e-01,1.800000e+02,-1.849794e-01,0.000000e+00
9.030000e+02,8.433932e-01,1.800000e+02,-8.433932e-01,0.000000e+00
9.040000e+02,1.410136e+00,1.800000e+02,-1.410136e+00,0.000000e+00
9.050000e+02,2.955529e+00,1.800000e+02,-2.955529e+00,0.000000e+00
9.060000e+02,1.660767e+01,1.031192e+02,-3.769566e+00,1.617421e+01
9.070000e+02,1.660767e+01,-1.031192e+02,-3.769566e+00,-1.617421e+01
9.080000e+02,6.009452e+00,1.800000e+02,-6.009452e+00,0.000000e+00
9.090000e+02,1.052051e+01,1.800000e+02,-1.052051e+01,0.000000e+00
9.100000e+02,2.426042e+01,1.800000e+02,-2.426042e+01,0.000000e+00
9.110000e+02,1.095527e-01,1.800000e+02,-1.095527e-01,0.000000e+00
9.120000e+02,1.849133e-01,1.800000e+02,-1.849133e-01,0.000000e+00
9.130000e+02,8.416269e-01,1.800000e+02,-8.416269e-01,0.000000e+00
9.140000e+02,1.400731e+00,1.800000e+02,-1.400731e+00,0.000000e+00
9.150000e+02,2.903549e+00,1.800000e+02,-2.903549e+00,0.000000e+00
9.160000e+02,1.660997e+01,1.029499e+02,-3.722269e+00,1.618752e+01
9.170000e+02,1.660997e+01,-1.029499e+02,-3.722269e+00,-1.618752e+01
9.180000e+02,6.157181e+00,1.800000e+02,-6.157181e+00,0.000000e+00
9.190000e+02,1.053420e+01,1.800000e+02,-1.053420e+01,0.000000e+00
9.200000e+02,2.425668e+01,1.800000e+02,-2.425668e+01,0.000000e+00
9.210000e+02,1.096827e-01,1.800000e+02,-1.096827e-01,0.000000e+00
9.220000e+02,1.848465e-01,1.800000e+02,-1.848465e-01,0.000000e+00
9.230000e+02,8.398191e-01,1.800000e+02,-8.398191e-01,0.000000e+00
9.240000e+02,1.391382e+00,1.800000e+02,-1.391382e+00,0.000000e+00
9.250000e+02,2.856943e+00,1.800000e+02,-2.856943e+00,0.000000e+00
9.260000e+02,1.661282e+01,1.027814e+02,-3.675290e+00,1.620118e+01
9.270000e+02,1.661282e+01,-1.027814e+02,-3.675290e+00,-1.620118e+01
9.280000e+02,6.298286e+00,1.800000e+02,-6.298286e+00,0.000000e+00
9.290000e+02,1.054850e+01,1.800000e+02,-1.054850e+01,0.000000e+00
9.300000e+02,2.425292e+01,1.800000e+02,-2.425292e+01,0.000000e+00
9.310000e+02,1.098134e-01,1.800000e+02,-1.098134e-01,0.000000e+00
9.320000e+02,1.847792e-01,1.800000e+02,-1.847792e-01,0.000000e+00
9.330000e+02,8.379689e-01,1.800000e+02,-8.379689e-01,0.000000e+00
9.340000e+02,1.382100e+00,1.800000e+02,-1.382100e+00,0.000000e+00
9.350000e+02,2.814823e+00,1.800000e+02,-2.814823e+00,0.000000e+00
9.360000e+02,1.661621e+01,1.026139e+02,-3.628634e+00,1.621516e+01
9.370000e+02,1.661621e+01,-1.026139e+02,-3.628634e+00,-1.621516e+01
9.380000e+02,6.433607e+00,1.800000e+02,-6.433607e+00,0.000000e+00
9.390000e+02,1.056346e+01,1.800000e+02,-1.056346e+01,0.000000e+00
9.400000e+02,2.424915e+01,1.800000e+02,-2.424915e+01,0.000000e+00
9.410000e+02,1.099448e-01,1.800000e+02,-1.099448e-01,0.000000e+00
9.420000e+02,1.847112e-01,1.800000e+02,-1.847112e-01,0.000000e+00
9.430000e+02,8.360756e-01,1.800000e+02,-8.360756e-01,0.000000e+00
9.440000e+02,1.372892e+00,1.800000e+02,-1.372892e+00,0.000000e+00
9.450000e+02,2.776509e+00,1.800000e+02,-2.776509e+00,0.000000e+00
9.460000e+02,1.662011e+01,1.024472e+02,-3.582302e+00,1.622946e+01
9.470000e+02,1.662011e+01,-1.024472e+02,-3.582302e+00,-1.622946e+01
9.480000e+02,6.563771e+00,1.800000e+02,-6.563771e+00,0.000000e+00
9.490000e+02,1.057910e+01,1.800000e+02,-1.057910e+01,0.000000e+00
9.500000e+02,2.424535e+01,1.800000e+02,-2.424535e+01,0.000000e+00
9.510000e+02,1.100769e-01,1.800000e+02,-1.100769e-01,0.000000e+00
9.520000e+02,1.846427e-01,1.800000e+02,-1.846427e-01,0.000000e+00
9.530000e+02,8.341385e-01,1.800000e+02,-8.341385e-01,0.000000e+00
9.540000e+02,1.363769e+00,1.800000e+02,-1.363769e+00,0.000000e+00
9.550000e+02,2.741467e+00,1.800000e+02,-2.741467e+00,0.000000e+00
9.560000e+02,1.662452e+01,1.022816e+02,-3.536299e+00,1.624406e+01
9.570000e+02,1.662452e+01,-1.022816e+02,-3.536299e+00,-1.624406e+01
9.580000e+02,6.689262e+00,1.800000e+02,-6.689262e+00,0.000000e+00
9.590000e+02,1.059547e+01,1.800000e+02,-1.059547e+01,0.000000e+00
9.600000e+02,2.424152e+01,1.800000e+02,-2.424152e+01,0.000000e+00
9.610000e+02,1.102099e-01,1.800000e+02,-1.102099e-01,0.000000e+00
9.620000e+02,1.845735e-01,1.800000e+02,-1.845735e-01,0.000000e+00
9.630000e+02,8.321569e-01,1.800000e+02,-8.321569e-01,0.000000e+00
9.640000e+02,1.354740e+00,1.800000e+02,-1.354740e+00,0.000000e+00
9.650000e+02,2.709272e+00,1.800000e+02,-2.709272e+00,0.000000e+00
9.660000e+02,1.662943e+01,1.021169e+02,-3.490626e+00,1.625895e+01
9.670000e+02,1.662943e+01,-1.021169e+02,-3.490626e+00,-1.625895e+01
9.680000e+02,6.810455e+00,1.800000e+02,-6.810455e+00,0.000000e+00
9.690000e+02,1.061260e+01,1.800000e+02,-1.061260e+01,0.000000e+00
9.700000e+02,2.423768e+01,1.800000e+02,-2.423768e+01,0.000000e+00
9.710000e+02,1.103435e-01,1.800000e+02,-1.103435e-01,0.000000e+00
9.720000e+02,1.845036e-01,1.800000e+02,-1.845036e-01,0.000000e+00
9.730000e+02,8.301303e-01,1.800000e+02,-8.301303e-01,0.000000e+00
9.740000e+02,1.345811e+00,1.800000e+02,-1.345811e+00,0.000000e+00
9.750000e+02,2.679574e+00,1.800000e+02,-2.679574e+00,0.000000e+00
9.760000e+02,1.663482e+01,1.019532e+02,-3.445285e+00,1.627413e+01
9.770000e+02,1.663482e+01,-1.019532e+02,-3.445285e+00,-1.627413e+01
9.780000e+02,6.927647e+00,1.800000e+02,-6.927647e+00,0.000000e+00
9.790000e+02,1.063054e+01,1.800000e+02,-1.063054e+01,0.000000e+00
9.800000e+02,2.423382e+01,1.800000e+02,-2.423382e+01,0.000000e+00
9.810000e+02,1.104780e-01,1.800000e+02,-1.104780e-01,0.000000e+00
9.820000e+02,1.844331e-01,1.800000e+02,-1.844331e-01,0.000000e+00
9.830000e+02,8.280580e-01,1.800000e+02,-8.280580e-01,0.000000e+00
9.840000e+02,1.336991e+00,1.800000e+02,-1.336991e+00,0.000000e+00
9.850000e+02,2.652085e+00,1.800000e+02,-2.652085e+00,0.000000e+00
9.860000e+02,1.664068e+01,1.017906e+02,-3.400277e+00,1.628958e+01
9.870000e+02,1.664068e+01,-1.017906e+02,-3.400277e+00,-1.628958e+01
9.880000e+02,7.041077e+00,1.800000e+02,-7.041077e+00,0.000000e+00
9.890000e+02,1.064932e+01,1.800000e+02,-1.064932e+01,0.000000e+00
9.900000e+02,2.422993e+01,1.800000e+02,-2.422993e+01,0.000000e+00
9.910000e+02,1.106132e-01,1.800000e+02,-1.106132e-01,0.000000e+00
9.920000e+02,1.843619e-01,1.800000e+02,-1.843619e-01,0.000000e+00
9.930000e+02,8.259394e-01,1.800000e+02,-8.259394e-01,0.000000e+00
9.940000e+02,1.328287e+00,1.800000e+02,-1.328287e+00,0.000000e+00
9.950000e+02,2.626563e+00,1.800000e+02,-2.626563e+00,0.000000e+00
9.960000e+02,1.664700e+01,1.016290e+02,-3.355604e+00,1.630530e+01
9.970000e+02,1.664700e+01,-1.016290e+02,-3.355604e+00,-1.630530e+01
9.980000e+02,7.150934e+00,1.800000e+02,-7.150934e+00,0.000000e+00
9.990000e+02,1.066900e+01,1.800000e+02,-1.066900e+01,0.000000e+00
1.000000e+03,2.422602e+01,1.800000e+02,-2.422602e+01,0.000000e+00
1.001000e+03,1.107492e-01,1.800000e+02,-1.107492e-01,0.000000e+00
1.002000e+03,1.842901e-01,1.800000e+02,-1.842901e-01,0.000000e+00
1.003000e+03,8.237742e-01,1.800000e+02,-8.237742e-01,0.000000e+00
1.004000e+03,1.319705e+00,1.800000e+02,-1.319705e+00,0.000000e+00
1.005000e+03,2.602803e+00,1.800000e+02,-2.602803e+00,0.000000e+00
1.006000e+03,1.665377e+01,1.014685e+02,-3.311266e+00,1.632126e+01
1.007000e+03,1.665377e+01,-1.014685e+02,-3.311266e+00,-1.632126e+01
1.008000e+03,7.257372e+00,1.800000e+02,-7.257372e+00,0.000000e+00
1.009000e+03,1.068960e+01,1.800000e+02,-1.068960e+01,0.000000e+00
1.010000e+03,2.422209e+01,1.800000e+02,-2.422209e+01,0.000000e+00
