k,mag,ang,re,im
6.710000e+02,1.060083e+02,-1.755025e+02,-1.056819e+02,-8.312614e+00
6.720000e+02,2.058929e-01,1.800000e+02,-2.058929e-01,0.000000e+00
6.730000e+02,1.430083e+00,1.800000e+02,-1.430083e+00,0.000000e+00
6.740000e+02,1.528949e+01,1.187060e+02,-7.343773e+00,1.341035e+01
6.750000e+02,1.528949e+01,-1.187060e+02,-7.343773e+00,-1.341035e+01
6.760000e+02,9.308233e+00,1.521114e+02,-8.227165e+00,4.353960e+00
6.770000e+02,9.308233e+00,-1.521114e+02,-8.227165e+00,-4.353960e+00
6.780000e+02,2.782339e+01,1.800000e+02,-2.782339e+01,0.000000e+00
6.790000e+02,4.634607e+01,1.716661e+02,-4.585667e+01,6.717451e+00
6.800000e+02,4.634607e+01,-1.716661e+02,-4.585667e+01,-6.717451e+00
6.810000e+02,1.060802e+02,1.754889e+02,-1.057516e+02,8.343409e+00
6.820000e+02,1.060802e+02,-1.754889e+02,-1.057516e+02,-8.343409e+00
6.830000e+02,2.059957e-01,1.800000e+02,-2.059957e-01,0.000000e+00
6.840000e+02,1.427135e+00,1.800000e+02,-1.427135e+00,0.000000e+00
6.850000e+02,1.542397e+01,1.191032e+02,-7.501982e+00,1.347661e+01
6.860000e+02,1.542397e+01,-1.191032e+02,-7.501982e+00,-1.347661e+01
6.870000e+02,9.274427e+00,1.519901e+02,-8.188079e+00,4.355497e+00
6.880000e+02,9.274427e+00,-1.519901e+02,-8.188079e+00,-4.355497e+00
6.890000e+02,2.772830e+01,1.800000e+02,-2.772830e+01,0.000000e+00
6.900000e+02,4.619353e+01,1.717658e+02,-4.571732e+01,6.615791e+00
6.910000e+02,4.619353e+01,-1.717658e+02,-4.571732e+01,-6.615791e+00
6.920000e+02,1.061515e+02,1.754757e+02,-1.058208e+02,8.373386e+00
6.930000e+02,1.061515e+02,-1.754757e+02,-1.058208e+02,-8.373386e+00
6.940000e+02,2.060987e-01,1.800000e+02,-2.060987e-01,0.000000e+00
6.950000e+02,1.424187e+00,1.800000e+02,-1.424187e+00,0.000000e+00
6.960000e+02,1.556216e+01,1.194934e+02,-7.661620e+00,1.354550e+01
6.970000e+02,1.556216e+01,-1.194934e+02,-7.661620e+00,-1.354550e+01
6.980000e+02,9.239972e+00,1.518741e+02,-8.148857e+00,4.355824e+00
6.990000e+02,9.239972e+00,-1.518741e+02,-8.148857e+00,-4.355824e+00
7.000000e+02,2.762945e+01,1.800000e+02,-2.762945e+01,0.000000e+00
7.010000e+02,4.604157e+01,1.718716e+02,-4.557903e+01,6.509870e+00
7.020000e+02,4.604157e+01,-1.718716e+02,-4.557903e+01,-6.509870e+00
7.030000e+02,1.062223e+02,1.754630e+02,-1.058895e+02,8.402568e+00
7.040000e+02,1.062223e+02,-1.754630e+02,-1.058895e+02,-8.402568e+00
7.050000e+02,2.062020e-01,1.800000e+02,-2.062020e-01,0.000000e+00
7.060000e+02,1.421237e+00,1.800000e+02,-1.421237e+00,0.000000e+00
7.070000e+02,1.570410e+01,1.198761e+02,-7.822618e+00,1.361710e+01
7.080000e+02,1.570410e+01,-1.198761e+02,-7.822618e+00,-1.361710e+01
7.090000e+02,9.204929e+00,1.517637e+02,-8.109578e+00,4.354936e+00
7.100000e+02,9.204929e+00,-1.517637e+02,-8.109578e+00,-4.354936e+00
7.110000e+02,2.752669e+01,1.800000e+02,-2.752669e+01,0.000000e+00
7.120000e+02,4.589026e+01,1.719838e+02,-4.544185e+01,6.399558e+00
7.130000e+02,4.589026e+01,-1.719838e+02,-4.544185e+01,-6.399558e+00
7.140000e+02,1.062926e+02,1.754506e+02,-1.059577e+02,8.430976e+00
7.150000e+02,1.062926e+02,-1.754506e+02,-1.059577e+02,-8.430976e+00
7.160000e+02,2.063054e-01,1.800000e+02,-2.063054e-01,0.000000e+00
7.170000e+02,1.418288e+00,1.800000e+02,-1.418288e+00,0.000000e+00
7.180000e+02,1.584978e+01,1.202508e+02,-7.984903e+00,1.369149e+01
7.190000e+02,1.584978e+01,-1.202508e+02,-7.984903e+00,-1.369149e+01
7.200000e+02,9.169363e+00,1.516592e+02,-8.070318e+00,4.352836e+00
7.210000e+02,9.169363e+00,-1.516592e+02,-8.070318e+00,-4.352836e+00
7.220000e+02,2.741986e+01,1.800000e+02,-2.741986e+01,0.000000e+00
7.230000e+02,4.573968e+01,1.721025e+02,-4.530586e+01,6.284719e+00
7.240000e+02,4.573968e+01,-1.721025e+02,-4.530586e+01,-6.284719e+00
7.250000e+02,1.063624e+02,1.754387e+02,-1.060255e+02,8.458630e+00
7.260000e+02,1.063624e+02,-1.754387e+02,-1.060255e+02,-8.458630e+00
7.270000e+02,2.064091e-01,1.800000e+02,-2.064091e-01,0.000000e+00
7.280000e+02,1.415337e+00,1.800000e+02,-1.415337e+00,0.000000e+00
7.290000e+02,9.133342e+00,1.515608e+02,-8.031155e+00,4.349537e+00
7.300000e+02,9.133342e+00,-1.515608e+02,-8.031155e+00,-4.349537e+00
7.310000e+02,1.599922e+01,1.206172e+02,-8.148401e+00,1.376875e+01
7.320000e+02,1.599922e+01,-1.206172e+02,-8.148401e+00,-1.376875e+01
7.330000e+02,2.730880e+01,1.800000e+02,-2.730880e+01,0.000000e+00
7.340000e+02,4.558990e+01,1.722280e+02,-4.517111e+01,6.165201e+00
7.350000e+02,4.558990e+01,-1.722280e+02,-4.517111e+01,-6.165201e+00
7.360000e+02,1.064317e+02,1.754271e+02,-1.060929e+02,8.485549e+00
7.370000e+02,1.064317e+02,-1.754271e+02,-1.060929e+02,-8.485549e+00
7.380000e+02,2.065130e-01,1.800000e+02,-2.065130e-01,0.000000e+00
7.390000e+02,1.412386e+00,1.800000e+02,-1.412386e+00,0.000000e+00
7.400000e+02,9.096933e+00,1.514686e+02,-7.992164e+00,4.345056e+00
7.410000e+02,9.096933e+00,-1.514686e+02,-7.992164e+00,-4.345056e+00
7.420000e+02,1.615241e+01,1.209749e+02,-8.313039e+00,1.384896e+01
7.430000e+02,1.615241e+01,-1.209749e+02,-8.313039e+00,-1.384896e+01
7.440000e+02,2.719336e+01,1.800000e+02,-2.719336e+01,0.000000e+00
7.450000e+02,4.544102e+01,1.723606e+02,-4.503770e+01,6.040841e+00
7.460000e+02,4.544102e+01,-1.723606e+02,-4.503770e+01,-6.040841e+00
7.470000e+02,1.065005e+02,1.754159e+02,-1.061598e+02,8.511752e+00
7.480000e+02,1.065005e+02,-1.754159e+02,-1.061598e+02,-8.511752e+00
7.490000e+02,2.066171e-01,1.800000e+02,-2.066171e-01,0.000000e+00
7.500000e+02,1.409435e+00,1.800000e+02,-1.409435e+00,0.000000e+00
7.510000e+02,9.060208e+00,1.513829e+02,-7.953414e+00,4.339421e+00
7.520000e+02,9.060208e+00,-1.513829e+02,-7.953414e+00,-4.339421e+00
7.530000e+02,1.630935e+01,1.213235e+02,-8.478738e+00,1.393219e+01
7.540000e+02,1.630935e+01,-1.213235e+02,-8.478738e+00,-1.393219e+01
7.550000e+02,2.707336e+01,1.800000e+02,-2.707336e+01,0.000000e+00
7.560000e+02,4.529311e+01,1.725006e+02,-4.490568e+01,5.911458e+00
7.570000e+02,4.529311e+01,-1.725006e+02,-4.490568e+01,-5.911458e+00
7.580000e+02,1.065688e+02,1.754051e+02,-1.062263e+02,8.537258e+00
7.590000e+02,1.065688e+02,-1.754051e+02,-1.062263e+02,-8.537258e+00
7.600000e+02,2.067215e-01,1.800000e+02,-2.067215e-01,0.000000e+00
7.610000e+02,1.406483e+00,1.800000e+02,-1.406483e+00,0.000000e+00
7.620000e+02,9.023234e+00,1.513037e+02,-7.914973e+00,4.332661e+00
7.630000e+02,9.023234e+00,-1.513037e+02,-7.914973e+00,-4.332661e+00
7.640000e+02,1.647004e+01,1.216627e+02,-8.645422e+00,1.401851e+01
7.650000e+02,1.647004e+01,-1.216627e+02,-8.645422e+00,-1.401851e+01
7.660000e+02,2.694866e+01,1.800000e+02,-2.694866e+01,0.000000e+00
7.670000e+02,4.514627e+01,1.726484e+02,-4.477515e+01,5.776852e+00
7.680000e+02,4.514627e+01,-1.726484e+02,-4.477515e+01,-5.776852e+00
7.690000e+02,1.066367e+02,1.753946e+02,-1.062924e+02,8.562082e+00
7.700000e+02,1.066367e+02,-1.753946e+02,-1.062924e+02,-8.562082e+00
7.710000e+02,2.068260e-01,1.800000e+02,-2.068260e-01,0.000000e+00
7.720000e+02,1.403531e+00,1.800000e+02,-1.403531e+00,0.000000e+00
7.730000e+02,8.986079e+00,1.512310e+02,-7.876902e+00,4.324816e+00
7.740000e+02,8.986079e+00,-1.512310e+02,-7.876902e+00,-4.324816e+00
7.750000e+02,1.663445e+01,1.219923e+02,-8.813012e+00,1.410801e+01
7.760000e+02,1.663445e+01,-1.219923e+02,-8.813012e+00,-1.410801e+01
7.770000e+02,2.681910e+01,1.800000e+02,-2.681910e+01,0.000000e+00
7.780000e+02,4.500062e+01,1.728042e+02,-4.464619e+01,5.636801e+00
7.790000e+02,4.500062e+01,-1.728042e+02,-4.464619e+01,-5.636801e+00
7.800000e+02,1.067040e+02,1.753845e+02,-1.063580e+02,8.586243e+00
7.810000e+02,1.067040e+02,-1.753845e+02,-1.063580e+02,-8.586243e+00
7.820000e+02,2.069308e-01,1.800000e+02,-2.069308e-01,0.000000e+00
7.830000e+02,1.400579e+00,1.800000e+02,-1.400579e+00,0.000000e+00
7.840000e+02,8.948808e+00,1.511649e+02,-7.839258e+00,4.315925e+00
7.850000e+02,8.948808e+00,-1.511649e+02,-7.839258e+00,-4.315925e+00
7.860000e+02,1.680259e+01,1.223118e+02,-8.981430e+00,1.420074e+01
7.870000e+02,1.680259e+01,-1.223118e+02,-8.981430e+00,-1.420074e+01
7.880000e+02,2.668455e+01,1.800000e+02,-2.668455e+01,0.000000e+00
7.890000e+02,4.485624e+01,1.729685e+02,-4.451888e+01,5.491055e+00
7.900000e+02,4.485624e+01,-1.729685e+02,-4.451888e+01,-5.491055e+00
7.910000e+02,1.067710e+02,1.753748e+02,-1.064233e+02,8.609755e+00
7.920000e+02,1.067710e+02,-1.753748e+02,-1.064233e+02,-8.609755e+00
7.930000e+02,2.070359e-01,1.800000e+02,-2.070359e-01,0.000000e+00
7.940000e+02,1.397627e+00,1.800000e+02,-1.397627e+00,0.000000e+00
7.950000e+02,8.911485e+00,1.511054e+02,-7.802091e+00,4.306035e+00
7.960000e+02,8.911485e+00,-1.511054e+02,-7.802091e+00,-4.306035e+00
7.970000e+02,1.697444e+01,1.226211e+02,-9.150592e+00,1.429679e+01
7.980000e+02,1.697444e+01,-1.226211e+02,-9.150592e+00,-1.429679e+01
7.990000e+02,2.654488e+01,1.800000e+02,-2.654488e+01,0.000000e+00
8.000000e+02,4.471325e+01,1.731418e+02,-4.439331e+01,5.339330e+00
8.010000e+02,4.471325e+01,-1.731418e+02,-4.439331e+01,-5.339330e+00
8.020000e+02,1.068374e+02,1.753654e+02,-1.064881e+02,8.632635e+00
8.030000e+02,1.068374e+02,-1.753654e+02,-1.064881e+02,-8.632635e+00
8.040000e+02,2.071411e-01,1.800000e+02,-2.071411e-01,0.000000e+00
8.050000e+02,1.394675e+00,1.800000e+02,-1.394675e+00,0.000000e+00
8.060000e+02,8.874169e+00,1.510523e+02,-7.765448e+00,4.295195e+00
8.070000e+02,8.874169e+00,-1.510523e+02,-7.765448e+00,-4.295195e+00
8.080000e+02,1.714997e+01,1.229199e+02,-9.320416e+00,1.439623e+01
8.090000e+02,1.714997e+01,-1.229199e+02,-9.320416e+00,-1.439623e+01
8.100000e+02,2.639996e+01,1.800000e+02,-2.639996e+01,0.000000e+00
8.110000e+02,4.457176e+01,1.733245e+02,-4.426958e+01,5.181299e+00
8.120000e+02,4.457176e+01,-1.733245e+02,-4.426958e+01,-5.181299e+00
8.130000e+02,1.069034e+02,1.753563e+02,-1.065525e+02,8.654896e+00
8.140000e+02,1.069034e+02,-1.753563e+02,-1.065525e+02,-8.654896e+00
8.150000e+02,2.072466e-01,1.800000e+02,-2.072466e-01,0.000000e+00
8.160000e+02,1.391722e+00,1.800000e+02,-1.391722e+00,0.000000e+00
8.170000e+02,8.836917e+00,1.510057e+02,-7.729367e+00,4.283454e+00
8.180000e+02,8.836917e+00,-1.510057e+02,-7.729367e+00,-4.283454e+00
8.190000e+02,1.732919e+01,1.232078e+02,-9.490812e+00,1.449915e+01
8.200000e+02,1.732919e+01,-1.232078e+02,-9.490812e+00,-1.449915e+01
8.210000e+02,2.624970e+01,1.800000e+02,-2.624970e+01,0.000000e+00
8.220000e+02,4.443189e+01,1.735172e+02,-4.414778e+01,5.016585e+00
8.230000e+02,4.443189e+01,-1.735172e+02,-4.414778e+01,-5.016585e+00
8.240000e+02,1.069690e+02,1.753475e+02,-1.066166e+02,8.676554e+00
8.250000e+02,1.069690e+02,-1.753475e+02,-1.066166e+02,-8.676554e+00
8.260000e+02,2.073523e-01,1.800000e+02,-2.073523e-01,0.000000e+00
8.270000e+02,1.388770e+00,1.800000e+02,-1.388770e+00,0.000000e+00
8.280000e+02,8.799779e+00,1.509654e+02,-7.693882e+00,4.270864e+00
8.290000e+02,8.799779e+00,-1.509654e+02,-7.693882e+00,-4.270864e+00
8.300000e+02,1.751206e+01,1.234848e+02,-9.661687e+00,1.460562e+01
8.310000e+02,1.751206e+01,-1.234848e+02,-9.661687e+00,-1.460562e+01
8.320000e+02,2.609401e+01,1.800000e+02,-2.609401e+01,0.000000e+00
8.330000e+02,4.429376e+01,1.737206e+02,-4.402801e+01,4.844742e+00
8.340000e+02,4.429376e+01,-1.737206e+02,-4.402801e+01,-4.844742e+00
8.350000e+02,1.070342e+02,1.753390e+02,-1.066802e+02,8.697621e+00
8.360000e+02,1.070342e+02,-1.753390e+02,-1.066802e+02,-8.697621e+00
8.370000e+02,2.074582e-01,1.800000e+02,-2.074582e-01,0.000000e+00
8.380000e+02,1.385817e+00,1.800000e+02,-1.385817e+00,0.000000e+00
8.390000e+02,8.762803e+00,1.509313e+02,-7.659022e+00,4.257477e+00
8.400000e+02,8.762803e+00,-1.509313e+02,-7.659022e+00,-4.257477e+00
8.410000e+02,1.769857e+01,1.237506e+02,-9.832941e+00,1.471573e+01
8.420000e+02,1.769857e+01,-1.237506e+02,-9.832941e+00,-1.471573e+01
8.430000e+02,2.593283e+01,1.800000e+02,-2.593283e+01,0.000000e+00
8.440000e+02,4.415748e+01,1.739354e+02,-4.391035e+01,4.665237e+00
8.450000e+02,4.415748e+01,-1.739354e+02,-4.391035e+01,-4.665237e+00
8.460000e+02,1.070989e+02,1.753308e+02,-1.067435e+02,8.718112e+00
8.470000e+02,1.070989e+02,-1.753308e+02,-1.067435e+02,-8.718112e+00
8.480000e+02,2.075644e-01,1.800000e+02,-2.075644e-01,0.000000e+00
8.490000e+02,1.382865e+00,1.800000e+02,-1.382865e+00,0.000000e+00
8.500000e+02,8.726034e+00,1.509033e+02,-7.624807e+00,4.243346e+00
8.510000e+02,8.726034e+00,-1.509033e+02,-7.624807e+00,-4.243346e+00
8.520000e+02,1.788870e+01,1.240048e+02,-1.000447e+01,1.482957e+01
8.530000e+02,1.788870e+01,-1.240048e+02,-1.000447e+01,-1.482957e+01
8.540000e+02,2.576615e+01,1.800000e+02,-2.576615e+01,0.000000e+00
8.550000e+02,4.402318e+01,1.741626e+02,-4.379490e+01,4.477426e+00
8.560000e+02,4.402318e+01,-1.741626e+02,-4.379490e+01,-4.477426e+00
8.570000e+02,1.071632e+02,1.753229e+02,-1.068064e+02,8.738038e+00
8.580000e+02,1.071632e+02,-1.753229e+02,-1.068064e+02,-8.738038e+00
8.590000e+02,2.076707e-01,1.800000e+02,-2.076707e-01,0.000000e+00
8.600000e+02,1.379913e+00,1.800000e+02,-1.379913e+00,0.000000e+00
8.610000e+02,8.689511e+00,1.508811e+02,-7.591258e+00,4.228522e+00
8.620000e+02,8.689511e+00,-1.508811e+02,-7.591258e+00,-4.228522e+00
8.630000e+02,1.808241e+01,1.242472e+02,-1.017615e+01,1.494723e+01
8.640000e+02,1.808241e+01,-1.242472e+02,-1.017615e+01,-1.494723e+01
8.650000e+02,2.559395e+01,1.800000e+02,-2.559395e+01,0.000000e+00
8.660000e+02,4.389099e+01,1.744033e+02,-4.368176e+01,4.280516e+00
8.670000e+02,4.389099e+01,-1.744033e+02,-4.368176e+01,-4.280516e+00
8.680000e+02,1.072271e+02,1.753153e+02,-1.068689e+02,8.757412e+00
8.690000e+02,1.072271e+02,-1.753153e+02,-1.068689e+02,-8.757412e+00
8.700000e+02,2.077774e-01,1.800000e+02,-2.077774e-01,0.000000e+00
8.710000e+02,1.376961e+00,1.800000e+02,-1.376961e+00,0.000000e+00
8.720000e+02,8.653267e+00,1.508646e+02,-7.558386e+00,4.213055e+00
8.730000e+02,8.653267e+00,-1.508646e+02,-7.558386e+00,-4.213055e+00
8.740000e+02,1.827968e+01,1.244777e+02,-1.034786e+01,1.506879e+01
8.750000e+02,1.827968e+01,-1.244777e+02,-1.034786e+01,-1.506879e+01
8.760000e+02,2.541628e+01,1.800000e+02,-2.541628e+01,0.000000e+00
8.770000e+02,4.376101e+01,1.746589e+02,-4.357101e+01,4.073508e+00
8.780000e+02,4.376101e+01,-1.746589e+02,-4.357101e+01,-4.073508e+00
8.790000e+02,1.072906e+02,1.753080e+02,-1.069311e+02,8.776247e+00
8.800000e+02,1.072906e+02,-1.753080e+02,-1.069311e+02,-8.776247e+00
8.810000e+02,2.078842e-01,1.800000e+02,-2.078842e-01,0.000000e+00
8.820000e+02,1.374010e+00,1.800000e+02,-1.374010e+00,0.000000e+00
8.830000e+02,8.617336e+00,1.508537e+02,-7.526202e+00,4.196995e+00
8.840000e+02,8.617336e+00,-1.508537e+02,-7.526202e+00,-4.196995e+00
8.850000e+02,1.848046e+01,1.246959e+02,-1.051945e+01,1.519436e+01
8.860000e+02,1.848046e+01,-1.246959e+02,-1.051945e+01,-1.519436e+01
8.870000e+02,2.523322e+01,1.800000e+02,-2.523322e+01,0.000000e+00
8.880000e+02,4.363338e+01,1.749312e+02,-4.346274e+01,3.855124e+00
8.890000e+02,4.363338e+01,-1.749312e+02,-4.346274e+01,-3.855124e+00
8.900000e+02,1.073537e+02,1.753010e+02,-1.069929e+02,8.794553e+00
8.910000e+02,1.073537e+02,-1.753010e+02,-1.069929e+02,-8.794553e+00
8.920000e+02,2.079913e-01,1.800000e+02,-2.079913e-01,0.000000e+00
8.930000e+02,1.371059e+00,1.800000e+02,-1.371059e+00,0.000000e+00
8.940000e+02,8.581743e+00,1.508482e+02,-7.494710e+00,4.180389e+00
8.950000e+02,8.581743e+00,-1.508482e+02,-7.494710e+00,-4.180389e+00
8.960000e+02,1.868471e+01,1.249015e+02,-1.069078e+01,1.532401e+01
8.970000e+02,1.868471e+01,-1.249015e+02,-1.069078e+01,-1.532401e+01
8.980000e+02,2.504490e+01,1.800000e+02,-2.504490e+01,0.000000e+00
8.990000e+02,4.350819e+01,1.752225e+02,-4.335702e+01,3.623681e+00
9.000000e+02,4.350819e+01,-1.752225e+02,-4.335702e+01,-3.623681e+00
9.010000e+02,1.074165e+02,1.752942e+02,-1.070544e+02,8.812341e+00
9.020000e+02,1.074165e+02,-1.752942e+02,-1.070544e+02,-8.812341e+00
9.030000e+02,2.080986e-01,1.800000e+02,-2.080986e-01,0.000000e+00
9.040000e+02,1.368108e+00,1.800000e+02,-1.368108e+00,0.000000e+00
9.050000e+02,8.546513e+00,1.508477e+02,-7.463912e+00,4.163282e+00
9.060000e+02,8.546513e+00,-1.508477e+02,-7.463912e+00,-4.163282e+00
9.070000e+02,1.889235e+01,1.250944e+02,-1.086168e+01,1.545784e+01
9.080000e+02,1.889235e+01,-1.250944e+02,-1.086168e+01,-1.545784e+01
9.090000e+02,2.485147e+01,1.800000e+02,-2.485147e+01,0.000000e+00
9.100000e+02,4.338557e+01,1.755359e+02,-4.325395e+01,3.376897e+00
9.110000e+02,4.338557e+01,-1.755359e+02,-4.325395e+01,-3.376897e+00
9.120000e+02,1.074788e+02,1.752877e+02,-1.071155e+02,8.829623e+00
9.130000e+02,1.074788e+02,-1.752877e+02,-1.071155e+02,-8.829623e+00
9.140000e+02,2.082062e-01,1.800000e+02,-2.082062e-01,0.000000e+00
9.150000e+02,1.365158e+00,1.800000e+02,-1.365158e+00,0.000000e+00
9.160000e+02,8.511666e+00,1.508523e+02,-7.433807e+00,4.145717e+00
9.170000e+02,8.511666e+00,-1.508523e+02,-7.433807e+00,-4.145717e+00
9.180000e+02,1.910332e+01,1.252741e+02,-1.103195e+01,1.559592e+01
9.190000e+02,1.910332e+01,-1.252741e+02,-1.103195e+01,-1.559592e+01
9.200000e+02,2.465318e+01,1.800000e+02,-2.465318e+01,0.000000e+00
9.210000e+02,4.326561e+01,1.758759e+02,-4.315358e+01,3.111560e+00
9.220000e+02,4.326561e+01,-1.758759e+02,-4.315358e+01,-3.111560e+00
9.230000e+02,1.075407e+02,1.752815e+02,-1.071762e+02,8.846409e+00
9.240000e+02,1.075407e+02,-1.752815e+02,-1.071762e+02,-8.846409e+00
9.250000e+02,2.083140e-01,1.800000e+02,-2.083140e-01,0.000000e+00
9.260000e+02,1.362209e+00,1.800000e+02,-1.362209e+00,0.000000e+00
9.270000e+02,8.477218e+00,1.508616e+02,-7.404392e+00,4.127737e+00
9.280000e+02,8.477218e+00,-1.508616e+02,-7.404392e+00,-4.127737e+00
9.290000e+02,1.931751e+01,1.254405e+02,-1.120141e+01,1.573832e+01
9.300000e+02,1.931751e+01,-1.254405e+02,-1.120141e+01,-1.573832e+01
9.310000e+02,2.445029e+01,1.800000e+02,-2.445029e+01,0.000000e+00
9.320000e+02,4.314841e+01,1.762488e+02,-4.305597e+01,2.822917e+00
9.330000e+02,4.314841e+01,-1.762488e+02,-4.305597e+01,-2.822917e+00
9.340000e+02,1.076023e+02,1.752755e+02,-1.072367e+02,8.862708e+00
9.350000e+02,1.076023e+02,-1.752755e+02,-1.072367e+02,-8.862708e+00
9.360000e+02,2.084220e-01,1.800000e+02,-2.084220e-01,0.000000e+00
9.370000e+02,1.359260e+00,1.800000e+02,-1.359260e+00,0.000000e+00
9.380000e+02,8.443184e+00,1.508755e+02,-7.375660e+00,4.109378e+00
9.390000e+02,8.443184e+00,-1.508755e+02,-7.375660e+00,-4.109378e+00
9.400000e+02,1.953482e+01,1.255933e+02,-1.136982e+01,1.588510e+01
9.410000e+02,1.953482e+01,-1.255933e+02,-1.136982e+01,-1.588510e+01
9.420000e+02,2.424313e+01,1.800000e+02,-2.424313e+01,0.000000e+00
9.430000e+02,4.303406e+01,1.766650e+02,-4.296118e+01,2.503439e+00
9.440000e+02,4.303406e+01,-1.766650e+02,-4.296118e+01,-2.503439e+00
9.450000e+02,1.076635e+02,1.752697e+02,-1.072968e+02,8.878531e+00
9.460000e+02,1.076635e+02,-1.752697e+02,-1.072968e+02,-8.878531e+00
9.470000e+02,2.085303e-01,1.800000e+02,-2.085303e-01,0.000000e+00
9.480000e+02,1.356312e+00,1.800000e+02,-1.356312e+00,0.000000e+00
9.490000e+02,8.409575e+00,1.508937e+02,-7.347605e+00,4.090679e+00
9.500000e+02,8.409575e+00,-1.508937e+02,-7.347605e+00,-4.090679e+00
9.510000e+02,1.975512e+01,1.257323e+02,-1.153698e+01,1.603630e+01
9.520000e+02,1.975512e+01,-1.257323e+02,-1.153698e+01,-1.603630e+01
9.530000e+02,2.403208e+01,1.800000e+02,-2.403208e+01,0.000000e+00
9.540000e+02,4.292263e+01,1.771423e+02,-4.286925e+01,2.139954e+00
9.550000e+02,4.292263e+01,-1.771423e+02,-4.286925e+01,-2.139954e+00
9.560000e+02,1.077243e+02,1.752642e+02,-1.073566e+02,8.893886e+00
9.570000e+02,1.077243e+02,-1.752642e+02,-1.073566e+02,-8.893886e+00
9.580000e+02,2.086388e-01,1.800000e+02,-2.086388e-01,0.000000e+00
9.590000e+02,1.353364e+00,1.800000e+02,-1.353364e+00,0.000000e+00
9.600000e+02,8.376400e+00,1.509162e+02,-7.320216e+00,4.071673e+00
9.610000e+02,8.376400e+00,-1.509162e+02,-7.320216e+00,-4.071673e+00
9.620000e+02,1.997825e+01,1.258573e+02,-1.170262e+01,1.619195e+01
9.630000e+02,1.997825e+01,-1.258573e+02,-1.170262e+01,-1.619195e+01
9.640000e+02,2.381758e+01,1.800000e+02,-2.381758e+01,0.000000e+00
9.650000e+02,4.281419e+01,1.777174e+02,-4.278022e+01,1.705255e+00
9.660000e+02,4.281419e+01,-1.777174e+02,-4.278022e+01,-1.705255e+00
9.670000e+02,1.077848e+02,1.752589e+02,-1.074160e+02,8.908784e+00
9.680000e+02,1.077848e+02,-1.752589e+02,-1.074160e+02,-8.908784e+00
9.690000e+02,2.087475e-01,1.800000e+02,-2.087475e-01,0.000000e+00
9.700000e+02,1.350418e+00,1.800000e+02,-1.350418e+00,0.000000e+00
9.710000e+02,8.343667e+00,1.509426e+02,-7.293483e+00,4.052393e+00
9.720000e+02,8.343667e+00,-1.509426e+02,-7.293483e+00,-4.052393e+00
9.730000e+02,2.020403e+01,1.259679e+02,-1.186648e+01,1.635205e+01
9.740000e+02,2.020403e+01,-1.259679e+02,-1.186648e+01,-1.635205e+01
9.750000e+02,2.360010e+01,1.800000e+02,-2.360010e+01,0.000000e+00
9.760000e+02,4.270881e+01,1.784969e+02,-4.269411e+01,1.120269e+00
9.770000e+02,4.270881e+01,-1.784969e+02,-4.269411e+01,-1.120269e+00
9.780000e+02,1.078449e+02,1.752538e+02,-1.074751e+02,8.923232e+00
9.790000e+02,1.078449e+02,-1.752538e+02,-1.074751e+02,-8.923232e+00
9.800000e+02,2.088565e-01,1.800000e+02,-2.088565e-01,0.000000e+00
9.810000e+02,1.347472e+00,1.800000e+02,-1.347472e+00,0.000000e+00
9.820000e+02,8.311380e+00,1.509730e+02,-7.267394e+00,4.032868e+00
9.830000e+02,8.311380e+00,-1.509730e+02,-7.267394e+00,-4.032868e+00
9.840000e+02,2.043227e+01,1.260642e+02,-1.202831e+01,1.651658e+01
9.850000e+02,2.043227e+01,-1.260642e+02,-1.202831e+01,-1.651658e+01
9.860000e+02,2.338017e+01,1.800000e+02,-2.338017e+01,0.000000e+00
9.870000e+02,4.199687e+01,1.800000e+02,-4.199687e+01,0.000000e+00
9.880000e+02,4.322501e+01,1.800000e+02,-4.322501e+01,0.000000e+00
9.890000e+02,1.079047e+02,1.752490e+02,-1.075340e+02,8.937239e+00
9.900000e+02,1.079047e+02,-1.752490e+02,-1.075340e+02,-8.937239e+00
9.910000e+02,2.089657e-01,1.800000e+02,-2.089657e-01,0.000000e+00
9.920000e+02,1.344527e+00,1.800000e+02,-1.344527e+00,0.000000e+00
9.930000e+02,8.279542e+00,1.510069e+02,-7.241936e+00,4.013126e+00
9.940000e+02,8.279542e+00,-1.510069e+02,-7.241936e+00,-4.013126e+00
9.950000e+02,2.066274e+01,1.261461e+02,-1.218783e+01,1.668550e+01
9.960000e+02,2.066274e+01,-1.261461e+02,-1.218783e+01,-1.668550e+01
9.970000e+02,2.315834e+01,1.800000e+02,-2.315834e+01,0.000000e+00
9.980000e+02,4.112133e+01,1.800000e+02,-4.112133e+01,0.000000e+00
9.990000e+02,4.394007e+01,1.800000e+02,-4.394007e+01,0.000000e+00
1.000000e+03,1.079641e+02,1.752444e+02,-1.075925e+02,8.950814e+00
1.001000e+03,1.079641e+02,-1.752444e+02,-1.075925e+02,-8.950814e+00
1.002000e+03,2.090752e-01,1.800000e+02,-2.090752e-01,0.000000e+00
1.003000e+03,1.341583e+00,1.800000e+02,-1.341583e+00,0.000000e+00
1.004000e+03,8.248156e+00,1.510444e+02,-7.217097e+00,3.993193e+00
1.005000e+03,8.248156e+00,-1.510444e+02,-7.217097e+00,-3.993193e+00
