k,mag,ang,re,im
7.370000e+02,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
7.380000e+02,2.159705e+01,1.800000e+02,-2.159705e+01,0.000000e+00
7.390000e+02,7.056004e+01,1.666207e+02,-6.864499e+01,1.632739e+01
7.400000e+02,7.056004e+01,-1.666207e+02,-6.864499e+01,-1.632739e+01
7.410000e+02,1.035303e+02,8.882390e+01,2.124997e+00,1.035085e+02
7.420000e+02,1.035303e+02,-8.882390e+01,2.124997e+00,-1.035085e+02
7.430000e+02,1.515443e+02,8.982905e+01,4.521489e-01,1.515436e+02
7.440000e+02,1.515443e+02,-8.982905e+01,4.521489e-01,-1.515436e+02
7.450000e+02,1.905050e+02,8.993690e+01,2.098066e-01,1.905049e+02
7.460000e+02,1.905050e+02,-8.993690e+01,2.098066e-01,-1.905049e+02
7.470000e+02,2.764386e+02,8.999998e+01,1.001661e-04,2.764386e+02
7.480000e+02,2.764386e+02,-8.999998e+01,1.001661e-04,-2.764386e+02
7.490000e+02,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
7.500000e+02,9.102096e-01,1.800000e+02,-9.102096e-01,0.000000e+00
7.510000e+02,1.681511e+00,1.800000e+02,-1.681511e+00,0.000000e+00
7.520000e+02,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
7.530000e+02,4.316809e+00,1.343659e+02,-3.018478e+00,3.086038e+00
7.540000e+02,4.316809e+00,-1.343659e+02,-3.018478e+00,-3.086038e+00
7.550000e+02,2.668939e+01,1.004865e+02,-4.857582e+00,2.624362e+01
7.560000e+02,2.668939e+01,-1.004865e+02,-4.857582e+00,-2.624362e+01
7.570000e+02,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
7.580000e+02,2.159332e+01,1.800000e+02,-2.159332e+01,0.000000e+00
7.590000e+02,7.081797e+01,1.664497e+02,-6.884672e+01,1.659260e+01
7.600000e+02,7.081797e+01,-1.664497e+02,-6.884672e+01,-1.659260e+01
7.610000e+02,1.035620e+02,8.879343e+01,2.180703e+00,1.035390e+02
7.620000e+02,1.035620e+02,-8.879343e+01,2.180703e+00,-1.035390e+02
7.630000e+02,1.515472e+02,8.982434e+01,4.646274e-01,1.515465e+02
7.640000e+02,1.515472e+02,-8.982434e+01,4.646274e-01,-1.515465e+02
7.650000e+02,1.905059e+02,8.993516e+01,2.155808e-01,1.905058e+02
7.660000e+02,1.905059e+02,-8.993516e+01,2.155808e-01,-1.905058e+02
7.670000e+02,2.764386e+02,8.999998e+01,1.029089e-04,2.764386e+02
7.680000e+02,2.764386e+02,-8.999998e+01,1.029089e-04,-2.764386e+02
7.690000e+02,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
7.700000e+02,9.202899e-01,1.800000e+02,-9.202899e-01,0.000000e+00
7.710000e+02,1.670929e+00,1.800000e+02,-1.670929e+00,0.000000e+00
7.720000e+02,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
7.730000e+02,4.261830e+00,1.351814e+02,-3.023093e+00,3.004014e+00
7.740000e+02,4.261830e+00,-1.351814e+02,-3.023093e+00,-3.004014e+00
7.750000e+02,2.686749e+01,1.001408e+02,-4.730497e+00,2.644777e+01
7.760000e+02,2.686749e+01,-1.001408e+02,-4.730497e+00,-2.644777e+01
7.770000e+02,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
7.780000e+02,2.158978e+01,1.800000e+02,-2.158978e+01,0.000000e+00
7.790000e+02,7.107118e+01,1.662865e+02,-6.904517e+01,1.684866e+01
7.800000e+02,7.107118e+01,-1.662865e+02,-6.904517e+01,-1.684866e+01
7.810000e+02,1.035937e+02,8.876305e+01,2.236294e+00,1.035696e+02
7.820000e+02,1.035937e+02,-8.876305e+01,2.236294e+00,-1.035696e+02
7.830000e+02,1.515500e+02,8.981962e+01,4.771128e-01,1.515493e+02
7.840000e+02,1.515500e+02,-8.981962e+01,4.771128e-01,-1.515493e+02
7.850000e+02,1.905068e+02,8.993343e+01,2.213572e-01,1.905067e+02
7.860000e+02,1.905068e+02,-8.993343e+01,2.213572e-01,-1.905067e+02
7.870000e+02,2.764386e+02,8.999998e+01,1.056519e-04,2.764386e+02
7.880000e+02,2.764386e+02,-8.999998e+01,1.056519e-04,-2.764386e+02
7.890000e+02,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
7.900000e+02,9.309567e-01,1.800000e+02,-9.309567e-01,0.000000e+00
7.910000e+02,1.659557e+00,1.800000e+02,-1.659557e+00,0.000000e+00
7.920000e+02,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
7.930000e+02,4.208475e+00,1.360005e+02,-3.027351e+00,2.923423e+00
7.940000e+02,4.208475e+00,-1.360005e+02,-3.027351e+00,-2.923423e+00
7.950000e+02,2.704285e+01,9.980830e+01,-4.606809e+00,2.664757e+01
7.960000e+02,2.704285e+01,-9.980830e+01,-4.606809e+00,-2.664757e+01
7.970000e+02,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
7.980000e+02,2.158642e+01,1.800000e+02,-2.158642e+01,0.000000e+00
7.990000e+02,7.131988e+01,1.661305e+02,-6.924049e+01,1.709620e+01
8.000000e+02,7.131988e+01,-1.661305e+02,-6.924049e+01,-1.709620e+01
8.010000e+02,1.036255e+02,8.873275e+01,2.291770e+00,1.036002e+02
8.020000e+02,1.036255e+02,-8.873275e+01,2.291770e+00,-1.036002e+02
8.030000e+02,1.515529e+02,8.981490e+01,4.896051e-01,1.515521e+02
8.040000e+02,1.515529e+02,-8.981490e+01,4.896051e-01,-1.515521e+02
8.050000e+02,1.905077e+02,8.993169e+01,2.271356e-01,1.905076e+02
8.060000e+02,1.905077e+02,-8.993169e+01,2.271356e-01,-1.905076e+02
8.070000e+02,2.764386e+02,8.999998e+01,1.083951e-04,2.764386e+02
8.080000e+02,2.764386e+02,-8.999998e+01,1.083951e-04,-2.764386e+02
8.090000e+02,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
8.100000e+02,9.422866e-01,1.800000e+02,-9.422866e-01,0.000000e+00
8.110000e+02,1.647297e+00,1.800000e+02,-1.647297e+00,0.000000e+00
8.120000e+02,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
8.130000e+02,4.156682e+00,1.368246e+02,-3.031311e+00,2.844144e+00
8.140000e+02,4.156682e+00,-1.368246e+02,-3.031311e+00,-2.844144e+00
8.150000e+02,2.721554e+01,9.948824e+01,-4.486348e+00,2.684322e+01
8.160000e+02,2.721554e+01,-9.948824e+01,-4.486348e+00,-2.684322e+01
8.170000e+02,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
8.180000e+02,2.158321e+01,1.800000e+02,-2.158321e+01,0.000000e+00
8.190000e+02,7.156426e+01,1.659812e+02,-6.943281e+01,1.733576e+01
8.200000e+02,7.156426e+01,-1.659812e+02,-6.943281e+01,-1.733576e+01
8.210000e+02,1.036574e+02,8.870253e+01,2.347131e+00,1.036308e+02
8.220000e+02,1.036574e+02,-8.870253e+01,2.347131e+00,-1.036308e+02
8.230000e+02,1.515557e+02,8.981018e+01,5.021043e-01,1.515549e+02
8.240000e+02,1.515557e+02,-8.981018e+01,5.021043e-01,-1.515549e+02
8.250000e+02,1.905086e+02,8.992995e+01,2.329161e-01,1.905085e+02
8.260000e+02,1.905086e+02,-8.992995e+01,2.329161e-01,-1.905085e+02
8.270000e+02,2.764386e+02,8.999998e+01,1.111386e-04,2.764386e+02
8.280000e+02,2.764386e+02,-8.999998e+01,1.111386e-04,-2.764386e+02
8.290000e+02,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
8.300000e+02,9.543735e-01,1.800000e+02,-9.543735e-01,0.000000e+00
8.310000e+02,1.634030e+00,1.800000e+02,-1.634030e+00,0.000000e+00
8.320000e+02,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
8.330000e+02,4.106395e+00,1.376546e+02,-3.035027e+00,2.766061e+00
8.340000e+02,4.106395e+00,-1.376546e+02,-3.035027e+00,-2.766061e+00
8.350000e+02,2.738564e+01,9.917989e+01,-4.368958e+00,2.703489e+01
8.360000e+02,2.738564e+01,-9.917989e+01,-4.368958e+00,-2.703489e+01
8.370000e+02,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
8.380000e+02,2.158016e+01,1.800000e+02,-2.158016e+01,0.000000e+00
8.390000e+02,7.180449e+01,1.658381e+02,-6.962224e+01,1.756782e+01
8.400000e+02,7.180449e+01,-1.658381e+02,-6.962224e+01,-1.756782e+01
8.410000e+02,1.036893e+02,8.867240e+01,2.402377e+00,1.036614e+02
8.420000e+02,1.036893e+02,-8.867240e+01,2.402377e+00,-1.036614e+02
8.430000e+02,1.515585e+02,8.980545e+01,5.146105e-01,1.515577e+02
8.440000e+02,1.515585e+02,-8.980545e+01,5.146105e-01,-1.515577e+02
8.450000e+02,1.905095e+02,8.992821e+01,2.386987e-01,1.905093e+02
8.460000e+02,1.905095e+02,-8.992821e+01,2.386987e-01,-1.905093e+02
8.470000e+02,2.764386e+02,8.999998e+01,1.138822e-04,2.764386e+02
8.480000e+02,2.764386e+02,-8.999998e+01,1.138822e-04,-2.764386e+02
8.490000e+02,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
8.500000e+02,9.673345e-01,1.800000e+02,-9.673345e-01,0.000000e+00
8.510000e+02,1.619611e+00,1.800000e+02,-1.619611e+00,0.000000e+00
8.520000e+02,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
8.530000e+02,4.057567e+00,1.384917e+02,-3.038550e+00,2.689063e+00
8.540000e+02,4.057567e+00,-1.384917e+02,-3.038550e+00,-2.689063e+00
8.550000e+02,2.755322e+01,9.888258e+01,-4.254493e+00,2.722277e+01
8.560000e+02,2.755322e+01,-9.888258e+01,-4.254493e+00,-2.722277e+01
8.570000e+02,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
8.580000e+02,2.157724e+01,1.800000e+02,-2.157724e+01,0.000000e+00
8.590000e+02,7.204075e+01,1.657009e+02,-6.980891e+01,1.779285e+01
8.600000e+02,7.204075e+01,-1.657009e+02,-6.980891e+01,-1.779285e+01
8.610000e+02,1.037213e+02,8.864234e+01,2.457510e+00,1.036921e+02
8.620000e+02,1.037213e+02,-8.864234e+01,2.457510e+00,-1.036921e+02
8.630000e+02,1.515614e+02,8.980073e+01,5.271235e-01,1.515604e+02
8.640000e+02,1.515614e+02,-8.980073e+01,5.271235e-01,-1.515604e+02
8.650000e+02,1.905104e+02,8.992647e+01,2.444834e-01,1.905102e+02
8.660000e+02,1.905104e+02,-8.992647e+01,2.444834e-01,-1.905102e+02
8.670000e+02,2.764386e+02,8.999998e+01,1.166261e-04,2.764386e+02
8.680000e+02,2.764386e+02,-8.999998e+01,1.166261e-04,-2.764386e+02
8.690000e+02,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
8.700000e+02,9.813188e-01,1.800000e+02,-9.813188e-01,0.000000e+00
8.710000e+02,1.603861e+00,1.800000e+02,-1.603861e+00,0.000000e+00
8.720000e+02,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
8.730000e+02,4.010153e+00,1.393371e+02,-3.041928e+00,2.613045e+00
8.740000e+02,4.010153e+00,-1.393371e+02,-3.041928e+00,-2.613045e+00
8.750000e+02,2.771836e+01,9.859571e+01,-4.142821e+00,2.740701e+01
8.760000e+02,2.771836e+01,-9.859571e+01,-4.142821e+00,-2.740701e+01
8.770000e+02,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
8.780000e+02,2.157445e+01,1.800000e+02,-2.157445e+01,0.000000e+00
8.790000e+02,7.227319e+01,1.655692e+02,-6.999292e+01,1.801125e+01
8.800000e+02,7.227319e+01,-1.655692e+02,-6.999292e+01,-1.801125e+01
8.810000e+02,1.037533e+02,8.861237e+01,2.512529e+00,1.037229e+02
8.820000e+02,1.037533e+02,-8.861237e+01,2.512529e+00,-1.037229e+02
8.830000e+02,1.515642e+02,8.979600e+01,5.396435e-01,1.515632e+02
8.840000e+02,1.515642e+02,-8.979600e+01,5.396435e-01,-1.515632e+02
8.850000e+02,1.905113e+02,8.992473e+01,2.502702e-01,1.905111e+02
8.860000e+02,1.905113e+02,-8.992473e+01,2.502702e-01,-1.905111e+02
8.870000e+02,2.764386e+02,8.999998e+01,1.193702e-04,2.764386e+02
8.880000e+02,2.764386e+02,-8.999998e+01,1.193702e-04,-2.764386e+02
8.890000e+02,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
8.900000e+02,9.965215e-01,1.800000e+02,-9.965215e-01,0.000000e+00
8.910000e+02,1.586551e+00,1.800000e+02,-1.586551e+00,0.000000e+00
8.920000e+02,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
8.930000e+02,3.964120e+00,1.401918e+02,-3.045207e+00,2.537905e+00
8.940000e+02,3.964120e+00,-1.401918e+02,-3.045207e+00,-2.537905e+00
8.950000e+02,2.788111e+01,9.831870e+01,-4.033815e+00,2.758776e+01
8.960000e+02,2.788111e+01,-9.831870e+01,-4.033815e+00,-2.758776e+01
8.970000e+02,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
8.980000e+02,2.157178e+01,1.800000e+02,-2.157178e+01,0.000000e+00
8.990000e+02,7.250195e+01,1.654426e+02,-7.017436e+01,1.822339e+01
9.000000e+02,7.250195e+01,-1.654426e+02,-7.017436e+01,-1.822339e+01
9.010000e+02,1.037854e+02,8.858248e+01,2.567434e+00,1.037536e+02
9.020000e+02,1.037854e+02,-8.858248e+01,2.567434e+00,-1.037536e+02
9.030000e+02,1.515669e+02,8.979127e+01,5.521704e-01,1.515659e+02
9.040000e+02,1.515669e+02,-8.979127e+01,5.521704e-01,-1.515659e+02
9.050000e+02,1.905121e+02,8.992299e+01,2.560591e-01,1.905120e+02
9.060000e+02,1.905121e+02,-8.992299e+01,2.560591e-01,-1.905120e+02
9.070000e+02,2.764386e+02,8.999997e+01,1.221146e-04,2.764386e+02
9.080000e+02,2.764386e+02,-8.999997e+01,1.221146e-04,-2.764386e+02
9.090000e+02,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
9.100000e+02,1.013206e+00,1.800000e+02,-1.013206e+00,0.000000e+00
9.110000e+02,1.567379e+00,1.800000e+02,-1.567379e+00,0.000000e+00
9.120000e+02,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
9.130000e+02,3.919437e+00,1.410571e+02,-3.048431e+00,2.463546e+00
9.140000e+02,3.919437e+00,-1.410571e+02,-3.048431e+00,-2.463546e+00
9.150000e+02,2.804154e+01,9.805104e+01,-3.927362e+00,2.776516e+01
9.160000e+02,2.804154e+01,-9.805104e+01,-3.927362e+00,-2.776516e+01
9.170000e+02,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
9.180000e+02,2.156923e+01,1.800000e+02,-2.156923e+01,0.000000e+00
9.190000e+02,7.272718e+01,1.653208e+02,-7.035333e+01,1.842962e+01
9.200000e+02,7.272718e+01,-1.653208e+02,-7.035333e+01,-1.842962e+01
9.210000e+02,1.038176e+02,8.855267e+01,2.622227e+00,1.037844e+02
9.220000e+02,1.038176e+02,-8.855267e+01,2.622227e+00,-1.037844e+02
9.230000e+02,1.515697e+02,8.978653e+01,5.647043e-01,1.515687e+02
9.240000e+02,1.515697e+02,-8.978653e+01,5.647043e-01,-1.515687e+02
9.250000e+02,1.905130e+02,8.992125e+01,2.618500e-01,1.905128e+02
9.260000e+02,1.905130e+02,-8.992125e+01,2.618500e-01,-1.905128e+02
9.270000e+02,2.764386e+02,8.999997e+01,1.248591e-04,2.764386e+02
9.280000e+02,2.764386e+02,-8.999997e+01,1.248591e-04,-2.764386e+02
9.290000e+02,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
9.300000e+02,1.031742e+00,1.800000e+02,-1.031742e+00,0.000000e+00
9.310000e+02,1.545934e+00,1.800000e+02,-1.545934e+00,0.000000e+00
9.320000e+02,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
9.330000e+02,3.876084e+00,1.419340e+02,-3.051645e+00,2.389871e+00
9.340000e+02,3.876084e+00,-1.419340e+02,-3.051645e+00,-2.389871e+00
9.350000e+02,2.819973e+01,9.779223e+01,-3.823353e+00,2.793934e+01
9.360000e+02,2.819973e+01,-9.779223e+01,-3.823353e+00,-2.793934e+01
9.370000e+02,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
9.380000e+02,2.156678e+01,1.800000e+02,-2.156678e+01,0.000000e+00
9.390000e+02,7.294900e+01,1.652035e+02,-7.052993e+01,1.863024e+01
9.400000e+02,7.294900e+01,-1.652035e+02,-7.052993e+01,-1.863024e+01
9.410000e+02,1.038498e+02,8.852294e+01,2.676907e+00,1.038153e+02
9.420000e+02,1.038498e+02,-8.852294e+01,2.676907e+00,-1.038153e+02
9.430000e+02,1.515725e+02,8.978180e+01,5.772450e-01,1.515714e+02
9.440000e+02,1.515725e+02,-8.978180e+01,5.772450e-01,-1.515714e+02
9.450000e+02,1.905139e+02,8.991951e+01,2.676430e-01,1.905137e+02
9.460000e+02,1.905139e+02,-8.991951e+01,2.676430e-01,-1.905137e+02
9.470000e+02,2.764386e+02,8.999997e+01,1.276039e-04,2.764386e+02
9.480000e+02,2.764386e+02,-8.999997e+01,1.276039e-04,-2.764386e+02
9.490000e+02,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
9.500000e+02,1.052680e+00,1.800000e+02,-1.052680e+00,0.000000e+00
9.510000e+02,1.521619e+00,1.800000e+02,-1.521619e+00,0.000000e+00
9.520000e+02,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
9.530000e+02,3.834044e+00,1.428238e+02,-3.054893e+00,2.316791e+00
9.540000e+02,3.834044e+00,-1.428238e+02,-3.054893e+00,-2.316791e+00
9.550000e+02,2.835573e+01,9.754183e+01,-3.721688e+00,2.811043e+01
9.560000e+02,2.835573e+01,-9.754183e+01,-3.721688e+00,-2.811043e+01
9.570000e+02,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
9.580000e+02,2.156443e+01,1.800000e+02,-2.156443e+01,0.000000e+00
9.590000e+02,7.316753e+01,1.650905e+02,-7.070422e+01,1.882554e+01
9.600000e+02,7.316753e+01,-1.650905e+02,-7.070422e+01,-1.882554e+01
9.610000e+02,1.038821e+02,8.849329e+01,2.731475e+00,1.038462e+02
9.620000e+02,1.038821e+02,-8.849329e+01,2.731475e+00,-1.038462e+02
9.630000e+02,1.515752e+02,8.977706e+01,5.897927e-01,1.515741e+02
9.640000e+02,1.515752e+02,-8.977706e+01,5.897927e-01,-1.515741e+02
9.650000e+02,1.905147e+02,8.991777e+01,2.734380e-01,1.905145e+02
9.660000e+02,1.905147e+02,-8.991777e+01,2.734380e-01,-1.905145e+02
9.670000e+02,2.764386e+02,8.999997e+01,1.303489e-04,2.764386e+02
9.680000e+02,2.764386e+02,-8.999997e+01,1.303489e-04,-2.764386e+02
9.690000e+02,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
9.700000e+02,1.076904e+00,1.800000e+02,-1.076904e+00,0.000000e+00
9.710000e+02,1.493499e+00,1.800000e+02,-1.493499e+00,0.000000e+00
9.720000e+02,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
9.730000e+02,3.793310e+00,1.437276e+02,-3.058219e+00,2.244215e+00
9.740000e+02,3.793310e+00,-1.437276e+02,-3.058219e+00,-2.244215e+00
9.750000e+02,2.850959e+01,9.729942e+01,-3.622273e+00,2.827854e+01
9.760000e+02,2.850959e+01,-9.729942e+01,-3.622273e+00,-2.827854e+01
9.770000e+02,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
9.780000e+02,2.156217e+01,1.800000e+02,-2.156217e+01,0.000000e+00
9.790000e+02,7.338290e+01,1.649815e+02,-7.087630e+01,1.901580e+01
9.800000e+02,7.338290e+01,-1.649815e+02,-7.087630e+01,-1.901580e+01
9.810000e+02,1.039144e+02,8.846372e+01,2.785930e+00,1.038771e+02
9.820000e+02,1.039144e+02,-8.846372e+01,2.785930e+00,-1.038771e+02
9.830000e+02,1.515780e+02,8.977231e+01,6.023474e-01,1.515768e+02
9.840000e+02,1.515780e+02,-8.977231e+01,6.023474e-01,-1.515768e+02
9.850000e+02,1.905156e+02,8.991602e+01,2.792351e-01,1.905154e+02
9.860000e+02,1.905156e+02,-8.991602e+01,2.792351e-01,-1.905154e+02
9.870000e+02,2.764386e+02,8.999997e+01,1.330941e-04,2.764386e+02
9.880000e+02,2.764386e+02,-8.999997e+01,1.330941e-04,-2.764386e+02
9.890000e+02,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
9.900000e+02,1.106013e+00,1.800000e+02,-1.106013e+00,0.000000e+00
9.910000e+02,1.459921e+00,1.800000e+02,-1.459921e+00,0.000000e+00
9.920000e+02,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
9.930000e+02,3.753883e+00,1.446467e+02,-3.061666e+00,2.172058e+00
9.940000e+02,3.753883e+00,-1.446467e+02,-3.061666e+00,-2.172058e+00
9.950000e+02,2.866138e+01,9.706461e+01,-3.525021e+00,2.844379e+01
9.960000e+02,2.866138e+01,-9.706461e+01,-3.525021e+00,-2.844379e+01
9.970000e+02,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
9.980000e+02,2.156001e+01,1.800000e+02,-2.156001e+01,0.000000e+00
9.990000e+02,7.359521e+01,1.648763e+02,-7.104623e+01,1.920125e+01
1.000000e+03,7.359521e+01,-1.648763e+02,-7.104623e+01,-1.920125e+01
1.001000e+03,1.039468e+02,8.843424e+01,2.840275e+00,1.039080e+02
1.002000e+03,1.039468e+02,-8.843424e+01,2.840275e+00,-1.039080e+02
1.003000e+03,1.515807e+02,8.976757e+01,6.149089e-01,1.515794e+02
1.004000e+03,1.515807e+02,-8.976757e+01,6.149089e-01,-1.515794e+02
1.005000e+03,1.905164e+02,8.991428e+01,2.850342e-01,1.905162e+02
1.006000e+03,1.905164e+02,-8.991428e+01,2.850342e-01,-1.905162e+02
1.007000e+03,2.764386e+02,8.999997e+01,1.358395e-04,2.764386e+02
1.008000e+03,2.764386e+02,-8.999997e+01,1.358395e-04,-2.764386e+02
1.009000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.010000e+03,1.143557e+00,1.800000e+02,-1.143557e+00,0.000000e+00
1.011000e+03,1.417272e+00,1.800000e+02,-1.417272e+00,0.000000e+00
1.012000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.013000e+03,3.715768e+00,1.455823e+02,-3.065281e+00,2.100234e+00
1.014000e+03,3.715768e+00,-1.455823e+02,-3.065281e+00,-2.100234e+00
1.015000e+03,2.881115e+01,9.683704e+01,-3.429848e+00,2.860627e+01
1.016000e+03,2.881115e+01,-9.683704e+01,-3.429848e+00,-2.860627e+01
1.017000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.018000e+03,2.155792e+01,1.800000e+02,-2.155792e+01,0.000000e+00
1.019000e+03,7.380457e+01,1.647748e+02,-7.121409e+01,1.938213e+01
1.020000e+03,7.380457e+01,-1.647748e+02,-7.121409e+01,-1.938213e+01
1.021000e+03,1.039793e+02,8.840483e+01,2.894507e+00,1.039390e+02
1.022000e+03,1.039793e+02,-8.840483e+01,2.894507e+00,-1.039390e+02
1.023000e+03,1.515834e+02,8.976282e+01,6.274774e-01,1.515821e+02
1.024000e+03,1.515834e+02,-8.976282e+01,6.274774e-01,-1.515821e+02
1.025000e+03,1.905172e+02,8.991253e+01,2.908353e-01,1.905170e+02
1.026000e+03,1.905172e+02,-8.991253e+01,2.908353e-01,-1.905170e+02
1.027000e+03,2.764386e+02,8.999997e+01,1.385851e-04,2.764386e+02
1.028000e+03,2.764386e+02,-8.999997e+01,1.385851e-04,-2.764386e+02
1.029000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.030000e+03,1.202538e+00,1.800000e+02,-1.202538e+00,0.000000e+00
1.031000e+03,1.352486e+00,1.800000e+02,-1.352486e+00,0.000000e+00
1.032000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.033000e+03,3.678981e+00,1.465356e+02,-3.069109e+00,2.028662e+00
1.034000e+03,3.678981e+00,-1.465356e+02,-3.069109e+00,-2.028662e+00
1.035000e+03,2.895896e+01,9.661637e+01,-3.336677e+00,2.876609e+01
1.036000e+03,2.895896e+01,-9.661637e+01,-3.336677e+00,-2.876609e+01
1.037000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.038000e+03,2.155592e+01,1.800000e+02,-2.155592e+01,0.000000e+00
1.039000e+03,7.401106e+01,1.646766e+02,-7.137995e+01,1.955864e+01
1.040000e+03,7.401106e+01,-1.646766e+02,-7.137995e+01,-1.955864e+01
1.041000e+03,1.040118e+02,8.837551e+01,2.948629e+00,1.039700e+02
1.042000e+03,1.040118e+02,-8.837551e+01,2.948629e+00,-1.039700e+02
1.043000e+03,1.515861e+02,8.975808e+01,6.400529e-01,1.515847e+02
1.044000e+03,1.515861e+02,-8.975808e+01,6.400529e-01,-1.515847e+02
1.045000e+03,1.905181e+02,8.991079e+01,2.966385e-01,1.905178e+02
1.046000e+03,1.905181e+02,-8.991079e+01,2.966385e-01,-1.905178e+02
1.047000e+03,2.764386e+02,8.999997e+01,1.413310e-04,2.764386e+02
1.048000e+03,2.764386e+02,-8.999997e+01,1.413310e-04,-2.764386e+02
1.049000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.050000e+03,1.277371e+00,1.759773e+02,-1.274224e+00,8.960922e-02
1.051000e+03,1.277371e+00,-1.759773e+02,-1.274224e+00,-8.960922e-02
1.052000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.053000e+03,3.643544e+00,1.475077e+02,-3.073199e+00,1.957259e+00
1.054000e+03,3.643544e+00,-1.475077e+02,-3.073199e+00,-1.957259e+00
1.055000e+03,2.910485e+01,9.640228e+01,-3.245436e+00,2.892333e+01
1.056000e+03,2.910485e+01,-9.640228e+01,-3.245436e+00,-2.892333e+01
1.057000e+03,1.000000e+01,1.800000e+02,-1.000000e+01,0.000000e+00
1.058000e+03,2.155399e+01,1.800000e+02,-2.155399e+01,0.000000e+00
1.059000e+03,7.421479e+01,1.645817e+02,-7.154385e+01,1.973099e+01
1.060000e+03,7.421479e+01,-1.645817e+02,-7.154385e+01,-1.973099e+01
1.061000e+03,1.040444e+02,8.834626e+01,3.002640e+00,1.040010e+02
1.062000e+03,1.040444e+02,-8.834626e+01,3.002640e+00,-1.040010e+02
1.063000e+03,1.515888e+02,8.975332e+01,6.526353e-01,1.515874e+02
1.064000e+03,1.515888e+02,-8.975332e+01,6.526353e-01,-1.515874e+02
1.065000e+03,1.905189e+02,8.990904e+01,3.024437e-01,1.905187e+02
1.066000e+03,1.905189e+02,-8.990904e+01,3.024437e-01,-1.905187e+02
1.067000e+03,2.764386e+02,8.999997e+01,1.440771e-04,2.764386e+02
1.068000e+03,2.764386e+02,-8.999997e+01,1.440771e-04,-2.764386e+02
1.069000e+03,2.000000e-01,1.800000e+02,-2.000000e-01,0.000000e+00
1.070000e+03,1.279234e+00,1.733062e+02,-1.270513e+00,1.491125e-01
1.071000e+03,1.279234e+00,-1.733062e+02,-1.270513e+00,-1.491125e-01
1.072000e+03,2.000000e+00,1.800000e+02,-2.000000e+00,0.000000e+00
1.073000e+03,3.609488e+00,1.485001e+02,-3.077597e+00,1.885948e+00
1.074000e+03,3.609488e+00,-1.485001e+02,-3.077597e+00,-1.885948e+00
