k,mag,ang,re,im
6.760000e+02,3.757442e+00,-1.720323e+02,-3.721169e+00,-5.208384e-01
6.770000e+02,1.732218e+01,1.800000e+02,-1.732218e+01,0.000000e+00
6.780000e+02,3.004467e+01,1.800000e+02,-3.004467e+01,0.000000e+00
6.790000e+02,5.610878e+01,1.732806e+02,-5.572337e+01,6.565143e+00
6.800000e+02,5.610878e+01,-1.732806e+02,-5.572337e+01,-6.565143e+00
6.810000e+02,1.381581e+01,8.850013e+01,3.616238e-01,1.381107e+01
6.820000e+02,1.381581e+01,-8.850013e+01,3.616238e-01,-1.381107e+01
6.830000e+02,9.053370e-01,1.800000e+02,-9.053370e-01,0.000000e+00
6.840000e+02,1.189414e+00,1.800000e+02,-1.189414e+00,0.000000e+00
6.850000e+02,3.745060e+00,1.718246e+02,-3.707000e+00,5.325616e-01
6.860000e+02,3.745060e+00,-1.718246e+02,-3.707000e+00,-5.325616e-01
6.870000e+02,1.738914e+01,1.800000e+02,-1.738914e+01,0.000000e+00
6.880000e+02,3.004111e+01,1.800000e+02,-3.004111e+01,0.000000e+00
6.890000e+02,5.610802e+01,1.732774e+02,-5.572225e+01,6.568176e+00
6.900000e+02,5.610802e+01,-1.732774e+02,-5.572225e+01,-6.568176e+00
6.910000e+02,1.384414e+01,8.844326e+01,3.761028e-01,1.383903e+01
6.920000e+02,1.384414e+01,-8.844326e+01,3.761028e-01,-1.383903e+01
6.930000e+02,9.130641e-01,1.800000e+02,-9.130641e-01,0.000000e+00
6.940000e+02,1.177873e+00,1.800000e+02,-1.177873e+00,0.000000e+00
6.950000e+02,3.732894e+00,1.716293e+02,-3.693127e+00,5.434269e-01
6.960000e+02,3.732894e+00,-1.716293e+02,-3.693127e+00,-5.434269e-01
6.970000e+02,1.745548e+01,1.800000e+02,-1.745548e+01,0.000000e+00
6.980000e+02,3.003754e+01,1.800000e+02,-3.003754e+01,0.000000e+00
6.990000e+02,5.610726e+01,1.732742e+02,-5.572113e+01,6.571208e+00
7.000000e+02,5.610726e+01,-1.732742e+02,-5.572113e+01,-6.571208e+00
7.010000e+02,1.387232e+01,8.838671e+01,3.905545e-01,1.386682e+01
7.020000e+02,1.387232e+01,-8.838671e+01,3.905545e-01,-1.386682e+01
7.030000e+02,9.215214e-01,1.800000e+02,-9.215214e-01,0.000000e+00
7.040000e+02,1.165589e+00,1.800000e+02,-1.165589e+00,0.000000e+00
7.050000e+02,3.720939e+00,1.714451e+02,-3.679539e+00,5.535135e-01
7.060000e+02,3.720939e+00,-1.714451e+02,-3.679539e+00,-5.535135e-01
7.070000e+02,1.752123e+01,1.800000e+02,-1.752123e+01,0.000000e+00
7.080000e+02,3.003394e+01,1.800000e+02,-3.003394e+01,0.000000e+00
7.090000e+02,5.610650e+01,1.732709e+02,-5.572000e+01,6.574240e+00
7.100000e+02,5.610650e+01,-1.732709e+02,-5.572000e+01,-6.574240e+00
7.110000e+02,1.390034e+01,8.833048e+01,4.049787e-01,1.389444e+01
7.120000e+02,1.390034e+01,-8.833048e+01,4.049787e-01,-1.389444e+01
7.130000e+02,9.309149e-01,1.800000e+02,-9.309149e-01,0.000000e+00
7.140000e+02,1.152356e+00,1.800000e+02,-1.152356e+00,0.000000e+00
7.150000e+02,3.709190e+00,1.712713e+02,-3.666230e+00,5.628900e-01
7.160000e+02,3.709190e+00,-1.712713e+02,-3.666230e+00,-5.628900e-01
7.170000e+02,1.758640e+01,1.800000e+02,-1.758640e+01,0.000000e+00
7.180000e+02,3.003032e+01,1.800000e+02,-3.003032e+01,0.000000e+00
7.190000e+02,5.610574e+01,1.732677e+02,-5.571888e+01,6.577273e+00
7.200000e+02,5.610574e+01,-1.732677e+02,-5.571888e+01,-6.577273e+00
7.210000e+02,1.392822e+01,8.827458e+01,4.193750e-01,1.392191e+01
7.220000e+02,1.392822e+01,-8.827458e+01,4.193750e-01,-1.392191e+01
7.230000e+02,9.415689e-01,1.800000e+02,-9.415689e-01,0.000000e+00
7.240000e+02,1.137849e+00,1.800000e+02,-1.137849e+00,0.000000e+00
7.250000e+02,3.697641e+00,1.711070e+02,-3.653191e+00,5.716161e-01
7.260000e+02,3.697641e+00,-1.711070e+02,-3.653191e+00,-5.716161e-01
7.270000e+02,1.765101e+01,1.800000e+02,-1.765101e+01,0.000000e+00
7.280000e+02,3.002669e+01,1.800000e+02,-3.002669e+01,0.000000e+00
7.290000e+02,5.610498e+01,1.732645e+02,-5.571776e+01,6.580305e+00
7.300000e+02,5.610498e+01,-1.732645e+02,-5.571776e+01,-6.580305e+00
7.310000e+02,1.395595e+01,8.821899e+01,4.337429e-01,1.394921e+01
7.320000e+02,1.395595e+01,-8.821899e+01,4.337429e-01,-1.394921e+01
7.330000e+02,9.540516e-01,1.800000e+02,-9.540516e-01,0.000000e+00
7.340000e+02,1.121502e+00,1.800000e+02,-1.121502e+00,0.000000e+00
7.350000e+02,3.686288e+00,1.709515e+02,-3.640414e+00,5.797444e-01
7.360000e+02,3.686288e+00,-1.709515e+02,-3.640414e+00,-5.797444e-01
7.370000e+02,1.771506e+01,1.800000e+02,-1.771506e+01,0.000000e+00
7.380000e+02,3.002303e+01,1.800000e+02,-3.002303e+01,0.000000e+00
7.390000e+02,5.610422e+01,1.732613e+02,-5.571663e+01,6.583338e+00
7.400000e+02,5.610422e+01,-1.732613e+02,-5.571663e+01,-6.583338e+00
7.410000e+02,1.398353e+01,8.816372e+01,4.480822e-01,1.397635e+01
7.420000e+02,1.398353e+01,-8.816372e+01,4.480822e-01,-1.397635e+01
7.430000e+02,9.695477e-01,1.800000e+02,-9.695477e-01,0.000000e+00
7.440000e+02,1.102129e+00,1.800000e+02,-1.102129e+00,0.000000e+00
7.450000e+02,3.675126e+00,1.708041e+02,-3.627892e+00,5.873214e-01
7.460000e+02,3.675126e+00,-1.708041e+02,-3.627892e+00,-5.873214e-01
7.470000e+02,1.777858e+01,1.800000e+02,-1.777858e+01,0.000000e+00
7.480000e+02,3.001936e+01,1.800000e+02,-3.001936e+01,0.000000e+00
7.490000e+02,5.610346e+01,1.732581e+02,-5.571551e+01,6.586371e+00
7.500000e+02,5.610346e+01,-1.732581e+02,-5.571551e+01,-6.586371e+00
7.510000e+02,1.401097e+01,8.810877e+01,4.623924e-01,1.400334e+01
7.520000e+02,1.401097e+01,-8.810877e+01,4.623924e-01,-1.400334e+01
7.530000e+02,9.916409e-01,1.800000e+02,-9.916409e-01,0.000000e+00
7.540000e+02,1.076146e+00,1.800000e+02,-1.076146e+00,0.000000e+00
7.550000e+02,3.664150e+00,1.706644e+02,-3.615618e+00,5.943885e-01
7.560000e+02,3.664150e+00,-1.706644e+02,-3.615618e+00,-5.943885e-01
7.570000e+02,1.784158e+01,1.800000e+02,-1.784158e+01,0.000000e+00
7.580000e+02,3.001567e+01,1.800000e+02,-3.001567e+01,0.000000e+00
7.590000e+02,5.610270e+01,1.732549e+02,-5.571439e+01,6.589404e+00
7.600000e+02,5.610270e+01,-1.732549e+02,-5.571439e+01,-6.589404e+00
7.610000e+02,1.403826e+01,8.805413e+01,4.766734e-01,1.403017e+01
7.620000e+02,1.403826e+01,-8.805413e+01,4.766734e-01,-1.403017e+01
7.630000e+02,1.032339e+00,1.784131e+02,-1.031943e+00,2.858788e-02
7.640000e+02,1.032339e+00,-1.784131e+02,-1.031943e+00,-2.858788e-02
7.650000e+02,3.653355e+00,1.705317e+02,-3.603585e+00,6.009827e-01
7.660000e+02,3.653355e+00,-1.705317e+02,-3.603585e+00,-6.009827e-01
7.670000e+02,1.790407e+01,1.800000e+02,-1.790407e+01,0.000000e+00
7.680000e+02,3.001195e+01,1.800000e+02,-3.001195e+01,0.000000e+00
7.690000e+02,5.610194e+01,1.732517e+02,-5.571326e+01,6.592437e+00
7.700000e+02,5.610194e+01,-1.732517e+02,-5.571326e+01,-6.592437e+00
7.710000e+02,1.406542e+01,8.799980e+01,4.909249e-01,1.405685e+01
7.720000e+02,1.406542e+01,-8.799980e+01,4.909249e-01,-1.405685e+01
7.730000e+02,1.031643e+00,1.767536e+02,-1.029987e+00,5.842145e-02
7.740000e+02,1.031643e+00,-1.767536e+02,-1.029987e+00,-5.842145e-02
7.750000e+02,3.642739e+00,1.704057e+02,-3.591787e+00,6.071373e-01
7.760000e+02,3.642739e+00,-1.704057e+02,-3.591787e+00,-6.071373e-01
7.770000e+02,1.796607e+01,1.800000e+02,-1.796607e+01,0.000000e+00
7.780000e+02,3.000822e+01,1.800000e+02,-3.000822e+01,0.000000e+00
7.790000e+02,5.610118e+01,1.732485e+02,-5.571214e+01,6.595470e+00
7.800000e+02,5.610118e+01,-1.732485e+02,-5.571214e+01,-6.595470e+00
7.810000e+02,1.409244e+01,8.794578e+01,5.051465e-01,1.408338e+01
7.820000e+02,1.409244e+01,-8.794578e+01,5.051465e-01,-1.408338e+01
7.830000e+02,1.030940e+00,1.756903e+02,-1.028025e+00,7.747185e-02
7.840000e+02,1.030940e+00,-1.756903e+02,-1.028025e+00,-7.747185e-02
7.850000e+02,3.632296e+00,1.702859e+02,-3.580216e+00,6.128823e-01
7.860000e+02,3.632296e+00,-1.702859e+02,-3.580216e+00,-6.128823e-01
7.870000e+02,1.802757e+01,1.800000e+02,-1.802757e+01,0.000000e+00
7.880000e+02,3.000447e+01,1.800000e+02,-3.000447e+01,0.000000e+00
7.890000e+02,5.610042e+01,1.732453e+02,-5.571101e+01,6.598503e+00
7.900000e+02,5.610042e+01,-1.732453e+02,-5.571101e+01,-6.598503e+00
7.910000e+02,1.411932e+01,8.789207e+01,5.193382e-01,1.410977e+01
7.920000e+02,1.411932e+01,-8.789207e+01,5.193382e-01,-1.410977e+01
7.930000e+02,1.030232e+00,1.748405e+02,-1.026058e+00,9.264733e-02
7.940000e+02,1.030232e+00,-1.748405e+02,-1.026058e+00,-9.264733e-02
7.950000e+02,3.622022e+00,1.701720e+02,-3.568868e+00,6.182450e-01
7.960000e+02,3.622022e+00,-1.701720e+02,-3.568868e+00,-6.182450e-01
7.970000e+02,1.808861e+01,1.800000e+02,-1.808861e+01,0.000000e+00
7.980000e+02,3.000069e+01,1.800000e+02,-3.000069e+01,0.000000e+00
7.990000e+02,5.609966e+01,1.732421e+02,-5.570989e+01,6.601536e+00
8.000000e+02,5.609966e+01,-1.732421e+02,-5.570989e+01,-6.601536e+00
8.010000e+02,1.414607e+01,8.783866e+01,5.334995e-01,1.413601e+01
8.020000e+02,1.414607e+01,-8.783866e+01,5.334995e-01,-1.413601e+01
8.030000e+02,1.029519e+00,1.741110e+02,-1.024086e+00,1.056304e-01
8.040000e+02,1.029519e+00,-1.741110e+02,-1.024086e+00,-1.056304e-01
8.050000e+02,3.611915e+00,1.700637e+02,-3.557736e+00,6.232503e-01
8.060000e+02,3.611915e+00,-1.700637e+02,-3.557736e+00,-6.232503e-01
8.070000e+02,1.814919e+01,1.800000e+02,-1.814919e+01,0.000000e+00
8.080000e+02,2.999690e+01,1.800000e+02,-2.999690e+01,0.000000e+00
8.090000e+02,5.609890e+01,1.732388e+02,-5.570876e+01,6.604570e+00
8.100000e+02,5.609890e+01,-1.732388e+02,-5.570876e+01,-6.604570e+00
8.110000e+02,1.417269e+01,8.778555e+01,5.476304e-01,1.416210e+01
8.120000e+02,1.417269e+01,-8.778555e+01,5.476304e-01,-1.416210e+01
8.130000e+02,1.028800e+00,1.734614e+02,-1.022108e+00,1.171514e-01
8.140000e+02,1.028800e+00,-1.734614e+02,-1.022108e+00,-1.171514e-01
8.150000e+02,3.601969e+00,1.699605e+02,-3.546815e+00,6.279206e-01
8.160000e+02,3.601969e+00,-1.699605e+02,-3.546815e+00,-6.279206e-01
8.170000e+02,1.820931e+01,1.800000e+02,-1.820931e+01,0.000000e+00
8.180000e+02,2.999308e+01,1.800000e+02,-2.999308e+01,0.000000e+00
8.190000e+02,5.609814e+01,1.732356e+02,-5.570764e+01,6.607603e+00
8.200000e+02,5.609814e+01,-1.732356e+02,-5.570764e+01,-6.607603e+00
8.210000e+02,1.419917e+01,8.773274e+01,5.617307e-01,1.418806e+01
8.220000e+02,1.419917e+01,-8.773274e+01,5.617307e-01,-1.418806e+01
8.230000e+02,1.028075e+00,1.728700e+02,-1.020125e+00,1.276061e-01
8.240000e+02,1.028075e+00,-1.728700e+02,-1.020125e+00,-1.276061e-01
8.250000e+02,3.592182e+00,1.698623e+02,-3.536099e+00,6.322768e-01
8.260000e+02,3.592182e+00,-1.698623e+02,-3.536099e+00,-6.322768e-01
8.270000e+02,1.826899e+01,1.800000e+02,-1.826899e+01,0.000000e+00
8.280000e+02,2.998925e+01,1.800000e+02,-2.998925e+01,0.000000e+00
8.290000e+02,5.609738e+01,1.732324e+02,-5.570652e+01,6.610637e+00
8.300000e+02,5.609738e+01,-1.732324e+02,-5.570652e+01,-6.610637e+00
8.310000e+02,1.422553e+01,8.768023e+01,5.758002e-01,1.421387e+01
8.320000e+02,1.422553e+01,-8.768023e+01,5.758002e-01,-1.421387e+01
8.330000e+02,1.027344e+00,1.723232e+02,-1.018137e+00,1.372377e-01
8.340000e+02,1.027344e+00,-1.723232e+02,-1.018137e+00,-1.372377e-01
8.350000e+02,3.582549e+00,1.697688e+02,-3.525583e+00,6.363378e-01
8.360000e+02,3.582549e+00,-1.697688e+02,-3.525583e+00,-6.363378e-01
8.370000e+02,1.832824e+01,1.800000e+02,-1.832824e+01,0.000000e+00
8.380000e+02,2.998539e+01,1.800000e+02,-2.998539e+01,0.000000e+00
8.390000e+02,5.609662e+01,1.732292e+02,-5.570539e+01,6.613670e+00
8.400000e+02,5.609662e+01,-1.732292e+02,-5.570539e+01,-6.613670e+00
8.410000e+02,1.425176e+01,8.762802e+01,5.898388e-01,1.423955e+01
8.420000e+02,1.425176e+01,-8.762802e+01,5.898388e-01,-1.423955e+01
8.430000e+02,1.026609e+00,1.718122e+02,-1.016144e+00,1.462083e-01
8.440000e+02,1.026609e+00,-1.718122e+02,-1.016144e+00,-1.462083e-01
8.450000e+02,3.573069e+00,1.696796e+02,-3.515262e+00,6.401212e-01
8.460000e+02,3.573069e+00,-1.696796e+02,-3.515262e+00,-6.401212e-01
8.470000e+02,1.838708e+01,1.800000e+02,-1.838708e+01,0.000000e+00
8.480000e+02,2.998151e+01,1.800000e+02,-2.998151e+01,0.000000e+00
8.490000e+02,5.609587e+01,1.732260e+02,-5.570427e+01,6.616704e+00
8.500000e+02,5.609587e+01,-1.732260e+02,-5.570427e+01,-6.616704e+00
8.510000e+02,1.427786e+01,8.757610e+01,6.038462e-01,1.426509e+01
8.520000e+02,1.427786e+01,-8.757610e+01,6.038462e-01,-1.426509e+01
8.530000e+02,1.025867e+00,1.713306e+02,-1.014146e+00,1.546324e-01
8.540000e+02,1.025867e+00,-1.713306e+02,-1.014146e+00,-1.546324e-01
8.550000e+02,3.563736e+00,1.695948e+02,-3.505131e+00,6.436430e-01
8.560000e+02,3.563736e+00,-1.695948e+02,-3.505131e+00,-6.436430e-01
8.570000e+02,1.844550e+01,1.800000e+02,-1.844550e+01,0.000000e+00
8.580000e+02,2.997761e+01,1.800000e+02,-2.997761e+01,0.000000e+00
8.590000e+02,5.609511e+01,1.732228e+02,-5.570314e+01,6.619738e+00
8.600000e+02,5.609511e+01,-1.732228e+02,-5.570314e+01,-6.619738e+00
8.610000e+02,1.430384e+01,8.752447e+01,6.178225e-01,1.429049e+01
8.620000e+02,1.430384e+01,-8.752447e+01,6.178225e-01,-1.429049e+01
8.630000e+02,1.025121e+00,1.708738e+02,-1.012144e+00,1.625943e-01
8.640000e+02,1.025121e+00,-1.708738e+02,-1.012144e+00,-1.625943e-01
8.650000e+02,3.554550e+00,1.695139e+02,-3.495185e+00,6.469183e-01
8.660000e+02,3.554550e+00,-1.695139e+02,-3.495185e+00,-6.469183e-01
8.670000e+02,1.850352e+01,1.800000e+02,-1.850352e+01,0.000000e+00
8.680000e+02,2.997369e+01,1.800000e+02,-2.997369e+01,0.000000e+00
8.690000e+02,5.609435e+01,1.732196e+02,-5.570202e+01,6.622772e+00
8.700000e+02,5.609435e+01,-1.732196e+02,-5.570202e+01,-6.622772e+00
8.710000e+02,1.432970e+01,8.747313e+01,6.317675e-01,1.431577e+01
8.720000e+02,1.432970e+01,-8.747313e+01,6.317675e-01,-1.431577e+01
8.730000e+02,1.024369e+00,1.704383e+02,-1.010137e+00,1.701583e-01
8.740000e+02,1.024369e+00,-1.704383e+02,-1.010137e+00,-1.701583e-01
8.750000e+02,3.545505e+00,1.694368e+02,-3.485420e+00,6.499609e-01
8.760000e+02,3.545505e+00,-1.694368e+02,-3.485420e+00,-6.499609e-01
8.770000e+02,1.856114e+01,1.800000e+02,-1.856114e+01,0.000000e+00
8.780000e+02,2.996975e+01,1.800000e+02,-2.996975e+01,0.000000e+00
8.790000e+02,5.609359e+01,1.732164e+02,-5.570089e+01,6.625806e+00
8.800000e+02,5.609359e+01,-1.732164e+02,-5.570089e+01,-6.625806e+00
8.810000e+02,1.435544e+01,8.742207e+01,6.456810e-01,1.434091e+01
8.820000e+02,1.435544e+01,-8.742207e+01,6.456810e-01,-1.434091e+01
8.830000e+02,1.023612e+00,1.700212e+02,-1.008126e+00,1.773748e-01
8.840000e+02,1.023612e+00,-1.700212e+02,-1.008126e+00,-1.773748e-01
8.850000e+02,3.536599e+00,1.693634e+02,-3.475832e+00,6.527836e-01
8.860000e+02,3.536599e+00,-1.693634e+02,-3.475832e+00,-6.527836e-01
8.870000e+02,1.861838e+01,1.800000e+02,-1.861838e+01,0.000000e+00
8.880000e+02,2.996579e+01,1.800000e+02,-2.996579e+01,0.000000e+00
8.890000e+02,5.609283e+01,1.732131e+02,-5.569977e+01,6.628841e+00
8.900000e+02,5.609283e+01,-1.732131e+02,-5.569977e+01,-6.628841e+00
8.910000e+02,1.438106e+01,8.737130e+01,6.595631e-01,1.436593e+01
8.920000e+02,1.438106e+01,-8.737130e+01,6.595631e-01,-1.436593e+01
8.930000e+02,1.022849e+00,1.696205e+02,-1.006111e+00,1.842842e-01
8.940000e+02,1.022849e+00,-1.696205e+02,-1.006111e+00,-1.842842e-01
8.950000e+02,3.527831e+00,1.692934e+02,-3.466416e+00,6.553984e-01
8.960000e+02,3.527831e+00,-1.692934e+02,-3.466416e+00,-6.553984e-01
8.970000e+02,1.867525e+01,1.800000e+02,-1.867525e+01,0.000000e+00
8.980000e+02,2.996180e+01,1.800000e+02,-2.996180e+01,0.000000e+00
8.990000e+02,5.609207e+01,1.732099e+02,-5.569864e+01,6.631875e+00
9.000000e+02,5.609207e+01,-1.732099e+02,-5.569864e+01,-6.631875e+00
9.010000e+02,1.440656e+01,8.732082e+01,6.734135e-01,1.439081e+01
9.020000e+02,1.440656e+01,-8.732082e+01,6.734135e-01,-1.439081e+01
9.030000e+02,1.022081e+00,1.692342e+02,-1.004092e+00,1.909193e-01
9.040000e+02,1.022081e+00,-1.692342e+02,-1.004092e+00,-1.909193e-01
9.050000e+02,3.519195e+00,1.692268e+02,-3.457168e+00,6.578165e-01
9.060000e+02,3.519195e+00,-1.692268e+02,-3.457168e+00,-6.578165e-01
9.070000e+02,1.873174e+01,1.800000e+02,-1.873174e+01,0.000000e+00
9.080000e+02,2.995779e+01,1.800000e+02,-2.995779e+01,0.000000e+00
9.090000e+02,5.609131e+01,1.732067e+02,-5.569752e+01,6.634909e+00
9.100000e+02,5.609131e+01,-1.732067e+02,-5.569752e+01,-6.634909e+00
9.110000e+02,1.443194e+01,8.727061e+01,6.872324e-01,1.441557e+01
9.120000e+02,1.443194e+01,-8.727061e+01,6.872324e-01,-1.441557e+01
9.130000e+02,1.021309e+00,1.688609e+02,-1.002069e+00,1.973074e-01
9.140000e+02,1.021309e+00,-1.688609e+02,-1.002069e+00,-1.973074e-01
9.150000e+02,3.510691e+00,1.691633e+02,-3.448085e+00,6.600481e-01
9.160000e+02,3.510691e+00,-1.691633e+02,-3.448085e+00,-6.600481e-01
9.170000e+02,1.878788e+01,1.800000e+02,-1.878788e+01,0.000000e+00
9.180000e+02,2.995375e+01,1.800000e+02,-2.995375e+01,0.000000e+00
9.190000e+02,5.609056e+01,1.732035e+02,-5.569639e+01,6.637944e+00
9.200000e+02,5.609056e+01,-1.732035e+02,-5.569639e+01,-6.637944e+00
9.210000e+02,1.445721e+01,8.722068e+01,7.010195e-01,1.444021e+01
9.220000e+02,1.445721e+01,-8.722068e+01,7.010195e-01,-1.444021e+01
9.230000e+02,1.020531e+00,1.684994e+02,-1.000041e+00,2.034712e-01
9.240000e+02,1.020531e+00,-1.684994e+02,-1.000041e+00,-2.034712e-01
9.250000e+02,3.502315e+00,1.691028e+02,-3.439161e+00,6.621032e-01
9.260000e+02,3.502315e+00,-1.691028e+02,-3.439161e+00,-6.621032e-01
9.270000e+02,1.884366e+01,1.800000e+02,-1.884366e+01,0.000000e+00
9.280000e+02,2.994970e+01,1.800000e+02,-2.994970e+01,0.000000e+00
9.290000e+02,5.608980e+01,1.732003e+02,-5.569527e+01,6.640979e+00
9.300000e+02,5.608980e+01,-1.732003e+02,-5.569527e+01,-6.640979e+00
9.310000e+02,1.448237e+01,8.717103e+01,7.147750e-01,1.446472e+01
9.320000e+02,1.448237e+01,-8.717103e+01,7.147750e-01,-1.446472e+01
9.330000e+02,1.019748e+00,1.681486e+02,-9.980107e-01,2.094301e-01
9.340000e+02,1.019748e+00,-1.681486e+02,-9.980107e-01,-2.094301e-01
9.350000e+02,3.494065e+00,1.690452e+02,-3.430394e+00,6.639907e-01
9.360000e+02,3.494065e+00,-1.690452e+02,-3.430394e+00,-6.639907e-01
9.370000e+02,1.889909e+01,1.800000e+02,-1.889909e+01,0.000000e+00
9.380000e+02,2.994562e+01,1.800000e+02,-2.994562e+01,0.000000e+00
9.390000e+02,5.608904e+01,1.731971e+02,-5.569414e+01,6.644014e+00
9.400000e+02,5.608904e+01,-1.731971e+02,-5.569414e+01,-6.644014e+00
9.410000e+02,1.450742e+01,8.712165e+01,7.284986e-01,1.448911e+01
9.420000e+02,1.450742e+01,-8.712165e+01,7.284986e-01,-1.448911e+01
9.430000e+02,1.018960e+00,1.678075e+02,-9.959764e-01,2.152009e-01
9.440000e+02,1.018960e+00,-1.678075e+02,-9.959764e-01,-2.152009e-01
9.450000e+02,3.485938e+00,1.689904e+02,-3.421780e+00,6.657193e-01
9.460000e+02,3.485938e+00,-1.689904e+02,-3.421780e+00,-6.657193e-01
9.470000e+02,1.895419e+01,1.800000e+02,-1.895419e+01,0.000000e+00
9.480000e+02,2.994152e+01,1.800000e+02,-2.994152e+01,0.000000e+00
9.490000e+02,5.608828e+01,1.731939e+02,-5.569302e+01,6.647049e+00
9.500000e+02,5.608828e+01,-1.731939e+02,-5.569302e+01,-6.647049e+00
9.510000e+02,1.453235e+01,8.707254e+01,7.421904e-01,1.451339e+01
9.520000e+02,1.453235e+01,-8.707254e+01,7.421904e-01,-1.451339e+01
9.530000e+02,1.018168e+00,1.674755e+02,-9.939387e-01,2.207977e-01
9.540000e+02,1.018168e+00,-1.674755e+02,-9.939387e-01,-2.207977e-01
9.550000e+02,3.477932e+00,1.689383e+02,-3.413316e+00,6.672969e-01
9.560000e+02,3.477932e+00,-1.689383e+02,-3.413316e+00,-6.672969e-01
9.570000e+02,1.900896e+01,1.800000e+02,-1.900896e+01,0.000000e+00
9.580000e+02,2.993739e+01,1.800000e+02,-2.993739e+01,0.000000e+00
9.590000e+02,5.608752e+01,1.731906e+02,-5.569189e+01,6.650084e+00
9.600000e+02,5.608752e+01,-1.731906e+02,-5.569189e+01,-6.650084e+00
9.610000e+02,1.455718e+01,8.702370e+01,7.558505e-01,1.453754e+01
9.620000e+02,1.455718e+01,-8.702370e+01,7.558505e-01,-1.453754e+01
9.630000e+02,1.017370e+00,1.671517e+02,-9.918978e-01,2.262332e-01
9.640000e+02,1.017370e+00,-1.671517e+02,-9.918978e-01,-2.262332e-01
9.650000e+02,3.470044e+00,1.688887e+02,-3.404997e+00,6.687310e-01
9.660000e+02,3.470044e+00,-1.688887e+02,-3.404997e+00,-6.687310e-01
9.670000e+02,1.906340e+01,1.800000e+02,-1.906340e+01,0.000000e+00
9.680000e+02,2.993324e+01,1.800000e+02,-2.993324e+01,0.000000e+00
9.690000e+02,5.608677e+01,1.731874e+02,-5.569077e+01,6.653119e+00
9.700000e+02,5.608677e+01,-1.731874e+02,-5.569077e+01,-6.653119e+00
9.710000e+02,1.458189e+01,8.697513e+01,7.694787e-01,1.456158e+01
9.720000e+02,1.458189e+01,-8.697513e+01,7.694787e-01,-1.456158e+01
9.730000e+02,1.016568e+00,1.668356e+02,-9.898537e-01,2.315184e-01
9.740000e+02,1.016568e+00,-1.668356e+02,-9.898537e-01,-2.315184e-01
9.750000e+02,3.462273e+00,1.688416e+02,-3.396821e+00,6.700287e-01
9.760000e+02,3.462273e+00,-1.688416e+02,-3.396821e+00,-6.700287e-01
9.770000e+02,1.911752e+01,1.800000e+02,-1.911752e+01,0.000000e+00
9.780000e+02,2.992906e+01,1.800000e+02,-2.992906e+01,0.000000e+00
9.790000e+02,5.608601e+01,1.731842e+02,-5.568964e+01,6.656154e+00
9.800000e+02,5.608601e+01,-1.731842e+02,-5.568964e+01,-6.656154e+00
9.810000e+02,1.460651e+01,8.692682e+01,7.830750e-01,1.458550e+01
9.820000e+02,1.460651e+01,-8.692682e+01,7.830750e-01,-1.458550e+01
9.830000e+02,1.015761e+00,1.665268e+02,-9.878066e-01,2.366630e-01
9.840000e+02,1.015761e+00,-1.665268e+02,-9.878066e-01,-2.366630e-01
9.850000e+02,3.454616e+00,1.687968e+02,-3.388785e+00,6.711967e-01
9.860000e+02,3.454616e+00,-1.687968e+02,-3.388785e+00,-6.711967e-01
9.870000e+02,1.917133e+01,1.800000e+02,-1.917133e+01,0.000000e+00
9.880000e+02,2.992486e+01,1.800000e+02,-2.992486e+01,0.000000e+00
9.890000e+02,5.608525e+01,1.731810e+02,-5.568852e+01,6.659190e+00
9.900000e+02,5.608525e+01,-1.731810e+02,-5.568852e+01,-6.659190e+00
9.910000e+02,1.463101e+01,8.687878e+01,7.966396e-01,1.460931e+01
9.920000e+02,1.463101e+01,-8.687878e+01,7.966396e-01,-1.460931e+01
9.930000e+02,1.014950e+00,1.662246e+02,-9.857567e-01,2.416757e-01
9.940000e+02,1.014950e+00,-1.662246e+02,-9.857567e-01,-2.416757e-01
9.950000e+02,3.447071e+00,1.687542e+02,-3.380886e+00,6.722414e-01
9.960000e+02,3.447071e+00,-1.687542e+02,-3.380886e+00,-6.722414e-01
9.970000e+02,1.922483e+01,1.800000e+02,-1.922483e+01,0.000000e+00
9.980000e+02,2.992064e+01,1.800000e+02,-2.992064e+01,0.000000e+00
9.990000e+02,5.608450e+01,1.731778e+02,-5.568739e+01,6.662225e+00
1.000000e+03,5.608450e+01,-1.731778e+02,-5.568739e+01,-6.662225e+00
1.001000e+03,1.465541e+01,8.683099e+01,8.101723e-01,1.463300e+01
1.002000e+03,1.465541e+01,-8.683099e+01,8.101723e-01,-1.463300e+01
1.003000e+03,1.014134e+00,1.659288e+02,-9.837040e-01,2.465642e-01
1.004000e+03,1.014134e+00,-1.659288e+02,-9.837040e-01,-2.465642e-01
1.005000e+03,3.439635e+00,1.687138e+02,-3.373119e+00,6.731685e-01
1.006000e+03,3.439635e+00,-1.687138e+02,-3.373119e+00,-6.731685e-01
1.007000e+03,1.927804e+01,1.800000e+02,-1.927804e+01,0.000000e+00
1.008000e+03,2.991639e+01,1.800000e+02,-2.991639e+01,0.000000e+00
1.009000e+03,5.608374e+01,1.731746e+02,-5.568626e+01,6.665261e+00
1.010000e+03,5.608374e+01,-1.731746e+02,-5.568626e+01,-6.665261e+00
