k,mag,ang,re,im
6.710000e+02,1.032437e+02,-1.762879e+02,-1.030270e+02,-6.684306e+00
6.720000e+02,2.016122e-01,1.800000e+02,-2.016122e-01,0.000000e+00
6.730000e+02,6.655696e+00,9.688171e+01,-7.974855e-01,6.607746e+00
6.740000e+02,6.655696e+00,-9.688171e+01,-7.974855e-01,-6.607746e+00
6.750000e+02,1.842853e+00,1.800000e+02,-1.842853e+00,0.000000e+00
6.760000e+02,1.752412e+01,1.109826e+02,-6.275102e+00,1.636208e+01
6.770000e+02,1.752412e+01,-1.109826e+02,-6.275102e+00,-1.636208e+01
6.780000e+02,2.236784e+01,1.800000e+02,-2.236784e+01,0.000000e+00
6.790000e+02,5.135416e+01,1.665252e+02,-4.994051e+01,1.196639e+01
6.800000e+02,5.135416e+01,-1.665252e+02,-4.994051e+01,-1.196639e+01
6.810000e+02,1.032886e+02,1.762681e+02,-1.030695e+02,6.722913e+00
6.820000e+02,1.032886e+02,-1.762681e+02,-1.030695e+02,-6.722913e+00
6.830000e+02,2.016390e-01,1.800000e+02,-2.016390e-01,0.000000e+00
6.840000e+02,6.640524e+00,9.700805e+01,-8.102028e-01,6.590912e+00
6.850000e+02,6.640524e+00,-9.700805e+01,-8.102028e-01,-6.590912e+00
6.860000e+02,1.842721e+00,1.800000e+02,-1.842721e+00,0.000000e+00
6.870000e+02,1.757960e+01,1.109670e+02,-6.290514e+00,1.641560e+01
6.880000e+02,1.757960e+01,-1.109670e+02,-6.290514e+00,-1.641560e+01
6.890000e+02,2.237001e+01,1.800000e+02,-2.237001e+01,0.000000e+00
6.900000e+02,5.128278e+01,1.665154e+02,-4.986906e+01,1.195829e+01
6.910000e+02,5.128278e+01,-1.665154e+02,-4.986906e+01,-1.195829e+01
6.920000e+02,1.033332e+02,1.762486e+02,-1.031118e+02,6.760900e+00
6.930000e+02,1.033332e+02,-1.762486e+02,-1.031118e+02,-6.760900e+00
6.940000e+02,2.016659e-01,1.800000e+02,-2.016659e-01,0.000000e+00
6.950000e+02,6.625451e+00,9.713344e+01,-8.227529e-01,6.574168e+00
6.960000e+02,6.625451e+00,-9.713344e+01,-8.227529e-01,-6.574168e+00
6.970000e+02,1.842588e+00,1.800000e+02,-1.842588e+00,0.000000e+00
6.980000e+02,1.763514e+01,1.109522e+02,-6.306127e+00,1.646909e+01
6.990000e+02,1.763514e+01,-1.109522e+02,-6.306127e+00,-1.646909e+01
7.000000e+02,2.237220e+01,1.800000e+02,-2.237220e+01,0.000000e+00
7.010000e+02,5.121147e+01,1.665060e+02,-4.979775e+01,1.194983e+01
7.020000e+02,5.121147e+01,-1.665060e+02,-4.979775e+01,-1.194983e+01
7.030000e+02,1.033777e+02,1.762294e+02,-1.031539e+02,6.798282e+00
7.040000e+02,1.033777e+02,-1.762294e+02,-1.031539e+02,-6.798282e+00
7.050000e+02,2.016928e-01,1.800000e+02,-2.016928e-01,0.000000e+00
7.060000e+02,6.610478e+00,9.725790e+01,-8.351394e-01,6.557511e+00
7.070000e+02,6.610478e+00,-9.725790e+01,-8.351394e-01,-6.557511e+00
7.080000e+02,1.842455e+00,1.800000e+02,-1.842455e+00,0.000000e+00
7.090000e+02,1.769073e+01,1.109381e+02,-6.321937e+00,1.652256e+01
7.100000e+02,1.769073e+01,-1.109381e+02,-6.321937e+00,-1.652256e+01
7.110000e+02,2.237440e+01,1.800000e+02,-2.237440e+01,0.000000e+00
7.120000e+02,5.114022e+01,1.664971e+02,-4.972660e+01,1.194101e+01
7.130000e+02,5.114022e+01,-1.664971e+02,-4.972660e+01,-1.194101e+01
7.140000e+02,1.034219e+02,1.762106e+02,-1.031958e+02,6.835073e+00
7.150000e+02,1.034219e+02,-1.762106e+02,-1.031958e+02,-6.835073e+00
7.160000e+02,2.017197e-01,1.800000e+02,-2.017197e-01,0.000000e+00
7.170000e+02,6.595603e+00,9.738144e+01,-8.473656e-01,6.540944e+00
7.180000e+02,6.595603e+00,-9.738144e+01,-8.473656e-01,-6.540944e+00
7.190000e+02,1.842322e+00,1.800000e+02,-1.842322e+00,0.000000e+00
7.200000e+02,1.774637e+01,1.109247e+02,-6.337940e+00,1.657601e+01
7.210000e+02,1.774637e+01,-1.109247e+02,-6.337940e+00,-1.657601e+01
7.220000e+02,2.237661e+01,1.800000e+02,-2.237661e+01,0.000000e+00
7.230000e+02,5.106903e+01,1.664885e+02,-4.965559e+01,1.193182e+01
7.240000e+02,5.106903e+01,-1.664885e+02,-4.965559e+01,-1.193182e+01
7.250000e+02,1.034660e+02,1.761921e+02,-1.032376e+02,6.871289e+00
7.260000e+02,1.034660e+02,-1.761921e+02,-1.032376e+02,-6.871289e+00
7.270000e+02,2.017466e-01,1.800000e+02,-2.017466e-01,0.000000e+00
7.280000e+02,6.580826e+00,9.750408e+01,-8.594349e-01,6.524465e+00
7.290000e+02,6.580826e+00,-9.750408e+01,-8.594349e-01,-6.524465e+00
7.300000e+02,1.842188e+00,1.800000e+02,-1.842188e+00,0.000000e+00
7.310000e+02,1.780205e+01,1.109119e+02,-6.354133e+00,1.662944e+01
7.320000e+02,1.780205e+01,-1.109119e+02,-6.354133e+00,-1.662944e+01
7.330000e+02,2.237883e+01,1.800000e+02,-2.237883e+01,0.000000e+00
7.340000e+02,5.099790e+01,1.664803e+02,-4.958473e+01,1.192227e+01
7.350000e+02,5.099790e+01,-1.664803e+02,-4.958473e+01,-1.192227e+01
7.360000e+02,1.035098e+02,1.761740e+02,-1.032791e+02,6.906941e+00
7.370000e+02,1.035098e+02,-1.761740e+02,-1.032791e+02,-6.906941e+00
7.380000e+02,2.017735e-01,1.800000e+02,-2.017735e-01,0.000000e+00
7.390000e+02,6.566147e+00,9.762584e+01,-8.713507e-01,6.508075e+00
7.400000e+02,6.566147e+00,-9.762584e+01,-8.713507e-01,-6.508075e+00
7.410000e+02,1.842055e+00,1.800000e+02,-1.842055e+00,0.000000e+00
7.420000e+02,1.785779e+01,1.108999e+02,-6.370512e+00,1.668284e+01
7.430000e+02,1.785779e+01,-1.108999e+02,-6.370512e+00,-1.668284e+01
7.440000e+02,2.238106e+01,1.800000e+02,-2.238106e+01,0.000000e+00
7.450000e+02,5.092683e+01,1.664725e+02,-4.951401e+01,1.191236e+01
7.460000e+02,5.092683e+01,-1.664725e+02,-4.951401e+01,-1.191236e+01
7.470000e+02,1.035534e+02,1.761561e+02,-1.033205e+02,6.942045e+00
7.480000e+02,1.035534e+02,-1.761561e+02,-1.033205e+02,-6.942045e+00
7.490000e+02,2.018005e-01,1.800000e+02,-2.018005e-01,0.000000e+00
7.500000e+02,6.551566e+00,9.774674e+01,-8.831159e-01,6.491773e+00
7.510000e+02,6.551566e+00,-9.774674e+01,-8.831159e-01,-6.491773e+00
7.520000e+02,1.841920e+00,1.800000e+02,-1.841920e+00,0.000000e+00
7.530000e+02,1.791358e+01,1.108884e+02,-6.387073e+00,1.673624e+01
7.540000e+02,1.791358e+01,-1.108884e+02,-6.387073e+00,-1.673624e+01
7.550000e+02,2.238331e+01,1.800000e+02,-2.238331e+01,0.000000e+00
7.560000e+02,5.085581e+01,1.664652e+02,-4.944344e+01,1.190209e+01
7.570000e+02,5.085581e+01,-1.664652e+02,-4.944344e+01,-1.190209e+01
7.580000e+02,1.035968e+02,1.761386e+02,-1.033616e+02,6.976612e+00
7.590000e+02,1.035968e+02,-1.761386e+02,-1.033616e+02,-6.976612e+00
7.600000e+02,2.018274e-01,1.800000e+02,-2.018274e-01,0.000000e+00
7.610000e+02,6.537081e+00,9.786680e+01,-8.947339e-01,6.475560e+00
7.620000e+02,6.537081e+00,-9.786680e+01,-8.947339e-01,-6.475560e+00
7.630000e+02,1.841786e+00,1.800000e+02,-1.841786e+00,0.000000e+00
7.640000e+02,1.796941e+01,1.108776e+02,-6.403814e+00,1.678961e+01
7.650000e+02,1.796941e+01,-1.108776e+02,-6.403814e+00,-1.678961e+01
7.660000e+02,2.238557e+01,1.800000e+02,-2.238557e+01,0.000000e+00
7.670000e+02,5.078485e+01,1.664583e+02,-4.937301e+01,1.189146e+01
7.680000e+02,5.078485e+01,-1.664583e+02,-4.937301e+01,-1.189146e+01
7.690000e+02,1.036400e+02,1.761213e+02,-1.034026e+02,7.010654e+00
7.700000e+02,1.036400e+02,-1.761213e+02,-1.034026e+02,-7.010654e+00
7.710000e+02,2.018544e-01,1.800000e+02,-2.018544e-01,0.000000e+00
7.720000e+02,6.522692e+00,9.798602e+01,-9.062076e-01,6.459435e+00
7.730000e+02,6.522692e+00,-9.798602e+01,-9.062076e-01,-6.459435e+00
7.740000e+02,1.841652e+00,1.800000e+02,-1.841652e+00,0.000000e+00
7.750000e+02,1.802529e+01,1.108674e+02,-6.420731e+00,1.684296e+01
7.760000e+02,1.802529e+01,-1.108674e+02,-6.420731e+00,-1.684296e+01
7.770000e+02,2.238784e+01,1.800000e+02,-2.238784e+01,0.000000e+00
7.780000e+02,5.071393e+01,1.664517e+02,-4.930271e+01,1.188047e+01
7.790000e+02,5.071393e+01,-1.664517e+02,-4.930271e+01,-1.188047e+01
7.800000e+02,1.036830e+02,1.761043e+02,-1.034435e+02,7.044183e+00
7.810000e+02,1.036830e+02,-1.761043e+02,-1.034435e+02,-7.044183e+00
7.820000e+02,2.018814e-01,1.800000e+02,-2.018814e-01,0.000000e+00
7.830000e+02,6.508399e+00,9.810443e+01,-9.175399e-01,6.443398e+00
7.840000e+02,6.508399e+00,-9.810443e+01,-9.175399e-01,-6.443398e+00
7.850000e+02,1.841517e+00,1.800000e+02,-1.841517e+00,0.000000e+00
7.860000e+02,1.808122e+01,1.108578e+02,-6.437820e+00,1.689631e+01
7.870000e+02,1.808122e+01,-1.108578e+02,-6.437820e+00,-1.689631e+01
7.880000e+02,2.239012e+01,1.800000e+02,-2.239012e+01,0.000000e+00
7.890000e+02,5.064307e+01,1.664456e+02,-4.923256e+01,1.186912e+01
7.900000e+02,5.064307e+01,-1.664456e+02,-4.923256e+01,-1.186912e+01
7.910000e+02,1.037258e+02,1.760877e+02,-1.034841e+02,7.077212e+00
7.920000e+02,1.037258e+02,-1.760877e+02,-1.034841e+02,-7.077212e+00
7.930000e+02,2.019084e-01,1.800000e+02,-2.019084e-01,0.000000e+00
7.940000e+02,6.494201e+00,9.822204e+01,-9.287338e-01,6.427449e+00
7.950000e+02,6.494201e+00,-9.822204e+01,-9.287338e-01,-6.427449e+00
7.960000e+02,1.841382e+00,1.800000e+02,-1.841382e+00,0.000000e+00
7.970000e+02,1.813720e+01,1.108488e+02,-6.455079e+00,1.694963e+01
7.980000e+02,1.813720e+01,-1.108488e+02,-6.455079e+00,-1.694963e+01
7.990000e+02,2.239241e+01,1.800000e+02,-2.239241e+01,0.000000e+00
8.000000e+02,5.057225e+01,1.664399e+02,-4.916253e+01,1.185741e+01
8.010000e+02,5.057225e+01,-1.664399e+02,-4.916253e+01,-1.185741e+01
8.020000e+02,1.037684e+02,1.760713e+02,-1.035246e+02,7.109750e+00
8.030000e+02,1.037684e+02,-1.760713e+02,-1.035246e+02,-7.109750e+00
8.040000e+02,2.019354e-01,1.800000e+02,-2.019354e-01,0.000000e+00
8.050000e+02,6.480097e+00,9.833887e+01,-9.397921e-01,6.411587e+00
8.060000e+02,6.480097e+00,-9.833887e+01,-9.397921e-01,-6.411587e+00
8.070000e+02,1.841247e+00,1.800000e+02,-1.841247e+00,0.000000e+00
8.080000e+02,1.819323e+01,1.108403e+02,-6.472504e+00,1.700295e+01
8.090000e+02,1.819323e+01,-1.108403e+02,-6.472504e+00,-1.700295e+01
8.100000e+02,2.239472e+01,1.800000e+02,-2.239472e+01,0.000000e+00
8.110000e+02,5.050149e+01,1.664346e+02,-4.909265e+01,1.184534e+01
8.120000e+02,5.050149e+01,-1.664346e+02,-4.909265e+01,-1.184534e+01
8.130000e+02,1.038109e+02,1.760551e+02,-1.035649e+02,7.141808e+00
8.140000e+02,1.038109e+02,-1.760551e+02,-1.035649e+02,-7.141808e+00
8.150000e+02,2.019625e-01,1.800000e+02,-2.019625e-01,0.000000e+00
8.160000e+02,6.466087e+00,9.845493e+01,-9.507176e-01,6.395812e+00
8.170000e+02,6.466087e+00,-9.845493e+01,-9.507176e-01,-6.395812e+00
8.180000e+02,1.841111e+00,1.800000e+02,-1.841111e+00,0.000000e+00
8.190000e+02,1.824930e+01,1.108324e+02,-6.490093e+00,1.705625e+01
8.200000e+02,1.824930e+01,-1.108324e+02,-6.490093e+00,-1.705625e+01
8.210000e+02,2.239703e+01,1.800000e+02,-2.239703e+01,0.000000e+00
8.220000e+02,5.043076e+01,1.664298e+02,-4.902289e+01,1.183291e+01
8.230000e+02,5.043076e+01,-1.664298e+02,-4.902289e+01,-1.183291e+01
8.240000e+02,1.038531e+02,1.760393e+02,-1.036050e+02,7.173397e+00
8.250000e+02,1.038531e+02,-1.760393e+02,-1.036050e+02,-7.173397e+00
8.260000e+02,2.019895e-01,1.800000e+02,-2.019895e-01,0.000000e+00
8.270000e+02,6.452170e+00,9.857023e+01,-9.615128e-01,6.380125e+00
8.280000e+02,6.452170e+00,-9.857023e+01,-9.615128e-01,-6.380125e+00
8.290000e+02,1.840975e+00,1.800000e+02,-1.840975e+00,0.000000e+00
8.300000e+02,1.830542e+01,1.108250e+02,-6.507842e+00,1.710954e+01
8.310000e+02,1.830542e+01,-1.108250e+02,-6.507842e+00,-1.710954e+01
8.320000e+02,2.239936e+01,1.800000e+02,-2.239936e+01,0.000000e+00
8.330000e+02,5.036008e+01,1.664253e+02,-4.895327e+01,1.182012e+01
8.340000e+02,5.036008e+01,-1.664253e+02,-4.895327e+01,-1.182012e+01
8.350000e+02,1.038951e+02,1.760237e+02,-1.036450e+02,7.204526e+00
8.360000e+02,1.038951e+02,-1.760237e+02,-1.036450e+02,-7.204526e+00
8.370000e+02,2.020166e-01,1.800000e+02,-2.020166e-01,0.000000e+00
8.380000e+02,6.438345e+00,9.868480e+01,-9.721805e-01,6.364523e+00
8.390000e+02,6.438345e+00,-9.868480e+01,-9.721805e-01,-6.364523e+00
8.400000e+02,1.840839e+00,1.800000e+02,-1.840839e+00,0.000000e+00
8.410000e+02,1.836159e+01,1.108181e+02,-6.525748e+00,1.716282e+01
8.420000e+02,1.836159e+01,-1.108181e+02,-6.525748e+00,-1.716282e+01
8.430000e+02,2.240171e+01,1.800000e+02,-2.240171e+01,0.000000e+00
8.440000e+02,5.028944e+01,1.664213e+02,-4.888377e+01,1.180697e+01
8.450000e+02,5.028944e+01,-1.664213e+02,-4.888377e+01,-1.180697e+01
8.460000e+02,1.039369e+02,1.760083e+02,-1.036848e+02,7.235205e+00
8.470000e+02,1.039369e+02,-1.760083e+02,-1.036848e+02,-7.235205e+00
8.480000e+02,2.020436e-01,1.800000e+02,-2.020436e-01,0.000000e+00
8.490000e+02,6.424612e+00,9.879863e+01,-9.827232e-01,6.349008e+00
8.500000e+02,6.424612e+00,-9.879863e+01,-9.827232e-01,-6.349008e+00
8.510000e+02,1.840703e+00,1.800000e+02,-1.840703e+00,0.000000e+00
8.520000e+02,1.841780e+01,1.108117e+02,-6.543809e+00,1.721610e+01
8.530000e+02,1.841780e+01,-1.108117e+02,-6.543809e+00,-1.721610e+01
8.540000e+02,2.240406e+01,1.800000e+02,-2.240406e+01,0.000000e+00
8.550000e+02,5.021884e+01,1.664177e+02,-4.881441e+01,1.179347e+01
8.560000e+02,5.021884e+01,-1.664177e+02,-4.881441e+01,-1.179347e+01
8.570000e+02,1.039786e+02,1.759932e+02,-1.037244e+02,7.265444e+00
8.580000e+02,1.039786e+02,-1.759932e+02,-1.037244e+02,-7.265444e+00
8.590000e+02,2.020707e-01,1.800000e+02,-2.020707e-01,0.000000e+00
8.600000e+02,6.410970e+00,9.891176e+01,-9.931434e-01,6.333578e+00
8.610000e+02,6.410970e+00,-9.891176e+01,-9.931434e-01,-6.333578e+00
8.620000e+02,1.840566e+00,1.800000e+02,-1.840566e+00,0.000000e+00
8.630000e+02,1.847406e+01,1.108058e+02,-6.562021e+00,1.726936e+01
8.640000e+02,1.847406e+01,-1.108058e+02,-6.562021e+00,-1.726936e+01
8.650000e+02,2.240643e+01,1.800000e+02,-2.240643e+01,0.000000e+00
8.660000e+02,5.014828e+01,1.664145e+02,-4.874516e+01,1.177960e+01
8.670000e+02,5.014828e+01,-1.664145e+02,-4.874516e+01,-1.177960e+01
8.680000e+02,1.040201e+02,1.759784e+02,-1.037639e+02,7.295251e+00
8.690000e+02,1.040201e+02,-1.759784e+02,-1.037639e+02,-7.295251e+00
8.700000e+02,2.020978e-01,1.800000e+02,-2.020978e-01,0.000000e+00
8.710000e+02,6.397419e+00,9.902418e+01,-1.003444e+00,6.318233e+00
8.720000e+02,6.397419e+00,-9.902418e+01,-1.003444e+00,-6.318233e+00
8.730000e+02,1.840430e+00,1.800000e+02,-1.840430e+00,0.000000e+00
8.740000e+02,1.853037e+01,1.108004e+02,-6.580382e+00,1.732263e+01
8.750000e+02,1.853037e+01,-1.108004e+02,-6.580382e+00,-1.732263e+01
8.760000e+02,2.240881e+01,1.800000e+02,-2.240881e+01,0.000000e+00
8.770000e+02,5.007776e+01,1.664118e+02,-4.867605e+01,1.176537e+01
8.780000e+02,5.007776e+01,-1.664118e+02,-4.867605e+01,-1.176537e+01
8.790000e+02,1.040613e+02,1.759637e+02,-1.038032e+02,7.324635e+00
8.800000e+02,1.040613e+02,-1.759637e+02,-1.038032e+02,-7.324635e+00
8.810000e+02,2.021250e-01,1.800000e+02,-2.021250e-01,0.000000e+00
8.820000e+02,6.383957e+00,9.913592e+01,-1.013626e+00,6.302973e+00
8.830000e+02,6.383957e+00,-9.913592e+01,-1.013626e+00,-6.302973e+00
8.840000e+02,1.840293e+00,1.800000e+02,-1.840293e+00,0.000000e+00
8.850000e+02,1.858673e+01,1.107954e+02,-6.598888e+00,1.737588e+01
8.860000e+02,1.858673e+01,-1.107954e+02,-6.598888e+00,-1.737588e+01
8.870000e+02,2.241121e+01,1.800000e+02,-2.241121e+01,0.000000e+00
8.880000e+02,5.000727e+01,1.664095e+02,-4.860706e+01,1.175078e+01
8.890000e+02,5.000727e+01,-1.664095e+02,-4.860706e+01,-1.175078e+01
8.900000e+02,1.041024e+02,1.759494e+02,-1.038424e+02,7.353604e+00
8.910000e+02,1.041024e+02,-1.759494e+02,-1.038424e+02,-7.353604e+00
8.920000e+02,2.021521e-01,1.800000e+02,-2.021521e-01,0.000000e+00
8.930000e+02,6.370584e+00,9.924698e+01,-1.023693e+00,6.287797e+00
8.940000e+02,6.370584e+00,-9.924698e+01,-1.023693e+00,-6.287797e+00
8.950000e+02,1.840155e+00,1.800000e+02,-1.840155e+00,0.000000e+00
8.960000e+02,1.864314e+01,1.107909e+02,-6.617539e+00,1.742914e+01
8.970000e+02,1.864314e+01,-1.107909e+02,-6.617539e+00,-1.742914e+01
8.980000e+02,2.241362e+01,1.800000e+02,-2.241362e+01,0.000000e+00
8.990000e+02,4.993682e+01,1.664076e+02,-4.853819e+01,1.173583e+01
9.000000e+02,4.993682e+01,-1.664076e+02,-4.853819e+01,-1.173583e+01
9.010000e+02,1.041434e+02,1.759352e+02,-1.038814e+02,7.382167e+00
9.020000e+02,1.041434e+02,-1.759352e+02,-1.038814e+02,-7.382167e+00
9.030000e+02,2.021792e-01,1.800000e+02,-2.021792e-01,0.000000e+00
9.040000e+02,6.357299e+00,9.935738e+01,-1.033647e+00,6.272705e+00
9.050000e+02,6.357299e+00,-9.935738e+01,-1.033647e+00,-6.272705e+00
9.060000e+02,1.840018e+00,1.800000e+02,-1.840018e+00,0.000000e+00
9.070000e+02,1.869960e+01,1.107868e+02,-6.636329e+00,1.748239e+01
9.080000e+02,1.869960e+01,-1.107868e+02,-6.636329e+00,-1.748239e+01
9.090000e+02,2.241604e+01,1.800000e+02,-2.241604e+01,0.000000e+00
9.100000e+02,4.986639e+01,1.664061e+02,-4.846944e+01,1.172052e+01
9.110000e+02,4.986639e+01,-1.664061e+02,-4.846944e+01,-1.172052e+01
9.120000e+02,1.041841e+02,1.759213e+02,-1.039203e+02,7.410331e+00
9.130000e+02,1.041841e+02,-1.759213e+02,-1.039203e+02,-7.410331e+00
9.140000e+02,2.022064e-01,1.800000e+02,-2.022064e-01,0.000000e+00
9.150000e+02,6.344102e+00,9.946713e+01,-1.043490e+00,6.257696e+00
9.160000e+02,6.344102e+00,-9.946713e+01,-1.043490e+00,-6.257696e+00
9.170000e+02,1.839880e+00,1.800000e+02,-1.839880e+00,0.000000e+00
9.180000e+02,1.875610e+01,1.107831e+02,-6.655258e+00,1.753565e+01
9.190000e+02,1.875610e+01,-1.107831e+02,-6.655258e+00,-1.753565e+01
9.200000e+02,2.241847e+01,1.800000e+02,-2.241847e+01,0.000000e+00
9.210000e+02,4.979601e+01,1.664051e+02,-4.840081e+01,1.170485e+01
9.220000e+02,4.979601e+01,-1.664051e+02,-4.840081e+01,-1.170485e+01
9.230000e+02,1.042247e+02,1.759075e+02,-1.039589e+02,7.438104e+00
9.240000e+02,1.042247e+02,-1.759075e+02,-1.039589e+02,-7.438104e+00
9.250000e+02,2.022336e-01,1.800000e+02,-2.022336e-01,0.000000e+00
9.260000e+02,6.330992e+00,9.957625e+01,-1.053224e+00,6.242770e+00
9.270000e+02,6.330992e+00,-9.957625e+01,-1.053224e+00,-6.242770e+00
9.280000e+02,1.839742e+00,1.800000e+02,-1.839742e+00,0.000000e+00
9.290000e+02,1.881266e+01,1.107799e+02,-6.674322e+00,1.758890e+01
9.300000e+02,1.881266e+01,-1.107799e+02,-6.674322e+00,-1.758890e+01
9.310000e+02,2.242092e+01,1.800000e+02,-2.242092e+01,0.000000e+00
9.320000e+02,4.972565e+01,1.664045e+02,-4.833230e+01,1.168882e+01
9.330000e+02,4.972565e+01,-1.664045e+02,-4.833230e+01,-1.168882e+01
9.340000e+02,1.042651e+02,1.758940e+02,-1.039975e+02,7.465494e+00
9.350000e+02,1.042651e+02,-1.758940e+02,-1.039975e+02,-7.465494e+00
9.360000e+02,2.022608e-01,1.800000e+02,-2.022608e-01,0.000000e+00
9.370000e+02,6.317968e+00,9.968473e+01,-1.062851e+00,6.227926e+00
9.380000e+02,6.317968e+00,-9.968473e+01,-1.062851e+00,-6.227926e+00
9.390000e+02,1.839604e+00,1.800000e+02,-1.839604e+00,0.000000e+00
9.400000e+02,1.886926e+01,1.107770e+02,-6.693519e+00,1.764216e+01
9.410000e+02,1.886926e+01,-1.107770e+02,-6.693519e+00,-1.764216e+01
9.420000e+02,2.242338e+01,1.800000e+02,-2.242338e+01,0.000000e+00
9.430000e+02,4.965532e+01,1.664043e+02,-4.826391e+01,1.167243e+01
9.440000e+02,4.965532e+01,-1.664043e+02,-4.826391e+01,-1.167243e+01
9.450000e+02,1.043053e+02,1.758808e+02,-1.040359e+02,7.492508e+00
9.460000e+02,1.043053e+02,-1.758808e+02,-1.040359e+02,-7.492508e+00
9.470000e+02,2.022880e-01,1.800000e+02,-2.022880e-01,0.000000e+00
9.480000e+02,6.305029e+00,9.979260e+01,-1.072374e+00,6.213164e+00
9.490000e+02,6.305029e+00,-9.979260e+01,-1.072374e+00,-6.213164e+00
9.500000e+02,1.839465e+00,1.800000e+02,-1.839465e+00,0.000000e+00
9.510000e+02,1.892592e+01,1.107745e+02,-6.712847e+00,1.769543e+01
9.520000e+02,1.892592e+01,-1.107745e+02,-6.712847e+00,-1.769543e+01
9.530000e+02,2.242586e+01,1.800000e+02,-2.242586e+01,0.000000e+00
9.540000e+02,4.958502e+01,1.664046e+02,-4.819564e+01,1.165567e+01
9.550000e+02,4.958502e+01,-1.664046e+02,-4.819564e+01,-1.165567e+01
9.560000e+02,1.043454e+02,1.758677e+02,-1.040741e+02,7.519152e+00
9.570000e+02,1.043454e+02,-1.758677e+02,-1.040741e+02,-7.519152e+00
9.580000e+02,2.023152e-01,1.800000e+02,-2.023152e-01,0.000000e+00
9.590000e+02,6.292174e+00,9.989987e+01,-1.081793e+00,6.198482e+00
9.600000e+02,6.292174e+00,-9.989987e+01,-1.081793e+00,-6.198482e+00
9.610000e+02,1.839326e+00,1.800000e+02,-1.839326e+00,0.000000e+00
9.620000e+02,1.898263e+01,1.107724e+02,-6.732302e+00,1.774870e+01
9.630000e+02,1.898263e+01,-1.107724e+02,-6.732302e+00,-1.774870e+01
9.640000e+02,2.242835e+01,1.800000e+02,-2.242835e+01,0.000000e+00
9.650000e+02,4.951474e+01,1.664053e+02,-4.812748e+01,1.163855e+01
9.660000e+02,4.951474e+01,-1.664053e+02,-4.812748e+01,-1.163855e+01
9.670000e+02,1.043853e+02,1.758548e+02,-1.041122e+02,7.545434e+00
9.680000e+02,1.043853e+02,-1.758548e+02,-1.041122e+02,-7.545434e+00
9.690000e+02,2.023424e-01,1.800000e+02,-2.023424e-01,0.000000e+00
9.700000e+02,6.279404e+00,1.000065e+02,-1.091113e+00,6.183881e+00
9.710000e+02,6.279404e+00,-1.000065e+02,-1.091113e+00,-6.183881e+00
9.720000e+02,1.839187e+00,1.800000e+02,-1.839187e+00,0.000000e+00
9.730000e+02,1.903939e+01,1.107706e+02,-6.751883e+00,1.780197e+01
9.740000e+02,1.903939e+01,-1.107706e+02,-6.751883e+00,-1.780197e+01
9.750000e+02,2.243085e+01,1.800000e+02,-2.243085e+01,0.000000e+00
9.760000e+02,4.944449e+01,1.664065e+02,-4.805943e+01,1.162106e+01
9.770000e+02,4.944449e+01,-1.664065e+02,-4.805943e+01,-1.162106e+01
9.780000e+02,1.044250e+02,1.758421e+02,-1.041502e+02,7.571361e+00
9.790000e+02,1.044250e+02,-1.758421e+02,-1.041502e+02,-7.571361e+00
9.800000e+02,2.023697e-01,1.800000e+02,-2.023697e-01,0.000000e+00
9.810000e+02,6.266717e+00,1.001126e+02,-1.100333e+00,6.169360e+00
9.820000e+02,6.266717e+00,-1.001126e+02,-1.100333e+00,-6.169360e+00
9.830000e+02,1.839048e+00,1.800000e+02,-1.839048e+00,0.000000e+00
9.840000e+02,1.909620e+01,1.107692e+02,-6.771588e+00,1.785526e+01
9.850000e+02,1.909620e+01,-1.107692e+02,-6.771588e+00,-1.785526e+01
9.860000e+02,2.243337e+01,1.800000e+02,-2.243337e+01,0.000000e+00
9.870000e+02,4.937427e+01,1.664081e+02,-4.799150e+01,1.160321e+01
9.880000e+02,4.937427e+01,-1.664081e+02,-4.799150e+01,-1.160321e+01
9.890000e+02,1.044646e+02,1.758296e+02,-1.041880e+02,7.596938e+00
9.900000e+02,1.044646e+02,-1.758296e+02,-1.041880e+02,-7.596938e+00
9.910000e+02,2.023969e-01,1.800000e+02,-2.023969e-01,0.000000e+00
9.920000e+02,6.254112e+00,1.002181e+02,-1.109456e+00,6.154919e+00
9.930000e+02,6.254112e+00,-1.002181e+02,-1.109456e+00,-6.154919e+00
9.940000e+02,1.838908e+00,1.800000e+02,-1.838908e+00,0.000000e+00
9.950000e+02,1.915306e+01,1.107681e+02,-6.791413e+00,1.790856e+01
9.960000e+02,1.915306e+01,-1.107681e+02,-6.791413e+00,-1.790856e+01
9.970000e+02,2.243590e+01,1.800000e+02,-2.243590e+01,0.000000e+00
9.980000e+02,4.930407e+01,1.664101e+02,-4.792368e+01,1.158500e+01
9.990000e+02,4.930407e+01,-1.664101e+02,-4.792368e+01,-1.158500e+01
1.000000e+03,1.045040e+02,1.758173e+02,-1.042256e+02,7.622171e+00
1.001000e+03,1.045040e+02,-1.758173e+02,-1.042256e+02,-7.622171e+00
1.002000e+03,2.024242e-01,1.800000e+02,-2.024242e-01,0.000000e+00
1.003000e+03,6.241589e+00,1.003231e+02,-1.118485e+00,6.140556e+00
1.004000e+03,6.241589e+00,-1.003231e+02,-1.118485e+00,-6.140556e+00
1.005000e+03,1.838768e+00,1.800000e+02,-1.838768e+00,0.000000e+00
