k,mag,ang,re,im
6.730000e+02,8.814259e+00,1.055187e+02,-2.358287e+00,8.492917e+00
6.740000e+02,8.814259e+00,-1.055187e+02,-2.358287e+00,-8.492917e+00
6.750000e+02,1.202500e+01,1.041668e+02,-2.943073e+00,1.165929e+01
6.760000e+02,1.202500e+01,-1.041668e+02,-2.943073e+00,-1.165929e+01
6.770000e+02,3.556850e+00,1.800000e+02,-3.556850e+00,0.000000e+00
6.780000e+02,2.232060e+01,1.800000e+02,-2.232060e+01,0.000000e+00
6.790000e+02,5.593667e+01,1.678510e+02,-5.468389e+01,1.177215e+01
6.800000e+02,5.593667e+01,-1.678510e+02,-5.468389e+01,-1.177215e+01
6.810000e+02,7.326441e-01,1.800000e+02,-7.326441e-01,0.000000e+00
6.820000e+02,1.839725e+00,1.800000e+02,-1.839725e+00,0.000000e+00
6.830000e+02,8.812561e+00,1.060590e+02,-2.437798e+00,8.468670e+00
6.840000e+02,8.812561e+00,-1.060590e+02,-2.437798e+00,-8.468670e+00
6.850000e+02,1.201703e+01,1.037736e+02,-2.861087e+00,1.167147e+01
6.860000e+02,1.201703e+01,-1.037736e+02,-2.861087e+00,-1.167147e+01
6.870000e+02,3.561337e+00,1.800000e+02,-3.561337e+00,0.000000e+00
6.880000e+02,2.232168e+01,1.800000e+02,-2.232168e+01,0.000000e+00
6.890000e+02,5.593653e+01,1.678497e+02,-5.468349e+01,1.177335e+01
6.900000e+02,5.593653e+01,-1.678497e+02,-5.468349e+01,-1.177335e+01
6.910000e+02,7.330118e-01,1.800000e+02,-7.330118e-01,0.000000e+00
6.920000e+02,1.839552e+00,1.800000e+02,-1.839552e+00,0.000000e+00
6.930000e+02,8.807219e+00,1.065983e+02,-2.515865e+00,8.440233e+00
6.940000e+02,8.807219e+00,-1.065983e+02,-2.515865e+00,-8.440233e+00
6.950000e+02,1.201397e+01,1.033819e+02,-2.780517e+00,1.168778e+01
6.960000e+02,1.201397e+01,-1.033819e+02,-2.780517e+00,-1.168778e+01
6.970000e+02,3.565872e+00,1.800000e+02,-3.565872e+00,0.000000e+00
6.980000e+02,2.232276e+01,1.800000e+02,-2.232276e+01,0.000000e+00
6.990000e+02,5.593639e+01,1.678484e+02,-5.468308e+01,1.177455e+01
7.000000e+02,5.593639e+01,-1.678484e+02,-5.468308e+01,-1.177455e+01
7.010000e+02,7.333803e-01,1.800000e+02,-7.333803e-01,0.000000e+00
7.020000e+02,1.839379e+00,1.800000e+02,-1.839379e+00,0.000000e+00
7.030000e+02,8.798404e+00,1.071331e+02,-2.591937e+00,8.407959e+00
7.040000e+02,8.798404e+00,-1.071331e+02,-2.591937e+00,-8.407959e+00
7.050000e+02,1.201557e+01,1.029951e+02,-2.701918e+00,1.170784e+01
7.060000e+02,1.201557e+01,-1.029951e+02,-2.701918e+00,-1.170784e+01
7.070000e+02,3.570455e+00,1.800000e+02,-3.570455e+00,0.000000e+00
7.080000e+02,2.232385e+01,1.800000e+02,-2.232385e+01,0.000000e+00
7.090000e+02,5.593624e+01,1.678471e+02,-5.468268e+01,1.177575e+01
7.100000e+02,5.593624e+01,-1.678471e+02,-5.468268e+01,-1.177575e+01
7.110000e+02,7.337494e-01,1.800000e+02,-7.337494e-01,0.000000e+00
7.120000e+02,1.839205e+00,1.800000e+02,-1.839205e+00,0.000000e+00
7.130000e+02,1.202147e+01,1.026162e+02,-2.625715e+00,1.173121e+01
7.140000e+02,1.202147e+01,-1.026162e+02,-2.625715e+00,-1.173121e+01
7.150000e+02,8.786400e+00,1.076605e+02,-2.665587e+00,8.372304e+00
7.160000e+02,8.786400e+00,-1.076605e+02,-2.665587e+00,-8.372304e+00
7.170000e+02,3.575086e+00,1.800000e+02,-3.575086e+00,0.000000e+00
7.180000e+02,2.232494e+01,1.800000e+02,-2.232494e+01,0.000000e+00
7.190000e+02,5.593610e+01,1.678458e+02,-5.468227e+01,1.177695e+01
7.200000e+02,5.593610e+01,-1.678458e+02,-5.468227e+01,-1.177695e+01
7.210000e+02,7.341194e-01,1.800000e+02,-7.341194e-01,0.000000e+00
7.220000e+02,1.839031e+00,1.800000e+02,-1.839031e+00,0.000000e+00
7.230000e+02,1.203120e+01,1.022473e+02,-2.552196e+00,1.175739e+01
7.240000e+02,1.203120e+01,-1.022473e+02,-2.552196e+00,-1.175739e+01
7.250000e+02,8.771560e+00,1.081784e+02,-2.736527e+00,8.333768e+00
7.260000e+02,8.771560e+00,-1.081784e+02,-2.736527e+00,-8.333768e+00
7.270000e+02,3.579768e+00,1.800000e+02,-3.579768e+00,0.000000e+00
7.280000e+02,2.232603e+01,1.800000e+02,-2.232603e+01,0.000000e+00
7.290000e+02,5.593596e+01,1.678445e+02,-5.468187e+01,1.177815e+01
7.300000e+02,5.593596e+01,-1.678445e+02,-5.468187e+01,-1.177815e+01
7.310000e+02,7.344900e-01,1.800000e+02,-7.344900e-01,0.000000e+00
7.320000e+02,1.838856e+00,1.800000e+02,-1.838856e+00,0.000000e+00
7.330000e+02,1.204427e+01,1.018900e+02,-2.481515e+00,1.178586e+01
7.340000e+02,1.204427e+01,-1.018900e+02,-2.481515e+00,-1.178586e+01
7.350000e+02,8.754270e+00,1.086853e+02,-2.804601e+00,8.292856e+00
7.360000e+02,8.754270e+00,-1.086853e+02,-2.804601e+00,-8.292856e+00
7.370000e+02,3.584501e+00,1.800000e+02,-3.584501e+00,0.000000e+00
7.380000e+02,2.232712e+01,1.800000e+02,-2.232712e+01,0.000000e+00
7.390000e+02,5.593581e+01,1.678433e+02,-5.468146e+01,1.177935e+01
7.400000e+02,5.593581e+01,-1.678433e+02,-5.468146e+01,-1.177935e+01
7.410000e+02,7.348614e-01,1.800000e+02,-7.348614e-01,0.000000e+00
7.420000e+02,1.838680e+00,1.800000e+02,-1.838680e+00,0.000000e+00
7.430000e+02,1.206017e+01,1.015451e+02,-2.413719e+00,1.181617e+01
7.440000e+02,1.206017e+01,-1.015451e+02,-2.413719e+00,-1.181617e+01
7.450000e+02,8.734914e+00,1.091802e+02,-2.869764e+00,8.250041e+00
7.460000e+02,8.734914e+00,-1.091802e+02,-2.869764e+00,-8.250041e+00
7.470000e+02,3.589286e+00,1.800000e+02,-3.589286e+00,0.000000e+00
7.480000e+02,2.232822e+01,1.800000e+02,-2.232822e+01,0.000000e+00
7.490000e+02,5.593567e+01,1.678420e+02,-5.468106e+01,1.178055e+01
7.500000e+02,5.593567e+01,-1.678420e+02,-5.468106e+01,-1.178055e+01
7.510000e+02,7.352336e-01,1.800000e+02,-7.352336e-01,0.000000e+00
7.520000e+02,1.838504e+00,1.800000e+02,-1.838504e+00,0.000000e+00
7.530000e+02,1.207844e+01,1.012132e+02,-2.348769e+00,1.184787e+01
7.540000e+02,1.207844e+01,-1.012132e+02,-2.348769e+00,-1.184787e+01
7.550000e+02,8.713848e+00,1.096627e+02,-2.932052e+00,8.205743e+00
7.560000e+02,8.713848e+00,-1.096627e+02,-2.932052e+00,-8.205743e+00
7.570000e+02,3.594124e+00,1.800000e+02,-3.594124e+00,0.000000e+00
7.580000e+02,2.232932e+01,1.800000e+02,-2.232932e+01,0.000000e+00
7.590000e+02,5.593553e+01,1.678407e+02,-5.468065e+01,1.178175e+01
7.600000e+02,5.593553e+01,-1.678407e+02,-5.468065e+01,-1.178175e+01
7.610000e+02,7.356065e-01,1.800000e+02,-7.356065e-01,0.000000e+00
7.620000e+02,1.838328e+00,1.800000e+02,-1.838328e+00,0.000000e+00
7.630000e+02,1.209866e+01,1.008941e+02,-2.286569e+00,1.188062e+01
7.640000e+02,1.209866e+01,-1.008941e+02,-2.286569e+00,-1.188062e+01
7.650000e+02,8.691394e+00,1.101329e+02,-2.991562e+00,8.160324e+00
7.660000e+02,8.691394e+00,-1.101329e+02,-2.991562e+00,-8.160324e+00
7.670000e+02,3.599015e+00,1.800000e+02,-3.599015e+00,0.000000e+00
7.680000e+02,2.233042e+01,1.800000e+02,-2.233042e+01,0.000000e+00
7.690000e+02,5.593539e+01,1.678394e+02,-5.468025e+01,1.178295e+01
7.700000e+02,5.593539e+01,-1.678394e+02,-5.468025e+01,-1.178295e+01
7.710000e+02,7.359802e-01,1.800000e+02,-7.359802e-01,0.000000e+00
7.720000e+02,1.838151e+00,1.800000e+02,-1.838151e+00,0.000000e+00
7.730000e+02,1.212046e+01,1.005876e+02,-2.226988e+00,1.191411e+01
7.740000e+02,1.212046e+01,-1.005876e+02,-2.226988e+00,-1.191411e+01
7.750000e+02,8.667829e+00,1.105910e+02,-3.048424e+00,8.114085e+00
7.760000e+02,8.667829e+00,-1.105910e+02,-3.048424e+00,-8.114085e+00
7.770000e+02,3.603962e+00,1.800000e+02,-3.603962e+00,0.000000e+00
7.780000e+02,2.233152e+01,1.800000e+02,-2.233152e+01,0.000000e+00
7.790000e+02,5.593524e+01,1.678381e+02,-5.467984e+01,1.178415e+01
7.800000e+02,5.593524e+01,-1.678381e+02,-5.467984e+01,-1.178415e+01
7.810000e+02,7.363546e-01,1.800000e+02,-7.363546e-01,0.000000e+00
7.820000e+02,1.837974e+00,1.800000e+02,-1.837974e+00,0.000000e+00
7.830000e+02,1.214353e+01,1.002932e+02,-2.169872e+00,1.194810e+01
7.840000e+02,1.214353e+01,-1.002932e+02,-2.169872e+00,-1.194810e+01
7.850000e+02,8.643389e+00,1.110375e+02,-3.102791e+00,8.067271e+00
7.860000e+02,8.643389e+00,-1.110375e+02,-3.102791e+00,-8.067271e+00
7.870000e+02,3.608964e+00,1.800000e+02,-3.608964e+00,0.000000e+00
7.880000e+02,2.233263e+01,1.800000e+02,-2.233263e+01,0.000000e+00
7.890000e+02,5.593510e+01,1.678368e+02,-5.467944e+01,1.178535e+01
7.900000e+02,5.593510e+01,-1.678368e+02,-5.467944e+01,-1.178535e+01
7.910000e+02,7.367297e-01,1.800000e+02,-7.367297e-01,0.000000e+00
7.920000e+02,1.837796e+00,1.800000e+02,-1.837796e+00,0.000000e+00
7.930000e+02,1.216762e+01,1.000104e+02,-2.115064e+00,1.198238e+01
7.940000e+02,1.216762e+01,-1.000104e+02,-2.115064e+00,-1.198238e+01
7.950000e+02,8.618271e+00,1.114730e+02,-3.154821e+00,8.020081e+00
7.960000e+02,8.618271e+00,-1.114730e+02,-3.154821e+00,-8.020081e+00
7.970000e+02,3.614023e+00,1.800000e+02,-3.614023e+00,0.000000e+00
7.980000e+02,2.233374e+01,1.800000e+02,-2.233374e+01,0.000000e+00
7.990000e+02,5.593496e+01,1.678355e+02,-5.467903e+01,1.178655e+01
8.000000e+02,5.593496e+01,-1.678355e+02,-5.467903e+01,-1.178655e+01
8.010000e+02,7.371056e-01,1.800000e+02,-7.371056e-01,0.000000e+00
8.020000e+02,1.837618e+00,1.800000e+02,-1.837618e+00,0.000000e+00
8.030000e+02,1.219250e+01,9.973861e+01,-2.062405e+00,1.201680e+01
8.040000e+02,1.219250e+01,-9.973861e+01,-2.062405e+00,-1.201680e+01
8.050000e+02,8.592637e+00,1.118980e+02,-3.204672e+00,7.972671e+00
8.060000e+02,8.592637e+00,-1.118980e+02,-3.204672e+00,-7.972671e+00
8.070000e+02,3.619141e+00,1.800000e+02,-3.619141e+00,0.000000e+00
8.080000e+02,2.233485e+01,1.800000e+02,-2.233485e+01,0.000000e+00
8.090000e+02,5.593482e+01,1.678342e+02,-5.467863e+01,1.178775e+01
8.100000e+02,5.593482e+01,-1.678342e+02,-5.467863e+01,-1.178775e+01
8.110000e+02,7.374823e-01,1.800000e+02,-7.374823e-01,0.000000e+00
8.120000e+02,1.837439e+00,1.800000e+02,-1.837439e+00,0.000000e+00
8.130000e+02,1.221799e+01,9.947714e+01,-2.011741e+00,1.205123e+01
8.140000e+02,1.221799e+01,-9.947714e+01,-2.011741e+00,-1.205123e+01
8.150000e+02,8.566619e+00,1.123133e+02,-3.252495e+00,7.925165e+00
8.160000e+02,8.566619e+00,-1.123133e+02,-3.252495e+00,-7.925165e+00
8.170000e+02,3.624317e+00,1.800000e+02,-3.624317e+00,0.000000e+00
8.180000e+02,2.233596e+01,1.800000e+02,-2.233596e+01,0.000000e+00
8.190000e+02,5.593467e+01,1.678329e+02,-5.467822e+01,1.178895e+01
8.200000e+02,5.593467e+01,-1.678329e+02,-5.467822e+01,-1.178895e+01
8.210000e+02,7.378598e-01,1.800000e+02,-7.378598e-01,0.000000e+00
8.220000e+02,1.837260e+00,1.800000e+02,-1.837260e+00,0.000000e+00
8.230000e+02,1.224395e+01,9.922537e+01,-1.962929e+00,1.208557e+01
8.240000e+02,1.224395e+01,-9.922537e+01,-1.962929e+00,-1.208557e+01
8.250000e+02,8.540327e+00,1.127194e+02,-3.298436e+00,7.877658e+00
8.260000e+02,8.540327e+00,-1.127194e+02,-3.298436e+00,-7.877658e+00
8.270000e+02,3.629554e+00,1.800000e+02,-3.629554e+00,0.000000e+00
8.280000e+02,2.233708e+01,1.800000e+02,-2.233708e+01,0.000000e+00
8.290000e+02,5.593453e+01,1.678316e+02,-5.467782e+01,1.179016e+01
8.300000e+02,5.593453e+01,-1.678316e+02,-5.467782e+01,-1.179016e+01
8.310000e+02,7.382380e-01,1.800000e+02,-7.382380e-01,0.000000e+00
8.320000e+02,1.837080e+00,1.800000e+02,-1.837080e+00,0.000000e+00
8.330000e+02,1.227025e+01,9.898271e+01,-1.915833e+00,1.211976e+01
8.340000e+02,1.227025e+01,-9.898271e+01,-1.915833e+00,-1.211976e+01
8.350000e+02,8.513847e+00,1.131171e+02,-3.342629e+00,7.830225e+00
8.360000e+02,8.513847e+00,-1.131171e+02,-3.342629e+00,-7.830225e+00
8.370000e+02,3.634853e+00,1.800000e+02,-3.634853e+00,0.000000e+00
8.380000e+02,2.233820e+01,1.800000e+02,-2.233820e+01,0.000000e+00
8.390000e+02,5.593439e+01,1.678304e+02,-5.467742e+01,1.179136e+01
8.400000e+02,5.593439e+01,-1.678304e+02,-5.467742e+01,-1.179136e+01
8.410000e+02,7.386170e-01,1.800000e+02,-7.386170e-01,0.000000e+00
8.420000e+02,1.836900e+00,1.800000e+02,-1.836900e+00,0.000000e+00
8.430000e+02,1.229681e+01,9.874857e+01,-1.870328e+00,1.215374e+01
8.440000e+02,1.229681e+01,-9.874857e+01,-1.870328e+00,-1.215374e+01
8.450000e+02,8.487250e+00,1.135067e+02,-3.385196e+00,7.782921e+00
8.460000e+02,8.487250e+00,-1.135067e+02,-3.385196e+00,-7.782921e+00
8.470000e+02,3.640215e+00,1.800000e+02,-3.640215e+00,0.000000e+00
8.480000e+02,2.233932e+01,1.800000e+02,-2.233932e+01,0.000000e+00
8.490000e+02,5.593425e+01,1.678291e+02,-5.467701e+01,1.179256e+01
8.500000e+02,5.593425e+01,-1.678291e+02,-5.467701e+01,-1.179256e+01
8.510000e+02,7.389967e-01,1.800000e+02,-7.389967e-01,0.000000e+00
8.520000e+02,1.232353e+01,9.852242e+01,-1.826302e+00,1.218745e+01
8.530000e+02,1.232353e+01,-9.852242e+01,-1.826302e+00,-1.218745e+01
8.540000e+02,1.836719e+00,1.800000e+02,-1.836719e+00,0.000000e+00
8.550000e+02,8.460593e+00,1.138890e+02,-3.426253e+00,7.735789e+00
8.560000e+02,8.460593e+00,-1.138890e+02,-3.426253e+00,-7.735789e+00
8.570000e+02,3.645640e+00,1.800000e+02,-3.645640e+00,0.000000e+00
8.580000e+02,2.234044e+01,1.800000e+02,-2.234044e+01,0.000000e+00
8.590000e+02,5.593411e+01,1.678278e+02,-5.467661e+01,1.179376e+01
8.600000e+02,5.593411e+01,-1.678278e+02,-5.467661e+01,-1.179376e+01
8.610000e+02,7.393773e-01,1.800000e+02,-7.393773e-01,0.000000e+00
8.620000e+02,1.235035e+01,9.830375e+01,-1.783649e+00,1.222087e+01
8.630000e+02,1.235035e+01,-9.830375e+01,-1.783649e+00,-1.222087e+01
8.640000e+02,1.836538e+00,1.800000e+02,-1.836538e+00,0.000000e+00
8.650000e+02,8.433922e+00,1.142644e+02,-3.465901e+00,7.688860e+00
8.660000e+02,8.433922e+00,-1.142644e+02,-3.465901e+00,-7.688860e+00
8.670000e+02,3.651131e+00,1.800000e+02,-3.651131e+00,0.000000e+00
8.680000e+02,2.234157e+01,1.800000e+02,-2.234157e+01,0.000000e+00
8.690000e+02,5.593397e+01,1.678265e+02,-5.467620e+01,1.179496e+01
8.700000e+02,5.593397e+01,-1.678265e+02,-5.467620e+01,-1.179496e+01
8.710000e+02,7.397586e-01,1.800000e+02,-7.397586e-01,0.000000e+00
8.720000e+02,1.237722e+01,9.809209e+01,-1.742274e+00,1.225398e+01
8.730000e+02,1.237722e+01,-9.809209e+01,-1.742274e+00,-1.225398e+01
8.740000e+02,1.836357e+00,1.800000e+02,-1.836357e+00,0.000000e+00
8.750000e+02,8.407273e+00,1.146334e+02,-3.504236e+00,7.642157e+00
8.760000e+02,8.407273e+00,-1.146334e+02,-3.504236e+00,-7.642157e+00
8.770000e+02,3.656689e+00,1.800000e+02,-3.656689e+00,0.000000e+00
8.780000e+02,2.234270e+01,1.800000e+02,-2.234270e+01,0.000000e+00
8.790000e+02,5.593382e+01,1.678252e+02,-5.467580e+01,1.179617e+01
8.800000e+02,5.593382e+01,-1.678252e+02,-5.467580e+01,-1.179617e+01
8.810000e+02,7.401407e-01,1.800000e+02,-7.401407e-01,0.000000e+00
8.820000e+02,1.240409e+01,9.788702e+01,-1.702091e+00,1.228675e+01
8.830000e+02,1.240409e+01,-9.788702e+01,-1.702091e+00,-1.228675e+01
8.840000e+02,1.836174e+00,1.800000e+02,-1.836174e+00,0.000000e+00
8.850000e+02,8.380674e+00,1.149964e+02,-3.541344e+00,7.595695e+00
8.860000e+02,8.380674e+00,-1.149964e+02,-3.541344e+00,-7.595695e+00
8.870000e+02,3.662315e+00,1.800000e+02,-3.662315e+00,0.000000e+00
8.880000e+02,2.234383e+01,1.800000e+02,-2.234383e+01,0.000000e+00
8.890000e+02,5.593368e+01,1.678239e+02,-5.467540e+01,1.179737e+01
8.900000e+02,5.593368e+01,-1.678239e+02,-5.467540e+01,-1.179737e+01
8.910000e+02,7.405236e-01,1.800000e+02,-7.405236e-01,0.000000e+00
8.920000e+02,1.243093e+01,9.768813e+01,-1.663021e+00,1.231918e+01
8.930000e+02,1.243093e+01,-9.768813e+01,-1.663021e+00,-1.231918e+01
8.940000e+02,1.835992e+00,1.800000e+02,-1.835992e+00,0.000000e+00
8.950000e+02,8.354149e+00,1.153538e+02,-3.577303e+00,7.549484e+00
8.960000e+02,8.354149e+00,-1.153538e+02,-3.577303e+00,-7.549484e+00
8.970000e+02,3.668011e+00,1.800000e+02,-3.668011e+00,0.000000e+00
8.980000e+02,2.234497e+01,1.800000e+02,-2.234497e+01,0.000000e+00
8.990000e+02,5.593354e+01,1.678226e+02,-5.467499e+01,1.179857e+01
9.000000e+02,5.593354e+01,-1.678226e+02,-5.467499e+01,-1.179857e+01
9.010000e+02,7.409073e-01,1.800000e+02,-7.409073e-01,0.000000e+00
9.020000e+02,1.245770e+01,9.749506e+01,-1.624992e+00,1.235127e+01
9.030000e+02,1.245770e+01,-9.749506e+01,-1.624992e+00,-1.235127e+01
9.040000e+02,1.835808e+00,1.800000e+02,-1.835808e+00,0.000000e+00
9.050000e+02,8.327715e+00,1.157061e+02,-3.612184e+00,7.503530e+00
9.060000e+02,8.327715e+00,-1.157061e+02,-3.612184e+00,-7.503530e+00
9.070000e+02,3.673778e+00,1.800000e+02,-3.673778e+00,0.000000e+00
9.080000e+02,2.234610e+01,1.800000e+02,-2.234610e+01,0.000000e+00
9.090000e+02,5.593340e+01,1.678213e+02,-5.467459e+01,1.179977e+01
9.100000e+02,5.593340e+01,-1.678213e+02,-5.467459e+01,-1.179977e+01
9.110000e+02,7.412917e-01,1.800000e+02,-7.412917e-01,0.000000e+00
9.120000e+02,1.248439e+01,9.730747e+01,-1.587938e+00,1.238299e+01
9.130000e+02,1.248439e+01,-9.730747e+01,-1.587938e+00,-1.238299e+01
9.140000e+02,1.835625e+00,1.800000e+02,-1.835625e+00,0.000000e+00
9.150000e+02,8.301386e+00,1.160535e+02,-3.646051e+00,7.457836e+00
9.160000e+02,8.301386e+00,-1.160535e+02,-3.646051e+00,-7.457836e+00
9.170000e+02,3.679617e+00,1.800000e+02,-3.679617e+00,0.000000e+00
9.180000e+02,2.234724e+01,1.800000e+02,-2.234724e+01,0.000000e+00
9.190000e+02,5.593326e+01,1.678200e+02,-5.467419e+01,1.180098e+01
9.200000e+02,5.593326e+01,-1.678200e+02,-5.467419e+01,-1.180098e+01
9.210000e+02,7.416770e-01,1.800000e+02,-7.416770e-01,0.000000e+00
9.220000e+02,1.251098e+01,9.712504e+01,-1.551800e+00,1.241437e+01
9.230000e+02,1.251098e+01,-9.712504e+01,-1.551800e+00,-1.241437e+01
9.240000e+02,1.835440e+00,1.800000e+02,-1.835440e+00,0.000000e+00
9.250000e+02,8.275172e+00,1.163964e+02,-3.678965e+00,7.412401e+00
9.260000e+02,8.275172e+00,-1.163964e+02,-3.678965e+00,-7.412401e+00
9.270000e+02,3.685531e+00,1.800000e+02,-3.685531e+00,0.000000e+00
9.280000e+02,2.234838e+01,1.800000e+02,-2.234838e+01,0.000000e+00
9.290000e+02,5.593312e+01,1.678187e+02,-5.467378e+01,1.180218e+01
9.300000e+02,5.593312e+01,-1.678187e+02,-5.467378e+01,-1.180218e+01
9.310000e+02,7.420631e-01,1.800000e+02,-7.420631e-01,0.000000e+00
9.320000e+02,1.253744e+01,9.694748e+01,-1.516524e+00,1.244539e+01
9.330000e+02,1.253744e+01,-9.694748e+01,-1.516524e+00,-1.244539e+01
9.340000e+02,1.835256e+00,1.800000e+02,-1.835256e+00,0.000000e+00
9.350000e+02,3.691520e+00,1.800000e+02,-3.691520e+00,0.000000e+00
9.360000e+02,8.249081e+00,1.167351e+02,-3.710978e+00,7.367224e+00
9.370000e+02,8.249081e+00,-1.167351e+02,-3.710978e+00,-7.367224e+00
9.380000e+02,2.234953e+01,1.800000e+02,-2.234953e+01,0.000000e+00
9.390000e+02,5.593298e+01,1.678174e+02,-5.467338e+01,1.180338e+01
9.400000e+02,5.593298e+01,-1.678174e+02,-5.467338e+01,-1.180338e+01
9.410000e+02,7.424499e-01,1.800000e+02,-7.424499e-01,0.000000e+00
9.420000e+02,1.256377e+01,9.677454e+01,-1.482058e+00,1.247605e+01
9.430000e+02,1.256377e+01,-9.677454e+01,-1.482058e+00,-1.247605e+01
9.440000e+02,1.835070e+00,1.800000e+02,-1.835070e+00,0.000000e+00
9.450000e+02,3.697587e+00,1.800000e+02,-3.697587e+00,0.000000e+00
9.460000e+02,8.223118e+00,1.170698e+02,-3.742139e+00,7.322299e+00
9.470000e+02,8.223118e+00,-1.170698e+02,-3.742139e+00,-7.322299e+00
9.480000e+02,2.235068e+01,1.800000e+02,-2.235068e+01,0.000000e+00
9.490000e+02,5.593284e+01,1.678162e+02,-5.467297e+01,1.180459e+01
9.500000e+02,5.593284e+01,-1.678162e+02,-5.467297e+01,-1.180459e+01
9.510000e+02,7.428376e-01,1.800000e+02,-7.428376e-01,0.000000e+00
9.520000e+02,1.258996e+01,9.660597e+01,-1.448357e+00,1.250638e+01
9.530000e+02,1.258996e+01,-9.660597e+01,-1.448357e+00,-1.250638e+01
9.540000e+02,1.834885e+00,1.800000e+02,-1.834885e+00,0.000000e+00
9.550000e+02,3.703732e+00,1.800000e+02,-3.703732e+00,0.000000e+00
9.560000e+02,8.197287e+00,1.174008e+02,-3.772495e+00,7.277623e+00
9.570000e+02,8.197287e+00,-1.174008e+02,-3.772495e+00,-7.277623e+00
9.580000e+02,2.235183e+01,1.800000e+02,-2.235183e+01,0.000000e+00
9.590000e+02,5.593270e+01,1.678149e+02,-5.467257e+01,1.180579e+01
9.600000e+02,5.593270e+01,-1.678149e+02,-5.467257e+01,-1.180579e+01
9.610000e+02,7.432261e-01,1.800000e+02,-7.432261e-01,0.000000e+00
9.620000e+02,1.261600e+01,9.644153e+01,-1.415379e+00,1.253635e+01
9.630000e+02,1.261600e+01,-9.644153e+01,-1.415379e+00,-1.253635e+01
9.640000e+02,1.834698e+00,1.800000e+02,-1.834698e+00,0.000000e+00
9.650000e+02,3.709959e+00,1.800000e+02,-3.709959e+00,0.000000e+00
9.660000e+02,8.171590e+00,1.177284e+02,-3.802085e+00,7.233189e+00
9.670000e+02,8.171590e+00,-1.177284e+02,-3.802085e+00,-7.233189e+00
9.680000e+02,2.235298e+01,1.800000e+02,-2.235298e+01,0.000000e+00
9.690000e+02,5.593256e+01,1.678136e+02,-5.467217e+01,1.180699e+01
9.700000e+02,5.593256e+01,-1.678136e+02,-5.467217e+01,-1.180699e+01
9.710000e+02,7.436154e-01,1.800000e+02,-7.436154e-01,0.000000e+00
9.720000e+02,1.264188e+01,9.628102e+01,-1.383086e+00,1.256599e+01
9.730000e+02,1.264188e+01,-9.628102e+01,-1.383086e+00,-1.256599e+01
9.740000e+02,1.834512e+00,1.800000e+02,-1.834512e+00,0.000000e+00
9.750000e+02,3.716269e+00,1.800000e+02,-3.716269e+00,0.000000e+00
9.760000e+02,8.146027e+00,1.180527e+02,-3.830948e+00,7.188991e+00
9.770000e+02,8.146027e+00,-1.180527e+02,-3.830948e+00,-7.188991e+00
9.780000e+02,2.235413e+01,1.800000e+02,-2.235413e+01,0.000000e+00
9.790000e+02,5.593242e+01,1.678123e+02,-5.467176e+01,1.180820e+01
9.800000e+02,5.593242e+01,-1.678123e+02,-5.467176e+01,-1.180820e+01
9.810000e+02,7.440055e-01,1.800000e+02,-7.440055e-01,0.000000e+00
9.820000e+02,1.266760e+01,9.612425e+01,-1.351441e+00,1.259530e+01
9.830000e+02,1.266760e+01,-9.612425e+01,-1.351441e+00,-1.259530e+01
9.840000e+02,1.834324e+00,1.800000e+02,-1.834324e+00,0.000000e+00
9.850000e+02,3.722663e+00,1.800000e+02,-3.722663e+00,0.000000e+00
9.860000e+02,8.120599e+00,1.183741e+02,-3.859119e+00,7.145021e+00
9.870000e+02,8.120599e+00,-1.183741e+02,-3.859119e+00,-7.145021e+00
9.880000e+02,2.235529e+01,1.800000e+02,-2.235529e+01,0.000000e+00
9.890000e+02,5.593228e+01,1.678110e+02,-5.467136e+01,1.180940e+01
9.900000e+02,5.593228e+01,-1.678110e+02,-5.467136e+01,-1.180940e+01
9.910000e+02,7.443964e-01,1.800000e+02,-7.443964e-01,0.000000e+00
9.920000e+02,1.269315e+01,9.597102e+01,-1.320412e+00,1.262429e+01
9.930000e+02,1.269315e+01,-9.597102e+01,-1.320412e+00,-1.262429e+01
9.940000e+02,1.834136e+00,1.800000e+02,-1.834136e+00,0.000000e+00
9.950000e+02,3.729143e+00,1.800000e+02,-3.729143e+00,0.000000e+00
9.960000e+02,8.095304e+00,1.186925e+02,-3.886629e+00,7.101271e+00
9.970000e+02,8.095304e+00,-1.186925e+02,-3.886629e+00,-7.101271e+00
9.980000e+02,2.235645e+01,1.800000e+02,-2.235645e+01,0.000000e+00
9.990000e+02,5.593214e+01,1.678097e+02,-5.467096e+01,1.181060e+01
1.000000e+03,5.593214e+01,-1.678097e+02,-5.467096e+01,-1.181060e+01
1.001000e+03,7.447881e-01,1.800000e+02,-7.447881e-01,0.000000e+00
1.002000e+03,1.271854e+01,9.582119e+01,-1.289968e+00,1.265295e+01
1.003000e+03,1.271854e+01,-9.582119e+01,-1.289968e+00,-1.265295e+01
1.004000e+03,1.833948e+00,1.800000e+02,-1.833948e+00,0.000000e+00
1.005000e+03,3.735713e+00,1.800000e+02,-3.735713e+00,0.000000e+00
1.006000e+03,8.070140e+00,1.190083e+02,-3.913508e+00,7.057734e+00
1.007000e+03,8.070140e+00,-1.190083e+02,-3.913508e+00,-7.057734e+00
1.008000e+03,2.235761e+01,1.800000e+02,-2.235761e+01,0.000000e+00
