k,mag,ang,re,im
6.710000e+02,1.007369e+02,-1.780602e+02,-1.006791e+02,-3.409860e+00
6.720000e+02,1.004081e-01,1.800000e+02,-1.004081e-01,0.000000e+00
6.730000e+02,7.586927e+00,9.820307e+01,-1.082518e+00,7.509302e+00
6.740000e+02,7.586927e+00,-9.820307e+01,-1.082518e+00,-7.509302e+00
6.750000e+02,1.841489e+00,1.800000e+02,-1.841489e+00,0.000000e+00
6.760000e+02,1.474829e+01,1.076920e+02,-4.482003e+00,1.405075e+01
6.770000e+02,1.474829e+01,-1.076920e+02,-4.482003e+00,-1.405075e+01
6.780000e+02,2.225414e+01,1.800000e+02,-2.225414e+01,0.000000e+00
6.790000e+02,5.514896e+01,1.677156e+02,-5.388625e+01,1.173369e+01
6.800000e+02,5.514896e+01,-1.677156e+02,-5.388625e+01,-1.173369e+01
6.810000e+02,1.007486e+02,1.780455e+02,-1.006900e+02,3.436131e+00
6.820000e+02,1.007486e+02,-1.780455e+02,-1.006900e+02,-3.436131e+00
6.830000e+02,1.004148e-01,1.800000e+02,-1.004148e-01,0.000000e+00
6.840000e+02,7.580719e+00,9.839250e+01,-1.106433e+00,7.499540e+00
6.850000e+02,7.580719e+00,-9.839250e+01,-1.106433e+00,-7.499540e+00
6.860000e+02,1.841331e+00,1.800000e+02,-1.841331e+00,0.000000e+00
6.870000e+02,1.476216e+01,1.075865e+02,-4.460311e+00,1.407221e+01
6.880000e+02,1.476216e+01,-1.075865e+02,-4.460311e+00,-1.407221e+01
6.890000e+02,2.225415e+01,1.800000e+02,-2.225415e+01,0.000000e+00
6.900000e+02,5.513630e+01,1.677125e+02,-5.387324e+01,1.173397e+01
6.910000e+02,5.513630e+01,-1.677125e+02,-5.387324e+01,-1.173397e+01
6.920000e+02,1.007604e+02,1.780309e+02,-1.007009e+02,3.462140e+00
6.930000e+02,1.007604e+02,-1.780309e+02,-1.007009e+02,-3.462140e+00
6.940000e+02,1.004216e-01,1.800000e+02,-1.004216e-01,0.000000e+00
6.950000e+02,7.574391e+00,9.858138e+01,-1.130206e+00,7.489595e+00
6.960000e+02,7.574391e+00,-9.858138e+01,-1.130206e+00,-7.489595e+00
6.970000e+02,1.841174e+00,1.800000e+02,-1.841174e+00,0.000000e+00
6.980000e+02,1.477630e+01,1.074815e+02,-4.438762e+00,1.409384e+01
6.990000e+02,1.477630e+01,-1.074815e+02,-4.438762e+00,-1.409384e+01
7.000000e+02,2.225417e+01,1.800000e+02,-2.225417e+01,0.000000e+00
7.010000e+02,5.512365e+01,1.677093e+02,-5.386024e+01,1.173423e+01
7.020000e+02,5.512365e+01,-1.677093e+02,-5.386024e+01,-1.173423e+01
7.030000e+02,1.007721e+02,1.780165e+02,-1.007117e+02,3.487895e+00
7.040000e+02,1.007721e+02,-1.780165e+02,-1.007117e+02,-3.487895e+00
7.050000e+02,1.004283e-01,1.800000e+02,-1.004283e-01,0.000000e+00
7.060000e+02,7.567946e+00,9.876969e+01,-1.153832e+00,7.479470e+00
7.070000e+02,7.567946e+00,-9.876969e+01,-1.153832e+00,-7.479470e+00
7.080000e+02,1.841016e+00,1.800000e+02,-1.841016e+00,0.000000e+00
7.090000e+02,1.479069e+01,1.073770e+02,-4.417356e+00,1.411564e+01
7.100000e+02,1.479069e+01,-1.073770e+02,-4.417356e+00,-1.411564e+01
7.110000e+02,2.225418e+01,1.800000e+02,-2.225418e+01,0.000000e+00
7.120000e+02,5.511102e+01,1.677062e+02,-5.384725e+01,1.173448e+01
7.130000e+02,5.511102e+01,-1.677062e+02,-5.384725e+01,-1.173448e+01
7.140000e+02,1.007838e+02,1.780022e+02,-1.007225e+02,3.513401e+00
7.150000e+02,1.007838e+02,-1.780022e+02,-1.007225e+02,-3.513401e+00
7.160000e+02,1.004351e-01,1.800000e+02,-1.004351e-01,0.000000e+00
7.170000e+02,7.561386e+00,9.895739e+01,-1.177308e+00,7.469171e+00
7.180000e+02,7.561386e+00,-9.895739e+01,-1.177308e+00,-7.469171e+00
7.190000e+02,1.840857e+00,1.800000e+02,-1.840857e+00,0.000000e+00
7.200000e+02,1.480532e+01,1.072731e+02,-4.396099e+00,1.413761e+01
7.210000e+02,1.480532e+01,-1.072731e+02,-4.396099e+00,-1.413761e+01
7.220000e+02,2.225419e+01,1.800000e+02,-2.225419e+01,0.000000e+00
7.230000e+02,5.509840e+01,1.677031e+02,-5.383428e+01,1.173472e+01
7.240000e+02,5.509840e+01,-1.677031e+02,-5.383428e+01,-1.173472e+01
7.250000e+02,1.007955e+02,1.779881e+02,-1.007334e+02,3.538665e+00
7.260000e+02,1.007955e+02,-1.779881e+02,-1.007334e+02,-3.538665e+00
7.270000e+02,1.004418e-01,1.800000e+02,-1.004418e-01,0.000000e+00
7.280000e+02,7.554715e+00,9.914449e+01,-1.200631e+00,7.458699e+00
7.290000e+02,7.554715e+00,-9.914449e+01,-1.200631e+00,-7.458699e+00
7.300000e+02,1.840698e+00,1.800000e+02,-1.840698e+00,0.000000e+00
7.310000e+02,1.482021e+01,1.071698e+02,-4.374993e+00,1.415973e+01
7.320000e+02,1.482021e+01,-1.071698e+02,-4.374993e+00,-1.415973e+01
7.330000e+02,2.225421e+01,1.800000e+02,-2.225421e+01,0.000000e+00
7.340000e+02,5.508579e+01,1.677000e+02,-5.382133e+01,1.173495e+01
7.350000e+02,5.508579e+01,-1.677000e+02,-5.382133e+01,-1.173495e+01
7.360000e+02,1.008072e+02,1.779741e+02,-1.007442e+02,3.563690e+00
7.370000e+02,1.008072e+02,-1.779741e+02,-1.007442e+02,-3.563690e+00
7.380000e+02,1.004486e-01,1.800000e+02,-1.004486e-01,0.000000e+00
7.390000e+02,7.547933e+00,9.933095e+01,-1.223799e+00,7.448061e+00
7.400000e+02,7.547933e+00,-9.933095e+01,-1.223799e+00,-7.448061e+00
7.410000e+02,1.840539e+00,1.800000e+02,-1.840539e+00,0.000000e+00
7.420000e+02,1.483534e+01,1.070671e+02,-4.354041e+00,1.418202e+01
7.430000e+02,1.483534e+01,-1.070671e+02,-4.354041e+00,-1.418202e+01
7.440000e+02,2.225422e+01,1.800000e+02,-2.225422e+01,0.000000e+00
7.450000e+02,5.507320e+01,1.676969e+02,-5.380839e+01,1.173516e+01
7.460000e+02,5.507320e+01,-1.676969e+02,-5.380839e+01,-1.173516e+01
7.470000e+02,1.008188e+02,1.779602e+02,-1.007549e+02,3.588483e+00
7.480000e+02,1.008188e+02,-1.779602e+02,-1.007549e+02,-3.588483e+00
7.490000e+02,1.004553e-01,1.800000e+02,-1.004553e-01,0.000000e+00
7.500000e+02,7.541045e+00,9.951677e+01,-1.246808e+00,7.437260e+00
7.510000e+02,7.541045e+00,-9.951677e+01,-1.246808e+00,-7.437260e+00
7.520000e+02,1.840380e+00,1.800000e+02,-1.840380e+00,0.000000e+00
7.530000e+02,1.485071e+01,1.069650e+02,-4.333246e+00,1.420445e+01
7.540000e+02,1.485071e+01,-1.069650e+02,-4.333246e+00,-1.420445e+01
7.550000e+02,2.225424e+01,1.800000e+02,-2.225424e+01,0.000000e+00
7.560000e+02,5.506061e+01,1.676938e+02,-5.379547e+01,1.173537e+01
7.570000e+02,5.506061e+01,-1.676938e+02,-5.379547e+01,-1.173537e+01
7.580000e+02,1.008305e+02,1.779465e+02,-1.007657e+02,3.613048e+00
7.590000e+02,1.008305e+02,-1.779465e+02,-1.007657e+02,-3.613048e+00
7.600000e+02,1.004621e-01,1.800000e+02,-1.004621e-01,0.000000e+00
7.610000e+02,7.534052e+00,9.970192e+01,-1.269656e+00,7.426299e+00
7.620000e+02,7.534052e+00,-9.970192e+01,-1.269656e+00,-7.426299e+00
7.630000e+02,1.840220e+00,1.800000e+02,-1.840220e+00,0.000000e+00
7.640000e+02,1.486631e+01,1.068635e+02,-4.312610e+00,1.422704e+01
7.650000e+02,1.486631e+01,-1.068635e+02,-4.312610e+00,-1.422704e+01
7.660000e+02,2.225425e+01,1.800000e+02,-2.225425e+01,0.000000e+00
7.670000e+02,5.504804e+01,1.676908e+02,-5.378256e+01,1.173556e+01
7.680000e+02,5.504804e+01,-1.676908e+02,-5.378256e+01,-1.173556e+01
7.690000e+02,1.008421e+02,1.779329e+02,-1.007765e+02,3.637390e+00
7.700000e+02,1.008421e+02,-1.779329e+02,-1.007765e+02,-3.637390e+00
7.710000e+02,1.004689e-01,1.800000e+02,-1.004689e-01,0.000000e+00
7.720000e+02,7.526958e+00,9.988639e+01,-1.292341e+00,7.415184e+00
7.730000e+02,7.526958e+00,-9.988639e+01,-1.292341e+00,-7.415184e+00
7.740000e+02,1.840060e+00,1.800000e+02,-1.840060e+00,0.000000e+00
7.750000e+02,1.488214e+01,1.067627e+02,-4.292135e+00,1.424976e+01
7.760000e+02,1.488214e+01,-1.067627e+02,-4.292135e+00,-1.424976e+01
7.770000e+02,2.225426e+01,1.800000e+02,-2.225426e+01,0.000000e+00
7.780000e+02,5.503549e+01,1.676877e+02,-5.376967e+01,1.173573e+01
7.790000e+02,5.503549e+01,-1.676877e+02,-5.376967e+01,-1.173573e+01
7.800000e+02,1.008537e+02,1.779194e+02,-1.007872e+02,3.661514e+00
7.810000e+02,1.008537e+02,-1.779194e+02,-1.007872e+02,-3.661514e+00
7.820000e+02,1.004756e-01,1.800000e+02,-1.004756e-01,0.000000e+00
7.830000e+02,7.519766e+00,1.000702e+02,-1.314861e+00,7.403919e+00
7.840000e+02,7.519766e+00,-1.000702e+02,-1.314861e+00,-7.403919e+00
7.850000e+02,1.839900e+00,1.800000e+02,-1.839900e+00,0.000000e+00
7.860000e+02,1.489821e+01,1.066625e+02,-4.271825e+00,1.427263e+01
7.870000e+02,1.489821e+01,-1.066625e+02,-4.271825e+00,-1.427263e+01
7.880000e+02,2.225428e+01,1.800000e+02,-2.225428e+01,0.000000e+00
7.890000e+02,5.502294e+01,1.676847e+02,-5.375679e+01,1.173590e+01
7.900000e+02,5.502294e+01,-1.676847e+02,-5.375679e+01,-1.173590e+01
7.910000e+02,1.008653e+02,1.779061e+02,-1.007980e+02,3.685425e+00
7.920000e+02,1.008653e+02,-1.779061e+02,-1.007980e+02,-3.685425e+00
7.930000e+02,1.004824e-01,1.800000e+02,-1.004824e-01,0.000000e+00
7.940000e+02,7.512477e+00,1.002532e+02,-1.337212e+00,7.392508e+00
7.950000e+02,7.512477e+00,-1.002532e+02,-1.337212e+00,-7.392508e+00
7.960000e+02,1.839739e+00,1.800000e+02,-1.839739e+00,0.000000e+00
7.970000e+02,1.491449e+01,1.065631e+02,-4.251680e+00,1.429564e+01
7.980000e+02,1.491449e+01,-1.065631e+02,-4.251680e+00,-1.429564e+01
7.990000e+02,2.225429e+01,1.800000e+02,-2.225429e+01,0.000000e+00
8.000000e+02,5.501041e+01,1.676817e+02,-5.374393e+01,1.173605e+01
8.010000e+02,5.501041e+01,-1.676817e+02,-5.374393e+01,-1.173605e+01
8.020000e+02,1.008769e+02,1.778928e+02,-1.008087e+02,3.709126e+00
8.030000e+02,1.008769e+02,-1.778928e+02,-1.008087e+02,-3.709126e+00
8.040000e+02,1.004892e-01,1.800000e+02,-1.004892e-01,0.000000e+00
8.050000e+02,7.505095e+00,1.004356e+02,-1.359395e+00,7.380955e+00
8.060000e+02,7.505095e+00,-1.004356e+02,-1.359395e+00,-7.380955e+00
8.070000e+02,1.839578e+00,1.800000e+02,-1.839578e+00,0.000000e+00
8.080000e+02,1.493099e+01,1.064643e+02,-4.231704e+00,1.431877e+01
8.090000e+02,1.493099e+01,-1.064643e+02,-4.231704e+00,-1.431877e+01
8.100000e+02,2.225430e+01,1.800000e+02,-2.225430e+01,0.000000e+00
8.110000e+02,5.499788e+01,1.676787e+02,-5.373108e+01,1.173620e+01
8.120000e+02,5.499788e+01,-1.676787e+02,-5.373108e+01,-1.173620e+01
8.130000e+02,1.008885e+02,1.778797e+02,-1.008194e+02,3.732621e+00
8.140000e+02,1.008885e+02,-1.778797e+02,-1.008194e+02,-3.732621e+00
8.150000e+02,1.004959e-01,1.800000e+02,-1.004959e-01,0.000000e+00
8.160000e+02,7.497623e+00,1.006172e+02,-1.381406e+00,7.369265e+00
8.170000e+02,7.497623e+00,-1.006172e+02,-1.381406e+00,-7.369265e+00
8.180000e+02,1.839416e+00,1.800000e+02,-1.839416e+00,0.000000e+00
8.190000e+02,1.494771e+01,1.063662e+02,-4.211896e+00,1.434203e+01
8.200000e+02,1.494771e+01,-1.063662e+02,-4.211896e+00,-1.434203e+01
8.210000e+02,2.225432e+01,1.800000e+02,-2.225432e+01,0.000000e+00
8.220000e+02,5.498538e+01,1.676757e+02,-5.371825e+01,1.173633e+01
8.230000e+02,5.498538e+01,-1.676757e+02,-5.371825e+01,-1.173633e+01
8.240000e+02,1.009001e+02,1.778667e+02,-1.008301e+02,3.755916e+00
8.250000e+02,1.009001e+02,-1.778667e+02,-1.008301e+02,-3.755916e+00
8.260000e+02,1.005027e-01,1.800000e+02,-1.005027e-01,0.000000e+00
8.270000e+02,7.490064e+00,1.007980e+02,-1.403244e+00,7.357443e+00
8.280000e+02,7.490064e+00,-1.007980e+02,-1.403244e+00,-7.357443e+00
8.290000e+02,1.839254e+00,1.800000e+02,-1.839254e+00,0.000000e+00
8.300000e+02,1.496463e+01,1.062688e+02,-4.192260e+00,1.436542e+01
8.310000e+02,1.496463e+01,-1.062688e+02,-4.192260e+00,-1.436542e+01
8.320000e+02,2.225433e+01,1.800000e+02,-2.225433e+01,0.000000e+00
8.330000e+02,5.497288e+01,1.676727e+02,-5.370543e+01,1.173644e+01
8.340000e+02,5.497288e+01,-1.676727e+02,-5.370543e+01,-1.173644e+01
8.350000e+02,1.009116e+02,1.778538e+02,-1.008408e+02,3.779013e+00
8.360000e+02,1.009116e+02,-1.778538e+02,-1.008408e+02,-3.779013e+00
8.370000e+02,1.005095e-01,1.800000e+02,-1.005095e-01,0.000000e+00
8.380000e+02,7.482421e+00,1.009781e+02,-1.424908e+00,7.345493e+00
8.390000e+02,7.482421e+00,-1.009781e+02,-1.424908e+00,-7.345493e+00
8.400000e+02,1.839092e+00,1.800000e+02,-1.839092e+00,0.000000e+00
8.410000e+02,1.498176e+01,1.061722e+02,-4.172796e+00,1.438892e+01
8.420000e+02,1.498176e+01,-1.061722e+02,-4.172796e+00,-1.438892e+01
8.430000e+02,2.225435e+01,1.800000e+02,-2.225435e+01,0.000000e+00
8.440000e+02,5.496039e+01,1.676698e+02,-5.369263e+01,1.173655e+01
8.450000e+02,5.496039e+01,-1.676698e+02,-5.369263e+01,-1.173655e+01
8.460000e+02,1.009231e+02,1.778411e+02,-1.008515e+02,3.801917e+00
8.470000e+02,1.009231e+02,-1.778411e+02,-1.008515e+02,-3.801917e+00
8.480000e+02,1.005162e-01,1.800000e+02,-1.005162e-01,0.000000e+00
8.490000e+02,7.474696e+00,1.011574e+02,-1.446397e+00,7.333418e+00
8.500000e+02,7.474696e+00,-1.011574e+02,-1.446397e+00,-7.333418e+00
8.510000e+02,1.838930e+00,1.800000e+02,-1.838930e+00,0.000000e+00
8.520000e+02,1.499909e+01,1.060763e+02,-4.153505e+00,1.441253e+01
8.530000e+02,1.499909e+01,-1.060763e+02,-4.153505e+00,-1.441253e+01
8.540000e+02,2.225436e+01,1.800000e+02,-2.225436e+01,0.000000e+00
8.550000e+02,5.494792e+01,1.676668e+02,-5.367984e+01,1.173665e+01
8.560000e+02,5.494792e+01,-1.676668e+02,-5.367984e+01,-1.173665e+01
8.570000e+02,1.009346e+02,1.778284e+02,-1.008621e+02,3.824631e+00
8.580000e+02,1.009346e+02,-1.778284e+02,-1.008621e+02,-3.824631e+00
8.590000e+02,1.005230e-01,1.800000e+02,-1.005230e-01,0.000000e+00
8.600000e+02,7.466894e+00,1.013360e+02,-1.467710e+00,7.321224e+00
8.610000e+02,7.466894e+00,-1.013360e+02,-1.467710e+00,-7.321224e+00
8.620000e+02,1.838767e+00,1.800000e+02,-1.838767e+00,0.000000e+00
8.630000e+02,1.501661e+01,1.059811e+02,-4.134389e+00,1.443626e+01
8.640000e+02,1.501661e+01,-1.059811e+02,-4.134389e+00,-1.443626e+01
8.650000e+02,2.225437e+01,1.800000e+02,-2.225437e+01,0.000000e+00
8.660000e+02,5.493546e+01,1.676639e+02,-5.366707e+01,1.173673e+01
8.670000e+02,5.493546e+01,-1.676639e+02,-5.366707e+01,-1.173673e+01
8.680000e+02,1.009461e+02,1.778159e+02,-1.008728e+02,3.847158e+00
8.690000e+02,1.009461e+02,-1.778159e+02,-1.008728e+02,-3.847158e+00
8.700000e+02,1.005298e-01,1.800000e+02,-1.005298e-01,0.000000e+00
8.710000e+02,7.459015e+00,1.015138e+02,-1.488845e+00,7.308916e+00
8.720000e+02,7.459015e+00,-1.015138e+02,-1.488845e+00,-7.308916e+00
8.730000e+02,1.838604e+00,1.800000e+02,-1.838604e+00,0.000000e+00
8.740000e+02,1.503433e+01,1.058868e+02,-4.115449e+00,1.446009e+01
8.750000e+02,1.503433e+01,-1.058868e+02,-4.115449e+00,-1.446009e+01
8.760000e+02,2.225439e+01,1.800000e+02,-2.225439e+01,0.000000e+00
8.770000e+02,5.492301e+01,1.676610e+02,-5.365431e+01,1.173680e+01
8.780000e+02,5.492301e+01,-1.676610e+02,-5.365431e+01,-1.173680e+01
8.790000e+02,1.009576e+02,1.778034e+02,-1.008834e+02,3.869503e+00
8.800000e+02,1.009576e+02,-1.778034e+02,-1.008834e+02,-3.869503e+00
8.810000e+02,1.005366e-01,1.800000e+02,-1.005366e-01,0.000000e+00
8.820000e+02,7.451065e+00,1.016907e+02,-1.509803e+00,7.296496e+00
8.830000e+02,7.451065e+00,-1.016907e+02,-1.509803e+00,-7.296496e+00
8.840000e+02,1.838440e+00,1.800000e+02,-1.838440e+00,0.000000e+00
8.850000e+02,1.505223e+01,1.057931e+02,-4.096684e+00,1.448402e+01
8.860000e+02,1.505223e+01,-1.057931e+02,-4.096684e+00,-1.448402e+01
8.870000e+02,2.225440e+01,1.800000e+02,-2.225440e+01,0.000000e+00
8.880000e+02,5.491058e+01,1.676581e+02,-5.364156e+01,1.173686e+01
8.890000e+02,5.491058e+01,-1.676581e+02,-5.364156e+01,-1.173686e+01
8.900000e+02,1.009691e+02,1.777911e+02,-1.008940e+02,3.891668e+00
8.910000e+02,1.009691e+02,-1.777911e+02,-1.008940e+02,-3.891668e+00
8.920000e+02,1.005433e-01,1.800000e+02,-1.005433e-01,0.000000e+00
8.930000e+02,7.443045e+00,1.018669e+02,-1.530583e+00,7.283971e+00
8.940000e+02,7.443045e+00,-1.018669e+02,-1.530583e+00,-7.283971e+00
8.950000e+02,1.838276e+00,1.800000e+02,-1.838276e+00,0.000000e+00
8.960000e+02,1.507031e+01,1.057003e+02,-4.078096e+00,1.450804e+01
8.970000e+02,1.507031e+01,-1.057003e+02,-4.078096e+00,-1.450804e+01
8.980000e+02,2.225441e+01,1.800000e+02,-2.225441e+01,0.000000e+00
8.990000e+02,5.489815e+01,1.676552e+02,-5.362884e+01,1.173691e+01
9.000000e+02,5.489815e+01,-1.676552e+02,-5.362884e+01,-1.173691e+01
9.010000e+02,1.009805e+02,1.777789e+02,-1.009047e+02,3.913657e+00
9.020000e+02,1.009805e+02,-1.777789e+02,-1.009047e+02,-3.913657e+00
9.030000e+02,1.005501e-01,1.800000e+02,-1.005501e-01,0.000000e+00
9.040000e+02,7.434958e+00,1.020423e+02,-1.551184e+00,7.271343e+00
9.050000e+02,7.434958e+00,-1.020423e+02,-1.551184e+00,-7.271343e+00
9.060000e+02,1.838112e+00,1.800000e+02,-1.838112e+00,0.000000e+00
9.070000e+02,1.508856e+01,1.056082e+02,-4.059686e+00,1.453216e+01
9.080000e+02,1.508856e+01,-1.056082e+02,-4.059686e+00,-1.453216e+01
9.090000e+02,2.225443e+01,1.800000e+02,-2.225443e+01,0.000000e+00
9.100000e+02,5.488574e+01,1.676523e+02,-5.361612e+01,1.173694e+01
9.110000e+02,5.488574e+01,-1.676523e+02,-5.361612e+01,-1.173694e+01
9.120000e+02,1.009920e+02,1.777667e+02,-1.009153e+02,3.935472e+00
9.130000e+02,1.009920e+02,-1.777667e+02,-1.009153e+02,-3.935472e+00
9.140000e+02,1.005569e-01,1.800000e+02,-1.005569e-01,0.000000e+00
9.150000e+02,7.426808e+00,1.022169e+02,-1.571606e+00,7.258618e+00
9.160000e+02,7.426808e+00,-1.022169e+02,-1.571606e+00,-7.258618e+00
9.170000e+02,1.837947e+00,1.800000e+02,-1.837947e+00,0.000000e+00
9.180000e+02,1.510699e+01,1.055169e+02,-4.041452e+00,1.455636e+01
9.190000e+02,1.510699e+01,-1.055169e+02,-4.041452e+00,-1.455636e+01
9.200000e+02,2.225444e+01,1.800000e+02,-2.225444e+01,0.000000e+00
9.210000e+02,5.487334e+01,1.676495e+02,-5.360342e+01,1.173697e+01
9.220000e+02,5.487334e+01,-1.676495e+02,-5.360342e+01,-1.173697e+01
9.230000e+02,1.010034e+02,1.777547e+02,-1.009258e+02,3.957118e+00
9.240000e+02,1.010034e+02,-1.777547e+02,-1.009258e+02,-3.957118e+00
9.250000e+02,1.005637e-01,1.800000e+02,-1.005637e-01,0.000000e+00
9.260000e+02,7.418597e+00,1.023906e+02,-1.591848e+00,7.245799e+00
9.270000e+02,7.418597e+00,-1.023906e+02,-1.591848e+00,-7.245799e+00
9.280000e+02,1.837782e+00,1.800000e+02,-1.837782e+00,0.000000e+00
9.290000e+02,1.512558e+01,1.054263e+02,-4.023395e+00,1.458065e+01
9.300000e+02,1.512558e+01,-1.054263e+02,-4.023395e+00,-1.458065e+01
9.310000e+02,2.225446e+01,1.800000e+02,-2.225446e+01,0.000000e+00
9.320000e+02,5.486095e+01,1.676466e+02,-5.359074e+01,1.173698e+01
9.330000e+02,5.486095e+01,-1.676466e+02,-5.359074e+01,-1.173698e+01
9.340000e+02,1.010148e+02,1.777427e+02,-1.009364e+02,3.978596e+00
9.350000e+02,1.010148e+02,-1.777427e+02,-1.009364e+02,-3.978596e+00
9.360000e+02,1.005705e-01,1.800000e+02,-1.005705e-01,0.000000e+00
9.370000e+02,7.410328e+00,1.025635e+02,-1.611912e+00,7.232891e+00
9.380000e+02,7.410328e+00,-1.025635e+02,-1.611912e+00,-7.232891e+00
9.390000e+02,1.837617e+00,1.800000e+02,-1.837617e+00,0.000000e+00
9.400000e+02,1.514433e+01,1.053366e+02,-4.005516e+00,1.460502e+01
9.410000e+02,1.514433e+01,-1.053366e+02,-4.005516e+00,-1.460502e+01
9.420000e+02,2.225447e+01,1.800000e+02,-2.225447e+01,0.000000e+00
9.430000e+02,5.484857e+01,1.676438e+02,-5.357807e+01,1.173698e+01
9.440000e+02,5.484857e+01,-1.676438e+02,-5.357807e+01,-1.173698e+01
9.450000e+02,1.010262e+02,1.777309e+02,-1.009470e+02,3.999909e+00
9.460000e+02,1.010262e+02,-1.777309e+02,-1.009470e+02,-3.999909e+00
9.470000e+02,1.005773e-01,1.800000e+02,-1.005773e-01,0.000000e+00
9.480000e+02,7.402005e+00,1.027357e+02,-1.631797e+00,7.219897e+00
9.490000e+02,7.402005e+00,-1.027357e+02,-1.631797e+00,-7.219897e+00
9.500000e+02,1.837451e+00,1.800000e+02,-1.837451e+00,0.000000e+00
9.510000e+02,1.516324e+01,1.052477e+02,-3.987815e+00,1.462946e+01
9.520000e+02,1.516324e+01,-1.052477e+02,-3.987815e+00,-1.462946e+01
9.530000e+02,2.225448e+01,1.800000e+02,-2.225448e+01,0.000000e+00
9.540000e+02,5.483621e+01,1.676410e+02,-5.356541e+01,1.173697e+01
9.550000e+02,5.483621e+01,-1.676410e+02,-5.356541e+01,-1.173697e+01
9.560000e+02,1.010376e+02,1.777192e+02,-1.009575e+02,4.021061e+00
9.570000e+02,1.010376e+02,-1.777192e+02,-1.009575e+02,-4.021061e+00
9.580000e+02,1.005841e-01,1.800000e+02,-1.005841e-01,0.000000e+00
9.590000e+02,7.393629e+00,1.029070e+02,-1.651503e+00,7.206822e+00
9.600000e+02,7.393629e+00,-1.029070e+02,-1.651503e+00,-7.206822e+00
9.610000e+02,1.837285e+00,1.800000e+02,-1.837285e+00,0.000000e+00
9.620000e+02,1.518230e+01,1.051595e+02,-3.970290e+00,1.465397e+01
9.630000e+02,1.518230e+01,-1.051595e+02,-3.970290e+00,-1.465397e+01
9.640000e+02,2.225450e+01,1.800000e+02,-2.225450e+01,0.000000e+00
9.650000e+02,5.482386e+01,1.676382e+02,-5.355277e+01,1.173695e+01
9.660000e+02,5.482386e+01,-1.676382e+02,-5.355277e+01,-1.173695e+01
9.670000e+02,1.010489e+02,1.777075e+02,-1.009680e+02,4.042054e+00
9.680000e+02,1.010489e+02,-1.777075e+02,-1.009680e+02,-4.042054e+00
9.690000e+02,1.005909e-01,1.800000e+02,-1.005909e-01,0.000000e+00
9.700000e+02,7.385203e+00,1.030774e+02,-1.671031e+00,7.193669e+00
9.710000e+02,7.385203e+00,-1.030774e+02,-1.671031e+00,-7.193669e+00
9.720000e+02,1.837119e+00,1.800000e+02,-1.837119e+00,0.000000e+00
9.730000e+02,1.520150e+01,1.050722e+02,-3.952941e+00,1.467856e+01
9.740000e+02,1.520150e+01,-1.050722e+02,-3.952941e+00,-1.467856e+01
9.750000e+02,2.225451e+01,1.800000e+02,-2.225451e+01,0.000000e+00
9.760000e+02,5.481151e+01,1.676354e+02,-5.354014e+01,1.173692e+01
9.770000e+02,5.481151e+01,-1.676354e+02,-5.354014e+01,-1.173692e+01
9.780000e+02,1.010603e+02,1.776959e+02,-1.009786e+02,4.062891e+00
9.790000e+02,1.010603e+02,-1.776959e+02,-1.009786e+02,-4.062891e+00
9.800000e+02,1.005977e-01,1.800000e+02,-1.005977e-01,0.000000e+00
9.810000e+02,7.376731e+00,1.032471e+02,-1.690381e+00,7.180443e+00
9.820000e+02,7.376731e+00,-1.032471e+02,-1.690381e+00,-7.180443e+00
9.830000e+02,1.836952e+00,1.800000e+02,-1.836952e+00,0.000000e+00
9.840000e+02,1.522085e+01,1.049857e+02,-3.935769e+00,1.470320e+01
9.850000e+02,1.522085e+01,-1.049857e+02,-3.935769e+00,-1.470320e+01
9.860000e+02,2.225452e+01,1.800000e+02,-2.225452e+01,0.000000e+00
9.870000e+02,5.479918e+01,1.676326e+02,-5.352753e+01,1.173687e+01
9.880000e+02,5.479918e+01,-1.676326e+02,-5.352753e+01,-1.173687e+01
9.890000e+02,1.010716e+02,1.776845e+02,-1.009891e+02,4.083574e+00
9.900000e+02,1.010716e+02,-1.776845e+02,-1.009891e+02,-4.083574e+00
9.910000e+02,1.006045e-01,1.800000e+02,-1.006045e-01,0.000000e+00
9.920000e+02,7.368214e+00,1.034159e+02,-1.709554e+00,7.167147e+00
9.930000e+02,7.368214e+00,-1.034159e+02,-1.709554e+00,-7.167147e+00
9.940000e+02,1.836785e+00,1.800000e+02,-1.836785e+00,0.000000e+00
9.950000e+02,1.524034e+01,1.048999e+02,-3.918771e+00,1.472790e+01
9.960000e+02,1.524034e+01,-1.048999e+02,-3.918771e+00,-1.472790e+01
9.970000e+02,2.225454e+01,1.800000e+02,-2.225454e+01,0.000000e+00
9.980000e+02,5.478687e+01,1.676298e+02,-5.351493e+01,1.173682e+01
9.990000e+02,5.478687e+01,-1.676298e+02,-5.351493e+01,-1.173682e+01
1.000000e+03,1.010829e+02,1.776731e+02,-1.009996e+02,4.104106e+00
1.001000e+03,1.010829e+02,-1.776731e+02,-1.009996e+02,-4.104106e+00
1.002000e+03,1.006113e-01,1.800000e+02,-1.006113e-01,0.000000e+00
1.003000e+03,7.359656e+00,1.035839e+02,-1.728551e+00,7.153785e+00
1.004000e+03,7.359656e+00,-1.035839e+02,-1.728551e+00,-7.153785e+00
1.005000e+03,1.836617e+00,1.800000e+02,-1.836617e+00,0.000000e+00
