k,mag,ang,re,im
6.730000e+02,6.968166e+00,-1.019613e+02,-1.444158e+00,-6.816873e+00
6.740000e+02,1.836440e+00,1.800000e+02,-1.836440e+00,0.000000e+00
6.750000e+02,1.515717e+01,1.006386e+02,-2.798222e+00,1.489664e+01
6.760000e+02,1.515717e+01,-1.006386e+02,-2.798222e+00,-1.489664e+01
6.770000e+02,2.198586e+01,1.800000e+02,-2.198586e+01,0.000000e+00
6.780000e+02,3.303164e+01,1.800000e+02,-3.303164e+01,0.000000e+00
6.790000e+02,5.601026e+01,1.673908e+02,-5.465938e+01,1.222706e+01
6.800000e+02,5.601026e+01,-1.673908e+02,-5.465938e+01,-1.222706e+01
6.810000e+02,7.327285e-01,1.800000e+02,-7.327285e-01,0.000000e+00
6.820000e+02,6.950964e+00,1.021399e+02,-1.461787e+00,6.795519e+00
6.830000e+02,6.950964e+00,-1.021399e+02,-1.461787e+00,-6.795519e+00
6.840000e+02,1.836207e+00,1.800000e+02,-1.836207e+00,0.000000e+00
6.850000e+02,1.518428e+01,1.004908e+02,-2.764715e+00,1.493046e+01
6.860000e+02,1.518428e+01,-1.004908e+02,-2.764715e+00,-1.493046e+01
6.870000e+02,2.198325e+01,1.800000e+02,-2.198325e+01,0.000000e+00
6.880000e+02,3.306693e+01,1.800000e+02,-3.306693e+01,0.000000e+00
6.890000e+02,5.601150e+01,1.673826e+02,-5.465885e+01,1.223513e+01
6.900000e+02,5.601150e+01,-1.673826e+02,-5.465885e+01,-1.223513e+01
6.910000e+02,7.330980e-01,1.800000e+02,-7.330980e-01,0.000000e+00
6.920000e+02,6.933780e+00,1.023166e+02,-1.479074e+00,6.774190e+00
6.930000e+02,6.933780e+00,-1.023166e+02,-1.479074e+00,-6.774190e+00
6.940000e+02,1.835974e+00,1.800000e+02,-1.835974e+00,0.000000e+00
6.950000e+02,1.521151e+01,1.003450e+02,-2.731596e+00,1.496423e+01
6.960000e+02,1.521151e+01,-1.003450e+02,-2.731596e+00,-1.496423e+01
6.970000e+02,2.198067e+01,1.800000e+02,-2.198067e+01,0.000000e+00
6.980000e+02,3.310210e+01,1.800000e+02,-3.310210e+01,0.000000e+00
6.990000e+02,5.601275e+01,1.673744e+02,-5.465832e+01,1.224320e+01
7.000000e+02,5.601275e+01,-1.673744e+02,-5.465832e+01,-1.224320e+01
7.010000e+02,7.334683e-01,1.800000e+02,-7.334683e-01,0.000000e+00
7.020000e+02,6.916621e+00,1.024915e+02,-1.496024e+00,6.752893e+00
7.030000e+02,6.916621e+00,-1.024915e+02,-1.496024e+00,-6.752893e+00
7.040000e+02,1.835739e+00,1.800000e+02,-1.835739e+00,0.000000e+00
7.050000e+02,1.523885e+01,1.002011e+02,-2.698856e+00,1.499796e+01
7.060000e+02,1.523885e+01,-1.002011e+02,-2.698856e+00,-1.499796e+01
7.070000e+02,2.197811e+01,1.800000e+02,-2.197811e+01,0.000000e+00
7.080000e+02,3.313713e+01,1.800000e+02,-3.313713e+01,0.000000e+00
7.090000e+02,5.601401e+01,1.673663e+02,-5.465780e+01,1.225127e+01
7.100000e+02,5.601401e+01,-1.673663e+02,-5.465780e+01,-1.225127e+01
7.110000e+02,7.338393e-01,1.800000e+02,-7.338393e-01,0.000000e+00
7.120000e+02,6.899491e+00,1.026644e+02,-1.512646e+00,6.731633e+00
7.130000e+02,6.899491e+00,-1.026644e+02,-1.512646e+00,-6.731633e+00
7.140000e+02,1.835504e+00,1.800000e+02,-1.835504e+00,0.000000e+00
7.150000e+02,1.526629e+01,1.000592e+02,-2.666489e+00,1.503162e+01
7.160000e+02,1.526629e+01,-1.000592e+02,-2.666489e+00,-1.503162e+01
7.170000e+02,2.197558e+01,1.800000e+02,-2.197558e+01,0.000000e+00
7.180000e+02,3.317204e+01,1.800000e+02,-3.317204e+01,0.000000e+00
7.190000e+02,5.601527e+01,1.673581e+02,-5.465729e+01,1.225934e+01
7.200000e+02,5.601527e+01,-1.673581e+02,-5.465729e+01,-1.225934e+01
7.210000e+02,7.342111e-01,1.800000e+02,-7.342111e-01,0.000000e+00
7.220000e+02,6.882395e+00,1.028355e+02,-1.528945e+00,6.710417e+00
7.230000e+02,6.882395e+00,-1.028355e+02,-1.528945e+00,-6.710417e+00
7.240000e+02,1.835269e+00,1.800000e+02,-1.835269e+00,0.000000e+00
7.250000e+02,1.529383e+01,9.991914e+01,-2.634488e+00,1.506521e+01
7.260000e+02,1.529383e+01,-9.991914e+01,-2.634488e+00,-1.506521e+01
7.270000e+02,2.197308e+01,1.800000e+02,-2.197308e+01,0.000000e+00
7.280000e+02,3.320682e+01,1.800000e+02,-3.320682e+01,0.000000e+00
7.290000e+02,5.601655e+01,1.673499e+02,-5.465679e+01,1.226742e+01
7.300000e+02,5.601655e+01,-1.673499e+02,-5.465679e+01,-1.226742e+01
7.310000e+02,7.345837e-01,1.800000e+02,-7.345837e-01,0.000000e+00
7.320000e+02,6.865338e+00,1.030048e+02,-1.544929e+00,6.689249e+00
7.330000e+02,6.865338e+00,-1.030048e+02,-1.544929e+00,-6.689249e+00
7.340000e+02,1.835032e+00,1.800000e+02,-1.835032e+00,0.000000e+00
7.350000e+02,1.532145e+01,9.978098e+01,-2.602845e+00,1.509874e+01
7.360000e+02,1.532145e+01,-9.978098e+01,-2.602845e+00,-1.509874e+01
7.370000e+02,2.197059e+01,1.800000e+02,-2.197059e+01,0.000000e+00
7.380000e+02,3.324148e+01,1.800000e+02,-3.324148e+01,0.000000e+00
7.390000e+02,5.601784e+01,1.673417e+02,-5.465629e+01,1.227549e+01
7.400000e+02,5.601784e+01,-1.673417e+02,-5.465629e+01,-1.227549e+01
7.410000e+02,7.349570e-01,1.800000e+02,-7.349570e-01,0.000000e+00
7.420000e+02,6.848322e+00,1.031724e+02,-1.560604e+00,6.668136e+00
7.430000e+02,6.848322e+00,-1.031724e+02,-1.560604e+00,-6.668136e+00
7.440000e+02,1.834795e+00,1.800000e+02,-1.834795e+00,0.000000e+00
7.450000e+02,1.534914e+01,9.964466e+01,-2.571553e+00,1.513219e+01
7.460000e+02,1.534914e+01,-9.964466e+01,-2.571553e+00,-1.513219e+01
7.470000e+02,2.196813e+01,1.800000e+02,-2.196813e+01,0.000000e+00
7.480000e+02,3.327601e+01,1.800000e+02,-3.327601e+01,0.000000e+00
7.490000e+02,5.601913e+01,1.673336e+02,-5.465580e+01,1.228357e+01
7.500000e+02,5.601913e+01,-1.673336e+02,-5.465580e+01,-1.228357e+01
7.510000e+02,7.353310e-01,1.800000e+02,-7.353310e-01,0.000000e+00
7.520000e+02,6.831353e+00,1.033382e+02,-1.575978e+00,6.647080e+00
7.530000e+02,6.831353e+00,-1.033382e+02,-1.575978e+00,-6.647080e+00
7.540000e+02,1.834557e+00,1.800000e+02,-1.834557e+00,0.000000e+00
7.550000e+02,1.537690e+01,9.951014e+01,-2.540605e+00,1.516556e+01
7.560000e+02,1.537690e+01,-9.951014e+01,-2.540605e+00,-1.516556e+01
7.570000e+02,2.196570e+01,1.800000e+02,-2.196570e+01,0.000000e+00
7.580000e+02,3.331042e+01,1.800000e+02,-3.331042e+01,0.000000e+00
7.590000e+02,5.602043e+01,1.673254e+02,-5.465532e+01,1.229165e+01
7.600000e+02,5.602043e+01,-1.673254e+02,-5.465532e+01,-1.229165e+01
7.610000e+02,7.357059e-01,1.800000e+02,-7.357059e-01,0.000000e+00
7.620000e+02,6.814434e+00,1.035022e+02,-1.591058e+00,6.626088e+00
7.630000e+02,6.814434e+00,-1.035022e+02,-1.591058e+00,-6.626088e+00
7.640000e+02,1.834318e+00,1.800000e+02,-1.834318e+00,0.000000e+00
7.650000e+02,1.540471e+01,9.937740e+01,-2.509994e+00,1.519885e+01
7.660000e+02,1.540471e+01,-9.937740e+01,-2.509994e+00,-1.519885e+01
7.670000e+02,2.196329e+01,1.800000e+02,-2.196329e+01,0.000000e+00
7.680000e+02,3.334471e+01,1.800000e+02,-3.334471e+01,0.000000e+00
7.690000e+02,5.602175e+01,1.673172e+02,-5.465485e+01,1.229974e+01
7.700000e+02,5.602175e+01,-1.673172e+02,-5.465485e+01,-1.229974e+01
7.710000e+02,7.360815e-01,1.800000e+02,-7.360815e-01,0.000000e+00
7.720000e+02,6.797567e+00,1.036647e+02,-1.605849e+00,6.605162e+00
7.730000e+02,6.797567e+00,-1.036647e+02,-1.605849e+00,-6.605162e+00
7.740000e+02,1.834079e+00,1.800000e+02,-1.834079e+00,0.000000e+00
7.750000e+02,1.543258e+01,9.924640e+01,-2.479713e+00,1.523205e+01
7.760000e+02,1.543258e+01,-9.924640e+01,-2.479713e+00,-1.523205e+01
7.770000e+02,2.196090e+01,1.800000e+02,-2.196090e+01,0.000000e+00
7.780000e+02,3.337887e+01,1.800000e+02,-3.337887e+01,0.000000e+00
7.790000e+02,5.602307e+01,1.673091e+02,-5.465438e+01,1.230782e+01
7.800000e+02,5.602307e+01,-1.673091e+02,-5.465438e+01,-1.230782e+01
7.810000e+02,7.364579e-01,1.800000e+02,-7.364579e-01,0.000000e+00
7.820000e+02,6.780756e+00,1.038254e+02,-1.620359e+00,6.584307e+00
7.830000e+02,6.780756e+00,-1.038254e+02,-1.620359e+00,-6.584307e+00
7.840000e+02,1.833839e+00,1.800000e+02,-1.833839e+00,0.000000e+00
7.850000e+02,1.546048e+01,9.911710e+01,-2.449756e+00,1.526516e+01
7.860000e+02,1.546048e+01,-9.911710e+01,-2.449756e+00,-1.526516e+01
7.870000e+02,2.195854e+01,1.800000e+02,-2.195854e+01,0.000000e+00
7.880000e+02,3.341292e+01,1.800000e+02,-3.341292e+01,0.000000e+00
7.890000e+02,5.602439e+01,1.673009e+02,-5.465392e+01,1.231591e+01
7.900000e+02,5.602439e+01,-1.673009e+02,-5.465392e+01,-1.231591e+01
7.910000e+02,7.368351e-01,1.800000e+02,-7.368351e-01,0.000000e+00
7.920000e+02,6.764004e+00,1.039846e+02,-1.634593e+00,6.563525e+00
7.930000e+02,6.764004e+00,-1.039846e+02,-1.634593e+00,-6.563525e+00
7.940000e+02,1.833597e+00,1.800000e+02,-1.833597e+00,0.000000e+00
7.950000e+02,1.548842e+01,9.898949e+01,-2.420115e+00,1.529817e+01
7.960000e+02,1.548842e+01,-9.898949e+01,-2.420115e+00,-1.529817e+01
7.970000e+02,2.195619e+01,1.800000e+02,-2.195619e+01,0.000000e+00
7.980000e+02,3.344684e+01,1.800000e+02,-3.344684e+01,0.000000e+00
7.990000e+02,5.602573e+01,1.672927e+02,-5.465347e+01,1.232400e+01
8.000000e+02,5.602573e+01,-1.672927e+02,-5.465347e+01,-1.232400e+01
8.010000e+02,7.372130e-01,1.800000e+02,-7.372130e-01,0.000000e+00
8.020000e+02,6.747313e+00,1.041421e+02,-1.648559e+00,6.542820e+00
8.030000e+02,6.747313e+00,-1.041421e+02,-1.648559e+00,-6.542820e+00
8.040000e+02,1.833356e+00,1.800000e+02,-1.833356e+00,0.000000e+00
8.050000e+02,1.551638e+01,9.886352e+01,-2.390783e+00,1.533109e+01
8.060000e+02,1.551638e+01,-9.886352e+01,-2.390783e+00,-1.533109e+01
8.070000e+02,2.195387e+01,1.800000e+02,-2.195387e+01,0.000000e+00
8.080000e+02,3.348064e+01,1.800000e+02,-3.348064e+01,0.000000e+00
8.090000e+02,5.602708e+01,1.672845e+02,-5.465303e+01,1.233209e+01
8.100000e+02,5.602708e+01,-1.672845e+02,-5.465303e+01,-1.233209e+01
8.110000e+02,7.375918e-01,1.800000e+02,-7.375918e-01,0.000000e+00
8.120000e+02,6.730686e+00,1.042982e+02,-1.662263e+00,6.522194e+00
8.130000e+02,6.730686e+00,-1.042982e+02,-1.662263e+00,-6.522194e+00
8.140000e+02,1.833113e+00,1.800000e+02,-1.833113e+00,0.000000e+00
8.150000e+02,1.554437e+01,9.873916e+01,-2.361755e+00,1.536390e+01
8.160000e+02,1.554437e+01,-9.873916e+01,-2.361755e+00,-1.536390e+01
8.170000e+02,2.195157e+01,1.800000e+02,-2.195157e+01,0.000000e+00
8.180000e+02,3.351433e+01,1.800000e+02,-3.351433e+01,0.000000e+00
8.190000e+02,5.602844e+01,1.672764e+02,-5.465259e+01,1.234018e+01
8.200000e+02,5.602844e+01,-1.672764e+02,-5.465259e+01,-1.234018e+01
8.210000e+02,7.379713e-01,1.800000e+02,-7.379713e-01,0.000000e+00
8.220000e+02,6.714125e+00,1.044526e+02,-1.675710e+00,6.501651e+00
8.230000e+02,6.714125e+00,-1.044526e+02,-1.675710e+00,-6.501651e+00
8.240000e+02,1.832869e+00,1.800000e+02,-1.832869e+00,0.000000e+00
8.250000e+02,1.557237e+01,9.861639e+01,-2.333024e+00,1.539661e+01
8.260000e+02,1.557237e+01,-9.861639e+01,-2.333024e+00,-1.539661e+01
8.270000e+02,2.194929e+01,1.800000e+02,-2.194929e+01,0.000000e+00
8.280000e+02,3.354790e+01,1.800000e+02,-3.354790e+01,0.000000e+00
8.290000e+02,5.602980e+01,1.672682e+02,-5.465216e+01,1.234827e+01
8.300000e+02,5.602980e+01,-1.672682e+02,-5.465216e+01,-1.234827e+01
8.310000e+02,7.383516e-01,1.800000e+02,-7.383516e-01,0.000000e+00
8.320000e+02,6.697631e+00,1.046057e+02,-1.688907e+00,6.481192e+00
8.330000e+02,6.697631e+00,-1.046057e+02,-1.688907e+00,-6.481192e+00
8.340000e+02,1.832625e+00,1.800000e+02,-1.832625e+00,0.000000e+00
8.350000e+02,1.560038e+01,9.849517e+01,-2.304584e+00,1.542922e+01
8.360000e+02,1.560038e+01,-9.849517e+01,-2.304584e+00,-1.542922e+01
8.370000e+02,2.194704e+01,1.800000e+02,-2.194704e+01,0.000000e+00
8.380000e+02,3.358135e+01,1.800000e+02,-3.358135e+01,0.000000e+00
8.390000e+02,5.603117e+01,1.672600e+02,-5.465174e+01,1.235637e+01
8.400000e+02,5.603117e+01,-1.672600e+02,-5.465174e+01,-1.235637e+01
8.410000e+02,7.387327e-01,1.800000e+02,-7.387327e-01,0.000000e+00
8.420000e+02,6.681207e+00,1.047572e+02,-1.701860e+00,6.460820e+00
8.430000e+02,6.681207e+00,-1.047572e+02,-1.701860e+00,-6.460820e+00
8.440000e+02,1.832380e+00,1.800000e+02,-1.832380e+00,0.000000e+00
8.450000e+02,1.562840e+01,9.837548e+01,-2.276427e+00,1.546172e+01
8.460000e+02,1.562840e+01,-9.837548e+01,-2.276427e+00,-1.546172e+01
8.470000e+02,2.194480e+01,1.800000e+02,-2.194480e+01,0.000000e+00
8.480000e+02,3.361468e+01,1.800000e+02,-3.361468e+01,0.000000e+00
8.490000e+02,5.603256e+01,1.672519e+02,-5.465132e+01,1.236447e+01
8.500000e+02,5.603256e+01,-1.672519e+02,-5.465132e+01,-1.236447e+01
8.510000e+02,7.391146e-01,1.800000e+02,-7.391146e-01,0.000000e+00
8.520000e+02,6.664854e+00,1.049073e+02,-1.714574e+00,6.440537e+00
8.530000e+02,6.664854e+00,-1.049073e+02,-1.714574e+00,-6.440537e+00
8.540000e+02,1.832134e+00,1.800000e+02,-1.832134e+00,0.000000e+00
8.550000e+02,1.565641e+01,9.825728e+01,-2.248550e+00,1.549411e+01
8.560000e+02,1.565641e+01,-9.825728e+01,-2.248550e+00,-1.549411e+01
8.570000e+02,2.194259e+01,1.800000e+02,-2.194259e+01,0.000000e+00
8.580000e+02,3.364790e+01,1.800000e+02,-3.364790e+01,0.000000e+00
8.590000e+02,5.603395e+01,1.672437e+02,-5.465092e+01,1.237257e+01
8.600000e+02,5.603395e+01,-1.672437e+02,-5.465092e+01,-1.237257e+01
8.610000e+02,7.394973e-01,1.800000e+02,-7.394973e-01,0.000000e+00
8.620000e+02,6.648574e+00,1.050560e+02,-1.727055e+00,6.420344e+00
8.630000e+02,6.648574e+00,-1.050560e+02,-1.727055e+00,-6.420344e+00
8.640000e+02,1.831888e+00,1.800000e+02,-1.831888e+00,0.000000e+00
8.650000e+02,1.568443e+01,9.814055e+01,-2.220944e+00,1.552638e+01
8.660000e+02,1.568443e+01,-9.814055e+01,-2.220944e+00,-1.552638e+01
8.670000e+02,2.194039e+01,1.800000e+02,-2.194039e+01,0.000000e+00
8.680000e+02,3.368101e+01,1.800000e+02,-3.368101e+01,0.000000e+00
8.690000e+02,5.603535e+01,1.672355e+02,-5.465052e+01,1.238067e+01
8.700000e+02,5.603535e+01,-1.672355e+02,-5.465052e+01,-1.238067e+01
8.710000e+02,7.398808e-01,1.800000e+02,-7.398808e-01,0.000000e+00
8.720000e+02,6.632368e+00,1.052034e+02,-1.739309e+00,6.400243e+00
8.730000e+02,6.632368e+00,-1.052034e+02,-1.739309e+00,-6.400243e+00
8.740000e+02,1.831640e+00,1.800000e+02,-1.831640e+00,0.000000e+00
8.750000e+02,1.571243e+01,9.802526e+01,-2.193606e+00,1.555855e+01
8.760000e+02,1.571243e+01,-9.802526e+01,-2.193606e+00,-1.555855e+01
8.770000e+02,2.193822e+01,1.800000e+02,-2.193822e+01,0.000000e+00
8.780000e+02,3.371400e+01,1.800000e+02,-3.371400e+01,0.000000e+00
8.790000e+02,5.603676e+01,1.672274e+02,-5.465013e+01,1.238877e+01
8.800000e+02,5.603676e+01,-1.672274e+02,-5.465013e+01,-1.238877e+01
8.810000e+02,7.402652e-01,1.800000e+02,-7.402652e-01,0.000000e+00
8.820000e+02,6.616237e+00,1.053493e+02,-1.751341e+00,6.380235e+00
8.830000e+02,6.616237e+00,-1.053493e+02,-1.751341e+00,-6.380235e+00
8.840000e+02,1.831392e+00,1.800000e+02,-1.831392e+00,0.000000e+00
8.850000e+02,1.574041e+01,9.791137e+01,-2.166528e+00,1.559060e+01
8.860000e+02,1.574041e+01,-9.791137e+01,-2.166528e+00,-1.559060e+01
8.870000e+02,2.193606e+01,1.800000e+02,-2.193606e+01,0.000000e+00
8.880000e+02,3.374687e+01,1.800000e+02,-3.374687e+01,0.000000e+00
8.890000e+02,5.603817e+01,1.672192e+02,-5.464974e+01,1.239687e+01
8.900000e+02,5.603817e+01,-1.672192e+02,-5.464974e+01,-1.239687e+01
8.910000e+02,7.406503e-01,1.800000e+02,-7.406503e-01,0.000000e+00
8.920000e+02,6.600183e+00,1.054940e+02,-1.763157e+00,6.360322e+00
8.930000e+02,6.600183e+00,-1.054940e+02,-1.763157e+00,-6.360322e+00
8.940000e+02,1.831143e+00,1.800000e+02,-1.831143e+00,0.000000e+00
8.950000e+02,1.576838e+01,9.779887e+01,-2.139707e+00,1.562254e+01
8.960000e+02,1.576838e+01,-9.779887e+01,-2.139707e+00,-1.562254e+01
8.970000e+02,2.193393e+01,1.800000e+02,-2.193393e+01,0.000000e+00
8.980000e+02,3.377964e+01,1.800000e+02,-3.377964e+01,0.000000e+00
8.990000e+02,5.603960e+01,1.672110e+02,-5.464937e+01,1.240498e+01
9.000000e+02,5.603960e+01,-1.672110e+02,-5.464937e+01,-1.240498e+01
9.010000e+02,7.410362e-01,1.800000e+02,-7.410362e-01,0.000000e+00
9.020000e+02,6.584206e+00,1.056374e+02,-1.774761e+00,6.340505e+00
9.030000e+02,6.584206e+00,-1.056374e+02,-1.774761e+00,-6.340505e+00
9.040000e+02,1.830893e+00,1.800000e+02,-1.830893e+00,0.000000e+00
9.050000e+02,1.579633e+01,9.768772e+01,-2.113135e+00,1.565435e+01
9.060000e+02,1.579633e+01,-9.768772e+01,-2.113135e+00,-1.565435e+01
9.070000e+02,2.193181e+01,1.800000e+02,-2.193181e+01,0.000000e+00
9.080000e+02,3.381229e+01,1.800000e+02,-3.381229e+01,0.000000e+00
9.090000e+02,5.604104e+01,1.672029e+02,-5.464900e+01,1.241309e+01
9.100000e+02,5.604104e+01,-1.672029e+02,-5.464900e+01,-1.241309e+01
9.110000e+02,7.414230e-01,1.800000e+02,-7.414230e-01,0.000000e+00
9.120000e+02,6.568308e+00,1.057795e+02,-1.786158e+00,6.320784e+00
9.130000e+02,6.568308e+00,-1.057795e+02,-1.786158e+00,-6.320784e+00
9.140000e+02,1.830642e+00,1.800000e+02,-1.830642e+00,0.000000e+00
9.150000e+02,1.582426e+01,9.757790e+01,-2.086808e+00,1.568606e+01
9.160000e+02,1.582426e+01,-9.757790e+01,-2.086808e+00,-1.568606e+01
9.170000e+02,2.192971e+01,1.800000e+02,-2.192971e+01,0.000000e+00
9.180000e+02,3.384484e+01,1.800000e+02,-3.384484e+01,0.000000e+00
9.190000e+02,5.604248e+01,1.671947e+02,-5.464864e+01,1.242120e+01
9.200000e+02,5.604248e+01,-1.671947e+02,-5.464864e+01,-1.242120e+01
9.210000e+02,7.418105e-01,1.800000e+02,-7.418105e-01,0.000000e+00
9.220000e+02,6.552488e+00,1.059204e+02,-1.797354e+00,6.301160e+00
9.230000e+02,6.552488e+00,-1.059204e+02,-1.797354e+00,-6.301160e+00
9.240000e+02,1.830390e+00,1.800000e+02,-1.830390e+00,0.000000e+00
9.250000e+02,1.585215e+01,9.746938e+01,-2.060721e+00,1.571764e+01
9.260000e+02,1.585215e+01,-9.746938e+01,-2.060721e+00,-1.571764e+01
9.270000e+02,2.192763e+01,1.800000e+02,-2.192763e+01,0.000000e+00
9.280000e+02,3.387727e+01,1.800000e+02,-3.387727e+01,0.000000e+00
9.290000e+02,5.604394e+01,1.671865e+02,-5.464828e+01,1.242931e+01
9.300000e+02,5.604394e+01,-1.671865e+02,-5.464828e+01,-1.242931e+01
9.310000e+02,7.421989e-01,1.800000e+02,-7.421989e-01,0.000000e+00
9.320000e+02,6.536748e+00,1.060600e+02,-1.808353e+00,6.281635e+00
9.330000e+02,6.536748e+00,-1.060600e+02,-1.808353e+00,-6.281635e+00
9.340000e+02,1.830138e+00,1.800000e+02,-1.830138e+00,0.000000e+00
9.350000e+02,1.588002e+01,9.736213e+01,-2.034868e+00,1.574911e+01
9.360000e+02,1.588002e+01,-9.736213e+01,-2.034868e+00,-1.574911e+01
9.370000e+02,2.192557e+01,1.800000e+02,-2.192557e+01,0.000000e+00
9.380000e+02,3.390959e+01,1.800000e+02,-3.390959e+01,0.000000e+00
9.390000e+02,5.604540e+01,1.671784e+02,-5.464794e+01,1.243742e+01
9.400000e+02,5.604540e+01,-1.671784e+02,-5.464794e+01,-1.243742e+01
9.410000e+02,7.425882e-01,1.800000e+02,-7.425882e-01,0.000000e+00
9.420000e+02,6.521089e+00,1.061985e+02,-1.819160e+00,6.262209e+00
9.430000e+02,6.521089e+00,-1.061985e+02,-1.819160e+00,-6.262209e+00
9.440000e+02,1.829885e+00,1.800000e+02,-1.829885e+00,0.000000e+00
9.450000e+02,1.590785e+01,9.725614e+01,-2.009246e+00,1.578045e+01
9.460000e+02,1.590785e+01,-9.725614e+01,-2.009246e+00,-1.578045e+01
9.470000e+02,2.192353e+01,1.800000e+02,-2.192353e+01,0.000000e+00
9.480000e+02,3.394181e+01,1.800000e+02,-3.394181e+01,0.000000e+00
9.490000e+02,5.604687e+01,1.671702e+02,-5.464760e+01,1.244553e+01
9.500000e+02,5.604687e+01,-1.671702e+02,-5.464760e+01,-1.244553e+01
9.510000e+02,7.429782e-01,1.800000e+02,-7.429782e-01,0.000000e+00
9.520000e+02,1.829631e+00,1.800000e+02,-1.829631e+00,0.000000e+00
9.530000e+02,6.505510e+00,1.063358e+02,-1.829779e+00,6.242881e+00
9.540000e+02,6.505510e+00,-1.063358e+02,-1.829779e+00,-6.242881e+00
9.550000e+02,1.593565e+01,9.715137e+01,-1.983848e+00,1.581168e+01
9.560000e+02,1.593565e+01,-9.715137e+01,-1.983848e+00,-1.581168e+01
9.570000e+02,2.192151e+01,1.800000e+02,-2.192151e+01,0.000000e+00
9.580000e+02,3.397391e+01,1.800000e+02,-3.397391e+01,0.000000e+00
9.590000e+02,5.604835e+01,1.671620e+02,-5.464727e+01,1.245365e+01
9.600000e+02,5.604835e+01,-1.671620e+02,-5.464727e+01,-1.245365e+01
9.610000e+02,7.433691e-01,1.800000e+02,-7.433691e-01,0.000000e+00
9.620000e+02,1.829376e+00,1.800000e+02,-1.829376e+00,0.000000e+00
9.630000e+02,6.490012e+00,1.064719e+02,-1.840215e+00,6.223653e+00
9.640000e+02,6.490012e+00,-1.064719e+02,-1.840215e+00,-6.223653e+00
9.650000e+02,1.596341e+01,9.704781e+01,-1.958671e+00,1.584279e+01
9.660000e+02,1.596341e+01,-9.704781e+01,-1.958671e+00,-1.584279e+01
9.670000e+02,2.191950e+01,1.800000e+02,-2.191950e+01,0.000000e+00
9.680000e+02,3.400591e+01,1.800000e+02,-3.400591e+01,0.000000e+00
9.690000e+02,5.604984e+01,1.671539e+02,-5.464695e+01,1.246176e+01
9.700000e+02,5.604984e+01,-1.671539e+02,-5.464695e+01,-1.246176e+01
9.710000e+02,7.437608e-01,1.800000e+02,-7.437608e-01,0.000000e+00
9.720000e+02,1.829120e+00,1.800000e+02,-1.829120e+00,0.000000e+00
9.730000e+02,6.474595e+00,1.066070e+02,-1.850473e+00,6.204525e+00
9.740000e+02,6.474595e+00,-1.066070e+02,-1.850473e+00,-6.204525e+00
9.750000e+02,1.599112e+01,9.694543e+01,-1.933710e+00,1.587378e+01
9.760000e+02,1.599112e+01,-9.694543e+01,-1.933710e+00,-1.587378e+01
9.770000e+02,2.191751e+01,1.800000e+02,-2.191751e+01,0.000000e+00
9.780000e+02,3.403780e+01,1.800000e+02,-3.403780e+01,0.000000e+00
9.790000e+02,5.605134e+01,1.671457e+02,-5.464663e+01,1.246988e+01
9.800000e+02,5.605134e+01,-1.671457e+02,-5.464663e+01,-1.246988e+01
9.810000e+02,7.441534e-01,1.800000e+02,-7.441534e-01,0.000000e+00
9.820000e+02,1.828863e+00,1.800000e+02,-1.828863e+00,0.000000e+00
9.830000e+02,6.459261e+00,1.067409e+02,-1.860555e+00,6.185498e+00
9.840000e+02,6.459261e+00,-1.067409e+02,-1.860555e+00,-6.185498e+00
9.850000e+02,1.601880e+01,9.684421e+01,-1.908960e+00,1.590464e+01
9.860000e+02,1.601880e+01,-9.684421e+01,-1.908960e+00,-1.590464e+01
9.870000e+02,2.191554e+01,1.800000e+02,-2.191554e+01,0.000000e+00
9.880000e+02,3.406959e+01,1.800000e+02,-3.406959e+01,0.000000e+00
9.890000e+02,5.605284e+01,1.671375e+02,-5.464632e+01,1.247800e+01
9.900000e+02,5.605284e+01,-1.671375e+02,-5.464632e+01,-1.247800e+01
9.910000e+02,7.445468e-01,1.800000e+02,-7.445468e-01,0.000000e+00
9.920000e+02,1.828605e+00,1.800000e+02,-1.828605e+00,0.000000e+00
9.930000e+02,6.444008e+00,1.068738e+02,-1.870467e+00,6.166570e+00
9.940000e+02,6.444008e+00,-1.068738e+02,-1.870467e+00,-6.166570e+00
9.950000e+02,1.604642e+01,9.674411e+01,-1.884418e+00,1.593539e+01
9.960000e+02,1.604642e+01,-9.674411e+01,-1.884418e+00,-1.593539e+01
9.970000e+02,2.191358e+01,1.800000e+02,-2.191358e+01,0.000000e+00
9.980000e+02,3.410127e+01,1.800000e+02,-3.410127e+01,0.000000e+00
9.990000e+02,5.605436e+01,1.671294e+02,-5.464602e+01,1.248612e+01
1.000000e+03,5.605436e+01,-1.671294e+02,-5.464602e+01,-1.248612e+01
1.001000e+03,7.449410e-01,1.800000e+02,-7.449410e-01,0.000000e+00
1.002000e+03,1.828347e+00,1.800000e+02,-1.828347e+00,0.000000e+00
1.003000e+03,1.607400e+01,9.664514e+01,-1.860078e+00,1.596602e+01
1.004000e+03,1.607400e+01,-9.664514e+01,-1.860078e+00,-1.596602e+01
1.005000e+03,6.428837e+00,1.070056e+02,-1.880213e+00,6.147743e+00
1.006000e+03,6.428837e+00,-1.070056e+02,-1.880213e+00,-6.147743e+00
1.007000e+03,2.191164e+01,1.800000e+02,-2.191164e+01,0.000000e+00
1.008000e+03,3.413284e+01,1.800000e+02,-3.413284e+01,0.000000e+00
