k,mag,ang,re,im
6.770000e+02,5.075553e+00,-8.655587e+01,3.049152e-01,-5.066386e+00
6.780000e+02,5.075553e+00,8.655587e+01,3.049152e-01,5.066386e+00
6.790000e+02,2.217246e+01,1.800000e+02,-2.217246e+01,0.000000e+00
6.800000e+02,4.960403e+01,1.800000e+02,-4.960403e+01,0.000000e+00
6.810000e+02,5.089271e+00,-8.651428e+01,3.094268e-01,-5.079855e+00
6.820000e+02,5.089271e+00,8.651428e+01,3.094268e-01,5.079855e+00
6.830000e+02,2.218390e+01,1.800000e+02,-2.218390e+01,0.000000e+00
6.840000e+02,4.960162e+01,1.800000e+02,-4.960162e+01,0.000000e+00
6.850000e+02,5.102940e+00,-8.647295e+01,3.139317e-01,-5.093275e+00
6.860000e+02,5.102940e+00,8.647295e+01,3.139317e-01,5.093275e+00
6.870000e+02,2.219533e+01,1.800000e+02,-2.219533e+01,0.000000e+00
6.880000e+02,4.959920e+01,1.800000e+02,-4.959920e+01,0.000000e+00
6.890000e+02,5.116562e+00,-8.643189e+01,3.184298e-01,-5.106644e+00
6.900000e+02,5.116562e+00,8.643189e+01,3.184298e-01,5.106644e+00
6.910000e+02,2.220674e+01,1.800000e+02,-2.220674e+01,0.000000e+00
6.920000e+02,4.959679e+01,1.800000e+02,-4.959679e+01,0.000000e+00
6.930000e+02,5.130137e+00,-8.639108e+01,3.229212e-01,-5.119964e+00
6.940000e+02,5.130137e+00,8.639108e+01,3.229212e-01,5.119964e+00
6.950000e+02,2.221814e+01,1.800000e+02,-2.221814e+01,0.000000e+00
6.960000e+02,4.959437e+01,1.800000e+02,-4.959437e+01,0.000000e+00
6.970000e+02,5.143665e+00,-8.635053e+01,3.274060e-01,-5.133235e+00
6.980000e+02,5.143665e+00,8.635053e+01,3.274060e-01,5.133235e+00
6.990000e+02,2.222953e+01,1.800000e+02,-2.222953e+01,0.000000e+00
7.000000e+02,4.959195e+01,1.800000e+02,-4.959195e+01,0.000000e+00
7.010000e+02,5.157147e+00,-8.631022e+01,3.318842e-01,-5.146457e+00
7.020000e+02,5.157147e+00,8.631022e+01,3.318842e-01,5.146457e+00
7.030000e+02,2.224090e+01,1.800000e+02,-2.224090e+01,0.000000e+00
7.040000e+02,4.958953e+01,1.800000e+02,-4.958953e+01,0.000000e+00
7.050000e+02,5.170583e+00,-8.627017e+01,3.363557e-01,-5.159631e+00
7.060000e+02,5.170583e+00,8.627017e+01,3.363557e-01,5.159631e+00
7.070000e+02,2.225226e+01,1.800000e+02,-2.225226e+01,0.000000e+00
7.080000e+02,4.958711e+01,1.800000e+02,-4.958711e+01,0.000000e+00
7.090000e+02,5.183973e+00,-8.623037e+01,3.408207e-01,-5.172757e+00
7.100000e+02,5.183973e+00,8.623037e+01,3.408207e-01,5.172757e+00
7.110000e+02,2.226362e+01,1.800000e+02,-2.226362e+01,0.000000e+00
7.120000e+02,4.958469e+01,1.800000e+02,-4.958469e+01,0.000000e+00
7.130000e+02,5.197318e+00,-8.619080e+01,3.452791e-01,-5.185836e+00
7.140000e+02,5.197318e+00,8.619080e+01,3.452791e-01,5.185836e+00
7.150000e+02,2.227495e+01,1.800000e+02,-2.227495e+01,0.000000e+00
7.160000e+02,4.958227e+01,1.800000e+02,-4.958227e+01,0.000000e+00
7.170000e+02,5.210618e+00,-8.615148e+01,3.497310e-01,-5.198868e+00
7.180000e+02,5.210618e+00,8.615148e+01,3.497310e-01,5.198868e+00
7.190000e+02,2.228628e+01,1.800000e+02,-2.228628e+01,0.000000e+00
7.200000e+02,4.957985e+01,1.800000e+02,-4.957985e+01,0.000000e+00
7.210000e+02,5.223874e+00,-8.611239e+01,3.541764e-01,-5.211853e+00
7.220000e+02,5.223874e+00,8.611239e+01,3.541764e-01,5.211853e+00
7.230000e+02,2.229760e+01,1.800000e+02,-2.229760e+01,0.000000e+00
7.240000e+02,4.957742e+01,1.800000e+02,-4.957742e+01,0.000000e+00
7.250000e+02,5.237085e+00,-8.607353e+01,3.586153e-01,-5.224793e+00
7.260000e+02,5.237085e+00,8.607353e+01,3.586153e-01,5.224793e+00
7.270000e+02,2.230890e+01,1.800000e+02,-2.230890e+01,0.000000e+00
7.280000e+02,4.957500e+01,1.800000e+02,-4.957500e+01,0.000000e+00
7.290000e+02,5.250253e+00,-8.603491e+01,3.630477e-01,-5.237686e+00
7.300000e+02,5.250253e+00,8.603491e+01,3.630477e-01,5.237686e+00
7.310000e+02,2.232019e+01,1.800000e+02,-2.232019e+01,0.000000e+00
7.320000e+02,4.957257e+01,1.800000e+02,-4.957257e+01,0.000000e+00
7.330000e+02,5.263378e+00,-8.599652e+01,3.674737e-01,-5.250534e+00
7.340000e+02,5.263378e+00,8.599652e+01,3.674737e-01,5.250534e+00
7.350000e+02,2.233147e+01,1.800000e+02,-2.233147e+01,0.000000e+00
7.360000e+02,4.957015e+01,1.800000e+02,-4.957015e+01,0.000000e+00
7.370000e+02,5.276460e+00,-8.595835e+01,3.718933e-01,-5.263337e+00
7.380000e+02,5.276460e+00,8.595835e+01,3.718933e-01,5.263337e+00
7.390000e+02,2.234273e+01,1.800000e+02,-2.234273e+01,0.000000e+00
7.400000e+02,4.956772e+01,1.800000e+02,-4.956772e+01,0.000000e+00
7.410000e+02,5.289499e+00,-8.592041e+01,3.763065e-01,-5.276096e+00
7.420000e+02,5.289499e+00,8.592041e+01,3.763065e-01,5.276096e+00
7.430000e+02,2.235399e+01,1.800000e+02,-2.235399e+01,0.000000e+00
7.440000e+02,4.956529e+01,1.800000e+02,-4.956529e+01,0.000000e+00
7.450000e+02,5.302495e+00,-8.588268e+01,3.807133e-01,-5.288810e+00
7.460000e+02,5.302495e+00,8.588268e+01,3.807133e-01,5.288810e+00
7.470000e+02,2.236523e+01,1.800000e+02,-2.236523e+01,0.000000e+00
7.480000e+02,4.956286e+01,1.800000e+02,-4.956286e+01,0.000000e+00
7.490000e+02,5.315450e+00,-8.584518e+01,3.851138e-01,-5.301481e+00
7.500000e+02,5.315450e+00,8.584518e+01,3.851138e-01,5.301481e+00
7.510000e+02,2.237646e+01,1.800000e+02,-2.237646e+01,0.000000e+00
7.520000e+02,4.956043e+01,1.800000e+02,-4.956043e+01,0.000000e+00
7.530000e+02,5.328363e+00,-8.580789e+01,3.895080e-01,-5.314108e+00
7.540000e+02,5.328363e+00,8.580789e+01,3.895080e-01,5.314108e+00
7.550000e+02,2.238768e+01,1.800000e+02,-2.238768e+01,0.000000e+00
7.560000e+02,4.955800e+01,1.800000e+02,-4.955800e+01,0.000000e+00
7.570000e+02,5.341235e+00,-8.577081e+01,3.938958e-01,-5.326691e+00
7.580000e+02,5.341235e+00,8.577081e+01,3.938958e-01,5.326691e+00
7.590000e+02,2.239889e+01,1.800000e+02,-2.239889e+01,0.000000e+00
7.600000e+02,4.955557e+01,1.800000e+02,-4.955557e+01,0.000000e+00
7.610000e+02,5.354066e+00,-8.573395e+01,3.982774e-01,-5.339232e+00
7.620000e+02,5.354066e+00,8.573395e+01,3.982774e-01,5.339232e+00
7.630000e+02,2.241008e+01,1.800000e+02,-2.241008e+01,0.000000e+00
7.640000e+02,4.955314e+01,1.800000e+02,-4.955314e+01,0.000000e+00
7.650000e+02,5.366857e+00,-8.569729e+01,4.026528e-01,-5.351731e+00
7.660000e+02,5.366857e+00,8.569729e+01,4.026528e-01,5.351731e+00
7.670000e+02,2.242127e+01,1.800000e+02,-2.242127e+01,0.000000e+00
7.680000e+02,4.955070e+01,1.800000e+02,-4.955070e+01,0.000000e+00
7.690000e+02,5.379607e+00,-8.566085e+01,4.070219e-01,-5.364187e+00
7.700000e+02,5.379607e+00,8.566085e+01,4.070219e-01,5.364187e+00
7.710000e+02,2.243244e+01,1.800000e+02,-2.243244e+01,0.000000e+00
7.720000e+02,4.954827e+01,1.800000e+02,-4.954827e+01,0.000000e+00
7.730000e+02,5.392317e+00,-8.562460e+01,4.113849e-01,-5.376601e+00
7.740000e+02,5.392317e+00,8.562460e+01,4.113849e-01,5.376601e+00
7.750000e+02,2.244360e+01,1.800000e+02,-2.244360e+01,0.000000e+00
7.760000e+02,4.954583e+01,1.800000e+02,-4.954583e+01,0.000000e+00
7.770000e+02,5.404987e+00,-8.558856e+01,4.157416e-01,-5.388974e+00
7.780000e+02,5.404987e+00,8.558856e+01,4.157416e-01,5.388974e+00
7.790000e+02,2.245475e+01,1.800000e+02,-2.245475e+01,0.000000e+00
7.800000e+02,4.954340e+01,1.800000e+02,-4.954340e+01,0.000000e+00
7.810000e+02,5.417618e+00,-8.555271e+01,4.200922e-01,-5.401306e+00
7.820000e+02,5.417618e+00,8.555271e+01,4.200922e-01,5.401306e+00
7.830000e+02,2.246589e+01,1.800000e+02,-2.246589e+01,0.000000e+00
7.840000e+02,4.954096e+01,1.800000e+02,-4.954096e+01,0.000000e+00
7.850000e+02,5.430210e+00,-8.551707e+01,4.244366e-01,-5.413597e+00
7.860000e+02,5.430210e+00,8.551707e+01,4.244366e-01,5.413597e+00
7.870000e+02,2.247702e+01,1.800000e+02,-2.247702e+01,0.000000e+00
7.880000e+02,4.953852e+01,1.800000e+02,-4.953852e+01,0.000000e+00
7.890000e+02,5.442763e+00,-8.548162e+01,4.287750e-01,-5.425848e+00
7.900000e+02,5.442763e+00,8.548162e+01,4.287750e-01,5.425848e+00
7.910000e+02,2.248813e+01,1.800000e+02,-2.248813e+01,0.000000e+00
7.920000e+02,4.953608e+01,1.800000e+02,-4.953608e+01,0.000000e+00
7.930000e+02,5.455278e+00,-8.544636e+01,4.331072e-01,-5.438058e+00
7.940000e+02,5.455278e+00,8.544636e+01,4.331072e-01,5.438058e+00
7.950000e+02,2.249924e+01,1.800000e+02,-2.249924e+01,0.000000e+00
7.960000e+02,4.953364e+01,1.800000e+02,-4.953364e+01,0.000000e+00
7.970000e+02,5.467754e+00,-8.541130e+01,4.374334e-01,-5.450228e+00
7.980000e+02,5.467754e+00,8.541130e+01,4.374334e-01,5.450228e+00
7.990000e+02,2.251033e+01,1.800000e+02,-2.251033e+01,0.000000e+00
8.000000e+02,4.953120e+01,1.800000e+02,-4.953120e+01,0.000000e+00
8.010000e+02,5.480193e+00,-8.537642e+01,4.417535e-01,-5.462359e+00
8.020000e+02,5.480193e+00,8.537642e+01,4.417535e-01,5.462359e+00
8.030000e+02,2.252141e+01,1.800000e+02,-2.252141e+01,0.000000e+00
8.040000e+02,4.952876e+01,1.800000e+02,-4.952876e+01,0.000000e+00
