k,mag,ang,re,im
6.770000e+02,5.525900e+00,-9.297624e+01,-2.869147e-01,-5.518447e+00
6.780000e+02,3.595967e+00,1.800000e+02,-3.595967e+00,0.000000e+00
6.790000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.800000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.810000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.820000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.830000e+02,4.432791e+01,1.800000e+02,-4.432791e+01,0.000000e+00
6.840000e+02,3.256670e+01,1.800000e+02,-3.256670e+01,0.000000e+00
6.850000e+02,2.534597e+01,1.027180e+02,-5.579963e+00,2.472412e+01
6.860000e+02,2.534597e+01,-1.027180e+02,-5.579963e+00,-2.472412e+01
6.870000e+02,5.525520e+00,9.298661e+01,-2.878939e-01,5.518015e+00
6.880000e+02,5.525520e+00,-9.298661e+01,-2.878939e-01,-5.518015e+00
6.890000e+02,3.596264e+00,1.800000e+02,-3.596264e+00,0.000000e+00
6.900000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.910000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.920000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.930000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
6.940000e+02,4.440007e+01,1.800000e+02,-4.440007e+01,0.000000e+00
6.950000e+02,3.256736e+01,1.800000e+02,-3.256736e+01,0.000000e+00
6.960000e+02,2.552889e+01,1.025391e+02,-5.542467e+00,2.491998e+01
6.970000e+02,2.552889e+01,-1.025391e+02,-5.542467e+00,-2.491998e+01
6.980000e+02,5.525149e+00,9.299662e+01,-2.888387e-01,5.517594e+00
6.990000e+02,5.525149e+00,-9.299662e+01,-2.888387e-01,-5.517594e+00
7.000000e+02,3.596552e+00,1.800000e+02,-3.596552e+00,0.000000e+00
7.010000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.020000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.030000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.040000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.050000e+02,4.447140e+01,1.800000e+02,-4.447140e+01,0.000000e+00
7.060000e+02,3.256799e+01,1.800000e+02,-3.256799e+01,0.000000e+00
7.070000e+02,2.571018e+01,1.023648e+02,-5.505435e+00,2.511381e+01
7.080000e+02,2.571018e+01,-1.023648e+02,-5.505435e+00,-2.511381e+01
7.090000e+02,5.524785e+00,9.300629e+01,-2.897509e-01,5.517181e+00
7.100000e+02,5.524785e+00,-9.300629e+01,-2.897509e-01,-5.517181e+00
7.110000e+02,3.596830e+00,1.800000e+02,-3.596830e+00,0.000000e+00
7.120000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.130000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.140000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.150000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.160000e+02,4.454191e+01,1.800000e+02,-4.454191e+01,0.000000e+00
7.170000e+02,3.256861e+01,1.800000e+02,-3.256861e+01,0.000000e+00
7.180000e+02,2.588988e+01,1.021947e+02,-5.468854e+00,2.530568e+01
7.190000e+02,2.588988e+01,-1.021947e+02,-5.468854e+00,-2.530568e+01
7.200000e+02,5.524428e+00,9.301564e+01,-2.906322e-01,5.516778e+00
7.210000e+02,5.524428e+00,-9.301564e+01,-2.906322e-01,-5.516778e+00
7.220000e+02,3.597099e+00,1.800000e+02,-3.597099e+00,0.000000e+00
7.230000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.240000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.250000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.260000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.270000e+02,4.461163e+01,1.800000e+02,-4.461163e+01,0.000000e+00
7.280000e+02,3.256920e+01,1.800000e+02,-3.256920e+01,0.000000e+00
7.290000e+02,2.606803e+01,1.020289e+02,-5.432714e+00,2.549564e+01
7.300000e+02,2.606803e+01,-1.020289e+02,-5.432714e+00,-2.549564e+01
7.310000e+02,5.524079e+00,9.302468e+01,-2.914839e-01,5.516384e+00
7.320000e+02,5.524079e+00,-9.302468e+01,-2.914839e-01,-5.516384e+00
7.330000e+02,3.597360e+00,1.800000e+02,-3.597360e+00,0.000000e+00
7.340000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.350000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.360000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.370000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.380000e+02,4.468057e+01,1.800000e+02,-4.468057e+01,0.000000e+00
7.390000e+02,3.256979e+01,1.800000e+02,-3.256979e+01,0.000000e+00
7.400000e+02,2.624466e+01,1.018671e+02,-5.397002e+00,2.568374e+01
7.410000e+02,2.624466e+01,-1.018671e+02,-5.397002e+00,-2.568374e+01
7.420000e+02,5.523738e+00,9.303342e+01,-2.923077e-01,5.515998e+00
7.430000e+02,5.523738e+00,-9.303342e+01,-2.923077e-01,-5.515998e+00
7.440000e+02,3.597612e+00,1.800000e+02,-3.597612e+00,0.000000e+00
7.450000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.460000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.470000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.480000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.490000e+02,4.474875e+01,1.800000e+02,-4.474875e+01,0.000000e+00
7.500000e+02,3.257035e+01,1.800000e+02,-3.257035e+01,0.000000e+00
7.510000e+02,2.641982e+01,1.017091e+02,-5.361709e+00,2.587004e+01
7.520000e+02,2.641982e+01,-1.017091e+02,-5.361709e+00,-2.587004e+01
7.530000e+02,5.523403e+00,9.304188e+01,-2.931047e-01,5.515621e+00
7.540000e+02,5.523403e+00,-9.304188e+01,-2.931047e-01,-5.515621e+00
7.550000e+02,3.597856e+00,1.800000e+02,-3.597856e+00,0.000000e+00
7.560000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.570000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.580000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.590000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.600000e+02,4.481619e+01,1.800000e+02,-4.481619e+01,0.000000e+00
7.610000e+02,3.257090e+01,1.800000e+02,-3.257090e+01,0.000000e+00
7.620000e+02,2.659353e+01,1.015548e+02,-5.326825e+00,2.605457e+01
7.630000e+02,2.659353e+01,-1.015548e+02,-5.326825e+00,-2.605457e+01
7.640000e+02,5.523076e+00,9.305008e+01,-2.938763e-01,5.515252e+00
7.650000e+02,5.523076e+00,-9.305008e+01,-2.938763e-01,-5.515252e+00
7.660000e+02,3.598093e+00,1.800000e+02,-3.598093e+00,0.000000e+00
7.670000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.680000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.690000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.700000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.710000e+02,4.488290e+01,1.800000e+02,-4.488290e+01,0.000000e+00
7.720000e+02,3.257144e+01,1.800000e+02,-3.257144e+01,0.000000e+00
7.730000e+02,2.676582e+01,1.014041e+02,-5.292338e+00,2.623738e+01
7.740000e+02,2.676582e+01,-1.014041e+02,-5.292338e+00,-2.623738e+01
7.750000e+02,5.522755e+00,9.305802e+01,-2.946236e-01,5.514891e+00
7.760000e+02,5.522755e+00,-9.305802e+01,-2.946236e-01,-5.514891e+00
7.770000e+02,3.598323e+00,1.800000e+02,-3.598323e+00,0.000000e+00
7.780000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.790000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.800000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.810000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.820000e+02,4.494891e+01,1.800000e+02,-4.494891e+01,0.000000e+00
7.830000e+02,3.257196e+01,1.800000e+02,-3.257196e+01,0.000000e+00
7.840000e+02,2.693673e+01,1.012568e+02,-5.258241e+00,2.641852e+01
7.850000e+02,2.693673e+01,-1.012568e+02,-5.258241e+00,-2.641852e+01
7.860000e+02,5.522441e+00,9.306572e+01,-2.953477e-01,5.514537e+00
7.870000e+02,5.522441e+00,-9.306572e+01,-2.953477e-01,-5.514537e+00
7.880000e+02,3.598546e+00,1.800000e+02,-3.598546e+00,0.000000e+00
7.890000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.900000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.910000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.920000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
7.930000e+02,4.501421e+01,1.800000e+02,-4.501421e+01,0.000000e+00
7.940000e+02,3.257247e+01,1.800000e+02,-3.257247e+01,0.000000e+00
7.950000e+02,2.710629e+01,1.011129e+02,-5.224523e+00,2.659803e+01
7.960000e+02,2.710629e+01,-1.011129e+02,-5.224523e+00,-2.659803e+01
7.970000e+02,5.522133e+00,9.307318e+01,-2.960497e-01,5.514191e+00
7.980000e+02,5.522133e+00,-9.307318e+01,-2.960497e-01,-5.514191e+00
7.990000e+02,3.598763e+00,1.800000e+02,-3.598763e+00,0.000000e+00
8.000000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.010000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.020000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.030000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.040000e+02,4.507884e+01,1.800000e+02,-4.507884e+01,0.000000e+00
8.050000e+02,3.257297e+01,1.800000e+02,-3.257297e+01,0.000000e+00
8.060000e+02,2.727452e+01,1.009721e+02,-5.191176e+00,2.677595e+01
8.070000e+02,2.727452e+01,-1.009721e+02,-5.191176e+00,-2.677595e+01
8.080000e+02,5.521832e+00,9.308043e+01,-2.967306e-01,5.513853e+00
8.090000e+02,5.521832e+00,-9.308043e+01,-2.967306e-01,-5.513853e+00
8.100000e+02,3.598973e+00,1.800000e+02,-3.598973e+00,0.000000e+00
8.110000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.120000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.130000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.140000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.150000e+02,4.514280e+01,1.800000e+02,-4.514280e+01,0.000000e+00
8.160000e+02,3.257345e+01,1.800000e+02,-3.257345e+01,0.000000e+00
8.170000e+02,2.744146e+01,1.008344e+02,-5.158192e+00,2.695231e+01
8.180000e+02,2.744146e+01,-1.008344e+02,-5.158192e+00,-2.695231e+01
8.190000e+02,5.521536e+00,9.308746e+01,-2.973912e-01,5.513522e+00
8.200000e+02,5.521536e+00,-9.308746e+01,-2.973912e-01,-5.513522e+00
8.210000e+02,3.599177e+00,1.800000e+02,-3.599177e+00,0.000000e+00
8.220000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.230000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.240000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.250000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.260000e+02,4.520611e+01,1.800000e+02,-4.520611e+01,0.000000e+00
8.270000e+02,3.257392e+01,1.800000e+02,-3.257392e+01,0.000000e+00
8.280000e+02,2.760713e+01,1.006997e+02,-5.125562e+00,2.712715e+01
8.290000e+02,2.760713e+01,-1.006997e+02,-5.125562e+00,-2.712715e+01
8.300000e+02,5.521247e+00,9.309428e+01,-2.980325e-01,5.513197e+00
8.310000e+02,5.521247e+00,-9.309428e+01,-2.980325e-01,-5.513197e+00
8.320000e+02,3.599376e+00,1.800000e+02,-3.599376e+00,0.000000e+00
8.330000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.340000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.350000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.360000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.370000e+02,4.526877e+01,1.800000e+02,-4.526877e+01,0.000000e+00
8.380000e+02,3.257438e+01,1.800000e+02,-3.257438e+01,0.000000e+00
8.390000e+02,2.777156e+01,1.005678e+02,-5.093279e+00,2.730052e+01
8.400000e+02,2.777156e+01,-1.005678e+02,-5.093279e+00,-2.730052e+01
8.410000e+02,5.520964e+00,9.310092e+01,-2.986553e-01,5.512880e+00
8.420000e+02,5.520964e+00,-9.310092e+01,-2.986553e-01,-5.512880e+00
8.430000e+02,3.599569e+00,1.800000e+02,-3.599569e+00,0.000000e+00
8.440000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.450000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.460000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.470000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.480000e+02,2.793478e+01,1.004387e+02,-5.061335e+00,2.747243e+01
8.490000e+02,2.793478e+01,-1.004387e+02,-5.061335e+00,-2.747243e+01
8.500000e+02,4.533082e+01,1.800000e+02,-4.533082e+01,0.000000e+00
8.510000e+02,3.257483e+01,1.800000e+02,-3.257483e+01,0.000000e+00
8.520000e+02,5.520686e+00,9.310736e+01,-2.992604e-01,5.512569e+00
8.530000e+02,5.520686e+00,-9.310736e+01,-2.992604e-01,-5.512569e+00
8.540000e+02,3.599757e+00,1.800000e+02,-3.599757e+00,0.000000e+00
8.550000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.560000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.570000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.580000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.590000e+02,4.539224e+01,1.800000e+02,-4.539224e+01,0.000000e+00
8.600000e+02,2.809680e+01,1.003123e+02,-5.029722e+00,2.764294e+01
8.610000e+02,2.809680e+01,-1.003123e+02,-5.029722e+00,-2.764294e+01
8.620000e+02,3.257526e+01,1.800000e+02,-3.257526e+01,0.000000e+00
8.630000e+02,5.520414e+00,9.311363e+01,-2.998484e-01,5.512264e+00
8.640000e+02,5.520414e+00,-9.311363e+01,-2.998484e-01,-5.512264e+00
8.650000e+02,3.599939e+00,1.800000e+02,-3.599939e+00,0.000000e+00
8.660000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.670000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.680000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.690000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.700000e+02,2.825765e+01,1.001885e+02,-4.998434e+00,2.781206e+01
8.710000e+02,2.825765e+01,-1.001885e+02,-4.998434e+00,-2.781206e+01
8.720000e+02,4.545307e+01,1.800000e+02,-4.545307e+01,0.000000e+00
8.730000e+02,3.257569e+01,1.800000e+02,-3.257569e+01,0.000000e+00
8.740000e+02,5.520147e+00,9.311972e+01,-3.004201e-01,5.511966e+00
8.750000e+02,5.520147e+00,-9.311972e+01,-3.004201e-01,-5.511966e+00
8.760000e+02,3.600117e+00,1.800000e+02,-3.600117e+00,0.000000e+00
8.770000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.780000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.790000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.800000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.810000e+02,2.841736e+01,1.000672e+02,-4.967464e+00,2.797982e+01
8.820000e+02,2.841736e+01,-1.000672e+02,-4.967464e+00,-2.797982e+01
8.830000e+02,4.551331e+01,1.800000e+02,-4.551331e+01,0.000000e+00
8.840000e+02,3.257611e+01,1.800000e+02,-3.257611e+01,0.000000e+00
8.850000e+02,5.519885e+00,9.312565e+01,-3.009762e-01,5.511674e+00
8.860000e+02,5.519885e+00,-9.312565e+01,-3.009762e-01,-5.511674e+00
8.870000e+02,3.600291e+00,1.800000e+02,-3.600291e+00,0.000000e+00
8.880000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.890000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.900000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.910000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
8.920000e+02,2.857594e+01,9.994838e+01,-4.936805e+00,2.814627e+01
8.930000e+02,2.857594e+01,-9.994838e+01,-4.936805e+00,-2.814627e+01
8.940000e+02,4.557297e+01,1.800000e+02,-4.557297e+01,0.000000e+00
8.950000e+02,3.257652e+01,1.800000e+02,-3.257652e+01,0.000000e+00
8.960000e+02,5.519629e+00,9.313142e+01,-3.015173e-01,5.511387e+00
8.970000e+02,5.519629e+00,-9.313142e+01,-3.015173e-01,-5.511387e+00
8.980000e+02,3.600459e+00,1.800000e+02,-3.600459e+00,0.000000e+00
8.990000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.000000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.010000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.020000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.030000e+02,2.873343e+01,9.983187e+01,-4.906450e+00,2.831142e+01
9.040000e+02,2.873343e+01,-9.983187e+01,-4.906450e+00,-2.831142e+01
9.050000e+02,4.563206e+01,1.800000e+02,-4.563206e+01,0.000000e+00
9.060000e+02,3.257691e+01,1.800000e+02,-3.257691e+01,0.000000e+00
9.070000e+02,5.519378e+00,9.313704e+01,-3.020439e-01,5.511107e+00
9.080000e+02,5.519378e+00,-9.313704e+01,-3.020439e-01,-5.511107e+00
9.090000e+02,3.600624e+00,1.800000e+02,-3.600624e+00,0.000000e+00
9.100000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.110000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.120000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.130000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.140000e+02,2.888983e+01,9.971763e+01,-4.876395e+00,2.847531e+01
9.150000e+02,2.888983e+01,-9.971763e+01,-4.876395e+00,-2.847531e+01
9.160000e+02,4.569060e+01,1.800000e+02,-4.569060e+01,0.000000e+00
9.170000e+02,3.257730e+01,1.800000e+02,-3.257730e+01,0.000000e+00
9.180000e+02,5.519131e+00,9.314251e+01,-3.025567e-01,5.510832e+00
9.190000e+02,5.519131e+00,-9.314251e+01,-3.025567e-01,-5.510832e+00
9.200000e+02,3.600784e+00,1.800000e+02,-3.600784e+00,0.000000e+00
9.210000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.220000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.230000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.240000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.250000e+02,2.904518e+01,9.960561e+01,-4.846631e+00,2.863796e+01
9.260000e+02,2.904518e+01,-9.960561e+01,-4.846631e+00,-2.863796e+01
9.270000e+02,4.574859e+01,1.800000e+02,-4.574859e+01,0.000000e+00
9.280000e+02,3.257768e+01,1.800000e+02,-3.257768e+01,0.000000e+00
9.290000e+02,5.518889e+00,9.314784e+01,-3.030561e-01,5.510562e+00
9.300000e+02,5.518889e+00,-9.314784e+01,-3.030561e-01,-5.510562e+00
9.310000e+02,3.600940e+00,1.800000e+02,-3.600940e+00,0.000000e+00
9.320000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.330000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.340000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.350000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.360000e+02,2.919949e+01,9.949572e+01,-4.817155e+00,2.879939e+01
9.370000e+02,2.919949e+01,-9.949572e+01,-4.817155e+00,-2.879939e+01
9.380000e+02,4.580605e+01,1.800000e+02,-4.580605e+01,0.000000e+00
9.390000e+02,3.257805e+01,1.800000e+02,-3.257805e+01,0.000000e+00
9.400000e+02,5.518652e+00,9.315303e+01,-3.035427e-01,5.510298e+00
9.410000e+02,5.518652e+00,-9.315303e+01,-3.035427e-01,-5.510298e+00
9.420000e+02,3.601093e+00,1.800000e+02,-3.601093e+00,0.000000e+00
9.430000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.440000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.450000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.460000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.470000e+02,2.935277e+01,9.938791e+01,-4.787960e+00,2.895964e+01
9.480000e+02,2.935277e+01,-9.938791e+01,-4.787960e+00,-2.895964e+01
9.490000e+02,4.586298e+01,1.800000e+02,-4.586298e+01,0.000000e+00
9.500000e+02,3.257842e+01,1.800000e+02,-3.257842e+01,0.000000e+00
9.510000e+02,5.518419e+00,9.315810e+01,-3.040169e-01,5.510039e+00
9.520000e+02,5.518419e+00,-9.315810e+01,-3.040169e-01,-5.510039e+00
9.530000e+02,3.601242e+00,1.800000e+02,-3.601242e+00,0.000000e+00
9.540000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.550000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.560000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.570000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.580000e+02,2.950505e+01,9.928211e+01,-4.759040e+00,2.911872e+01
9.590000e+02,2.950505e+01,-9.928211e+01,-4.759040e+00,-2.911872e+01
9.600000e+02,4.591939e+01,1.800000e+02,-4.591939e+01,0.000000e+00
9.610000e+02,3.257877e+01,1.800000e+02,-3.257877e+01,0.000000e+00
9.620000e+02,5.518191e+00,9.316304e+01,-3.044793e-01,5.509785e+00
9.630000e+02,5.518191e+00,-9.316304e+01,-3.044793e-01,-5.509785e+00
9.640000e+02,3.601387e+00,1.800000e+02,-3.601387e+00,0.000000e+00
9.650000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.660000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.670000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.680000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.690000e+02,2.965635e+01,9.917827e+01,-4.730391e+00,2.927666e+01
9.700000e+02,2.965635e+01,-9.917827e+01,-4.730391e+00,-2.927666e+01
9.710000e+02,4.597530e+01,1.800000e+02,-4.597530e+01,0.000000e+00
9.720000e+02,3.257912e+01,1.800000e+02,-3.257912e+01,0.000000e+00
9.730000e+02,5.517967e+00,9.316785e+01,-3.049302e-01,5.509535e+00
9.740000e+02,5.517967e+00,-9.316785e+01,-3.049302e-01,-5.509535e+00
9.750000e+02,3.601529e+00,1.800000e+02,-3.601529e+00,0.000000e+00
9.760000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.770000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.780000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.790000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.800000e+02,2.980669e+01,9.907633e+01,-4.702007e+00,2.943348e+01
9.810000e+02,2.980669e+01,-9.907633e+01,-4.702007e+00,-2.943348e+01
9.820000e+02,4.603070e+01,1.800000e+02,-4.603070e+01,0.000000e+00
9.830000e+02,3.257946e+01,1.800000e+02,-3.257946e+01,0.000000e+00
9.840000e+02,5.517747e+00,9.317256e+01,-3.053701e-01,5.509291e+00
9.850000e+02,5.517747e+00,-9.317256e+01,-3.053701e-01,-5.509291e+00
9.860000e+02,3.601667e+00,1.800000e+02,-3.601667e+00,0.000000e+00
9.870000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.880000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.890000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.900000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.910000e+02,2.995607e+01,9.897622e+01,-4.673884e+00,2.958920e+01
9.920000e+02,2.995607e+01,-9.897622e+01,-4.673884e+00,-2.958920e+01
9.930000e+02,4.608562e+01,1.800000e+02,-4.608562e+01,0.000000e+00
9.940000e+02,3.257980e+01,1.800000e+02,-3.257980e+01,0.000000e+00
9.950000e+02,5.517531e+00,9.317714e+01,-3.057993e-01,5.509051e+00
9.960000e+02,5.517531e+00,-9.317714e+01,-3.057993e-01,-5.509051e+00
9.970000e+02,3.601802e+00,1.800000e+02,-3.601802e+00,0.000000e+00
9.980000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
9.990000e+02,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.000000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.001000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.002000e+03,3.010452e+01,9.887791e+01,-4.646016e+00,2.974385e+01
1.003000e+03,3.010452e+01,-9.887791e+01,-4.646016e+00,-2.974385e+01
1.004000e+03,4.614006e+01,1.800000e+02,-4.614006e+01,0.000000e+00
1.005000e+03,3.258012e+01,1.800000e+02,-3.258012e+01,0.000000e+00
1.006000e+03,5.517320e+00,9.318162e+01,-3.062183e-01,5.508815e+00
1.007000e+03,5.517320e+00,-9.318162e+01,-3.062183e-01,-5.508815e+00
1.008000e+03,3.601935e+00,1.800000e+02,-3.601935e+00,0.000000e+00
1.009000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.010000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.011000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.012000e+03,2.000000e+01,1.800000e+02,-2.000000e+01,0.000000e+00
1.013000e+03,3.025205e+01,9.878134e+01,-4.618398e+00,2.989745e+01
1.014000e+03,3.025205e+01,-9.878134e+01,-4.618398e+00,-2.989745e+01
